"show-chosen-shop?","true",,,,,,"true",,,,,,"true",,,,,,"true",,,,,
"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"40287.19999999961","40","39.6","37913.39999999954","40","39.2","37125.59999999989","40","39.6","50367.80000000022","40","42","38571.999999999425","40","39.6","47922.000000000146","40","41.2","39339.399999999434","40","39.6","41197.79999999955","40","39.2"
,"40555.99999999957","40","39.6","38152.59999999947","40","39.2","37375.19999999985","40","39.6","50655.80000000022","40","42","38831.199999999386","40","39.6","48146.00000000009","40","41.2","39550.5999999994","40","39.6","41409.399999999485","40","39.2"
,"40594.399999999565","40","39.6","38216.99999999945","40","39.2","37442.39999999984","40","39.6","50763.80000000022","40","42","38907.999999999374","40","39.6","48213.20000000007","40","41.2","39627.39999999939","40","39.6","41538.199999999444","40","39.2"
,"40757.59999999954","40","39.6","38336.59999999941","40","39.2","37576.79999999982","40","39.6","50931.80000000022","40","42","39051.99999999935","40","39.6","48437.20000000001","40","41.2","39790.599999999366","40","39.6","41648.59999999941","40","39.2"
,"40824.79999999953","40","39.6","38419.39999999938","40","39.2","37653.59999999981","40","39.6","51039.80000000022","40","42","39109.599999999344","40","39.6","48537.999999999985","40","41.2","39867.399999999354","40","39.6","41722.199999999386","40","39.2"
,"40911.19999999952","40","39.8","38474.599999999366","40","39.4","37720.7999999998","40","39.8","51123.80000000022","40","42.2","39205.59999999933","40","39.8","48605.19999999997","40","41.4","39934.599999999344","40","39.8","41804.99999999936","40","39.4"
,"40911.19999999952","40","39.8","38474.599999999366","40","39.4","37720.7999999998","40","39.8","51123.80000000022","40","42.2","39205.59999999933","40","39.8","48605.19999999997","40","41.4","39934.599999999344","40","39.8","41804.99999999936","40","39.4"
,"41303.19999999963","40","39.8","38850.599999999424","40","39.4","38112.799999999916","40","39.8","51599.60000000011","39","42.2","39597.599999999446","40","39.8","49061.200000000026","40","41.4","40326.59999999946","40","39.8","42180.99999999942","40","39.4"
,"41303.19999999963","40","39.8","38850.599999999424","40","39.4","38112.799999999916","40","39.8","51599.60000000011","40","42.2","39597.599999999446","40","39.8","49061.200000000026","40","41.4","40326.59999999946","40","39.8","42180.99999999942","40","39.4"
,"41391.39999999966","40","39.8","38906.99999999943","40","39.4","38181.399999999936","40","39.8","51685.00000000009","40","42.2","39695.599999999475","40","39.8","49129.600000000035","40","41.4","40395.19999999948","40","39.8","42265.59999999943","40","39.4"
,"41459.99999999968","40","39.8","38991.599999999446","40","39.4","38259.79999999996","40","39.8","51794.80000000006","40","42.2","39754.39999999949","40","39.8","49232.20000000005","40","41.4","40473.599999999504","40","39.8","42340.79999999944","40","39.4"
,"41626.59999999973","40","39.8","39113.799999999464","40","39.4","38397","40","39.8","51953.40000000002","39","42.2","39901.399999999536","40","39.8","49460.20000000008","40","41.4","40640.19999999955","40","39.8","42453.59999999946","40","39.4"
,"41665.79999999974","40","39.8","39179.599999999475","40","39.4","38465.60000000002","40","39.8","52063.2","40","42.2","39979.79999999956","40","39.8","49528.600000000086","40","41.4","40718.59999999958","40","39.8","42585.19999999948","40","39.4"
,"41940.19999999982","40","39.8","39423.99999999951","40","39.4","38720.400000000096","40","39.8","52355.99999999993","40","42.2","40244.39999999964","40","39.8","49756.600000000115","40","41.4","40934.19999999964","40","39.8","42801.399999999514","40","39.4"
,"41940.19999999982","40","39.8","39423.99999999951","40","39.4","38720.400000000096","40","39.8","52355.99999999993","40","42.2","40244.39999999964","40","39.8","49756.600000000115","40","41.4","40934.19999999964","40","39.8","42801.399999999514","40","39.4"
,"42106.79999999987","40","39.8","39546.19999999953","40","39.4","38857.60000000014","40","39.8","52514.59999999989","39","42.2","40391.39999999968","40","39.8","49984.600000000144","40","41.4","41100.79999999969","40","39.8","42914.19999999953","40","39.4"
,"42175.39999999989","40","40","39630.799999999545","40","39.6","38936.00000000016","40","40","52624.39999999986","40","42.4","40450.1999999997","40","40","50087.20000000016","40","41.6","41179.19999999971","40","40","42989.39999999954","40","39.6"
,"42305.39999999989","40","40","39755.599999999526","40","39.6","39076.00000000016","40","40","52822.79999999989","40","42.4","40630.1999999997","40","40","50226.40000000014","40","41.6","41329.19999999971","40","40","43210.19999999951","40","39.6"
,"42305.39999999989","40","40","39755.599999999526","40","39.6","39076.00000000016","40","40","52822.79999999989","40","42.4","40630.1999999997","40","40","50226.40000000014","40","41.6","41329.19999999971","40","40","43210.19999999951","40","39.6"
,"42665.39999999989","40","40","40072.39999999948","40","39.6","39406.00000000016","40","40","53194.79999999993","39","42.4","40950.1999999997","40","40","50620.80000000009","40","41.6","41649.19999999971","40","40","43459.79999999947","40","39.6"
,"42665.39999999989","40","40","40072.39999999948","40","39.6","39406.00000000016","40","40","53194.79999999993","40","42.4","40950.1999999997","40","40","50620.80000000009","40","41.6","41649.19999999971","40","40","43459.79999999947","40","39.6"
,"42755.39999999989","40","40","40129.99999999947","40","39.6","39476.00000000016","40","40","53281.59999999994","40","42.4","41050.1999999997","40","40","50690.40000000008","40","41.6","41719.19999999971","40","40","43546.19999999946","40","39.6"
,"42865.39999999989","40","40","40283.599999999446","40","39.6","39626.00000000016","40","40","53504.79999999997","40","42.4","41190.1999999997","40","40","50864.40000000006","40","41.6","41879.19999999971","40","40","43757.39999999943","40","39.6"
,"43035.39999999989","40","40","40408.39999999943","40","39.6","39766.00000000016","40","40","53665.999999999985","39","42.4","41340.1999999997","40","40","51096.40000000003","40","41.6","42049.19999999971","40","40","43872.59999999941","40","39.6"
,"43035.39999999989","40","40","40408.39999999943","40","39.6","39766.00000000016","40","40","53665.999999999985","40","42.4","41340.1999999997","40","40","51096.40000000003","40","41.6","42049.19999999971","40","40","43872.59999999941","40","39.6"
,"43315.39999999989","40","40","40657.99999999939","40","39.6","40026.00000000016","40","40","53963.60000000002","40","42.4","41610.1999999997","40","40","51328.4","40","41.6","42269.19999999971","40","40","44093.399999999376","40","39.6"
,"43315.39999999989","40","40","40657.99999999939","40","39.6","40026.00000000016","40","40","53963.60000000002","40","42.4","41610.1999999997","40","40","51328.4","40","41.6","42269.19999999971","40","40","44093.399999999376","40","39.6"
,"43525.39999999989","40","40.2","40849.99999999936","40","39.8","40236.00000000016","40","40.2","54236.40000000005","39","42.2","41840.1999999997","40","40.2","51629.99999999996","40","41.8","42519.19999999971","40","40.2","44342.99999999934","40","39.8"
,"43596.79999999987","40","40.2","40938.199999999386","40","39.8","40307.40000000014","38","40.2","54358.40000000002","42","42.2","41901.39999999968","40","40.2","51736.19999999999","40","41.8","42600.79999999969","40","40.2","44421.39999999936","40","39.8"
,"43688.599999999846","40","40.2","40996.9999999994","40","39.8","40378.80000000012","38","40.2","54443.8","42","42.2","42003.39999999965","40","40.2","51807.00000000001","40","41.8","42672.19999999967","40","40.2","44509.59999999939","40","39.8"
,"43688.599999999846","40","40.2","40996.9999999994","40","39.8","40378.80000000012","38","40.2","54443.8","42","42.2","42003.39999999965","40","40.2","51807.00000000001","40","41.8","42672.19999999967","40","40.2","44509.59999999939","40","39.8"
,"44055.79999999974","40","40.2","41320.3999999995","40","39.8","40705.200000000026","38","40.2","54821.99999999991","41","42.2","42329.79999999956","40","40.2","52208.200000000106","40","41.8","42998.59999999958","40","40.2","44764.39999999946","40","39.8"
,"44096.59999999973","40","40.2","41388.99999999952","40","39.8","40766.40000000001","38","40.2","54943.99999999988","42","42.2","42411.399999999536","40","40.2","52279.000000000124","40","41.8","43080.19999999955","40","40.2","44901.599999999504","40","39.8"
,"44188.3999999997","40","40.2","41447.79999999954","40","39.8","40837.79999999999","38","40.2","55029.39999999986","42","42.2","42513.39999999951","40","40.2","52349.80000000014","40","41.8","43151.59999999953","40","40.2","44989.79999999953","40","39.8"
,"44259.79999999968","40","40.2","41535.99999999956","40","39.8","40909.19999999997","38","40.2","55151.399999999834","42","42.2","42574.59999999949","40","40.2","52456.00000000017","40","41.8","43233.19999999951","40","40.2","45068.19999999955","40","39.8"
,"44433.19999999963","40","40.2","41663.3999999996","40","39.8","41051.99999999993","38","40.2","55309.999999999796","41","42.2","42727.599999999446","40","40.2","52692.000000000226","40","41.8","43406.59999999946","40","40.2","45185.79999999959","40","39.8"
,"44433.19999999963","40","40.2","41663.3999999996","40","39.8","41051.99999999993","38","40.2","55309.999999999796","42","42.2","42727.599999999446","40","40.2","52692.000000000226","40","41.8","43406.59999999946","40","40.2","45185.79999999959","40","39.8"
,"44759.59999999954","40","40.2","41986.7999999997","40","39.8","41368.19999999984","38","40.2","55736.999999999694","42","42.2","43084.599999999344","40","40.2","52998.8000000003","40","41.8","43712.59999999937","40","40.2","45548.399999999696","40","39.8"
,"44759.59999999954","40","40","41986.7999999997","40","39.6","41368.19999999984","38","40","55736.999999999694","42","42","43084.599999999344","40","40","52998.8000000003","40","41.6","43712.59999999937","40","40","45548.399999999696","40","39.6"
,"44929.59999999954","40","40","42111.59999999968","40","39.6","41508.19999999984","38","40","55904.999999999694","42","42","43234.599999999344","40","40","53230.80000000027","40","41.6","43882.59999999937","40","40","45663.59999999968","40","39.6"
,"44999.59999999954","40","40","42197.999999999665","40","39.6","41578.19999999984","38","40","56024.999999999694","42","42","43294.599999999344","40","40","53335.20000000026","40","41.6","43962.59999999937","40","40","45740.39999999967","40","39.6"
,"45089.59999999954","40","40","42255.59999999966","40","39.6","41648.19999999984","38","40","56108.999999999694","42","42","43394.599999999344","40","40","53404.80000000025","40","41.6","44032.59999999937","40","40","45826.799999999654","40","39.6"
,"45129.59999999954","40","40","42322.79999999965","40","39.6","41708.19999999984","38","40","56228.999999999694","42","42","43474.599999999344","40","40","53474.40000000024","40","41.6","44112.59999999937","40","40","45961.19999999963","40","39.6"
,"45489.59999999954","40","40","42639.5999999996","40","39.6","42028.19999999984","38","40","56612.999999999694","42","42","43794.599999999344","40","40","53868.80000000019","40","41.6","44432.59999999937","40","40","46210.799999999595","40","39.6"
,"45489.59999999954","40","40","42639.5999999996","40","39.6","42028.19999999984","38","40","56612.999999999694","42","42","43794.599999999344","40","40","53868.80000000019","40","41.6","44432.59999999937","40","40","46210.799999999595","40","39.6"
,"45579.59999999954","40","40","42697.19999999959","40","39.6","42098.19999999984","38","40","56696.999999999694","42","42","43894.599999999344","40","40","53938.40000000018","40","41.6","44502.59999999937","40","40","46297.19999999958","40","39.6"
,"45649.59999999954","40","40","42783.59999999958","40","39.6","42168.19999999984","38","40","56816.999999999694","42","42","43954.599999999344","40","40","54042.80000000017","40","41.6","44582.59999999937","40","40","46373.99999999957","40","39.6"
,"45859.59999999954","40","40","42975.59999999955","40","39.6","42368.19999999984","38","40","57104.999999999694","42","42","44184.599999999344","40","40","54344.40000000013","40","41.6","44832.59999999937","40","40","46623.59999999953","40","39.6"
,"45859.59999999954","40","40","42975.59999999955","40","39.6","42368.19999999984","38","40","57104.999999999694","42","42","44184.599999999344","40","40","54344.40000000013","40","41.6","44832.59999999937","40","40","46623.59999999953","40","39.6"
,"46139.59999999954","40","40.2","43225.19999999951","40","39.8","42618.19999999984","38","39.8","57404.999999999694","42","42.2","44454.599999999344","40","40.2","54576.4000000001","40","41.8","45052.59999999937","40","40.2","46844.3999999995","40","39.8"
,"46139.59999999954","40","40.2","43225.19999999951","40","39.8","42618.19999999984","40","39.8","57404.999999999694","40","42.2","44454.599999999344","40","40.2","54576.4000000001","40","41.8","45052.59999999937","40","40.2","46844.3999999995","40","39.8"
,"46312.99999999949","40","40.2","43352.59999999955","40","39.8","42755.39999999988","40","39.8","57563.59999999966","39","42.2","44607.5999999993","40","40.2","54812.40000000016","40","41.8","45225.99999999932","40","40.2","46961.999999999534","40","39.8"
,"46425.19999999946","40","40.2","43509.399999999594","40","39.8","42902.39999999992","40","39.8","57783.199999999604","40","42.2","44750.39999999926","40","40.2","54989.400000000205","40","41.8","45389.19999999928","40","40.2","47177.5999999996","40","39.8"
,"46516.99999999943","40","40.2","43568.19999999961","40","39.8","42970.99999999994","40","39.8","57868.599999999584","40","42.2","44852.39999999923","40","40.2","55060.20000000022","40","41.8","45460.59999999926","40","40.2","47265.799999999625","40","39.8"
,"46516.99999999943","40","40.2","43568.19999999961","40","39.8","42970.99999999994","40","39.8","57868.599999999584","40","42.2","44852.39999999923","40","40.2","55060.20000000022","40","41.8","45460.59999999926","40","40.2","47265.799999999625","40","39.8"
,"46884.19999999933","40","40.2","43891.59999999971","40","39.8","43294.40000000004","40","39.8","58234.5999999995","39","42.2","45178.79999999914","40","40.2","55461.40000000032","40","41.8","45786.99999999916","40","40.2","47520.5999999997","40","39.8"
,"46884.19999999933","40","40.2","43891.59999999971","40","39.8","43294.40000000004","40","39.8","58234.5999999995","40","42.2","45178.79999999914","40","40.2","55461.40000000032","40","41.8","45786.99999999916","40","40.2","47520.5999999997","40","39.8"
,"47016.79999999929","40","40.2","44018.999999999745","40","39.8","43431.60000000008","40","39.8","58429.79999999945","40","42.2","45362.399999999085","40","40.2","55603.00000000036","40","41.8","45939.99999999912","40","40.2","47745.99999999977","40","39.8"
,"47088.19999999927","40","40.2","44107.19999999977","40","39.8","43510.0000000001","40","39.8","58539.599999999424","40","42.2","45423.59999999907","40","40.2","55709.20000000038","40","41.8","46021.599999999096","40","40.2","47824.39999999979","40","39.8"
,"47261.59999999922","40","40.2","44234.59999999981","40","39.8","43647.20000000014","40","39.8","58698.199999999386","39","42.2","45576.59999999902","40","40.2","55945.20000000044","40","41.8","46194.99999999905","40","40.2","47941.999999999825","40","39.8"
,"47261.59999999922","40","40","44234.59999999981","40","39.6","43647.20000000014","40","39.6","58698.199999999386","40","42","45576.59999999902","40","40","55945.20000000044","40","41.6","46194.99999999905","40","40","47941.999999999825","40","39.6"
,"47541.59999999922","40","40","44484.19999999977","40","39.6","43896.800000000105","40","39.6","58986.199999999386","40","42","45846.59999999902","40","40","56177.20000000041","40","41.6","46414.99999999905","40","40","48162.79999999979","40","39.6"
,"47581.59999999922","40","40","44551.39999999976","40","39.6","43964.000000000095","40","39.6","59094.199999999386","40","42","45926.59999999902","40","40","56246.8000000004","40","41.6","46494.99999999905","40","40","48297.19999999977","40","39.6"
,"47751.59999999922","40","40","44676.19999999974","40","39.6","44098.400000000074","40","39.6","59262.199999999386","40","42","46076.59999999902","40","40","56478.800000000374","40","41.6","46664.99999999905","40","40","48412.399999999754","40","39.6"
,"47821.59999999922","40","40","44762.59999999973","40","39.6","44175.20000000006","40","39.6","59370.199999999386","40","42","46136.59999999902","40","40","56583.20000000036","40","41.6","46744.99999999905","40","40","48489.19999999974","40","39.6"
,"47911.59999999922","40","40","44820.19999999972","40","39.6","44242.40000000005","40","39.6","59454.199999999386","40","42","46236.59999999902","40","40","56652.80000000035","40","41.6","46814.99999999905","40","40","48575.59999999973","40","39.6"
,"47911.59999999922","40","40","44820.19999999972","40","39.6","44242.40000000005","40","39.6","59454.199999999386","40","42","46236.59999999902","40","40","56652.80000000035","40","41.6","46814.99999999905","40","40","48575.59999999973","40","39.6"
,"48311.59999999922","40","40","45204.19999999966","40","39.6","44626.399999999994","40","39.6","59934.199999999386","40","42","46636.59999999902","40","40","57116.800000000294","40","41.6","47214.99999999905","40","40","48959.59999999967","40","39.6"
,"48311.59999999922","40","40","45204.19999999966","40","39.6","44626.399999999994","40","39.6","59934.199999999386","40","42","46636.59999999902","40","40","57116.800000000294","40","41.6","47214.99999999905","40","40","48959.59999999967","40","39.6"
,"48401.59999999922","40","40","45261.799999999654","40","39.6","44693.599999999984","40","39.6","60018.199999999386","40","42","46736.59999999902","40","40","57186.400000000285","40","41.6","47284.99999999905","40","40","49045.99999999966","40","39.6"
,"48471.59999999922","40","40","45348.19999999964","40","39.6","44770.39999999997","40","39.6","60126.199999999386","40","42","46796.59999999902","40","40","57290.80000000027","40","41.6","47364.99999999905","40","40","49122.79999999965","40","39.6"
,"48641.59999999922","40","40.2","45472.99999999962","40","39.8","44904.79999999995","40","39.8","60294.199999999386","40","42.2","46946.59999999902","40","40.2","57522.80000000024","40","41.8","47534.99999999905","40","40.2","49237.99999999963","40","39.8"
,"48682.39999999921","40","40.2","45541.59999999964","40","39.8","44973.39999999997","40","39.8","60403.99999999936","40","42.2","47028.199999999","40","40.2","57593.60000000026","40","41.8","47616.59999999902","40","40.2","49375.19999999967","40","39.8"
,"48967.99999999913","40","40.2","45796.39999999972","40","39.8","45228.20000000005","40","39.8","60696.79999999929","40","42.2","47303.59999999892","40","40.2","57829.60000000032","40","41.8","47840.99999999896","40","40.2","49600.59999999974","40","39.8"
,"48967.99999999913","40","40.2","45796.39999999972","40","39.8","45228.20000000005","40","39.8","60696.79999999929","40","42.2","47303.59999999892","40","40.2","57829.60000000032","40","41.8","47840.99999999896","40","40.2","49600.59999999974","40","39.8"
,"49141.39999999908","40","40.2","45923.799999999756","40","39.8","45365.40000000009","40","39.8","60855.39999999925","39","42.2","47456.59999999888","40","40.2","58065.60000000038","40","41.8","48014.39999999891","40","40.2","49718.19999999977","40","39.8"
,"49212.79999999906","40","40.2","46011.99999999978","40","39.8","45443.80000000011","40","39.8","60965.199999999226","40","42.2","47517.79999999886","40","40.2","58171.8000000004","40","41.8","48095.99999999889","40","40.2","49796.599999999795","40","39.8"
,"49345.39999999902","40","40.2","46139.39999999982","40","39.8","45581.00000000015","40","39.8","61160.39999999918","40","42.2","47701.39999999881","40","40.2","58313.40000000044","40","41.8","48248.99999999884","40","40.2","50021.99999999986","40","39.8"
,"49345.39999999902","40","40.2","46139.39999999982","40","39.8","45581.00000000015","40","39.8","61160.39999999918","40","42.2","47701.39999999881","40","40.2","58313.40000000044","40","41.8","48248.99999999884","40","40.2","50021.99999999986","40","39.8"
,"49712.599999998914","40","40.2","46462.799999999916","40","39.8","45904.40000000025","40","39.8","61526.39999999909","39","42.2","48027.799999998715","40","40.2","58714.60000000054","40","41.8","48575.39999999875","40","40.2","50276.79999999994","40","39.8"
,"49712.599999998914","40","40.2","46462.799999999916","40","39.8","45904.40000000025","40","39.8","61526.39999999909","40","42.2","48027.799999998715","40","40.2","58714.60000000054","40","41.8","48575.39999999875","40","40.2","50276.79999999994","40","39.8"
,"49804.39999999889","40","40.2","46521.59999999993","40","39.8","45973.00000000027","40","39.8","61611.79999999907","40","42.2","48129.799999998686","40","40.2","58785.400000000554","40","41.8","48646.79999999873","40","40.2","50364.99999999996","40","39.8"
,"49916.599999998856","40","40.4","46678.39999999998","40","40","46120.00000000031","40","40","61831.39999999902","40","42.4","48272.599999998645","40","40.4","58962.4000000006","40","42","48809.99999999868","40","40.4","50580.60000000003","40","40"
,"50093.39999999888","40","40.4","46808.39999999998","40","40","46260.00000000031","40","40","61992.59999999904","39","42.4","48428.59999999867","40","40.4","59202.4000000006","40","42","48986.79999999871","40","40.4","50700.60000000003","40","40"
,"50093.39999999888","40","40.4","46808.39999999998","40","40","46260.00000000031","40","40","61992.59999999904","40","42.4","48428.59999999867","40","40.4","59202.4000000006","40","42","48986.79999999871","40","40.4","50700.60000000003","40","40"
,"50384.59999999892","40","40.4","47068.39999999998","40","40","46520.00000000031","40","40","62290.19999999907","40","42.4","48709.399999998706","40","40.4","59442.4000000006","40","42","49215.59999999874","40","40.4","50930.60000000003","40","40"
,"50384.59999999892","40","40.4","47068.39999999998","40","40","46520.00000000031","40","40","62290.19999999907","40","42.4","48709.399999998706","40","40.4","59442.4000000006","40","42","49215.59999999874","40","40.4","50930.60000000003","40","40"
,"50602.99999999895","40","40.4","47268.39999999998","40","40","46730.00000000031","40","40","62562.999999999105","39","42.4","48948.59999999874","40","40.4","59754.4000000006","40","42","49475.599999998776","40","40.4","51190.60000000003","40","40"
,"50675.79999999896","40","40.4","47358.39999999998","40","40","46810.00000000031","40","40","62674.59999999912","40","42.4","49010.99999999875","40","40.4","59862.4000000006","40","42","49558.79999999879","40","40.4","51270.60000000003","40","40"
,"50769.399999998976","40","40.4","47418.39999999998","40","40","46880.00000000031","40","40","62761.39999999913","40","42.4","49114.99999999876","40","40.4","59934.4000000006","40","42","49631.5999999988","40","40.4","51360.60000000003","40","40"
,"50769.399999998976","40","40.4","47418.39999999998","40","40","46880.00000000031","40","40","62761.39999999913","40","42.4","49114.99999999876","40","40.4","59934.4000000006","40","42","49631.5999999988","40","40.4","51360.60000000003","40","40"
,"51143.79999999903","40","40.4","47748.39999999998","40","40","47210.00000000031","40","40","63133.39999999917","39","42.4","49447.79999999881","40","40.4","60342.4000000006","40","42","49964.399999998845","40","40.4","51620.60000000003","40","40"
,"51185.399999999034","40","40.4","47818.39999999998","40","40","47280.00000000031","40","40","63244.999999999185","40","42.4","49530.99999999882","40","40.4","60414.4000000006","40","42","50047.599999998856","40","40.4","51760.60000000003","40","40"
,"51278.99999999905","40","40.6","47878.39999999998","40","40.2","47350.00000000031","40","40.2","63331.799999999195","40","42.6","49634.999999998836","40","40.6","60486.4000000006","40","42.2","50120.39999999887","40","40.6","51850.60000000003","40","40.2"
,"51353.19999999904","40","40.6","47970.19999999995","40","40.2","47431.60000000029","40","40.2","63445.19999999918","40","42.6","49698.59999999883","40","40.6","60596.20000000057","40","42.2","50205.199999998855","40","40.6","51932.200000000004","40","40.2"
,"51533.39999999901","40","40.6","48102.799999999916","40","40.2","47574.40000000025","40","40.2","63608.99999999916","39","42.6","49857.599999998805","40","40.6","60840.200000000514","40","42.2","50385.39999999883","40","40.6","52054.59999999997","40","40.2"
,"51533.39999999901","40","40.6","48102.799999999916","40","40.2","47574.40000000025","40","40.2","63608.99999999916","40","42.6","49857.599999998805","40","40.6","60840.200000000514","40","42.2","50385.39999999883","40","40.6","52054.59999999997","40","40.2"
,"51872.599999998965","40","40.6","48439.39999999982","40","40.2","47911.00000000015","40","40.2","64024.799999999115","40","42.6","50228.599999998754","40","40.6","61157.40000000044","40","42.2","50703.39999999879","40","40.6","52431.99999999986","40","40.2"
,"51872.599999998965","40","40.6","48439.39999999982","40","40.2","47911.00000000015","40","40.2","64024.799999999115","40","42.6","50228.599999998754","40","40.6","61157.40000000044","40","42.2","50703.39999999879","40","40.6","52431.99999999986","40","40.2"
,"52052.79999999894","40","40.6","48571.99999999978","40","40.2","48053.80000000011","40","40.2","64188.599999999096","39","42.6","50387.59999999873","40","40.6","61401.40000000038","40","42.2","50883.59999999876","40","40.6","52554.39999999983","40","40.2"
,"52126.99999999893","40","40.6","48663.799999999756","40","40.2","48135.40000000009","40","40.2","64301.99999999908","40","42.6","50451.199999998724","40","40.6","61511.20000000035","40","42.2","50968.39999999875","40","40.6","52635.9999999998","40","40.2"
,"52222.39999999892","40","40.6","48724.99999999974","40","40.2","48206.80000000007","40","40.2","64390.19999999907","40","42.6","50557.19999999871","40","40.6","61584.400000000336","40","42.2","51042.59999999874","40","40.6","52727.79999999978","40","40.2"
,"52264.79999999891","40","40.6","48796.39999999972","40","40.2","48278.20000000005","40","40.2","64503.59999999906","40","42.6","50641.9999999987","40","40.6","61657.60000000032","40","42.2","51127.39999999873","40","40.6","52870.59999999974","40","40.2"
,"52646.39999999886","40","40.6","49132.99999999962","40","40.2","48614.79999999995","40","40.2","64881.599999999016","39","42.6","50981.19999999865","40","40.6","62072.40000000022","40","42.2","51466.59999999868","40","40.6","53135.79999999966","40","40.2"
,"52646.39999999886","40","40.4","49132.99999999962","40","40","48614.79999999995","40","40","64881.599999999016","40","42.4","50981.19999999865","40","40.4","62072.40000000022","40","42","51466.59999999868","40","40.4","53135.79999999966","40","40"
,"52739.99999999887","40","40.4","49192.99999999962","40","40","48684.79999999995","40","40","64968.39999999903","40","42.4","51085.199999998666","40","40.4","62144.40000000022","40","42","51539.39999999869","40","40.4","53225.79999999966","40","40"
,"52812.79999999888","40","40.4","49282.99999999962","40","40","48764.79999999995","40","40","65079.99999999904","40","42.4","51147.599999998674","40","40.4","62252.40000000022","40","42","51622.5999999987","40","40.4","53305.79999999966","40","40"
,"53031.19999999891","40","40.4","49482.99999999962","40","40","48974.79999999995","40","40","65352.79999999907","39","42.4","51386.79999999871","40","40.4","62564.40000000022","40","42","51882.59999999874","40","40.4","53565.79999999966","40","40"
,"53031.19999999891","40","40.4","49482.99999999962","40","40","48974.79999999995","40","40","65352.79999999907","40","42.4","51386.79999999871","40","40.4","62564.40000000022","40","42","51882.59999999874","40","40.4","53565.79999999966","40","40"
,"53322.399999998954","40","40.4","49742.99999999962","40","40","49234.79999999995","40","40","65650.39999999902","40","42.4","51667.59999999875","40","40.4","62804.40000000022","40","42","52111.39999999877","40","40.4","53795.79999999966","40","40"
,"53322.399999998954","40","40.4","49742.99999999962","40","40","49234.79999999995","40","40","65650.39999999902","40","42.4","51667.59999999875","40","40.4","62804.40000000022","40","42","52111.39999999877","40","40.4","53795.79999999966","40","40"
,"53499.19999999898","40","40.4","49872.99999999962","40","40","49374.79999999995","40","40","65811.59999999894","39","42.4","51823.59999999877","40","40.4","63044.40000000022","40","42","52288.1999999988","40","40.4","53915.79999999966","40","40"
,"53613.599999998994","40","40.4","50032.99999999962","40","40","49524.79999999995","40","40","66034.79999999884","40","42.4","51969.19999999879","40","40.4","63224.40000000022","40","42","52454.59999999882","40","40.4","54135.79999999966","40","40"
,"53707.19999999901","40","40.4","50092.99999999962","40","40","49594.79999999995","40","40","66121.5999999988","40","42.4","52073.199999998804","40","40.4","63296.40000000022","40","42","52527.39999999883","40","40.4","54225.79999999966","40","40"
,"53707.19999999901","40","40.4","50092.99999999962","40","40","49594.79999999995","40","40","66121.5999999988","40","42.4","52073.199999998804","40","40.4","63296.40000000022","40","42","52527.39999999883","40","40.4","54225.79999999966","40","40"
,"54081.59999999906","40","40.6","50422.99999999962","40","40.2","49924.79999999995","40","40.2","66493.59999999862","39","42.2","52405.99999999885","40","40.6","63704.40000000022","40","42.2","52860.19999999888","40","40.6","54485.79999999966","40","40.2"
,"54081.59999999906","40","40.6","50422.99999999962","40","40.2","49924.79999999995","38","40.2","66493.59999999862","42","42.2","52405.99999999885","40","40.6","63704.40000000022","40","42.2","52860.19999999888","40","40.6","54485.79999999966","40","40.2"
,"54219.39999999904","40","40.6","50555.599999999584","40","40.2","50057.399999999914","38","40.2","66700.99999999857","42","42.2","52596.799999998824","40","40.6","63850.800000000185","40","42.2","53019.199999998855","40","40.6","54720.399999999594","40","40.2"
,"54293.59999999903","40","40.6","50647.39999999956","40","40.2","50128.799999999894","38","40.2","66822.99999999854","42","42.2","52660.399999998815","40","40.6","63960.60000000016","40","42.2","53103.99999999884","40","40.6","54801.99999999957","40","40.2"
,"54473.799999999006","40","40.6","50779.99999999952","40","40.2","50271.59999999985","38","40.2","66981.5999999985","41","42.2","52819.399999998794","40","40.6","64204.6000000001","40","42.2","53284.19999999882","40","40.6","54924.399999999536","40","40.2"
,"54473.799999999006","40","40.6","50779.99999999952","40","40.2","50271.59999999985","38","40.2","66981.5999999985","42","42.2","52819.399999998794","40","40.6","64204.6000000001","40","42.2","53284.19999999882","40","40.6","54924.399999999536","40","40.2"
,"54770.599999998965","40","40.6","51045.199999999444","40","40.2","50526.59999999978","38","40.2","67286.59999999843","42","42.2","53105.599999998754","40","40.6","64448.60000000004","40","42.2","53517.39999999879","40","40.6","55158.99999999947","40","40.2"
