,"1944.6000000000101","42","36.2","3217.2000000000126","38","41.8","2390.3999999999996","45","36.2","3145.8000000000116","35","41.8","1926.20000000001","41","36.2","3064.0000000000105","39","41.8","1783.600000000009","40","36.2","3488.800000000017","40","41.8"
,"1988.0000000000105","42","36.2","3276.2000000000135","38","41.8","2483.399999999997","45","36.2","3252.000000000013","35","41.8","1963.4000000000103","41","36.2","3099.400000000011","39","41.8","1827.0000000000093","40","36.2","3583.2000000000185","40","41.8"
,"2037.60000000001","42","36.2","3370.600000000015","38","41.8","2539.1999999999953","45","36.2","3275.6000000000136","35","41.8","2044.00000000001","41","36.2","3170.200000000012","39","41.8","1870.4000000000096","40","36.2","3618.600000000019","40","41.8"
,"2149.2000000000066","42","36.2","3594.8000000000184","38","41.8","2700.3999999999905","45","36.2","3511.600000000017","35","41.8","2155.6000000000067","41","36.2","3406.2000000000157","39","41.8","1988.2000000000105","40","36.2","3913.6000000000236","40","41.8"
,"2149.2000000000066","42","36.2","3594.8000000000184","38","41.8","2700.3999999999905","45","36.2","3511.600000000017","35","41.8","2155.6000000000067","41","36.2","3406.2000000000157","39","41.8","1988.2000000000105","40","36.2","3913.6000000000236","40","41.8"
,"2341.400000000001","42","36.2","3878.0000000000227","38","41.8","2911.1999999999844","45","36.2","3794.8000000000216","35","41.8","2335.4000000000015","41","36.2","3665.8000000000197","39","41.8","2161.8000000000065","40","36.2","4185.000000000027","40","41.8"
,"2341.400000000001","42","36.2","3878.0000000000227","38","41.8","2911.1999999999844","45","36.2","3794.8000000000216","35","41.8","2335.4000000000015","41","36.2","3665.8000000000197","39","41.8","2161.8000000000065","40","36.2","4185.000000000027","40","41.8"
,"2428.1999999999985","42","36.2","4007.8000000000247","38","41.8","3028.999999999981","45","36.2","3948.200000000024","35","41.8","2403.5999999999995","41","36.2","3807.400000000022","39","41.8","2230.0000000000045","40","36.2","4397.400000000031","40","41.8"
,"2477.799999999997","42","36.2","4102.200000000026","38","41.8","3084.7999999999793","45","36.2","3971.8000000000243","35","41.8","2484.199999999997","41","36.2","3878.200000000023","39","41.8","2273.4000000000033","40","36.2","4432.800000000031","40","41.8"
,"2521.1999999999957","42","36.2","4161.200000000027","38","41.8","3177.7999999999765","45","36.2","4078.0000000000255","35","41.8","2521.399999999996","41","36.2","3913.6000000000236","39","41.8","2316.800000000002","40","36.2","4527.200000000033","40","41.8"
,"2589.3999999999937","42","36.2","4326.40000000003","38","41.8","3252.1999999999744","45","36.2","4278.600000000029","35","41.8","2589.599999999994","41","36.2","4078.8000000000256","39","41.8","2391.2","40","36.2","4692.400000000035","40","41.8"
,"2781.599999999988","42","36.2","4609.600000000034","38","41.8","3456.7999999999683","45","36.2","4491.000000000032","35","41.8","2775.5999999999885","41","36.2","4373.80000000003","39","41.8","2564.7999999999947","40","36.2","4999.20000000004","40","41.8"
,"2781.599999999988","42","36.2","4609.600000000034","38","41.8","3456.7999999999683","45","36.2","4491.000000000032","35","41.8","2775.5999999999885","41","36.2","4373.80000000003","39","41.8","2564.7999999999947","40","36.2","4999.20000000004","40","41.8"
,"2824.999999999987","42","36.2","4668.600000000035","38","41.8","3549.7999999999656","45","36.2","4597.2000000000335","35","41.8","2812.7999999999874","41","36.2","4409.200000000031","39","41.8","2608.1999999999935","40","36.2","5093.600000000041","40","41.8"
,"2874.5999999999854","42","36.2","4763.000000000036","38","41.8","3605.599999999964","45","36.2","4620.800000000034","35","41.8","2893.399999999985","41","36.2","4480.000000000032","39","41.8","2651.599999999992","40","36.2","5129.000000000042","40","41.8"
,"3004.7999999999815","42","36.2","4963.6000000000395","38","41.8","3754.3999999999596","45","36.2","4892.200000000038","35","41.8","2986.3999999999824","41","36.2","4692.400000000035","39","41.8","2744.5999999999894","40","36.2","5424.000000000046","40","41.8"
,"3004.7999999999815","42","36.2","4963.6000000000395","38","41.8","3754.3999999999596","45","36.2","4892.200000000038","35","41.8","2986.3999999999824","41","36.2","4692.400000000035","39","41.8","2744.5999999999894","40","36.2","5424.000000000046","40","41.8"
,"3178.3999999999764","42","36.2","5270.400000000044","38","41.8","3977.599999999953","45","36.2","5140.000000000042","35","41.8","3184.7999999999765","41","36.2","4975.6000000000395","39","41.8","2942.9999999999836","40","36.2","5695.400000000051","40","41.8"
,"3178.3999999999764","42","36.2","5270.400000000044","38","41.8","3977.599999999953","45","36.2","5140.000000000042","35","41.8","3184.7999999999765","41","36.2","4975.6000000000395","39","41.8","2942.9999999999836","40","36.2","5695.400000000051","40","41.8"
,"3265.199999999974","42","36.2","5400.200000000046","38","41.8","4095.3999999999496","45","36.2","5293.400000000044","35","41.8","3252.9999999999745","41","36.2","5117.200000000042","39","41.8","3011.1999999999816","40","36.2","5907.800000000054","40","41.8"
,"3358.199999999971","42","36.2","5565.400000000049","38","41.8","4182.199999999947","45","36.2","5435.000000000046","35","41.8","3358.3999999999714","41","36.2","5258.800000000044","39","41.8","3079.3999999999796","40","36.2","6025.800000000056","40","41.8"
,"3401.59999999997","42","36.2","5624.40000000005","38","41.8","4275.199999999944","45","36.2","5541.200000000048","35","41.8","3395.5999999999704","41","36.2","5294.200000000044","39","41.8","3122.7999999999784","40","36.2","6120.200000000057","40","41.8"
,"3401.59999999997","42","36.2","5624.40000000005","38","41.8","4275.199999999944","45","36.2","5541.200000000048","35","41.8","3395.5999999999704","41","36.2","5294.200000000044","39","41.8","3122.7999999999784","40","36.2","6120.200000000057","40","41.8"
,"3593.7999999999643","42","36.2","5907.600000000054","38","41.8","4479.799999999938","45","36.2","5753.600000000051","35","41.8","3581.599999999965","41","36.2","5589.200000000049","39","41.8","3296.3999999999733","40","36.2","6427.000000000062","40","41.8"
,"3618.5999999999635","42","36.2","6002.0000000000555","38","41.8","4523.199999999937","45","36.2","5836.200000000053","35","41.8","3624.9999999999636","41","36.2","5683.60000000005","39","41.8","3345.999999999972","40","36.2","6509.600000000063","40","41.8"
,"3705.399999999961","42","36.2","6131.8000000000575","38","41.8","4647.199999999933","45","36.2","6060.400000000056","35","41.8","3686.999999999962","41","36.2","5789.800000000052","39","41.8","3414.19999999997","40","36.2","6686.600000000066","40","41.8"
,"3754.9999999999595","42","36.2","6226.200000000059","38","41.8","4702.999999999932","45","36.2","6084.000000000056","35","41.8","3767.5999999999594","41","36.2","5860.600000000053","39","41.8","3457.5999999999685","40","36.2","6722.000000000066","40","41.8"
,"3841.799999999957","42","36.2","6356.000000000061","38","41.8","4820.799999999928","45","36.2","6237.400000000059","35","41.8","3835.7999999999574","41","36.2","6002.200000000055","39","41.8","3525.7999999999665","40","36.2","6934.40000000007","40","41.8"
,"3841.799999999957","42","36.2","6356.000000000061","38","41.8","4820.799999999928","45","36.2","6237.400000000059","35","41.8","3835.7999999999574","41","36.2","6002.200000000055","39","41.8","3525.7999999999665","40","36.2","6934.40000000007","40","41.8"
,"3990.5999999999526","42","36.2","6568.400000000064","38","41.8","5000.599999999923","45","36.2","6402.600000000061","35","41.8","3990.799999999953","41","36.2","6191.000000000058","39","41.8","3674.599999999962","40","36.2","7123.200000000073","40","41.8"
,"4033.9999999999513","42","36.2","6639.200000000065","38","41.8","5031.599999999922","45","36.2","6520.600000000063","35","41.8","4015.599999999952","41","36.2","6261.800000000059","39","41.8","3699.3999999999614","40","36.2","7205.800000000074","40","41.8"
,"4145.5999999999485","42","36.2","6863.400000000069","38","41.8","5192.799999999917","45","36.2","6756.600000000067","35","41.8","4127.199999999949","41","36.2","6497.800000000063","39","41.8","3817.199999999958","40","36.2","7500.800000000078","40","41.8"
,"4195.199999999947","42","36.2","6957.80000000007","38","41.8","5248.599999999916","45","36.2","6780.200000000067","35","41.8","4207.7999999999465","41","36.2","6568.600000000064","39","41.8","3860.5999999999567","40","36.2","7536.200000000079","40","41.8"
,"4238.599999999946","42","36.2","7016.800000000071","38","41.8","5341.599999999913","45","36.2","6886.400000000069","35","41.8","4244.999999999945","41","36.2","6604.000000000065","39","41.8","3903.9999999999554","40","36.2","7630.60000000008","40","41.8"
,"4238.599999999946","42","36.2","7016.800000000071","38","41.8","5341.599999999913","45","36.2","6886.400000000069","35","41.8","4244.999999999945","41","36.2","6604.000000000065","39","41.8","3903.9999999999554","40","36.2","7630.60000000008","40","41.8"
,"4474.199999999939","42","36.2","7370.800000000077","38","41.8","5577.199999999906","45","36.2","7216.800000000074","35","41.8","4455.799999999939","41","36.2","6969.80000000007","39","41.8","4102.39999999995","40","36.2","8020.000000000086","40","41.8"
,"4474.199999999939","42","36","7370.800000000077","38","41.6","5577.199999999906","45","36","7216.800000000074","35","41.6","4455.799999999939","41","36","6969.80000000007","39","41.6","4102.39999999995","40","36","8020.000000000086","40","41.6"
,"4516.199999999939","42","36","7428.800000000078","38","41.6","5667.199999999906","45","36","7321.200000000077","35","41.6","4491.799999999939","41","36","7004.600000000071","39","41.6","4144.39999999995","40","36","8112.800000000089","40","41.6"
,"4588.199999999939","42","36","7614.400000000084","38","41.6","5763.199999999906","45","36","7425.60000000008","35","41.6","4611.799999999939","41","36","7167.000000000076","39","41.6","4234.39999999995","40","36","8228.800000000092","40","41.6"
,"4672.199999999939","42","36","7742.000000000088","38","41.6","5877.199999999906","45","36","7576.400000000085","35","41.6","4677.799999999939","41","36","7306.200000000081","39","41.6","4300.39999999995","40","36","8437.600000000099","40","41.6"
,"4714.199999999939","42","36","7811.60000000009","38","41.6","5907.199999999906","45","36","7692.400000000089","35","41.6","4701.799999999939","41","36","7375.800000000083","39","41.6","4324.39999999995","40","36","8518.800000000101","40","41.6"
,"4858.199999999939","42","36","8020.400000000097","38","41.6","6081.199999999906","45","36","7854.800000000094","35","41.6","4851.799999999939","41","36","7561.400000000089","39","41.6","4468.39999999995","40","36","8704.400000000107","40","41.6"
,"4858.199999999939","42","36","8020.400000000097","38","41.6","6081.199999999906","45","36","7854.800000000094","35","41.6","4851.799999999939","41","36","7561.400000000089","39","41.6","4468.39999999995","40","36","8704.400000000107","40","41.6"
,"4942.199999999939","42","36","8148.000000000101","38","41.6","6195.199999999906","45","36","8005.600000000099","35","41.6","4917.799999999939","41","36","7700.600000000093","39","41.6","4534.39999999995","40","36","8913.200000000114","40","41.6"
,"4990.199999999939","42","36","8240.800000000103","38","41.6","6249.199999999906","45","36","8028.800000000099","35","41.6","4995.799999999939","41","36","7770.200000000095","39","41.6","4576.39999999995","40","36","8948.000000000115","40","41.6"
,"5098.199999999939","42","36","8461.20000000011","38","41.6","6411.199999999906","45","36","8330.400000000109","35","41.6","5097.799999999939","41","36","7967.4000000001015","39","41.6","4690.39999999995","40","36","9203.200000000123","40","41.6"
,"5098.199999999939","42","36","8461.20000000011","38","41.6","6411.199999999906","45","36","8330.400000000109","35","41.6","5097.799999999939","41","36","7967.4000000001015","39","41.6","4690.39999999995","40","36","9203.200000000123","40","41.6"
,"5284.199999999939","42","36","8739.600000000119","38","41.6","6609.199999999906","45","36","8539.200000000115","35","41.6","5277.799999999939","41","36","8257.40000000011","39","41.6","4858.39999999995","40","36","9504.800000000132","40","41.6"
,"5284.199999999939","42","36","8739.600000000119","38","41.6","6609.199999999906","45","36","8539.200000000115","35","41.6","5277.799999999939","41","36","8257.40000000011","39","41.6","4858.39999999995","40","36","9504.800000000132","40","41.6"
,"5326.199999999939","42","36","8797.60000000012","38","41.6","6699.199999999906","45","36","8643.600000000119","35","41.6","5313.799999999939","41","36","8292.200000000112","39","41.6","4900.39999999995","40","36","9597.600000000135","40","41.6"
,"5416.199999999939","42","36","8960.000000000126","38","41.6","6783.199999999906","45","36","8782.800000000123","35","41.6","5415.799999999939","41","36","8431.400000000116","39","41.6","4966.39999999995","40","36","9713.600000000139","40","41.6"
,"5500.199999999939","42","36","9087.60000000013","38","41.6","6897.199999999906","45","36","8933.600000000128","35","41.6","5481.799999999939","41","36","8570.60000000012","39","41.6","5032.39999999995","40","36","9922.400000000145","40","41.6"
,"5524.199999999939","42","36","9180.400000000132","38","41.6","6939.199999999906","45","36","9014.80000000013","35","41.6","5523.799999999939","41","36","8663.400000000123","39","41.6","5080.39999999995","40","36","10003.600000000148","40","41.6"
,"5668.199999999939","42","36","9389.200000000139","38","41.6","7113.199999999906","45","36","9177.200000000135","35","41.6","5673.799999999939","41","36","8849.00000000013","39","41.6","5224.39999999995","40","36","10189.200000000154","40","41.6"
,"5668.199999999939","42","36","9389.200000000139","38","41.6","7113.199999999906","45","36","9177.200000000135","35","41.6","5673.799999999939","41","36","8849.00000000013","39","41.6","5224.39999999995","40","36","10189.200000000154","40","41.6"
,"5794.199999999939","42","36","9586.400000000145","38","41.6","7257.199999999906","45","36","9444.000000000144","35","41.6","5763.799999999939","41","36","9057.800000000136","39","41.6","5314.39999999995","40","36","10479.200000000163","40","41.6"
,"5842.199999999939","42","36","9679.200000000148","38","41.6","7311.199999999906","45","36","9467.200000000144","35","41.6","5841.799999999939","41","36","9127.400000000138","39","41.6","5356.39999999995","40","36","10514.000000000164","40","41.6"
,"5884.199999999939","42","36","9737.20000000015","38","41.6","7401.199999999906","45","36","9571.600000000148","35","41.6","5877.799999999939","41","36","9162.200000000139","39","41.6","5398.39999999995","40","36","10606.800000000167","40","41.6"
,"5884.199999999939","42","36","9737.20000000015","38","41.6","7401.199999999906","45","36","9571.600000000148","35","41.6","5877.799999999939","41","36","9162.200000000139","39","41.6","5398.39999999995","40","36","10606.800000000167","40","41.6"
,"6094.199999999939","42","36","10108.400000000162","38","41.6","7641.199999999906","45","36","9861.600000000157","35","41.6","6099.799999999939","41","36","9545.000000000151","39","41.6","5614.39999999995","40","36","10989.600000000179","40","41.6"
,"6136.199999999939","42","36","10178.000000000164","38","41.6","7671.199999999906","45","36","9977.60000000016","35","41.6","6123.799999999939","41","36","9614.600000000153","39","41.6","5638.39999999995","40","36","11070.800000000181","40","41.6"
,"6178.199999999939","42","36","10236.000000000166","38","41.6","7761.199999999906","45","36","10082.000000000164","35","41.6","6159.799999999939","41","36","9649.400000000154","39","41.6","5680.39999999995","40","36","11163.600000000184","40","41.6"
,"6226.199999999939","42","36","10328.800000000168","38","41.6","7815.199999999906","45","36","10105.200000000164","35","41.6","6237.799999999939","41","36","9719.000000000156","39","41.6","5722.39999999995","40","36","11198.400000000185","40","41.6"
,"6310.199999999939","42","36","10456.400000000172","38","41.6","7929.199999999906","45","36","10256.00000000017","35","41.6","6303.799999999939","41","36","9858.20000000016","39","41.6","5788.39999999995","40","36","11407.200000000192","40","41.6"
,"6310.199999999939","42","36","10456.400000000172","38","41.6","7929.199999999906","45","36","10256.00000000017","35","41.6","6303.799999999939","41","36","9858.20000000016","39","41.6","5788.39999999995","40","36","11407.200000000192","40","41.6"
,"6496.199999999939","42","36","10734.800000000181","38","41.6","8133.199999999906","45","36","10534.400000000178","35","41.6","6477.799999999939","41","36","10113.400000000169","39","41.6","5956.39999999995","40","36","11674.0000000002","40","41.6"
,"6520.199999999939","42","36","10827.600000000184","38","41.6","8175.199999999906","45","36","10615.60000000018","35","41.6","6519.799999999939","41","36","10206.200000000172","39","41.6","6004.39999999995","40","36","11755.200000000203","40","41.6"
,"6604.199999999939","42","36","10955.200000000188","38","41.6","8289.199999999906","45","36","10766.400000000185","35","41.6","6585.799999999939","41","36","10345.400000000176","39","41.6","6070.39999999995","40","36","11964.00000000021","40","41.6"
,"6652.199999999939","42","36","11048.000000000191","38","41.6","8343.199999999906","45","36","10789.600000000186","35","41.6","6663.799999999939","41","36","10415.000000000178","39","41.6","6112.39999999995","40","36","11998.80000000021","40","41.6"
,"6694.199999999939","42","36","11106.000000000193","38","41.6","8433.199999999906","45","36","10894.00000000019","35","41.6","6699.799999999939","41","36","10449.80000000018","39","41.6","6154.39999999995","40","36","12091.600000000213","40","41.6"
,"6736.199999999939","42","36","11175.600000000195","38","41.6","8463.199999999906","45","36","11010.000000000193","35","41.6","6723.799999999939","41","36","10519.400000000182","39","41.6","6178.39999999995","40","36","12172.800000000216","40","41.6"
,"6922.199999999939","42","36","11454.000000000204","38","41.6","8661.199999999906","45","36","11218.8000000002","35","41.6","6903.799999999939","41","36","10809.40000000019","39","41.6","6346.39999999995","40","36","12474.400000000225","40","41.6"
,"6922.199999999939","42","36","11454.000000000204","38","41.6","8661.199999999906","45","36","11218.8000000002","35","41.6","6903.799999999939","41","36","10809.40000000019","39","41.6","6346.39999999995","40","36","12474.400000000225","40","41.6"
,"6988.199999999939","42","36","11604.800000000208","38","41.6","8793.199999999906","45","36","11404.400000000205","35","41.6","6981.799999999939","41","36","10937.000000000195","39","41.6","6436.39999999995","40","36","12648.40000000023","40","41.6"
,"7036.199999999939","42","36","11697.600000000211","38","41.6","8847.199999999906","45","36","11427.600000000206","35","41.6","7059.799999999939","41","36","11006.600000000197","39","41.6","6478.39999999995","40","36","12683.200000000232","40","41.6"
,"7162.199999999939","42","36","11894.800000000218","38","41.6","8991.199999999906","45","36","11694.400000000214","35","41.6","7149.799999999939","41","36","11215.400000000203","39","41.6","6568.39999999995","40","36","12973.20000000024","40","41.6"
,"7162.199999999939","42","36","11894.800000000218","38","41.6","8991.199999999906","45","36","11694.400000000214","35","41.6","7149.799999999939","41","36","11215.400000000203","39","41.6","6568.39999999995","40","36","12973.20000000024","40","41.6"
,"7306.199999999939","42","36","12103.600000000224","38","41.6","9165.199999999906","45","36","11856.80000000022","35","41.6","7299.799999999939","41","36","11401.00000000021","39","41.6","6712.39999999995","40","36","13158.800000000247","40","41.6"
