,"1176","39","32","5445.199999999955","41","42.2","1556","39","36","5493.9999999999545","41","42.2","3390","42","40","4550.400000000033","38","41.8","3028","41","40","4562.600000000033","39","41.8"
,"1240","39","32","5884.399999999949","40","42.2","1730","39","36","5920.999999999948","40","42.2","3760","42","40","4916.200000000039","38","41.8","3368","41","40","4940.200000000039","39","41.8"
,"1240","39","32","5884.399999999949","41","42.2","1730","39","36","5920.999999999948","41","42.2","3760","42","40","4916.200000000039","38","41.8","3368","41","40","4940.200000000039","39","41.8"
,"1258","39","32","5994.199999999947","40","42.2","1778","39","36","6067.399999999946","41","42.2","3840","42","40","4998.80000000004","38","41.8","3438","41","40","5011.00000000004","39","41.8"
,"1268","39","32","6128.399999999945","41","42.2","1808","39","36","6164.9999999999445","41","42.2","3970","42","40","5081.4000000000415","38","41.8","3518","41","40","5093.600000000041","39","41.8"
,"1316","39","32","6384.599999999941","40","42.2","1982","39","36","6469.99999999994","40","42.2","4200","42","40","5329.200000000045","38","41.8","3748","41","40","5341.400000000045","39","41.8"
,"1316","39","32","6384.599999999941","41","42.2","1982","39","36","6469.99999999994","41","42.2","4200","42","40","5329.200000000045","38","41.8","3748","41","40","5341.400000000045","39","41.8"
,"1364","39","32","6726.199999999936","40","42.2","2090","39","36","6799.399999999935","41","42.2","4470","42","40","5612.40000000005","38","41.8","3998","41","40","5624.6000000000495","39","41.8"
,"1364","39","32","6726.199999999936","41","42.2","2090","39","36","6799.399999999935","41","42.2","4470","42","40","5612.40000000005","38","41.8","3998","41","40","5624.6000000000495","39","41.8"
,"1398","39","32","6933.599999999933","40","42.2","2204","39","34","7043.399999999931","40","42.2","4650","42","42","5777.600000000052","38","41.8","4158","41","42","5789.800000000052","39","41.8"
,"1422","39","32","7116.59999999993","41","42.2","2264","40","34","7201.999999999929","40","42.2","4866","42","42","5942.800000000055","38","41.8","4338","41","42","5955.000000000055","39","41.8"
,"1440","39","32","7226.399999999929","40","42.2","2300","40","34","7336.199999999927","40","42.2","4962","42","42","6025.400000000056","38","41.8","4422","41","42","6025.800000000056","39","41.8"
,"1440","39","32","7226.399999999929","41","42.2","2300","40","34","7336.199999999927","40","42.2","4962","42","42","6025.400000000056","38","41.8","4422","41","42","6025.800000000056","39","41.8"
,"1504","39","32","7665.599999999922","40","42.2","2420","40","34","7750.999999999921","39","42.2","5406","42","42","6391.200000000062","38","41.8","4830","41","42","6403.4000000000615","39","41.8"
,"1504","39","32","7665.599999999922","41","42.2","2420","40","34","7750.999999999921","40","42.2","5406","42","42","6391.200000000062","38","41.8","4830","41","42","6403.4000000000615","39","41.8"
,"1536","39","32","7824.19999999992","40","42.2","2496","40","34","7946.199999999918","40","42.2","5562","42","42","6556.400000000064","38","41.8","4998","41","42","6556.800000000064","39","41.8"
,"1546","39","32","7958.399999999918","41","42.2","2516","40","34","8043.7999999999165","40","42.2","5718","42","42","6639.0000000000655","38","41.8","5094","41","42","6639.400000000065","39","41.8"
,"1580","39","32","8165.799999999916","40","42.2","2596","40","34","8275.599999999922","39","42.2","5934","42","42","6804.200000000068","38","41.8","5286","41","42","6804.600000000068","39","41.8"
,"1580","39","32","8165.799999999916","41","42.2","2596","40","34","8275.599999999922","40","42.2","5934","42","42","6804.200000000068","38","41.8","5286","41","42","6804.600000000068","39","41.8"
,"1628","39","32","8507.399999999936","40","42.2","2672","40","34","8592.799999999941","40","42.2","6258","42","42","7087.400000000072","38","41.8","5586","41","42","7087.800000000072","39","41.8"
,"1642","39","32","8556.199999999939","41","42.2","2712","40","36","8653.799999999945","40","42.2","6318","42","44","7170.000000000074","38","41.8","5670","41","44","7170.400000000073","39","41.8"
,"1676","39","32","8763.599999999951","40","42.2","2826","39","36","8897.79999999996","40","42.2","6542","40","44","7335.200000000076","38","41.8","5880","39","44","7335.600000000076","40","41.8"
,"1686","39","32","8897.79999999996","41","42.2","2856","39","36","8995.399999999965","41","42.2","6668","38","44","7417.8000000000775","38","41.8","5978","39","44","7418.200000000077","40","41.8"
,"1704","39","32","9007.599999999966","40","42.2","2904","39","36","9141.799999999974","41","42.2","6780","42","44","7500.400000000079","38","41.8","6062","39","44","7489.000000000078","40","41.8"
,"1704","39","32","9007.599999999966","41","42.2","2904","39","36","9141.799999999974","41","42.2","6780","42","44","7500.400000000079","38","41.8","6062","40","44","7489.000000000078","40","41.8"
,"1782","39","32","9495.599999999995","40","42.2","3138","39","36","9629.800000000003","40","42.2","7242","33","44","7948.800000000086","38","41.8","6566","36","44","7961.0000000000855","40","41.8"
,"1782","39","32","9495.599999999995","41","42","3138","39","36","9629.800000000003","41","42","7242","42","44","7948.800000000086","38","41.6","6566","40","44","7961.0000000000855","40","41.6"
,"1800","39","32","9615.599999999995","41","42","3186","39","36","9773.800000000003","41","42","7354","42","44","8030.000000000088","38","41.6","6650","39","44","8030.600000000088","40","41.6"
,"1810","39","32","9747.599999999995","41","42","3216","39","36","9869.800000000003","41","42","7480","38","44","8111.200000000091","38","41.6","6748","39","44","8111.80000000009","40","41.6"
,"1844","39","32","9963.599999999995","41","42","3330","39","36","10121.800000000003","41","42","7704","40","44","8273.600000000095","38","41.6","6958","39","44","8274.200000000095","40","41.6"
,"1858","39","32","10011.599999999995","41","42","3390","39","36","10181.800000000003","41","42","7732","39","44","8354.800000000097","38","41.6","7028","38","44","8355.400000000098","40","41.6"
,"1906","39","32","10359.599999999995","41","42","3498","39","34","10505.800000000003","41","42","8054","38","42","8633.200000000106","38","41.6","7336","38","42","8645.400000000107","40","41.6"
,"1906","39","32","10359.599999999995","41","42","3498","40","34","10505.800000000003","40","42","8054","42","42","8633.200000000106","38","41.6","7336","40","42","8645.400000000107","40","41.6"
,"1940","39","32","10575.599999999995","41","42","3578","40","34","10745.800000000003","40","42","8270","42","42","8795.600000000111","38","41.6","7528","40","42","8807.800000000112","40","41.6"
,"1950","39","32","10707.599999999995","41","42","3598","40","34","10841.800000000003","40","42","8426","42","42","8876.800000000114","38","41.6","7624","40","42","8889.000000000115","40","41.6"
,"1982","39","32","10875.599999999995","41","42","3674","40","34","11033.800000000003","40","42","8582","42","42","9039.200000000119","38","41.6","7792","40","42","9039.80000000012","40","41.6"
,"1982","39","32","10875.599999999995","41","42","3674","40","34","11033.800000000003","40","42","8582","42","42","9039.200000000119","38","41.6","7792","40","42","9039.80000000012","40","41.6"
,"2046","39","32","11319.599999999995","41","42","3794","40","34","11453.800000000003","40","42","9026","42","42","9398.80000000013","38","41.6","8188","40","42","9422.600000000131","40","41.6"
,"2046","39","32","11319.599999999995","41","42","3794","40","34","11453.800000000003","40","42","9026","42","42","9398.80000000013","38","41.6","8188","40","42","9422.600000000131","40","41.6"
,"2064","39","32","11439.599999999995","41","42","3830","40","34","11585.800000000003","40","42","9122","42","42","9480.000000000133","38","41.6","8272","40","42","9492.200000000134","40","41.6"
,"2088","39","32","11619.599999999995","41","42","3890","40","34","11741.800000000003","40","42","9338","42","42","9642.400000000138","38","41.6","8452","40","42","9654.600000000139","40","41.6"
,"2122","39","32","11835.599999999995","41","42","3970","40","34","11981.800000000003","40","42","9554","42","42","9804.800000000143","38","41.6","8644","40","42","9817.000000000144","40","41.6"
,"2122","39","32","11835.599999999995","41","42","3970","40","32","11981.800000000003","40","42","9554","42","40","9804.800000000143","38","41.6","8644","40","40","9817.000000000144","40","41.6"
,"2170","39","32","12183.599999999995","41","42","4008","40","32","12293.800000000003","40","42","9824","42","40","10083.200000000152","38","41.6","8894","41","40","10095.400000000152","39","41.6"
,"2170","39","32","12183.599999999995","41","42","4008","40","32","12293.800000000003","40","42","9824","42","40","10083.200000000152","38","41.6","8894","41","40","10095.400000000152","39","41.6"
,"2218","39","32","12447.599999999995","41","42","4068","40","32","12593.800000000003","40","42","10054","42","40","10326.80000000016","38","41.6","9124","41","40","10339.00000000016","39","41.6"
,"2228","39","32","12579.599999999995","41","42","4078","40","32","12689.800000000003","40","42","10184","42","40","10408.000000000162","38","41.6","9204","41","40","10420.200000000163","39","41.6"
,"2246","39","32","12699.599999999995","41","42","4096","40","32","12821.800000000003","40","42","10264","42","40","10489.200000000164","38","41.6","9274","41","40","10489.800000000165","39","41.6"
,"2246","39","32","12699.599999999995","41","42","4096","40","32","12821.800000000003","40","42","10264","42","40","10489.200000000164","38","41.6","9274","41","40","10489.800000000165","39","41.6"
,"2310","39","32","13143.599999999995","41","42","4156","40","32","13241.800000000003","40","42","10634","42","40","10848.800000000176","38","41.6","9614","41","40","10861.000000000176","39","41.6"
,"2324","39","32","13191.599999999995","41","42","4176","40","32","13301.800000000003","40","42","10684","42","40","10930.000000000178","38","41.6","9684","41","40","10942.200000000179","39","41.6"
,"2342","39","32","13311.599999999995","41","42","4194","40","32","13433.800000000003","40","42","10764","42","40","11011.20000000018","38","41.6","9754","41","40","11011.800000000181","39","41.6"
,"2352","39","32","13443.599999999995","41","42","4204","40","32","13529.800000000003","40","42","10894","42","40","11092.400000000183","38","41.6","9834","41","40","11093.000000000184","39","41.6"
,"2386","39","32","13659.599999999995","41","42","4244","40","34","13769.800000000003","40","42","11074","42","42","11254.800000000188","38","41.6","9994","41","42","11255.400000000189","39","41.6"
,"2386","39","32","13659.599999999995","41","42","4244","40","34","13769.800000000003","40","42","11074","42","42","11254.800000000188","38","41.6","9994","40","42","11255.400000000189","40","41.6"
,"2448","39","32","14055.599999999995","41","42","4360","40","34","14141.800000000003","40","42","11458","42","42","11614.4000000002","38","41.6","10366","40","42","11626.6000000002","40","41.6"
,"2448","39","32","14055.599999999995","41","42","4360","40","34","14141.800000000003","40","42","11458","42","42","11614.4000000002","38","41.6","10366","40","42","11626.6000000002","40","41.6"
,"2482","39","32","14271.599999999995","41","42","4440","40","34","14381.800000000003","40","42","11674","42","42","11776.800000000205","38","41.6","10558","40","42","11789.000000000206","40","41.6"
,"2492","39","32","14403.599999999995","41","42","4460","40","34","14477.800000000003","40","42","11830","42","42","11858.000000000207","38","41.6","10654","40","42","11870.200000000208","40","41.6"
,"2510","39","32","14523.599999999995","41","42","4496","40","34","14609.800000000003","40","42","11926","42","42","11939.20000000021","38","41.6","10738","40","42","11939.80000000021","40","41.6"
,"2524","39","32","14571.599999999995","41","42","4536","40","34","14669.800000000003","40","42","11986","42","42","12020.400000000212","38","41.6","10822","40","42","12021.000000000213","40","41.6"
,"2588","39","32","15015.599999999995","41","42","4656","40","34","15089.800000000003","40","42","12430","42","42","12380.000000000224","38","41.6","11218","40","42","12403.800000000225","40","41.6"
,"2588","39","32","15015.599999999995","41","42","4656","40","34","15089.800000000003","40","42","12430","42","42","12380.000000000224","38","41.6","11218","40","42","12403.800000000225","40","41.6"
,"2606","39","32","15135.599999999995","41","42","4692","40","34","15221.800000000003","40","42","12526","42","42","12461.200000000226","38","41.6","11302","40","42","12473.400000000227","40","41.6"
,"2616","39","32","15267.599999999995","41","42","4712","40","36","15317.800000000003","40","42","12682","42","44","12542.400000000229","38","41.6","11398","40","44","12554.60000000023","40","41.6"
,"2664","39","32","15531.599999999995","41","42","4886","39","36","15629.800000000003","41","42","12934","37","44","12786.000000000236","38","41.6","11678","37","44","12798.200000000237","40","41.6"
,"2664","39","32","15531.599999999995","41","42","4886","39","36","15629.800000000003","41","42","12934","42","44","12786.000000000236","38","41.6","11678","40","44","12798.200000000237","40","41.6"
,"2712","39","32","15879.599999999995","41","42","4994","39","36","15953.800000000003","41","42","13256","38","44","13064.400000000245","38","41.6","11986","38","44","13088.200000000246","40","41.6"
,"2712","39","32","15879.599999999995","41","42","4994","39","36","15953.800000000003","41","42","13256","42","44","13064.400000000245","38","41.6","11986","40","44","13088.200000000246","40","41.6"
,"2746","39","32","16095.599999999995","41","42","5108","39","36","16205.800000000003","41","42","13480","40","44","13226.80000000025","38","41.6","12196","39","44","13250.600000000251","40","41.6"
,"2770","39","32","16275.599999999995","41","42","5198","39","36","16361.800000000003","41","42","13634","35","44","13389.200000000255","38","41.6","12364","37","44","13413.000000000256","40","41.6"
,"2788","39","32","16395.599999999995","41","42","5246","39","36","16505.800000000003","41","42","13746","42","44","13470.400000000258","38","41.6","12448","39","44","13482.600000000259","40","41.6"
,"2788","39","32","16395.599999999995","41","42","5246","39","36","16505.800000000003","41","42","13746","42","44","13470.400000000258","38","41.6","12448","40","44","13482.600000000259","40","41.6"
,"2852","39","32","16839.599999999995","41","42","5420","39","36","16937.800000000003","41","42","14180","36","44","13830.00000000027","38","41.6","12882","38","44","13865.40000000027","40","41.6"
,"2852","39","32","16839.599999999995","41","42","5420","39","36","16937.800000000003","41","42","14180","42","44","13830.00000000027","38","41.6","12882","40","44","13865.40000000027","40","41.6"
,"2884","39","32","17007.599999999995","41","42","5528","39","34","17141.800000000003","41","42","14320","39","42","13992.400000000274","38","41.6","13036","37","42","14016.200000000275","40","41.6"
,"2894","39","32","17139.599999999995","41","42","5548","40","34","17237.800000000003","40","42","14476","42","42","14073.600000000277","38","41.6","13132","40","42","14097.400000000278","40","41.6"
,"2928","39","32","17355.599999999995","41","42","5628","40","34","17477.800000000003","40","42","14692","42","42","14236.000000000282","38","41.6","13324","40","42","14259.800000000283","40","41.6"
,"2928","39","32","17355.599999999995","41","42","5628","40","34","17477.800000000003","40","42","14692","42","42","14236.000000000282","38","41.6","13324","40","42","14259.800000000283","40","41.6"
,"2976","39","32","17703.599999999995","41","42","5704","40","34","17789.800000000003","40","42","15016","42","42","14514.40000000029","38","41.6","13612","40","42","14549.800000000292","40","41.6"
,"2990","39","32","17751.599999999995","41","42","5744","40","34","17849.800000000003","40","42","15076","42","42","14595.600000000293","38","41.6","13696","40","42","14631.000000000295","40","41.6"
,"3024","39","32","17967.599999999995","41","42","5824","40","34","18089.800000000003","40","42","15292","42","42","14758.000000000298","38","41.6","13888","40","42","14793.4000000003","40","41.6"
,"3034","39","32","18099.599999999995","41","42","5844","40","34","18185.800000000003","40","42","15448","42","42","14839.2000000003","38","41.6","13984","40","42","14874.600000000302","40","41.6"
,"3052","39","32","18219.599999999995","41","42","5880","40","34","18317.800000000003","40","42","15544","42","42","14920.400000000303","38","41.6","14068","40","42","14944.200000000304","40","41.6"
,"3052","39","32","18219.599999999995","41","42","5880","40","34","18317.800000000003","40","42","15544","42","42","14920.400000000303","38","41.6","14068","40","42","14944.200000000304","40","41.6"
,"3130","39","32","18711.599999999995","41","42","6040","40","34","18797.800000000003","40","42","16048","42","42","15361.200000000317","38","41.6","14548","40","42","15408.200000000319","40","41.6"
,"3130","39","32","18711.599999999995","41","42","6040","40","32","18797.800000000003","40","42","16048","42","40","15361.200000000317","38","41.6","14548","40","40","15408.200000000319","40","41.6"
,"3148","39","32","18831.599999999995","41","42.2","6058","40","32","18929.800000000003","40","42.2","16128","42","40","15442.40000000032","38","41.4","14618","41","40","15477.800000000321","39","41.4"
,"3158","39","32","18965.800000000003","41","42.2","6068","40","32","19027.40000000001","40","42.2","16258","42","40","15522.200000000317","38","41.4","14698","41","40","15557.600000000319","39","41.4"
,"3192","39","32","19173.200000000015","40","42.2","6108","40","32","19259.200000000023","39","42.2","16438","42","40","15681.800000000312","38","41.4","14858","41","40","15717.200000000314","39","41.4"
,"3206","39","32","19222.00000000002","41","42.2","6128","40","32","19320.200000000026","40","42.2","16488","42","40","15761.60000000031","38","41.4","14928","41","40","15797.000000000311","39","41.4"
,"3254","39","32","19563.60000000004","40","42.2","6166","40","32","19637.400000000045","40","42.2","16758","42","40","16035.2000000003","38","41.4","15178","41","40","16070.600000000302","39","41.4"
,"3254","39","32","19563.60000000004","41","42.2","6166","40","32","19637.400000000045","40","42.2","16758","42","40","16035.2000000003","38","41.4","15178","41","40","16070.600000000302","39","41.4"
,"3288","39","32","19771.00000000005","40","42.2","6206","40","32","19869.20000000006","39","42.2","16938","42","40","16194.800000000296","38","41.4","15338","41","40","16230.200000000297","39","41.4"
,"3298","39","32","19905.20000000006","41","42.2","6216","40","32","19966.800000000065","40","42.2","17068","42","40","16274.600000000293","38","41.4","15418","41","40","16310.000000000295","39","41.4"
,"3330","39","32","20063.80000000007","40","42.2","6254","40","32","20162.000000000076","40","42.2","17198","42","40","16434.200000000303","38","41.4","15558","41","40","16458.200000000306","39","41.4"
,"3330","39","32","20063.80000000007","41","42.2","6254","40","32","20162.000000000076","40","42.2","17198","42","40","16434.200000000303","38","41.4","15558","41","40","16458.200000000306","39","41.4"
,"3394","39","32","20503.000000000095","40","42.2","6314","40","34","20576.8000000001","39","42.2","17568","42","42","16787.600000000348","38","41.4","15898","41","42","16823.000000000353","39","41.4"
,"3394","39","32","20503.000000000095","41","42.2","6314","40","34","20576.8000000001","40","42.2","17568","42","42","16787.600000000348","38","41.4","15898","40","42","16823.000000000353","40","41.4"
,"3412","39","32","20612.8000000001","40","42.2","6350","40","34","20711.00000000011","40","42.2","17664","42","42","16867.400000000358","38","41.4","15982","40","42","16891.40000000036","40","41.4"
,"3436","39","32","20795.800000000112","41","42.2","6410","40","34","20869.60000000012","40","42.2","17880","42","42","17027.00000000038","38","41.4","16162","40","42","17051.000000000382","40","41.4"
,"3470","39","32","21003.200000000124","40","42.2","6490","40","34","21101.400000000132","39","42.2","18096","42","42","17186.6000000004","38","41.4","16354","40","42","17210.600000000402","40","41.4"
,"3470","39","32","21003.200000000124","41","42.2","6490","40","34","21101.400000000132","40","42.2","18096","42","42","17186.6000000004","38","41.4","16354","40","42","17210.600000000402","40","41.4"
