,"1777","39","32","5402.599999999966","40","42.4","3347","44","38","4539.799999999988","36","41.2","3142","41","38","5211.799999999962","39","41.2","1365","35","32","6009.799999999962","43","42.4"
,"1777","39","32","5402.599999999966","41","42.4","3347","44","38","4539.799999999988","36","41.2","3142","41","38","5211.799999999962","39","41.2","1365","35","32","6009.799999999962","45","42.4"
,"1799","39","32","5476.999999999964","41","42.4","3419","44","38","4606.999999999987","36","41.2","3230","41","38","5301.3999999999605","39","41.2","1367","35","32","6096.599999999959","45","42.4"
,"1811","39","32","5576.199999999961","41","42.4","3483","44","38","4662.999999999986","36","41.2","3246","41","38","5402.199999999959","39","41.2","1391","35","32","6208.199999999956","45","42.4"
,"1859","39","32","5848.999999999953","40","42.4","3699","44","38","4909.399999999982","36","41.2","3494","41","38","5637.399999999955","39","41.2","1425","35","32","6518.199999999947","44","42.4"
,"1859","39","32","5848.999999999953","41","42.4","3699","44","38","4909.399999999982","36","41.2","3494","41","38","5637.399999999955","39","41.2","1425","35","32","6518.199999999947","45","42.4"
,"1911","39","32","6134.199999999944","40","42.4","3907","44","38","5133.399999999979","36","41.2","3662","41","38","5928.59999999995","39","41.2","1463","35","32","6828.199999999938","44","42.4"
,"1911","39","32","6134.199999999944","41","42.4","3907","44","38","5133.399999999979","36","41.2","3662","41","38","5928.59999999995","39","41.2","1463","35","32","6828.199999999938","45","42.4"
,"1943","39","31","6320.199999999939","41","42.6","4043","44","39","5323.799999999976","36","41","3814","41","39","6096.599999999948","39","41","1477","35","31","7026.599999999932","44","42.2"
,"1957","39","31","6509.199999999944","40","42.6","4205","44","39","5433.799999999976","36","41","3940","41","39","6261.599999999948","39","41","1499","35","31","7246.199999999929","45","42.2"
,"1968","39","31","6584.7999999999465","41","42.6","4286","44","39","5499.799999999976","36","41","4039","41","39","6349.599999999948","39","41","1500","35","31","7331.599999999928","45","42.2"
,"1968","39","31","6584.7999999999465","41","42.6","4286","44","39","5499.799999999976","36","41","4039","41","39","6349.599999999948","39","41","1500","35","31","7331.599999999928","45","42.2"
,"1999","39","31","6987.999999999958","40","42.6","4592","44","39","5840.799999999976","36","41","4300","41","39","6712.599999999948","39","41","1525","35","31","7758.599999999921","44","42.2"
,"1999","39","31","6987.999999999958","41","42.6","4592","44","39","5840.799999999976","36","41","4300","41","39","6712.599999999948","39","41","1525","35","31","7758.599999999921","45","42.2"
,"2018","39","31","7151.799999999963","40","42.6","4763","44","39","5961.799999999976","36","41","4507","41","39","6866.599999999948","39","41","1536","35","31","7953.799999999918","45","42.2"
,"2024","39","31","7252.599999999966","41","42.6","4835","44","39","6016.799999999976","36","41","4525","41","39","6965.599999999948","39","41","1548","35","31","8063.599999999917","45","42.2"
,"2040","39","31","7441.599999999971","41","42.6","4988","44","39","6203.799999999976","36","41","4696","41","39","7130.599999999948","39","41","1555","35","31","8270.999999999922","45","42.2"
,"2040","39","31","7441.599999999971","41","42.6","4988","44","39","6203.799999999976","36","41","4696","41","39","7130.599999999948","39","41","1555","35","31","8270.999999999922","45","42.2"
,"2066","39","31","7731.39999999998","40","42.6","5222","44","39","6423.799999999976","36","41","4885","41","39","7416.599999999948","39","41","1574","35","31","8575.99999999994","44","42.2"
,"2074","39","31","7819.599999999982","40","42.8","5312","44","40","6478.799999999976","36","40.8","4993","41","40","7482.599999999948","39","40.8","1584","35","31","8685.799999999947","45","42.4"
,"2090","39","31","8011.599999999985","41","42.8","5482","44","40","6662.399999999979","36","40.8","5183","41","40","7644.59999999995","39","40.8","1592","36","31","8871.799999999941","43","42.4"
,"2096","39","31","8101.199999999986","40","42.8","5562","44","40","6716.39999999998","36","40.8","5203","41","40","7741.799999999952","39","40.8","1604","36","31","8983.399999999938","44","42.4"
,"2107","39","31","8177.999999999985","41","42.8","5652","44","40","6781.199999999981","36","40.8","5313","41","40","7828.199999999953","39","40.8","1606","36","31","9057.799999999936","44","42.4"
,"2107","39","31","8177.999999999985","41","42.8","5652","44","40","6781.199999999981","36","40.8","5313","41","40","7828.199999999953","39","40.8","1606","36","31","9057.799999999936","44","42.4"
,"2146","39","31","8664.399999999958","38","42.8","6092","44","40","7169.999999999987","36","40.8","5723","41","40","8249.399999999952","39","40.8","1642","36","31","9578.59999999992","42","42.4"
,"2146","39","31","8664.399999999958","41","42.8","6092","44","40","7169.999999999987","36","40.8","5723","41","40","8249.399999999952","39","40.8","1642","36","31","9578.59999999992","44","42.4"
,"2157","39","31","8741.199999999953","41","42.8","6182","44","40","7234.799999999988","36","40.8","5833","41","40","8335.799999999947","39","40.8","1644","36","31","9652.999999999918","44","42.4"
,"2163","39","31","8830.799999999948","40","42.8","6262","44","40","7288.799999999989","36","40.8","5853","41","40","8432.99999999994","39","40.8","1656","36","31","9764.599999999915","44","42.4"
,"2179","39","31","9022.799999999937","41","42.8","6432","44","40","7472.399999999992","36","40.8","6043","41","40","8594.999999999929","39","40.8","1664","36","31","9950.59999999991","43","42.4"
,"2187","39","31","9112.399999999932","40","42.8","6532","44","40","7526.399999999993","36","40.8","6163","41","40","8659.799999999925","39","40.8","1674","36","31","10062.199999999906","44","42.4"
,"2213","39","32","9393.999999999916","39","42.6","6792","44","41","7742.399999999997","36","40.6","6373","41","41","8940.599999999906","39","40.6","1694","36","31","10359.799999999897","43","42.2"
,"2213","39","32","9393.999999999916","41","42.6","6792","44","41","7742.399999999997","36","40.6","6373","41","41","8940.599999999906","39","40.6","1694","35","31","10359.799999999897","45","42.2"
,"2245","39","32","9582.999999999922","41","42.6","6979","44","41","7922.600000000003","36","40.6","6582","41","41","9099.599999999911","39","40.6","1701","35","31","10567.19999999991","45","42.2"
,"2257","39","32","9683.799999999925","41","42.6","7067","44","41","7975.600000000005","36","40.6","6604","41","41","9194.999999999915","39","40.6","1713","35","31","10676.999999999916","45","42.2"
,"2295","39","32","9847.59999999993","40","42.6","7276","44","41","8092.200000000009","36","40.6","6857","41","41","9343.39999999992","39","40.6","1724","35","31","10872.199999999928","45","42.2"
,"2295","39","32","9847.59999999993","41","42.6","7276","44","41","8092.200000000009","36","40.6","6857","41","41","9343.39999999992","39","40.6","1724","35","31","10872.199999999928","45","42.2"
,"2357","39","32","10250.799999999941","40","42.6","7650","44","41","8420.80000000002","36","40.6","7176","41","41","9693.199999999932","39","40.6","1749","35","31","11299.199999999953","44","42.2"
,"2357","39","32","10250.799999999941","41","42.6","7650","44","41","8420.80000000002","36","40.6","7176","41","41","9693.199999999932","39","40.6","1749","35","31","11299.199999999953","45","42.2"
,"2379","39","32","10326.399999999943","41","42.6","7749","44","41","8484.400000000021","36","40.6","7297","41","41","9777.999999999935","39","40.6","1750","35","31","11384.599999999959","45","42.2"
,"2407","39","32","10515.399999999949","40","42.6","7947","44","41","8590.400000000025","36","40.6","7451","41","41","9936.99999999994","39","40.6","1772","35","31","11604.199999999972","45","42.2"
,"2439","39","32","10704.399999999954","41","42.6","8134","44","41","8770.600000000031","36","40.6","7660","41","41","10095.999999999945","39","40.6","1779","35","31","11811.599999999984","45","42.2"
,"2439","39","31","10704.399999999954","41","42.4","8134","44","40","8770.600000000031","36","40.4","7660","41","40","10095.999999999945","39","40.4","1779","35","31","11811.599999999984","45","42"
,"2465","39","31","10989.599999999946","40","42.4","8394","44","40","8978.600000000024","36","40.4","7870","41","40","10366.399999999936","39","40.4","1798","35","31","12123.599999999984","45","42"
,"2465","39","31","10989.599999999946","41","42.4","8394","44","40","8978.600000000024","36","40.4","7870","41","40","10366.399999999936","39","40.4","1798","35","31","12123.599999999984","45","42"
,"2489","39","31","11262.399999999938","40","42.4","8664","44","40","9207.400000000016","36","40.4","8180","41","40","10584.799999999928","39","40.4","1815","35","31","12435.599999999984","45","42"
,"2495","39","31","11361.599999999935","41","42.4","8744","44","40","9259.400000000014","36","40.4","8200","41","40","10678.399999999925","39","40.4","1827","35","31","12543.599999999984","45","42"
,"2506","39","31","11435.999999999933","41","42.4","8834","44","40","9321.800000000012","36","40.4","8310","41","40","10761.599999999922","39","40.4","1828","35","31","12627.599999999984","45","42"
,"2506","39","31","11435.999999999933","41","42.4","8834","44","40","9321.800000000012","36","40.4","8310","41","40","10761.599999999922","39","40.4","1828","35","31","12627.599999999984","45","42"
,"2537","39","31","11832.799999999921","40","42.4","9174","44","40","9644.2","36","40.4","8600","41","40","11104.79999999991","39","40.4","1853","35","31","13059.599999999984","45","42"
,"2545","39","31","11919.599999999919","40","42.4","9274","44","40","9696.199999999999","36","40.4","8720","41","40","11167.199999999908","39","40.4","1863","35","31","13167.599999999984","45","42"
,"2556","39","31","11993.999999999916","41","42.4","9364","44","40","9758.599999999997","36","40.4","8830","41","40","11250.399999999905","39","40.4","1864","35","31","13251.599999999984","45","42"
,"2562","39","31","12093.199999999913","41","42.4","9444","44","40","9810.599999999995","36","40.4","8850","41","40","11343.999999999902","39","40.4","1876","35","31","13359.599999999984","45","42"
,"2578","39","31","12279.199999999908","41","42.6","9614","44","41","9987.399999999989","36","40.2","9040","41","41","11499.999999999896","39","40.2","1883","35","31","13563.599999999984","45","42.2"
,"2578","39","31","12279.199999999908","41","42.6","9614","44","41","9987.399999999989","36","40.2","9040","41","41","11499.999999999896","39","40.2","1883","35","31","13563.599999999984","45","42.2"
,"2612","39","31","12657.199999999919","39","42.6","10010","44","41","10242.400000000007","36","40.2","9403","41","41","11826.39999999992","39","40.2","1912","35","31","13978.400000000009","44","42.2"
,"2612","39","31","12657.199999999919","41","42.6","10010","44","41","10242.400000000007","36","40.2","9403","41","41","11826.39999999992","39","40.2","1912","35","31","13978.400000000009","45","42.2"
,"2628","39","31","12846.199999999924","41","42.6","10197","44","41","10415.80000000002","36","40.2","9612","41","41","11979.39999999993","39","40.2","1919","35","31","14185.800000000021","45","42.2"
,"2634","39","31","12946.999999999927","41","42.6","10285","44","41","10466.800000000023","36","40.2","9634","41","41","12071.199999999937","39","40.2","1931","35","31","14295.600000000028","45","42.2"
,"2645","39","31","13022.59999999993","41","42.6","10384","44","41","10528.000000000027","36","40.2","9755","41","41","12152.799999999943","39","40.2","1932","35","31","14381.000000000033","45","42.2"
,"2653","39","31","13110.799999999932","40","42.6","10494","44","41","10579.000000000031","36","40.2","9887","41","41","12213.999999999947","39","40.2","1942","35","31","14490.80000000004","45","42.2"
,"2684","39","31","13513.999999999944","40","42.6","10868","44","41","10895.200000000053","36","40.2","10206","41","41","12550.599999999971","39","40.2","1967","35","31","14917.800000000065","44","42.2"
,"2684","39","31","13513.999999999944","41","42.6","10868","44","41","10895.200000000053","36","40.2","10206","41","41","12550.599999999971","39","40.2","1967","35","31","14917.800000000065","45","42.2"
,"2695","39","31","13589.599999999946","41","42.6","10967","44","41","10956.400000000058","36","40.2","10327","41","41","12632.199999999977","39","40.2","1968","35","31","15003.20000000007","45","42.2"
,"2701","39","31","13690.399999999949","41","42.8","11055","44","42","11007.400000000061","36","40","10349","41","42","12723.999999999984","39","40","1980","35","31","15113.000000000076","45","42.4"
,"2725","39","31","13971.999999999933","40","42.8","11379","44","42","11227.400000000061","36","40","10721","41","42","12933.999999999984","39","40","1998","36","31","15410.600000000068","43","42.4"
,"2725","39","31","13971.999999999933","41","42.8","11379","44","42","11227.400000000061","36","40","10721","41","42","12933.999999999984","39","40","1998","36","31","15410.600000000068","44","42.4"
,"2751","39","31","14253.599999999917","39","42.8","11691","44","42","11427.400000000061","36","40","10973","41","42","13193.999999999984","39","40","2018","36","31","15708.200000000059","43","42.4"
,"2751","39","31","14253.599999999917","41","42.8","11691","44","42","11427.400000000061","36","40","10973","41","42","13193.999999999984","39","40","2018","36","31","15708.200000000059","44","42.4"
,"2767","39","31","14445.599999999906","41","42.8","11895","44","42","11597.400000000061","36","40","11201","41","42","13343.999999999984","39","40","2026","36","31","15894.200000000053","43","42.4"
,"2781","39","31","14624.799999999896","39","42.8","12111","44","42","11697.400000000061","36","40","11369","41","42","13493.999999999984","39","40","2048","36","31","16117.400000000047","44","42.4"
,"2792","39","31","14701.599999999891","41","42.8","12219","44","42","11757.400000000061","36","40","11501","41","42","13573.999999999984","39","40","2050","36","31","16191.800000000045","44","42.4"
,"2792","39","31","14701.599999999891","41","42.8","12219","44","42","11757.400000000061","36","40","11501","41","42","13573.999999999984","39","40","2050","36","31","16191.800000000045","44","42.4"
,"2823","39","31","15098.399999999869","39","42.8","12627","44","42","12067.400000000061","36","40","11849","41","42","13903.999999999984","39","40","2076","36","31","16601.00000000007","42","42.4"
,"2823","39","31","15098.399999999869","41","42.8","12627","44","42","12067.400000000061","36","40","11849","41","42","13903.999999999984","39","40","2076","36","31","16601.00000000007","44","42.4"
,"2842","39","31","15264.79999999986","40","42.6","12855","44","43","12177.400000000061","36","39.8","12125","41","43","14043.999999999984","39","39.8","2088","36","31","16787.00000000009","44","42.6"
,"2848","39","31","15365.599999999862","41","42.6","12920","41","43","12226.400000000058","36","39.8","12151","41","43","14132.199999999977","39","39.8","2100","36","31","16900.400000000078","44","42.6"
,"2864","39","31","15554.599999999868","41","42.6","13089","40","43","12393.000000000045","36","39.8","12372","39","43","14279.199999999966","39","39.8","2108","36","31","17089.400000000056","43","42.6"
,"2864","39","31","15554.599999999868","41","42.6","13089","44","43","12393.000000000045","36","39.8","12372","41","43","14279.199999999966","39","39.8","2108","36","31","17089.400000000056","44","42.6"
,"2890","39","31","15844.399999999876","40","42.6","13336","37","43","12589.000000000031","36","39.8","12645","41","43","14533.999999999947","39","39.8","2128","36","31","17391.80000000002","43","42.6"
,"2898","39","31","15932.599999999878","40","42.6","13440","42","43","12638.000000000027","36","39.8","12788","40","43","14592.799999999943","39","39.8","2138","36","31","17505.200000000008","44","42.6"
,"2914","39","31","16121.599999999884","41","42.6","13609","40","43","12804.600000000015","36","39.8","13009","39","43","14739.799999999932","39","39.8","2146","36","31","17694.199999999986","43","42.6"
,"2920","39","31","16222.399999999887","41","42.6","13674","41","43","12853.600000000011","36","39.8","13035","41","43","14827.999999999925","39","39.8","2158","36","31","17807.599999999973","44","42.6"
,"2931","39","31","16297.999999999889","41","42.6","13765","42","43","12912.400000000007","36","39.8","13178","41","43","14906.39999999992","39","39.8","2160","36","31","17883.199999999964","44","42.6"
,"2931","39","31","16297.999999999889","41","42.6","13765","44","43","12912.400000000007","36","39.8","13178","41","43","14906.39999999992","39","39.8","2160","36","31","17883.199999999964","44","42.6"
,"2970","39","31","16789.39999999984","39","42.6","14194","33","43","13265.19999999998","36","39.8","13672","38","43","15288.599999999891","39","39.8","2196","36","31","18412.399999999903","42","42.6"
,"2970","39","31","16789.39999999984","41","42.4","14194","44","42","13265.19999999998","36","39.6","13672","41","42","15288.599999999891","39","39.6","2196","36","31","18412.399999999903","44","42.4"
,"2981","39","31","16863.79999999985","41","42.4","14302","44","42","13322.799999999983","36","39.6","13804","41","42","15365.399999999894","39","39.6","2198","36","31","18486.799999999912","44","42.4"
,"2987","39","31","16962.99999999986","41","42.4","14398","44","42","13370.799999999985","36","39.6","13828","41","42","15451.799999999897","39","39.6","2210","36","31","18598.399999999925","44","42.4"
,"3003","39","31","17148.999999999884","41","42.4","14602","44","42","13533.99999999999","36","39.6","14056","41","42","15595.799999999903","39","39.6","2218","36","31","18784.399999999947","43","42.4"
,"3011","39","31","17235.799999999894","40","42.4","14722","44","42","13581.999999999993","36","39.6","14200","41","42","15653.399999999905","39","39.6","2228","36","31","18895.99999999996","44","42.4"
,"3037","39","31","17520.999999999927","40","42.4","15034","44","42","13774","36","39.6","14452","41","42","15902.999999999915","39","39.6","2248","36","31","19193.599999999995","43","42.4"
,"3037","39","31","17520.999999999927","41","42.4","15034","44","42","13774","36","39.6","14452","41","42","15902.999999999915","39","39.6","2248","36","31","19193.599999999995","44","42.4"
,"3053","39","31","17706.99999999995","41","42.4","15238","44","42","13937.200000000006","36","39.6","14680","41","42","16046.99999999992","39","39.6","2256","36","31","19379.600000000017","43","42.4"
,"3059","39","31","17806.19999999996","41","42.4","15334","44","42","13985.200000000008","36","39.6","14704","41","42","16133.399999999923","39","39.6","2268","36","31","19491.20000000003","44","42.4"
,"3078","39","31","17967.39999999998","40","42.4","15562","44","42","14090.800000000012","36","39.6","14980","41","42","16267.799999999928","39","39.6","2280","36","31","19677.20000000005","44","42.4"
,"3078","39","31","17967.39999999998","41","42.4","15562","44","42","14090.800000000012","36","39.6","14980","41","42","16267.799999999928","39","39.6","2280","36","31","19677.20000000005","44","42.4"
,"3109","39","31","18364.200000000026","40","42.2","15970","44","43","14388.400000000023","36","39.4","15328","41","43","16584.599999999897","39","39.4","2306","36","31","20086.4000000001","42","42.2"
,"3109","39","31","18364.200000000026","41","42.2","15970","44","43","14388.400000000023","36","39.4","15328","41","43","16584.599999999897","39","39.4","2306","35","31","20086.4000000001","45","42.2"
,"3120","39","31","18437.40000000003","41","42.2","16061","42","43","14444.800000000021","36","39.4","15471","41","43","16659.79999999991","39","39.4","2307","35","31","20171.800000000105","45","42.2"
,"3134","39","31","18632.600000000042","41","42.2","16230","39","43","14538.800000000017","36","39.4","15640","40","43","16800.79999999993","39","39.4","2329","35","31","20391.400000000118","45","42.2"
,"3150","39","31","18815.600000000053","41","42.2","16399","40","43","14698.600000000011","36","39.4","15861","39","43","16941.799999999952","39","39.4","2336","35","31","20598.80000000013","45","42.2"
