,"4676.399999999964","80","36.4","0","0","41.2","4902.599999999963","80","36.4","0","0","41.2","5435.59999999996","80","36.4","0","0","41.2","5074.799999999963","80","36.4","0","0","41.2"
,"4740.3999999999605","80","36.4","0","0","41.2","4998.599999999958","80","36.4","0","0","41.2","5595.599999999951","80","36.4","0","0","41.2","5177.199999999957","80","36.4","0","0","41.2"
,"4842.799999999955","80","36.4","0","0","41.2","5062.599999999954","80","36.4","0","0","41.2","5665.999999999947","80","36.4","0","0","41.2","5292.3999999999505","80","36.4","0","0","41.2"
,"5252.399999999931","80","36.4","0","0","41.2","5510.5999999999285","80","36.4","0","0","41.2","6107.599999999922","80","36.4","0","0","41.2","5689.199999999928","80","36.4","0","0","41.2"
,"5252.399999999931","80","36.4","0","0","41.2","5510.5999999999285","80","36.4","0","0","41.2","6107.599999999922","80","36.4","0","0","41.2","5689.199999999928","80","36.4","0","0","41.2"
,"5316.399999999928","80","36.4","0","0","41.2","5606.599999999923","80","36.4","0","0","41.2","6267.599999999913","80","36.4","0","0","41.2","5791.599999999922","80","36.4","0","0","41.2"
,"5412.399999999922","80","36.4","0","0","41.2","5715.399999999917","80","36.4","0","0","41.2","6350.799999999908","80","36.4","0","0","41.2","5913.199999999915","80","36.4","0","0","41.2"
,"5725.9999999999045","80","36.4","0","0","41.2","5971.399999999902","80","36.4","0","0","41.2","6677.19999999989","80","36.4","0","0","41.2","6220.399999999898","80","36.4","0","0","41.2"
,"5725.9999999999045","80","36.4","0","0","41.2","5971.399999999902","80","36.4","0","0","41.2","6677.19999999989","80","36.4","0","0","41.2","6220.399999999898","80","36.4","0","0","41.2"
,"5988.39999999989","80","36.4","0","0","41.2","6323.399999999882","80","36.4","0","0","41.2","7022.79999999987","80","36.4","0","0","41.2","6527.59999999988","80","36.4","0","0","41.2"
,"5988.39999999989","80","36.4","0","0","41.2","6323.399999999882","80","36.4","0","0","41.2","7022.79999999987","80","36.4","0","0","41.2","6527.59999999988","80","36.4","0","0","41.2"
,"6199.599999999878","80","36.6","0","0","41","6515.399999999871","80","36.6","0","0","41","7278.799999999856","80","36.6","0","0","41","6719.599999999869","80","36.6","0","0","41"
,"6404.199999999889","80","36.6","0","0","41","6693.599999999881","80","36.6","0","0","41","7437.199999999864","80","36.6","0","0","41","6963.799999999883","80","36.6","0","0","41"
,"6470.1999999998925","80","36.6","0","0","41","6792.599999999887","80","36.6","0","0","41","7602.199999999873","80","36.6","0","0","41","7069.399999999889","80","36.6","0","0","41"
,"6470.1999999998925","80","36.6","0","0","41","6792.599999999887","80","36.6","0","0","41","7602.199999999873","80","36.6","0","0","41","7069.399999999889","80","36.6","0","0","41"
,"6892.599999999916","80","36.6","0","0","41","7254.599999999912","80","36.6","0","0","41","8057.5999999998985","80","36.6","0","0","41","7478.599999999911","80","36.6","0","0","41"
,"6892.599999999916","80","36.6","0","0","41","7254.599999999912","80","36.6","0","0","41","8057.5999999998985","80","36.6","0","0","41","7478.599999999911","80","36.6","0","0","41"
,"7064.199999999925","80","36.6","0","0","41","7419.599999999921","80","36.6","0","0","41","8295.199999999912","80","36.6","0","0","41","7702.999999999924","80","36.6","0","0","41"
,"7163.199999999931","80","36.6","0","0","41","7531.799999999927","80","36.6","0","0","41","8380.999999999916","80","36.6","0","0","41","7828.3999999999305","80","36.6","0","0","41"
,"7380.999999999943","80","36.6","0","0","41","7729.799999999938","80","36.6","0","0","41","8644.99999999993","80","36.6","0","0","41","8026.399999999941","80","36.6","0","0","41"
,"7380.999999999943","80","36.6","0","0","41","7729.799999999938","80","36.6","0","0","41","8644.99999999993","80","36.6","0","0","41","8026.399999999941","80","36.6","0","0","41"
,"7651.599999999958","80","36.6","0","0","41","8092.799999999958","80","36.6","0","0","41","9001.39999999995","80","36.6","0","0","41","8343.199999999959","80","36.6","0","0","41"
,"7757.199999999963","80","36.8","0","0","40.8","8158.799999999962","80","36.8","0","0","40.8","9073.999999999955","80","36.8","0","0","40.8","8461.999999999965","80","36.8","0","0","40.8"
,"7981.599999999969","80","36.8","0","0","40.8","8362.799999999941","80","36.8","0","0","40.8","9345.999999999925","80","36.8","0","0","40.8","8665.999999999944","80","36.8","0","0","40.8"
,"8083.599999999972","80","36.8","0","0","40.8","8478.399999999929","80","36.8","0","0","40.8","9434.399999999916","80","36.8","0","0","40.8","8795.19999999993","80","36.8","0","0","40.8"
,"8151.599999999974","80","36.8","0","0","40.8","8580.399999999918","80","36.8","0","0","40.8","9604.399999999898","80","36.8","0","0","40.8","8903.999999999918","80","36.8","0","0","40.8"
,"8151.599999999974","80","36.8","0","0","40.8","8580.399999999918","80","36.8","0","0","40.8","9604.399999999898","80","36.8","0","0","40.8","8903.999999999918","80","36.8","0","0","40.8"
,"8695.599999999917","80","36.8","0","0","40.8","9124.39999999986","80","36.8","0","0","40.8","10148.39999999984","80","36.8","0","0","40.8","9447.99999999986","80","36.8","0","0","40.8"
,"8695.599999999917","80","36.8","0","0","40.8","9124.39999999986","80","36.8","0","0","40.8","10148.39999999984","80","36.8","0","0","40.8","9447.99999999986","80","36.8","0","0","40.8"
,"8763.59999999991","80","36.8","0","0","40.8","9226.399999999849","80","36.8","0","0","40.8","10318.399999999821","80","36.8","0","0","40.8","9556.799999999848","80","36.8","0","0","40.8"
,"8865.599999999899","80","36.8","0","0","40.8","9341.999999999836","80","36.8","0","0","40.8","10406.799999999812","80","36.8","0","0","40.8","9685.999999999834","80","36.8","0","0","40.8"
,"9089.999999999874","80","36.8","0","0","40.8","9545.999999999814","80","36.8","0","0","40.8","10678.799999999783","80","36.8","0","0","40.8","9889.999999999813","80","36.8","0","0","40.8"
,"9198.799999999863","80","36.8","0","0","40.8","9613.999999999807","80","36.8","0","0","40.8","10753.599999999775","80","36.8","0","0","40.8","10012.3999999998","80","36.8","0","0","40.8"
,"9477.599999999833","80","37","0","0","40.6","9987.999999999767","80","37","0","0","40.6","11120.799999999736","80","37","0","0","40.6","10338.799999999765","80","37","0","0","40.6"
,"9477.599999999833","80","37","0","0","40.6","9987.999999999767","80","37","0","0","40.6","11120.799999999736","80","37","0","0","40.6","10338.799999999765","80","37","0","0","40.6"
,"9708.599999999833","80","37","0","0","40.6","10197.999999999767","80","37","0","0","40.6","11400.799999999736","80","37","0","0","40.6","10548.799999999765","80","37","0","0","40.6"
,"9813.599999999833","80","37","0","0","40.6","10316.999999999767","80","37","0","0","40.6","11491.799999999736","80","37","0","0","40.6","10681.799999999765","80","37","0","0","40.6"
,"9995.599999999833","80","37","0","0","40.6","10491.999999999767","80","37","0","0","40.6","11743.799999999736","80","37","0","0","40.6","10919.799999999765","80","37","0","0","40.6"
,"9995.599999999833","80","37","0","0","40.6","10491.999999999767","80","37","0","0","40.6","11743.799999999736","80","37","0","0","40.6","10919.799999999765","80","37","0","0","40.6"
,"10443.599999999833","80","37","0","0","40.6","10981.999999999767","80","37","0","0","40.6","12226.799999999736","80","37","0","0","40.6","11353.799999999765","80","37","0","0","40.6"
,"10443.599999999833","80","37","0","0","40.6","10981.999999999767","80","37","0","0","40.6","12226.799999999736","80","37","0","0","40.6","11353.799999999765","80","37","0","0","40.6"
,"10513.599999999833","80","37","0","0","40.6","11086.999999999767","80","37","0","0","40.6","12401.799999999736","80","37","0","0","40.6","11465.799999999765","80","37","0","0","40.6"
,"10730.599999999833","80","37","0","0","40.6","11275.999999999767","80","37","0","0","40.6","12569.799999999736","80","37","0","0","40.6","11724.799999999765","80","37","0","0","40.6"
,"10961.599999999833","80","37","0","0","40.6","11485.999999999767","80","37","0","0","40.6","12849.799999999736","80","37","0","0","40.6","11934.799999999765","80","37","0","0","40.6"
,"10961.599999999833","80","36.8","0","0","40.4","11485.999999999767","80","36.8","0","0","40.4","12849.799999999736","80","36.8","0","0","40.4","11934.799999999765","80","36.8","0","0","40.4"
,"11240.399999999803","80","36.8","0","0","40.4","11859.999999999727","80","36.8","0","0","40.4","13216.999999999696","80","36.8","0","0","40.4","12261.19999999973","80","36.8","0","0","40.4"
,"11240.399999999803","80","36.8","0","0","40.4","11859.999999999727","80","36.8","0","0","40.4","13216.999999999696","80","36.8","0","0","40.4","12261.19999999973","80","36.8","0","0","40.4"
,"11573.599999999768","80","36.8","0","0","40.4","12131.999999999698","80","36.8","0","0","40.4","13563.79999999966","80","36.8","0","0","40.4","12587.599999999695","80","36.8","0","0","40.4"
,"11675.599999999757","80","36.8","0","0","40.4","12247.599999999686","80","36.8","0","0","40.4","13652.19999999965","80","36.8","0","0","40.4","12716.799999999681","80","36.8","0","0","40.4"
,"11743.59999999975","80","36.8","0","0","40.4","12349.599999999675","80","36.8","0","0","40.4","13822.199999999631","80","36.8","0","0","40.4","12825.59999999967","80","36.8","0","0","40.4"
,"11743.59999999975","80","36.8","0","0","40.4","12349.599999999675","80","36.8","0","0","40.4","13822.199999999631","80","36.8","0","0","40.4","12825.59999999967","80","36.8","0","0","40.4"
,"12178.799999999703","80","36.8","0","0","40.4","12825.599999999624","80","36.8","0","0","40.4","14291.399999999581","80","36.8","0","0","40.4","13247.199999999624","80","36.8","0","0","40.4"
,"12287.599999999691","80","36.8","0","0","40.4","12893.599999999617","80","36.8","0","0","40.4","14366.199999999573","80","36.8","0","0","40.4","13369.599999999611","80","36.8","0","0","40.4"
,"12355.599999999684","80","36.8","0","0","40.4","12995.599999999606","80","36.8","0","0","40.4","14536.199999999555","80","36.8","0","0","40.4","13478.3999999996","80","36.8","0","0","40.4"
,"12457.599999999673","80","36.8","0","0","40.4","13111.199999999593","80","36.8","0","0","40.4","14624.599999999546","80","36.8","0","0","40.4","13607.599999999586","80","36.8","0","0","40.4"
,"12681.999999999649","80","37","0","0","40.2","13315.199999999571","80","37","0","0","40.2","14896.599999999517","80","37","0","0","40.2","13811.599999999564","80","37","0","0","40.2"
,"12681.999999999649","80","37","0","0","40.2","13315.199999999571","80","37","0","0","40.2","14896.599999999517","80","37","0","0","40.2","13811.599999999564","80","37","0","0","40.2"
,"13080.999999999649","80","37","0","0","40.2","13770.199999999571","80","37","0","0","40.2","15351.599999999517","80","37","0","0","40.2","14273.599999999564","80","37","0","0","40.2"
,"13080.999999999649","80","37","0","0","40.2","13770.199999999571","80","37","0","0","40.2","15351.599999999517","80","37","0","0","40.2","14273.599999999564","80","37","0","0","40.2"
,"13311.999999999649","80","37","0","0","40.2","13980.199999999571","80","37","0","0","40.2","15631.599999999517","80","37","0","0","40.2","14483.599999999564","80","37","0","0","40.2"
,"13416.999999999649","80","37","0","0","40.2","14099.199999999571","80","37","0","0","40.2","15722.599999999517","80","37","0","0","40.2","14616.599999999564","80","37","0","0","40.2"
,"13486.999999999649","80","37","0","0","40.2","14204.199999999571","80","37","0","0","40.2","15897.599999999517","80","37","0","0","40.2","14728.599999999564","80","37","0","0","40.2"
,"13598.999999999649","80","37","0","0","40.2","14274.199999999571","80","37","0","0","40.2","15974.599999999517","80","37","0","0","40.2","14854.599999999564","80","37","0","0","40.2"
,"14046.999999999649","80","37","0","0","40.2","14764.199999999571","80","37","0","0","40.2","16457.59999999952","80","37","0","0","40.2","15288.599999999564","80","37","0","0","40.2"
,"14046.999999999649","80","37","0","0","40.2","14764.199999999571","80","37","0","0","40.2","16457.59999999952","80","37","0","0","40.2","15288.599999999564","80","37","0","0","40.2"
,"14116.999999999649","80","37","0","0","40.2","14869.199999999571","80","37","0","0","40.2","16632.59999999952","80","37","0","0","40.2","15400.599999999564","80","37","0","0","40.2"
,"14221.999999999649","80","37.2","0","0","40","14988.199999999571","80","37.2","0","0","40","16723.59999999952","80","37.2","0","0","40","15533.599999999564","80","37.2","0","0","40"
,"14567.599999999684","78","37.2","10","2","40","15276.1999999996","79","37.2","0","1","40","17090.799999999555","80","37.2","0","0","40","15879.199999999599","80","37.2","0","0","40"
,"14567.599999999684","78","37.2","10","2","40","15276.1999999996","79","37.2","0","1","40","17090.799999999555","80","37.2","0","0","40","15879.199999999599","80","37.2","0","0","40"
,"14855.599999999713","78","37.2","20","2","40","15664.99999999964","79","37.2","10","1","40","17479.599999999595","80","37.2","0","0","40","16224.799999999634","80","37.2","0","0","40"
,"14855.599999999713","78","37.2","20","2","40","15664.99999999964","79","37.2","10","1","40","17479.599999999595","80","37.2","0","0","40","16224.799999999634","80","37.2","0","0","40"
,"15093.199999999737","78","37.2","20","2","40","15880.999999999662","79","37.2","10","1","40","17767.599999999624","80","37.2","0","0","40","16440.799999999654","80","37.2","0","0","40"
,"15309.199999999759","78","37.2","30","2","40","16075.399999999681","79","37.2","10","1","40","17940.39999999964","80","37.2","0","0","40","16707.19999999968","80","37.2","0","0","40"
,"15381.199999999766","78","37.2","30","2","40","16183.399999999692","79","37.2","10","1","40","18120.39999999966","80","37.2","0","0","40","16822.399999999692","80","37.2","0","0","40"
,"15381.199999999766","78","37.2","30","2","40","16183.399999999692","79","37.2","10","1","40","18120.39999999966","80","37.2","0","0","40","16822.399999999692","80","37.2","0","0","40"
,"15834.799999999812","78","37.2","40","2","40","16680.199999999742","79","37.2","20","1","40","18617.19999999971","80","37.2","0","0","40","17268.799999999737","80","37.2","0","0","40"
,"15834.799999999812","78","37.2","40","2","40","16680.199999999742","79","37.2","20","1","40","18617.19999999971","80","37.2","0","0","40","17268.799999999737","80","37.2","0","0","40"
,"16014.79999999983","78","37.4","50","2","39.8","16860.19999999976","79","37.4","20","1","39.8","18876.399999999736","80","37.4","0","0","39.8","17513.599999999762","80","37.4","0","0","39.8"
,"16125.799999999825","75","37.4","50","5","39.8","16985.999999999785","75","37.4","20","5","39.8","18965.199999999753","74","37.4","9.799999999999997","6","39.8","17639.399999999787","74","37.4","19.599999999999994","6","39.8"
,"16355.199999999815","75","37.4","69.6","5","39.8","17185.799999999825","75","37.4","49.39999999999999","5","39.8","19238.999999999807","74","37.4","39.19999999999999","6","39.8","17853.99999999983","74","37.4","29.39999999999999","6","39.8"
,"16355.199999999815","75","37.4","69.6","5","39.8","17185.799999999825","75","37.4","49.39999999999999","5","39.8","19238.999999999807","74","37.4","39.19999999999999","6","39.8","17853.99999999983","74","37.4","29.39999999999999","6","39.8"
,"16651.199999999873","75","37.4","79.39999999999999","5","39.8","17563.1999999999","75","37.4","88.59999999999998","5","39.8","19623.799999999883","74","37.4","58.79999999999998","6","39.8","18179.599999999893","74","37.4","68.59999999999998","6","39.8"
,"16754.799999999894","75","37.4","99","5","39.8","17637.199999999913","75","37.4","88.59999999999998","5","39.8","19697.799999999897","74","37.4","68.59999999999998","6","39.8","18297.999999999916","74","37.4","88.19999999999997","6","39.8"
,"16984.19999999994","75","37.4","118.60000000000002","5","39.8","17836.999999999953","75","37.4","118","5","39.8","19971.59999999995","74","37.4","97.99999999999997","6","39.8","18512.59999999996","74","37.4","97.99999999999997","6","39.8"
,"17095.19999999996","75","37.4","118.60000000000002","5","39.8","17962.799999999977","75","37.4","118","5","39.8","20060.39999999997","74","37.4","107.79999999999995","6","39.8","18638.399999999983","74","37.4","117.59999999999997","6","39.8"
,"17169.199999999975","75","37.4","118.60000000000002","5","39.8","18058.999999999996","75","37.4","137.60000000000002","5","39.8","20245.400000000005","74","37.4","107.79999999999995","6","39.8","18749.400000000005","74","37.4","127.39999999999998","6","39.8"
,"17169.199999999975","75","37.4","118.60000000000002","5","39.8","18058.999999999996","75","37.4","137.60000000000002","5","39.8","20245.400000000005","74","37.4","107.79999999999995","6","39.8","18749.400000000005","74","37.4","127.39999999999998","6","39.8"
,"17724.200000000084","75","37.4","167.60000000000008","5","39.8","18614.000000000106","75","37.4","186.60000000000008","5","39.8","20793.000000000113","74","37.4","166.60000000000002","6","39.8","19297.000000000113","74","37.4","186.20000000000005","6","39.8"
,"17724.200000000084","75","37.2","167.60000000000008","5","39.6","18614.000000000106","75","37.2","186.60000000000008","5","39.6","20793.000000000113","74","37.2","166.60000000000002","6","39.6","19297.000000000113","74","37.2","186.20000000000005","6","39.6"
,"17796.20000000009","75","37.2","167.60000000000008","5","39.6","18707.600000000115","75","37.2","205.80000000000007","5","39.6","20973.00000000013","74","37.2","166.60000000000002","6","39.6","19405.000000000124","74","37.2","195.80000000000004","6","39.6"
,"17904.200000000103","75","37.2","167.60000000000008","5","39.6","18830.000000000127","75","37.2","205.80000000000007","5","39.6","21059.40000000014","74","37.2","176.20000000000002","6","39.6","19527.400000000136","74","37.2","215.00000000000003","6","39.6"
,"18127.400000000125","75","37.2","186.80000000000007","5","39.6","19024.400000000147","75","37.2","234.60000000000008","5","39.6","21325.800000000167","74","37.2","205","6","39.6","19736.200000000157","74","37.2","224.60000000000002","6","39.6"
,"18228.200000000135","75","37.2","206.00000000000006","5","39.6","19096.400000000154","75","37.2","234.60000000000008","5","39.6","21397.800000000174","74","37.2","214.6","6","39.6","19851.40000000017","74","37.2","243.80000000000007","6","39.6"
,"18516.200000000164","75","37.2","215.60000000000005","5","39.6","19463.60000000019","75","37.2","273.00000000000017","5","39.6","21772.20000000021","74","37.2","233.8","6","39.6","20168.2000000002","74","37.2","282.20000000000016","6","39.6"
,"18516.200000000164","75","37.2","215.60000000000005","5","39.6","19463.60000000019","75","37.2","273.00000000000017","5","39.6","21772.20000000021","74","37.2","233.8","6","39.6","20168.2000000002","74","37.2","282.20000000000016","6","39.6"
