,"7371","79","39","11.799999999999997","1","41.8","7429","80","39","0","0","41.8","7294","79","39","11.799999999999997","1","41.8","7267","79","39","11.799999999999997","1","41.8"
,"7821","79","39","11.799999999999997","1","41.8","7879","80","39","0","0","41.8","7762","79","39","23.599999999999994","1","41.8","7753","79","39","23.599999999999994","1","41.8"
,"7956","79","39","11.799999999999997","1","41.8","8005","80","39","0","0","41.8","7852","79","39","23.599999999999994","1","41.8","7897","79","39","23.599999999999994","1","41.8"
,"8244","79","39","23.599999999999994","1","41.8","8284","80","39","0","0","41.8","8149","79","39","23.599999999999994","1","41.8","8095","79","39","35.39999999999999","1","41.8"
,"8325","79","39","23.599999999999994","1","41.8","8401","80","39","0","0","41.8","8221","79","39","35.39999999999999","1","41.8","8239","79","39","35.39999999999999","1","41.8"
,"8577","79","39","23.599999999999994","1","41.8","8671","80","39","0","0","41.8","8482","79","39","35.39999999999999","1","41.8","8464","79","39","47.19999999999999","1","41.8"
,"8577","79","39","23.599999999999994","1","41.8","8671","80","39","0","0","41.8","8482","79","39","35.39999999999999","1","41.8","8464","79","39","47.19999999999999","1","41.8"
,"8937","79","39","23.599999999999994","1","41.8","8986","80","39","0","0","41.8","8833","79","39","47.19999999999999","1","41.8","8842","79","39","58.999999999999986","1","41.8"
,"9063","79","40","35.39999999999999","1","41.8","9130","80","40","0","0","41.8","8986","79","40","47.19999999999999","1","41.8","8923","79","40","58.999999999999986","1","41.8"
,"9423","69","40","118","11","41.8","9530","64","40","47.19999999999999","16","41.8","9296","66","40","141.60000000000002","14","41.8","9283","67","40","129.8","13","41.8"
,"9503","69","40","129.8","11","41.8","9610","64","40","106.19999999999999","16","41.8","9376","66","40","153.40000000000003","14","41.8","9423","67","40","153.40000000000003","13","41.8"
,"9663","69","40","153.40000000000003","11","41.8","9750","64","40","118","16","41.8","9506","66","40","188.80000000000007","14","41.8","9533","67","40","188.80000000000007","13","41.8"
,"9663","69","40","153.40000000000003","11","41.8","9750","64","40","118","16","41.8","9506","66","40","188.80000000000007","14","41.8","9533","67","40","188.80000000000007","13","41.8"
,"10243","69","40","236.0000000000001","11","41.8","10280","64","40","271.40000000000015","16","41.8","10096","66","40","318.6000000000002","14","41.8","10043","67","40","342.2000000000002","13","41.8"
,"10243","69","40","236.0000000000001","11","41.6","10280","64","40","271.40000000000015","16","41.6","10096","66","40","318.6000000000002","14","41.6","10043","67","40","342.2000000000002","13","41.6"
,"10403","69","40","259.20000000000016","11","41.6","10420","59","40","283.00000000000017","21","41.6","10206","58","40","376.6000000000003","22","41.6","10143","63","40","388.6000000000003","17","41.6"
,"10593","69","40","317.2000000000003","11","41.6","10580","59","40","410.6000000000004","21","41.6","10346","58","40","434.6000000000004","22","41.6","10433","63","40","423.4000000000004","17","41.6"
,"10843","69","40","352.00000000000034","11","41.6","10870","59","40","422.20000000000044","21","41.6","10546","58","40","539.0000000000006","22","41.6","10623","63","40","504.6000000000005","17","41.6"
,"10963","69","40","386.8000000000004","11","41.6","10950","59","40","515.0000000000006","21","41.6","10676","58","40","585.4000000000007","22","41.6","10693","63","40","527.8000000000005","17","41.6"
,"11333","69","41","421.6000000000005","11","41.6","11220","59","41","607.8000000000008","21","41.6","10966","58","41","713.0000000000009","22","41.6","11003","63","41","667.0000000000008","17","41.6"
,"11333","52","41","421.6000000000005","28","41.6","11220","44","41","607.8000000000008","36","41.6","10966","45","41","713.0000000000009","35","41.6","11003","53","41","667.0000000000008","27","41.6"
,"11531","52","41","537.6000000000007","28","41.6","11473","44","41","689.0000000000009","36","41.6","11153","45","41","852.2000000000012","35","41.6","11190","53","41","771.400000000001","27","41.6"
,"11619","52","41","549.2000000000007","28","41.6","11528","44","41","781.8000000000011","36","41.6","11219","45","41","887.0000000000013","35","41.6","11322","53","41","817.8000000000011","27","41.6"
,"11916","52","41","792.8000000000012","28","41.6","11770","44","41","1048.600000000001","36","41.6","11461","45","41","1130.6000000000004","35","41.6","11630","53","41","945.4000000000013","27","41.6"
,"11916","52","41","792.8000000000012","28","41.6","11770","44","41","1048.600000000001","36","41.6","11461","45","41","1130.6000000000004","35","41.6","11630","53","41","945.4000000000013","27","41.6"
,"12312","52","41","955.2000000000015","28","41.6","12122","44","41","1257.3999999999994","36","41.6","11813","45","41","1374.1999999999985","35","41.6","12004","53","41","1189","27","41.6"
,"12312","52","41","955.2000000000015","28","41.6","12122","44","41","1257.3999999999994","36","41.6","11813","45","41","1374.1999999999985","35","41.6","12004","53","41","1189","27","41.6"
,"12433","52","41","1036.4000000000012","28","41.6","12232","44","41","1315.399999999999","36","41.6","11912","45","41","1455.3999999999978","35","41.6","12103","53","41","1246.9999999999995","27","41.6"
,"12631","52","41","1106.0000000000007","28","41.6","12342","44","41","1535.7999999999972","36","41.6","12088","45","41","1571.399999999997","35","41.6","12290","53","41","1339.7999999999988","27","41.6"
,"12829","52","41","1221.9999999999998","28","41.6","12595","44","41","1616.9999999999966","36","41.6","12275","45","41","1710.5999999999958","35","41.6","12477","53","41","1444.199999999998","27","41.6"
,"12895","52","42","1326.399999999999","28","41.6","12672","44","42","1698.199999999996","36","41.6","12308","45","42","1791.7999999999952","35","41.6","12631","53","42","1467.3999999999978","27","41.6"
,"13171","41","42","1523.5999999999974","39","41.6","12816","33","42","1964.9999999999939","47","41.6","12488","32","42","2081.799999999993","48","41.6","12847","38","42","1757.3999999999955","42","41.6"
,"13171","41","42","1523.5999999999974","39","41.6","12816","33","42","1964.9999999999939","47","41.6","12488","32","42","2081.799999999993","48","41.6","12847","38","42","1757.3999999999955","42","41.6"
,"13435","41","42","1767.1999999999955","39","41.6","13092","33","42","2231.799999999992","47","41.6","12752","32","42","2360.1999999999907","48","41.6","13063","38","42","1954.599999999994","42","41.6"
,"13495","41","42","1813.5999999999951","39","41.6","13128","33","42","2347.799999999991","47","41.6","12812","32","42","2406.5999999999904","48","41.6","13135","38","42","2070.599999999993","42","41.6"
,"13603","41","42","1917.9999999999943","39","41.6","13200","33","42","2452.1999999999903","47","41.6","12896","32","42","2510.9999999999895","48","41.6","13231","38","42","2140.1999999999925","42","41.6"
,"13603","41","42","1917.9999999999943","39","41.6","13200","33","42","2452.1999999999903","47","41.6","12896","32","42","2510.9999999999895","48","41.6","13231","38","42","2140.1999999999925","42","41.6"
,"14011","41","42","2277.5999999999917","39","41.6","13536","33","42","2869.799999999987","47","41.6","13184","32","42","2963.399999999986","48","41.6","13639","38","42","2569.399999999989","42","41.6"
,"14095","41","42","2370.399999999991","39","41.6","13596","33","42","2997.399999999986","47","41.6","13280","32","42","3067.799999999985","48","41.6","13687","38","42","2627.3999999999887","42","41.6"
,"14203","41","42","2474.79999999999","39","41.6","13668","33","42","3101.799999999985","47","41.6","13364","32","42","3172.1999999999844","48","41.6","13783","38","42","2696.999999999988","42","41.6"
,"14263","41","42","2521.19999999999","39","41.6","13704","33","42","3217.7999999999843","47","41.6","13424","32","42","3218.599999999984","48","41.6","13855","38","42","2812.9999999999873","42","41.6"
,"14443","41","43","2671.9999999999886","39","41.6","13920","33","41","3356.999999999983","47","41.6","13592","32","41","3392.5999999999826","48","41.6","14023","38","41","2952.199999999986","42","41.6"
,"14443","28","43","2671.9999999999886","52","41.6","13920","44","41","3356.999999999983","36","41.6","13592","45","41","3392.5999999999826","35","41.6","14023","53","41","2952.199999999986","27","41.6"
,"14638","23","43","3077.9999999999854","52","41.6","14184","44","41","3670.1999999999807","36","41.6","13966","45","41","3659.3999999999805","35","41.6","14364","53","41","3195.7999999999843","27","41.6"
,"14677","28","43","3217.1999999999844","52","41.6","14261","44","41","3751.39999999998","36","41.6","13999","45","41","3740.59999999998","35","41.6","14518","53","41","3218.999999999984","27","41.6"
,"14807","25","43","3391.199999999983","52","41.6","14514","44","41","3832.5999999999794","36","41.6","14186","45","41","3879.799999999979","35","41.6","14705","53","41","3323.3999999999833","27","41.6"
,"14820","26","43","3460.7999999999824","52","41.6","14569","44","41","3925.3999999999787","36","41.6","14252","45","41","3914.5999999999785","35","41.6","14837","53","41","3369.799999999983","27","41.6"
,"14885","25","43","3576.7999999999815","52","41.6","14679","44","41","3983.3999999999783","36","41.6","14351","45","41","3995.799999999978","35","41.6","14936","53","41","3427.7999999999824","27","41.6"
,"14924","28","43","3715.9999999999804","52","41.6","14734","44","41","4110.999999999979","36","41.6","14461","45","41","4076.9999999999773","35","41.6","14991","53","41","3474.199999999982","27","41.6"
,"15145","23","43","4040.799999999978","52","41.6","15086","44","41","4319.799999999986","36","41.6","14813","45","41","4320.599999999985","35","41.6","15365","53","41","3717.79999999998","27","41.6"
,"15145","28","43","4040.799999999978","52","41.6","15086","44","41","4319.799999999986","36","41.6","14813","45","41","4320.599999999985","35","41.6","15365","53","41","3717.79999999998","27","41.6"
,"15249","25","43","4295.9999999999845","52","41.6","15273","44","41","4458.99999999999","36","41.6","14945","45","41","4482.99999999999","35","41.6","15618","53","41","3798.9999999999795","27","41.6"
,"15262","26","42","4365.599999999987","52","41.6","15328","44","42","4551.799999999993","36","41.6","15011","45","42","4517.799999999991","35","41.6","15750","53","42","3845.399999999979","27","41.6"
,"15526","41","42","4609.199999999994","39","41.6","15604","33","42","4818.600000000001","47","41.6","15275","32","42","4796.2","48","41.6","15966","38","42","4042.5999999999776","42","41.6"
,"15526","41","42","4609.199999999994","39","41.6","15604","33","42","4818.600000000001","47","41.6","15275","32","42","4796.2","48","41.6","15966","38","42","4042.5999999999776","42","41.6"
,"15802","41","42","4806.400000000001","39","41.6","15748","33","42","5085.40000000001","47","41.6","15455","32","42","5086.200000000009","48","41.6","16182","38","42","4332.599999999986","42","41.6"
,"15802","41","42","4806.400000000001","39","41.6","15748","33","42","5085.40000000001","47","41.6","15455","32","42","5086.200000000009","48","41.6","16182","38","42","4332.599999999986","42","41.6"
,"15982","41","42","4957.200000000005","39","41.6","15964","33","42","5224.600000000014","47","41.6","15623","32","42","5260.200000000014","48","41.6","16350","38","42","4471.79999999999","42","41.6"
,"16186","41","42","5212.400000000013","39","41.6","16108","33","42","5584.200000000025","47","41.6","15803","32","42","5503.800000000022","48","41.6","16590","38","42","4715.399999999998","42","41.6"
,"16294","41","42","5316.800000000017","39","41.6","16180","33","42","5688.600000000029","47","41.6","15887","32","42","5608.200000000025","48","41.6","16686","38","42","4785","42","41.6"
,"16294","41","42","5316.800000000017","39","41.6","16180","33","42","5688.600000000029","47","41.6","15887","32","42","5608.200000000025","48","41.6","16686","38","42","4785","42","41.6"
,"16642","41","42","5560.400000000024","39","41.6","16468","33","42","5990.200000000038","47","41.6","16151","32","42","5967.800000000037","48","41.6","16974","38","42","5144.600000000011","42","41.6"
,"16642","41","42","5560.400000000024","39","41.6","16468","33","42","5990.200000000038","47","41.6","16151","32","42","5967.800000000037","48","41.6","16974","38","42","5144.600000000011","42","41.6"
,"16834","41","43","5757.60000000003","39","41.6","16600","33","41","6222.200000000045","47","41.6","16331","32","41","6176.600000000043","48","41.6","17118","38","41","5272.200000000015","42","41.6"
,"16847","26","43","5827.200000000033","52","41.6","16655","44","41","6315.000000000048","36","41.6","16397","45","41","6211.400000000044","35","41.6","17250","53","41","5318.600000000017","27","41.6"
,"17016","25","43","6140.400000000042","52","41.6","16985","44","41","6477.400000000053","36","41.6","16617","45","41","6431.800000000051","35","41.6","17591","53","41","5446.200000000021","27","41.6"
,"17016","28","43","6140.400000000042","52","41.6","16985","44","41","6477.400000000053","36","41.6","16617","45","41","6431.800000000051","35","41.6","17591","53","41","5446.200000000021","27","41.6"
,"17172","23","43","6407.200000000051","52","41.6","17194","44","41","6663.000000000059","36","41.6","16881","45","41","6617.400000000057","35","41.6","17877","53","41","5643.400000000027","27","41.6"
,"17211","28","43","6546.400000000055","52","41.6","17249","44","41","6790.600000000063","36","41.6","16991","45","41","6698.6000000000595","35","41.6","17932","53","41","5689.800000000028","27","41.6"
,"17341","25","43","6720.400000000061","52","41.6","17502","44","41","6871.800000000066","36","41.6","17178","45","41","6837.800000000064","35","41.6","18119","53","41","5794.200000000032","27","41.6"
,"17354","26","43","6790.000000000063","52","41.6","17557","44","41","6964.600000000069","36","41.6","17244","45","41","6872.600000000065","35","41.6","18251","53","41","5840.600000000033","27","41.6"
,"17419","25","43","6906.000000000066","52","41.6","17667","44","41","7022.60000000007","36","41.6","17343","45","41","6953.8000000000675","35","41.6","18350","53","41","5898.600000000035","27","41.6"
,"17458","28","43","7045.200000000071","52","41.6","17744","44","41","7103.800000000073","36","41.6","17376","45","41","7035.00000000007","35","41.6","18504","53","41","5921.800000000036","27","41.6"
,"17718","23","43","7509.200000000085","52","41.6","18151","44","41","7440.2000000000835","36","41.6","17838","45","41","7359.80000000008","35","41.6","18933","53","41","6211.800000000045","27","41.6"
,"17718","28","42","7509.200000000085","52","41.6","18151","44","40","7440.2000000000835","36","41.6","17838","45","40","7359.80000000008","35","41.6","18933","53","40","6211.800000000045","27","41.6"
,"17826","41","42","7613.600000000089","39","41.4","18291","59","40","7451.800000000084","21","41.4","17948","58","40","7417.800000000082","22","41.4","19033","63","40","6258.200000000046","17","41.4"
,"17886","38","42","7659.200000000087","42","41.4","18341","54","40","7543.000000000081","26","41.4","18008","54","40","7452.000000000081","26","41.4","19163","61","40","6292.400000000045","19","41.4"
,"18042","38","42","7830.200000000082","42","41.4","18611","54","40","7577.20000000008","26","41.4","18208","54","40","7554.600000000078","26","41.4","19353","61","40","6372.200000000043","19","41.4"
,"18126","38","42","7921.400000000079","42","41.4","18691","54","40","7668.400000000077","26","41.4","18338","54","40","7600.200000000076","26","41.4","19413","61","40","6406.4000000000415","19","41.4"
,"18438","38","42","8252.00000000007","42","41.4","19001","54","40","7873.60000000007","26","41.4","18658","54","40","7805.40000000007","26","41.4","19873","61","40","6554.600000000037","19","41.4"
,"18438","38","42","8252.00000000007","42","41.4","19001","54","40","7873.60000000007","26","41.4","18658","54","40","7805.40000000007","26","41.4","19873","61","40","6554.600000000037","19","41.4"
,"18594","38","42","8423.000000000064","42","41.4","19271","54","40","7907.800000000069","26","41.4","18858","54","40","7908.000000000066","26","41.4","20063","61","40","6634.400000000034","19","41.4"
,"18654","38","42","8468.600000000062","42","41.4","19321","54","40","7999.000000000066","26","41.4","18918","54","40","7942.200000000065","26","41.4","20193","61","40","6668.600000000033","19","41.4"
,"18834","38","42","8673.800000000056","42","41.4","19521","54","40","8124.400000000062","26","41.4","19158","54","40","8044.800000000062","26","41.4","20353","61","40","6748.400000000031","19","41.4"
,"18834","38","42","8673.800000000056","42","41.4","19521","54","40","8124.400000000062","26","41.4","19158","54","40","8044.800000000062","26","41.4","20353","61","40","6748.400000000031","19","41.4"
,"19146","38","41","8947.400000000047","42","41.4","19901","54","41","8261.200000000059","26","41.4","19518","54","41","8238.600000000057","26","41.4","20743","61","41","6930.800000000025","19","41.4"
,"19201","49","41","9061.400000000043","31","41.4","19978","42","41","8341.000000000056","38","41.4","19551","44","41","8318.400000000054","36","41.4","20886","49","41","6965.000000000024","31","41.4"
,"19322","49","41","9141.20000000004","31","41.4","20088","42","41","8398.000000000055","38","41.4","19650","44","41","8398.200000000052","36","41.4","20974","49","41","7033.4000000000215","31","41.4"
,"19498","49","41","9232.400000000038","31","41.4","20187","42","41","8626.000000000047","38","41.4","19826","44","41","8512.200000000048","36","41.4","21139","49","41","7147.400000000018","31","41.4"
,"19696","49","41","9346.400000000034","31","41.4","20440","42","41","8705.800000000045","38","41.4","20002","44","41","8660.400000000043","36","41.4","21315","49","41","7261.400000000014","31","41.4"
,"19696","49","41","9346.400000000034","31","41.4","20440","42","41","8705.800000000045","38","41.4","20002","44","41","8660.400000000043","36","41.4","21315","49","41","7261.400000000014","31","41.4"
,"20004","49","41","9483.20000000003","31","41.4","20627","42","41","8911.000000000038","38","41.4","20266","44","41","8842.800000000037","36","41.4","21579","49","41","7478.000000000007","31","41.4"
,"20004","49","41","9483.20000000003","31","41.4","20627","42","41","8911.000000000038","38","41.4","20266","44","41","8842.800000000037","36","41.4","21579","49","41","7478.000000000007","31","41.4"
,"20356","49","41","9779.60000000002","31","41.4","21012","42","41","9196.00000000003","38","41.4","20585","44","41","9150.600000000028","36","41.4","21942","49","41","7683.200000000001","31","41.4"
,"20433","49","41","9802.40000000002","31","41.4","21056","42","41","9298.600000000026","38","41.4","20651","44","41","9184.800000000027","36","41.4","22063","49","41","7740.199999999999","31","41.4"
,"20554","49","41","9882.200000000017","31","41.4","21166","42","41","9355.600000000024","38","41.4","20750","44","41","9264.600000000024","36","41.4","22151","49","41","7808.599999999997","31","41.4"
,"20554","49","40","9882.200000000017","31","41.4","21166","42","40","9355.600000000024","38","41.4","20750","44","40","9264.600000000024","36","41.4","22151","49","40","7808.599999999997","31","41.4"
,"21004","68","40","9939.200000000015","12","41.4","21546","54","40","9492.40000000002","26","41.4","21110","54","40","9458.400000000018","26","41.4","22541","61","40","7990.999999999991","19","41.4"
,"21124","68","40","9973.400000000014","12","41.4","21626","54","40","9583.600000000017","26","41.4","21240","54","40","9504.000000000016","26","41.4","22601","61","40","8025.19999999999","19","41.4"
,"21274","68","40","10007.600000000013","12","41.4","21746","54","40","9617.800000000016","26","41.4","21350","54","40","9561.000000000015","26","41.4","22701","61","40","8070.799999999988","19","41.4"
,"21464","68","40","10064.600000000011","12","41.4","21876","54","40","9777.40000000001","26","41.4","21460","54","40","9652.200000000012","26","41.4","22991","61","40","8104.999999999987","19","41.4"
