,"4468","48","38","3887.3999999999955","32","41.2","4392","53","38","3132.9999999999964","27","41.2","4206","49","38","3468.7999999999956","31","41.2","4452","50","38","3342.1999999999953","30","41.2"
,"4764","48","38","4212.199999999991","32","41.2","4720","53","38","3401.799999999992","27","41.2","4534","49","38","3759.999999999991","31","41.2","4796","50","38","3588.5999999999913","30","41.2"
,"4764","48","38","4212.199999999991","32","41.2","4720","53","38","3401.799999999992","27","41.2","4534","49","38","3759.999999999991","31","41.2","4796","50","38","3588.5999999999913","30","41.2"
,"4860","48","38","4268.19999999999","32","41.2","4800","53","38","3457.799999999991","27","41.2","4606","49","38","3827.19999999999","31","41.2","4900","50","38","3633.3999999999905","30","41.2"
,"4980","48","38","4402.599999999988","32","41.2","4880","53","38","3536.19999999999","27","41.2","4694","49","38","3894.3999999999887","31","41.2","4988","50","38","3689.3999999999896","30","41.2"
,"5204","48","38","4559.399999999985","32","41.2","5128","53","38","3681.7999999999874","27","41.2","4894","49","38","4118.399999999985","31","41.2","5220","50","38","3902.199999999986","30","41.2"
,"5204","48","38","4559.399999999985","32","41.2","5128","53","38","3681.7999999999874","27","41.2","4894","49","38","4118.399999999985","31","41.2","5220","50","38","3902.199999999986","30","41.2"
,"5460","48","38","4816.999999999981","32","41.2","5384","53","38","3894.599999999984","27","41.2","5158","49","38","4308.799999999982","31","41.2","5492","50","38","4070.1999999999834","30","41.2"
,"5460","48","38","4816.999999999981","32","41.2","5384","53","38","3894.599999999984","27","41.2","5158","49","38","4308.799999999982","31","41.2","5492","50","38","4070.1999999999834","30","41.2"
,"5596","48","38","4940.199999999979","32","41","5536","53","38","4006.599999999982","27","41","5294","49","38","4476.799999999979","31","41","5668","50","38","4193.399999999981","30","41"
,"5804","48","38","5105.199999999979","32","41","5712","53","38","4116.599999999982","27","41","5446","49","38","4597.799999999979","31","41","5812","50","38","4336.399999999981","30","41"
,"5900","48","38","5160.199999999979","32","41","5792","53","38","4171.599999999982","27","41","5518","49","38","4663.799999999979","31","41","5916","50","38","4380.399999999981","30","41"
,"5900","48","38","5160.199999999979","32","41","5792","53","38","4171.599999999982","27","41","5518","49","38","4663.799999999979","31","41","5916","50","38","4380.399999999981","30","41"
,"6196","48","38","5479.199999999979","32","41","6120","53","38","4435.599999999982","27","41","5846","49","38","4949.799999999979","31","41","6260","50","38","4622.399999999981","30","41"
,"6196","48","38","5479.199999999979","32","41","6120","53","38","4435.599999999982","27","41","5846","49","38","4949.799999999979","31","41","6260","50","38","4622.399999999981","30","41"
,"6380","48","38","5567.199999999979","32","41","6296","53","38","4523.599999999982","27","41","5982","49","38","5070.799999999979","31","41","6420","50","38","4754.399999999981","30","41"
,"6500","48","38","5699.199999999979","32","41","6376","53","38","4600.599999999982","27","41","6070","49","38","5136.799999999979","31","41","6508","50","38","4809.399999999981","30","41"
,"6636","48","38","5820.199999999979","32","41","6528","53","38","4710.599999999982","27","41","6206","49","38","5301.799999999979","31","41","6684","50","38","4930.399999999981","30","41"
,"6636","48","38","5820.199999999979","32","41","6528","53","38","4710.599999999982","27","41","6206","49","38","5301.799999999979","31","41","6684","50","38","4930.399999999981","30","41"
,"6892","48","38","6073.199999999979","32","41","6784","53","38","4919.599999999982","27","41","6470","49","38","5488.799999999979","31","41","6956","50","38","5095.399999999981","30","41"
,"6980","48","38","6106.199999999979","32","40.8","6880","53","38","4952.599999999982","27","40.8","6534","49","38","5543.799999999979","31","40.8","7012","50","38","5183.399999999981","30","40.8"
,"7116","48","38","6224.999999999981","32","40.8","7024","52","38","5071.399999999984","28","40.8","6670","49","38","5705.799999999982","31","40.8","7188","50","38","5302.199999999983","30","40.8"
,"7236","48","38","6354.599999999983","32","40.8","7104","52","38","5146.999999999985","28","40.8","6758","49","38","5770.599999999983","31","40.8","7276","50","38","5356.199999999984","30","40.8"
,"7332","48","38","6408.599999999984","32","40.8","7184","52","38","5200.999999999986","28","40.8","6830","49","38","5835.399999999984","31","40.8","7380","50","38","5399.399999999985","30","40.8"
,"7332","48","38","6408.599999999984","32","40.8","7184","52","38","5200.999999999986","28","40.8","6830","49","38","5835.399999999984","31","40.8","7380","50","38","5399.399999999985","30","40.8"
,"7716","48","38","6754.19999999999","32","40.8","7600","52","38","5503.399999999991","28","40.8","7222","49","38","6170.19999999999","31","40.8","7780","50","38","5723.3999999999905","30","40.8"
,"7716","48","36","6754.19999999999","32","40.8","7600","52","36","5503.399999999991","28","40.8","7222","49","36","6170.19999999999","31","40.8","7780","50","36","5723.3999999999905","30","40.8"
,"7794","52","36","6797.3999999999905","28","40.8","7660","57","36","5557.399999999992","23","40.8","7282","52","36","6224.199999999991","28","40.8","7858","52","36","5766.599999999991","28","40.8"
,"7890","52","36","6916.1999999999925","28","40.8","7726","57","36","5622.199999999993","23","40.8","7348","52","36","6288.999999999992","28","40.8","7930","52","36","5809.799999999992","28","40.8"
,"8004","52","36","7013.399999999994","28","40.8","7840","57","36","5730.199999999995","23","40.8","7456","52","36","6440.199999999994","28","40.8","8062","52","36","5928.599999999994","28","40.8"
,"8076","52","36","7034.9999999999945","28","40.8","7912","57","36","5762.599999999996","23","40.8","7516","52","36","6472.599999999995","28","40.8","8104","52","36","6014.999999999995","28","40.8"
,"8280","52","36","7261.799999999998","28","40.6","8128","57","36","5924.5999999999985","23","40.6","7720","52","36","6645.399999999998","28","40.6","8320","52","36","6155.399999999998","28","40.6"
,"8280","51","36","7261.799999999998","29","40.6","8128","57","36","5924.5999999999985","23","40.6","7720","52","36","6645.399999999998","28","40.6","8320","52","36","6155.399999999998","28","40.6"
,"8388","51","36","7367.800000000002","29","40.6","8242","57","36","6030.600000000002","23","40.6","7828","52","36","6793.800000000003","28","40.6","8452","52","36","6272.000000000002","28","40.6"
,"8484","51","36","7484.400000000006","29","40.6","8308","57","36","6094.200000000004","23","40.6","7894","52","36","6857.400000000005","28","40.6","8524","52","36","6314.400000000003","28","40.6"
,"8628","51","36","7558.600000000009","29","40.6","8440","57","36","6179.000000000007","23","40.6","8014","52","36","6942.200000000008","28","40.6","8644","52","36","6441.600000000008","28","40.6"
,"8628","51","36","7558.600000000009","29","40.6","8440","57","36","6179.000000000007","23","40.6","8014","52","36","6942.200000000008","28","40.6","8644","52","36","6441.600000000008","28","40.6"
,"8862","51","36","7844.800000000018","29","40.6","8710","57","36","6391.000000000015","23","40.6","8266","52","36","7207.200000000017","28","40.6","8914","52","36","6653.600000000015","28","40.6"
,"8862","51","36","7844.800000000018","29","40.6","8710","57","36","6391.000000000015","23","40.6","8266","52","36","7207.200000000017","28","40.6","8914","52","36","6653.600000000015","28","40.6"
,"8934","51","36","7897.80000000002","29","40.6","8770","57","36","6444.000000000016","23","40.6","8326","52","36","7260.200000000019","28","40.6","8992","52","36","6696.000000000016","28","40.6"
,"9102","51","36","8035.600000000025","29","40.6","8908","57","36","6539.40000000002","23","40.6","8452","52","36","7355.600000000022","28","40.6","9106","52","36","6823.200000000021","28","40.6"
,"9210","51","36","8141.600000000029","29","40.6","9022","57","36","6645.400000000023","23","40.6","8560","52","36","7504.000000000027","28","40.6","9238","52","36","6939.800000000025","28","40.6"
,"9210","51","36","8141.600000000029","29","40.4","9022","57","36","6645.400000000023","23","40.4","8560","52","36","7504.000000000027","28","40.4","9238","52","36","6939.800000000025","28","40.4"
,"9408","51","36","8370.400000000021","29","40.4","9232","56","36","6811.8000000000175","24","40.4","8764","52","36","7670.4000000000215","28","40.4","9454","52","36","7075.00000000002","28","40.4"
,"9408","51","36","8370.400000000021","29","40.4","9232","56","36","6811.8000000000175","24","40.4","8764","52","36","7670.4000000000215","28","40.4","9454","52","36","7075.00000000002","28","40.4"
,"9588","51","36","8495.200000000017","29","40.4","9418","56","36","6947.000000000013","24","40.4","8932","52","36","7847.200000000015","28","40.4","9628","52","36","7272.600000000013","28","40.4"
,"9684","51","36","8609.600000000013","29","40.4","9484","56","36","7009.400000000011","24","40.4","8998","52","36","7909.600000000013","28","40.4","9700","52","36","7314.200000000012","28","40.4"
,"9756","51","36","8661.600000000011","29","40.4","9544","56","36","7061.400000000009","24","40.4","9058","52","36","7961.600000000011","28","40.4","9778","52","36","7355.80000000001","28","40.4"
,"9756","51","36","8661.600000000011","29","40.4","9544","56","36","7061.400000000009","24","40.4","9058","52","36","7961.600000000011","28","40.4","9778","52","36","7355.80000000001","28","40.4"
,"9990","51","36","8942.400000000001","29","40.4","9808","56","36","7279.800000000001","24","40.4","9310","52","36","8221.600000000002","28","40.4","10048","52","36","7563.800000000003","28","40.4"
,"10062","51","36","8963.2","29","40.4","9880","56","36","7311","24","40.4","9370","52","36","8252.800000000001","28","40.4","10090","52","36","7647","28","40.4"
,"10134","51","36","9015.199999999999","29","40.4","9940","56","36","7362.999999999998","24","40.4","9430","52","36","8304.8","28","40.4","10168","52","36","7688.5999999999985","28","40.4"
,"10230","51","36","9129.599999999995","29","40.4","10006","56","36","7425.399999999996","24","40.4","9496","52","36","8367.199999999997","28","40.4","10240","52","36","7730.199999999997","28","40.4"
,"10338","51","36","9233.599999999991","29","40.2","10120","56","36","7529.399999999992","24","40.2","9604","52","36","8512.799999999992","28","40.2","10372","52","36","7844.599999999993","28","40.2"
,"10338","51","36","9233.599999999991","29","40.2","10120","55","36","7529.399999999992","25","40.2","9604","52","36","8512.799999999992","28","40.2","10372","52","36","7844.599999999993","28","40.2"
,"10608","51","36","9478.400000000009","29","40.2","10396","55","36","7733.399999999989","25","40.2","9868","52","36","8706.600000000006","28","40.2","10630","52","36","8058.799999999989","28","40.2"
,"10608","51","36","9478.400000000009","29","40.2","10396","55","36","7733.399999999989","25","40.2","9868","52","36","8706.600000000006","28","40.2","10630","52","36","8058.799999999989","28","40.2"
,"10716","51","36","9580.400000000016","29","40.2","10510","55","36","7835.399999999987","25","40.2","9976","52","36","8849.400000000016","28","40.2","10762","52","36","8170.999999999987","28","40.2"
,"10812","51","36","9692.600000000024","29","40.2","10570","55","36","7906.799999999986","25","40.2","10042","52","36","8910.60000000002","28","40.2","10834","52","36","8211.79999999999","28","40.2"
,"10884","51","36","9743.600000000028","29","40.2","10630","55","36","7957.799999999985","25","40.2","10102","52","36","8961.600000000024","28","40.2","10912","52","36","8252.599999999993","28","40.2"
,"10956","51","36","9764.00000000003","29","40.2","10702","55","36","7988.399999999984","25","40.2","10162","52","36","8992.200000000026","28","40.2","10954","52","36","8334.199999999999","28","40.2"
,"11190","51","36","10039.400000000049","29","40.2","10960","55","36","8212.799999999985","25","40.2","10414","52","36","9247.200000000044","28","40.2","11224","52","36","8538.200000000013","28","40.2"
,"11190","51","36","10039.400000000049","29","40.2","10960","55","36","8212.799999999985","25","40.2","10414","52","36","9247.200000000044","28","40.2","11224","52","36","8538.200000000013","28","40.2"
,"11262","51","36","10090.400000000052","29","40.2","11020","55","36","8263.799999999988","25","40.2","10474","52","36","9298.200000000048","28","40.2","11302","52","36","8579.000000000016","28","40.2"
,"11358","51","36","10202.60000000006","29","40","11080","55","36","8335.199999999993","25","40","10540","52","36","9359.400000000052","28","40","11374","52","36","8619.80000000002","28","40"
,"11532","50","36","10332.60000000006","30","40","11266","55","36","8465.199999999993","25","40","10708","52","36","9529.400000000052","28","40","11548","51","36","8809.80000000002","29","40"
,"11532","50","36","10332.60000000006","30","40","11266","55","36","8465.199999999993","25","40","10708","52","36","9529.400000000052","28","40","11548","51","36","8809.80000000002","29","40"
,"11730","50","36","10552.60000000006","30","40","11470","55","36","8635.199999999993","25","40","10912","52","36","9689.400000000052","28","40","11758","51","36","8949.80000000002","29","40"
,"11730","50","36","10552.60000000006","30","40","11470","55","36","8635.199999999993","25","40","10912","52","36","9689.400000000052","28","40","11758","51","36","8949.80000000002","29","40"
,"11832","50","36","10662.60000000006","30","40","11584","55","36","8735.199999999993","25","40","11020","52","36","9829.400000000052","28","40","11890","51","36","9059.80000000002","29","40"
,"12000","50","36","10792.60000000006","30","40","11716","55","36","8835.199999999993","25","40","11146","52","36","9919.400000000052","28","40","12004","51","36","9179.80000000002","29","40"
,"12072","50","36","10842.60000000006","30","40","11776","55","36","8885.199999999993","25","40","11206","52","36","9969.400000000052","28","40","12082","51","36","9219.80000000002","29","40"
,"12072","50","36","10842.60000000006","30","40","11776","55","36","8885.199999999993","25","40","11206","52","36","9969.400000000052","28","40","12082","51","36","9219.80000000002","29","40"
,"12300","50","36","11122.60000000006","30","40","12034","55","36","9105.199999999993","25","40","11458","52","36","10219.400000000052","28","40","12346","51","36","9429.80000000002","29","40"
,"12300","50","36","11122.60000000006","30","40","12034","55","36","9105.199999999993","25","40","11458","52","36","10219.400000000052","28","40","12346","51","36","9429.80000000002","29","40"
,"12444","50","36","11192.60000000006","30","39.8","12166","55","36","9185.199999999993","25","39.8","11578","52","36","10299.400000000052","28","39.8","12466","51","36","9549.80000000002","29","39.8"
,"12540","50","36","11300.400000000052","30","39.8","12226","55","36","9253.799999999988","25","39.8","11644","52","36","10358.200000000048","28","39.8","12538","51","36","9589.000000000016","29","39.8"
,"12642","50","36","11408.200000000044","30","39.8","12340","55","36","9351.799999999981","25","39.8","11752","52","36","10495.400000000038","28","39.8","12670","51","36","9696.800000000008","29","39.8"
,"12642","50","36","11408.200000000044","30","39.8","12340","55","36","9351.799999999981","25","39.8","11752","52","36","10495.400000000038","28","39.8","12670","51","36","9696.800000000008","29","39.8"
,"12840","50","36","11623.800000000028","30","39.8","12544","55","36","9518.399999999969","25","39.8","11956","52","36","10652.200000000026","28","39.8","12880","51","36","9833.999999999998","29","39.8"
,"12912","50","36","11643.400000000027","30","39.8","12616","55","36","9547.799999999967","25","39.8","12016","52","36","10681.600000000024","28","39.8","12922","51","36","9912.399999999992","29","39.8"
,"13014","50","36","11751.200000000019","30","39.8","12730","55","36","9645.79999999996","25","39.8","12124","52","36","10818.800000000014","28","39.8","13054","51","36","10020.199999999984","29","39.8"
,"13110","50","36","11859.000000000011","30","39.8","12790","55","36","9714.399999999954","25","39.8","12190","52","36","10877.60000000001","28","39.8","13126","51","36","10059.399999999981","29","39.8"
,"13182","50","36","11908.000000000007","30","39.8","12850","55","36","9763.39999999995","25","39.8","12250","52","36","10926.600000000006","28","39.8","13204","51","36","10098.599999999979","29","39.8"
,"13182","50","36","11908.000000000007","30","39.8","12850","55","36","9763.39999999995","25","39.8","12250","52","36","10926.600000000006","28","39.8","13204","51","36","10098.599999999979","29","39.8"
,"13482","50","36","12201.999999999985","30","39.8","13180","55","36","10008.399999999932","25","39.8","12562","52","36","11200.999999999985","28","39.8","13510","51","36","10382.799999999957","29","39.8"
,"13482","50","36","12201.999999999985","30","39.6","13180","55","36","10008.399999999932","25","39.6","12562","52","36","11200.999999999985","28","39.6","13510","51","36","10382.799999999957","29","39.6"
,"13554","49","34","12249.999999999987","31","39.6","13240","55","38","10056.399999999934","25","39.6","12622","51","34","11248.999999999987","29","39.6","13588","50","34","10421.199999999959","30","39.6"
,"13622","54","34","12345.99999999999","26","39.6","13312","49","38","10133.199999999937","31","39.6","12666","55","34","11306.59999999999","25","39.6","13636","54","34","10459.59999999996","26","39.6"
,"13702","54","34","12422.799999999994","26","39.6","13448","49","38","10248.399999999941","31","39.6","12742","55","34","11431.399999999994","25","39.6","13728","54","34","10555.599999999964","26","39.6"
,"13750","54","34","12441.999999999995","26","39.6","13544","49","38","10277.199999999943","31","39.6","12786","55","34","11450.599999999995","25","39.6","13760","54","34","10622.799999999967","26","39.6"
,"13890","54","34","12634.000000000002","26","39.6","13776","49","38","10488.39999999995","31","39.6","12926","55","34","11594.6","25","39.6","13904","54","34","10747.599999999971","26","39.6"
,"13890","54","34","12634.000000000002","26","39.6","13776","49","38","10488.39999999995","31","39.6","12926","55","34","11594.6","25","39.6","13904","54","34","10747.599999999971","26","39.6"
,"13970","54","34","12710.800000000005","26","39.6","13912","49","38","10603.599999999955","31","39.6","13002","55","34","11719.400000000005","25","39.6","13996","54","34","10843.599999999975","26","39.6"
,"14038","54","34","12806.800000000008","26","39.6","13984","49","38","10680.399999999958","31","39.6","13046","55","34","11777.000000000007","25","39.6","14044","54","34","10881.999999999976","26","39.6"
,"14138","54","34","12864.40000000001","26","39.6","14152","49","38","10766.799999999961","31","39.6","13130","55","34","11844.20000000001","25","39.6","14128","54","34","10987.59999999998","26","39.6"
,"14138","54","34","12864.40000000001","26","39.6","14152","49","38","10766.799999999961","31","39.6","13130","55","34","11844.20000000001","25","39.6","14128","54","34","10987.59999999998","26","39.6"
,"14306","54","34","13094.80000000002","26","39.4","14448","49","38","11035.599999999971","31","39.4","13306","55","34","12065.000000000018","25","39.4","14312","54","34","11169.999999999987","26","39.4"
,"14306","54","34","13094.80000000002","26","39.4","14448","48","38","11035.599999999971","32","39.4","13306","55","34","12065.000000000018","25","39.4","14312","53","34","11169.999999999987","27","39.4"
,"14358","54","34","13132.400000000018","26","39.4","14520","48","38","11091.999999999969","32","39.4","13346","55","34","12112.000000000016","25","39.4","14364","53","34","11207.599999999986","27","39.4"
,"14474","54","34","13245.200000000013","26","39.4","14688","48","38","11195.399999999965","32","39.4","13434","55","34","12187.200000000013","25","39.4","14440","53","34","11320.399999999981","27","39.4"
,"14554","54","34","13320.40000000001","26","39.4","14824","48","38","11308.19999999996","32","39.4","13510","55","34","12309.400000000009","25","39.4","14532","53","34","11414.399999999978","27","39.4"
