,"5880","64","38","1166.2000000000014","16","41.2","6256","72","38","402.7999999999996","8","41.2","6232","67","38","1130.8000000000009","13","41.2","5480","66","38","1143.0000000000014","14","41.2"
,"6272","64","38","1289.400000000002","16","41.2","6720","72","38","481.19999999999953","8","41.2","6672","67","38","1242.8000000000013","13","41.2","5928","66","38","1277.400000000002","14","41.2"
,"6272","64","38","1289.400000000002","16","41.2","6720","72","38","481.19999999999953","8","41.2","6672","67","38","1242.8000000000013","13","41.2","5928","66","38","1277.400000000002","14","41.2"
,"6376","64","38","1323.000000000002","16","41.2","6816","72","38","492.3999999999995","8","41.2","6808","67","38","1276.4000000000015","13","41.2","6008","66","38","1299.800000000002","14","41.2"
,"6512","64","38","1345.4000000000021","16","41.2","6960","72","38","525.9999999999997","8","41.2","6912","67","38","1321.2000000000016","13","41.2","6136","66","38","1322.200000000002","14","41.2"
,"6784","64","38","1479.8000000000027","16","41.2","7272","72","38","570.7999999999998","8","41.2","7256","67","38","1399.600000000002","13","41.2","6408","66","38","1389.4000000000024","14","41.2"
,"6784","64","38","1479.8000000000027","16","41.2","7272","72","38","570.7999999999998","8","41.2","7256","67","38","1399.600000000002","13","41.2","6408","66","38","1389.4000000000024","14","41.2"
,"7128","64","38","1558.200000000003","16","41.2","7632","72","38","626.8000000000001","8","41.2","7584","67","38","1500.4000000000024","13","41.2","6744","66","38","1501.4000000000028","14","41.2"
,"7128","64","38","1558.200000000003","16","41.2","7632","72","38","626.8000000000001","8","41.2","7584","67","38","1500.4000000000024","13","41.2","6744","66","38","1501.4000000000028","14","41.2"
,"7280","64","38","1636.6000000000033","16","41","7832","72","38","660.4000000000002","8","41","7832","67","38","1545.2000000000025","13","41","6936","66","38","1546.200000000003","14","41"
,"7512","59","38","1746.6000000000033","21","41","8080","71","38","715.4000000000002","9","41","8024","64","38","1633.2000000000025","16","41","7136","64","38","1601.200000000003","16","41"
,"7600","59","38","1801.6000000000033","21","41","8176","71","38","726.4000000000002","9","41","8160","64","38","1666.2000000000025","16","41","7216","64","38","1623.200000000003","16","41"
,"7600","59","38","1801.6000000000033","21","41","8176","71","38","726.4000000000002","9","41","8160","64","38","1666.2000000000025","16","41","7216","64","38","1623.200000000003","16","41"
,"7968","59","38","1955.6000000000033","21","41","8632","71","38","814.4000000000002","9","41","8576","64","38","1809.2000000000025","16","41","7648","64","38","1777.200000000003","16","41"
,"7968","59","38","1955.6000000000033","21","41","8632","71","38","814.4000000000002","9","41","8576","64","38","1809.2000000000025","16","41","7648","64","38","1777.200000000003","16","41"
,"8160","59","38","2087.600000000003","21","41","8840","71","38","836.4000000000002","9","41","8808","64","38","1875.2000000000025","16","41","7808","64","38","1821.200000000003","16","41"
,"8288","59","38","2120.600000000003","21","41","8976","71","38","880.4000000000002","9","41","8904","64","38","1930.2000000000025","16","41","7928","64","38","1854.200000000003","16","41"
,"8424","59","38","2219.600000000003","21","41","9176","71","38","913.4000000000002","9","41","9136","64","38","1996.2000000000025","16","41","8120","64","38","1898.200000000003","16","41"
,"8424","59","38","2219.600000000003","21","41","9176","71","38","913.4000000000002","9","41","9136","64","38","1996.2000000000025","16","41","8120","64","38","1898.200000000003","16","41"
,"8744","59","38","2329.600000000003","21","41","9528","71","38","979.4000000000002","9","41","9456","64","38","2106.2000000000025","16","41","8440","64","38","2030.200000000003","16","41"
,"8848","59","38","2406.600000000003","21","40.8","9640","71","38","990.4000000000002","9","40.8","9552","64","38","2139.2000000000025","16","40.8","8520","64","38","2052.200000000003","16","40.8"
,"8984","57","38","2503.8000000000047","23","40.8","9840","68","38","1022.8000000000002","12","40.8","9784","64","38","2204.0000000000036","16","40.8","8704","62","38","2106.200000000004","18","40.8"
,"9112","57","38","2536.2000000000053","23","40.8","9960","68","38","1087.6","12","40.8","9880","64","38","2258.0000000000045","16","40.8","8824","62","38","2138.6000000000045","18","40.8"
,"9200","57","38","2590.200000000006","23","40.8","10056","68","38","1098.3999999999999","12","40.8","10016","64","38","2290.400000000005","16","40.8","8896","62","38","2171.000000000005","18","40.8"
,"9200","57","38","2590.200000000006","23","40.8","10056","68","38","1098.3999999999999","12","40.8","10016","64","38","2290.400000000005","16","40.8","8896","62","38","2171.000000000005","18","40.8"
,"9656","57","38","2838.6000000000104","23","40.8","10600","68","38","1227.9999999999993","12","40.8","10528","64","38","2463.200000000008","16","40.8","9392","62","38","2365.4000000000083","18","40.8"
,"9656","57","36","2838.6000000000104","23","40.8","10600","68","36","1227.9999999999993","12","40.8","10528","64","36","2463.200000000008","16","40.8","9392","62","36","2365.4000000000083","18","40.8"
,"9752","80","36","2838.6000000000104","0","40.8","10678","80","36","1227.9999999999993","0","40.8","10648","80","36","2463.200000000008","0","40.8","9464","80","36","2365.4000000000083","0","40.8"
,"9866","80","36","2838.6000000000104","0","40.8","10804","80","36","1227.9999999999993","0","40.8","10750","80","36","2463.200000000008","0","40.8","9572","80","36","2365.4000000000083","0","40.8"
,"10022","80","36","2838.6000000000104","0","40.8","10972","80","36","1227.9999999999993","0","40.8","10960","80","36","2463.200000000008","0","40.8","9740","80","36","2365.4000000000083","0","40.8"
,"10142","80","36","2838.6000000000104","0","40.8","11062","80","36","1227.9999999999993","0","40.8","11050","80","36","2463.200000000008","0","40.8","9812","80","36","2365.4000000000083","0","40.8"
,"10442","80","36","2838.6000000000104","0","40.6","11362","80","36","1227.9999999999993","0","40.6","11350","80","36","2463.200000000008","0","40.6","10124","80","36","2365.4000000000083","0","40.6"
,"10442","80","36","2838.6000000000104","0","40.6","11362","80","36","1227.9999999999993","0","40.6","11350","79","36","2463.200000000008","1","40.6","10124","78","36","2365.4000000000083","2","40.6"
,"10598","80","36","2838.6000000000104","0","40.6","11530","80","36","1227.9999999999993","0","40.6","11560","79","36","2463.200000000008","1","40.6","10286","78","36","2376.000000000008","2","40.6"
,"10712","80","36","2838.6000000000104","0","40.6","11656","80","36","1227.9999999999993","0","40.6","11656","79","36","2473.800000000008","1","40.6","10388","78","36","2386.600000000008","2","40.6"
,"10928","80","36","2838.6000000000104","0","40.6","11824","80","36","1227.9999999999993","0","40.6","11866","79","36","2473.800000000008","1","40.6","10526","78","36","2397.200000000008","2","40.6"
,"10928","80","36","2838.6000000000104","0","40.6","11824","80","36","1227.9999999999993","0","40.6","11866","79","36","2473.800000000008","1","40.6","10526","78","36","2397.200000000008","2","40.6"
,"11288","80","36","2838.6000000000104","0","40.6","12214","80","36","1227.9999999999993","0","40.6","12250","79","36","2484.400000000008","1","40.6","10922","78","36","2418.400000000008","2","40.6"
,"11288","80","36","2838.6000000000104","0","40.6","12214","80","36","1227.9999999999993","0","40.6","12250","79","36","2484.400000000008","1","40.6","10922","78","36","2418.400000000008","2","40.6"
,"11384","80","36","2838.6000000000104","0","40.6","12292","80","36","1227.9999999999993","0","40.6","12370","79","36","2484.400000000008","1","40.6","10988","78","36","2429.0000000000077","2","40.6"
,"11618","80","36","2838.6000000000104","0","40.6","12508","80","36","1227.9999999999993","0","40.6","12556","79","36","2495.0000000000077","1","40.6","11162","78","36","2439.6000000000076","2","40.6"
,"11774","80","36","2838.6000000000104","0","40.6","12676","80","36","1227.9999999999993","0","40.6","12766","79","36","2495.0000000000077","1","40.6","11324","78","36","2450.2000000000075","2","40.6"
,"11774","80","36","2838.6000000000104","0","40.4","12676","80","36","1227.9999999999993","0","40.4","12766","79","36","2495.0000000000077","1","40.4","11324","78","36","2450.2000000000075","2","40.4"
,"12074","77","36","2838.6000000000104","3","40.4","12976","80","36","1227.9999999999993","0","40.4","13054","77","36","2515.800000000008","3","40.4","11606","74","36","2502.200000000008","6","40.4"
,"12074","77","36","2838.6000000000104","3","40.4","12976","80","36","1227.9999999999993","0","40.4","13054","77","36","2515.800000000008","3","40.4","11606","74","36","2502.200000000008","6","40.4"
,"12332","77","36","2869.8000000000106","3","40.4","13234","80","36","1227.9999999999993","0","40.4","13342","77","36","2536.600000000008","3","40.4","11834","74","36","2523.000000000008","6","40.4"
,"12446","77","36","2869.8000000000106","3","40.4","13360","80","36","1227.9999999999993","0","40.4","13438","77","36","2547.000000000008","3","40.4","11930","74","36","2543.8000000000084","6","40.4"
,"12542","77","36","2869.8000000000106","3","40.4","13438","80","36","1227.9999999999993","0","40.4","13552","77","36","2557.4000000000083","3","40.4","11996","74","36","2554.2000000000085","6","40.4"
,"12542","77","36","2869.8000000000106","3","40.4","13438","80","36","1227.9999999999993","0","40.4","13552","77","36","2557.4000000000083","3","40.4","11996","74","36","2554.2000000000085","6","40.4"
,"12902","77","36","2869.8000000000106","3","40.4","13828","80","36","1227.9999999999993","0","40.4","13930","77","36","2578.2000000000085","3","40.4","12374","74","36","2606.200000000009","6","40.4"
,"13004","77","36","2901.000000000011","3","40.4","13918","80","36","1227.9999999999993","0","40.4","14014","77","36","2588.6000000000085","3","40.4","12440","74","36","2616.600000000009","6","40.4"
,"13100","77","36","2901.000000000011","3","40.4","13996","80","36","1227.9999999999993","0","40.4","14128","77","36","2599.0000000000086","3","40.4","12506","74","36","2627.000000000009","6","40.4"
,"13214","77","36","2901.000000000011","3","40.4","14122","80","36","1227.9999999999993","0","40.4","14224","77","36","2609.4000000000087","3","40.4","12602","74","36","2647.8000000000093","6","40.4"
,"13370","77","36","2901.000000000011","3","40.2","14290","80","36","1227.9999999999993","0","40.2","14428","77","36","2619.800000000009","3","40.2","12764","74","36","2658.2000000000094","6","40.2"
,"13370","75","36","2901.000000000011","5","40.2","14290","80","36","1227.9999999999993","0","40.2","14428","76","36","2619.800000000009","4","40.2","12764","74","36","2658.2000000000094","6","40.2"
,"13766","75","36","2941.80000000001","5","40.2","14680","80","36","1227.9999999999993","0","40.2","14794","76","36","2660.600000000008","4","40.2","13112","74","36","2719.4000000000083","6","40.2"
,"13766","75","36","2941.80000000001","5","40.2","14680","80","36","1227.9999999999993","0","40.2","14794","76","36","2660.600000000008","4","40.2","13112","74","36","2719.4000000000083","6","40.2"
,"13910","75","36","2962.20000000001","5","40.2","14848","80","36","1227.9999999999993","0","40.2","14998","76","36","2670.800000000008","4","40.2","13274","74","36","2729.600000000008","6","40.2"
,"14024","75","36","2962.20000000001","5","40.2","14974","80","36","1227.9999999999993","0","40.2","15088","76","36","2691.2000000000075","4","40.2","13370","74","36","2750.0000000000077","6","40.2"
,"14114","75","36","2972.4000000000096","5","40.2","15052","80","36","1227.9999999999993","0","40.2","15202","76","36","2701.4000000000074","4","40.2","13436","74","36","2760.2000000000075","6","40.2"
,"14216","75","36","3003.000000000009","5","40.2","15142","80","36","1227.9999999999993","0","40.2","15286","76","36","2711.600000000007","4","40.2","13502","74","36","2770.4000000000074","6","40.2"
,"14564","75","36","3023.4000000000087","5","40.2","15532","80","36","1227.9999999999993","0","40.2","15658","76","36","2742.2000000000066","4","40.2","13880","74","36","2821.4000000000065","6","40.2"
,"14564","75","36","3023.4000000000087","5","40.2","15532","80","36","1227.9999999999993","0","40.2","15658","76","36","2742.2000000000066","4","40.2","13880","74","36","2821.4000000000065","6","40.2"
,"14654","75","36","3033.6000000000085","5","40.2","15610","80","36","1227.9999999999993","0","40.2","15772","76","36","2752.4000000000065","4","40.2","13946","74","36","2831.6000000000063","6","40.2"
,"14768","75","36","3033.6000000000085","5","40","15736","80","36","1227.9999999999993","0","40","15862","76","36","2772.800000000006","4","40","14042","74","36","2852.000000000006","6","40"
,"15008","74","36","3093.6000000000085","6","40","15994","80","36","1227.9999999999993","0","40","16144","75","36","2802.800000000006","5","40","14264","71","36","2882.000000000006","9","40"
,"15008","74","36","3093.6000000000085","6","40","15994","80","36","1227.9999999999993","0","40","16144","75","36","2802.800000000006","5","40","14264","71","36","2882.000000000006","9","40"
,"15302","74","36","3103.6000000000085","6","40","16294","80","36","1227.9999999999993","0","40","16420","75","36","2842.800000000006","5","40","14534","71","36","2952.000000000006","9","40"
,"15302","74","36","3103.6000000000085","6","40","16294","80","36","1227.9999999999993","0","40","16420","75","36","2842.800000000006","5","40","14534","71","36","2952.000000000006","9","40"
,"15440","74","36","3133.6000000000085","6","40","16462","80","36","1227.9999999999993","0","40","16618","75","36","2862.800000000006","5","40","14690","71","36","2972.000000000006","9","40"
,"15656","74","36","3163.6000000000085","6","40","16678","80","36","1227.9999999999993","0","40","16792","75","36","2892.800000000006","5","40","14852","71","36","3002.000000000006","9","40"
,"15746","74","36","3173.6000000000085","6","40","16756","80","36","1227.9999999999993","0","40","16900","75","36","2912.800000000006","5","40","14918","71","36","3012.000000000006","9","40"
,"15746","74","36","3173.6000000000085","6","40","16756","80","36","1227.9999999999993","0","40","16900","75","36","2912.800000000006","5","40","14918","71","36","3012.000000000006","9","40"
,"16088","74","36","3203.6000000000085","6","40","17146","80","36","1227.9999999999993","0","40","17266","75","36","2952.800000000006","5","40","15278","71","36","3092.000000000006","9","40"
,"16088","74","36","3203.6000000000085","6","40","17146","80","36","1227.9999999999993","0","40","17266","75","36","2952.800000000006","5","40","15278","71","36","3092.000000000006","9","40"
,"16280","74","36","3243.6000000000085","6","39.8","17314","80","36","1227.9999999999993","0","39.8","17458","75","36","2982.800000000006","5","39.8","15410","71","36","3112.000000000006","9","39.8"
,"16388","71","36","3253.4000000000087","9","39.8","17440","78","36","1227.9999999999993","2","39.8","17548","73","36","3002.4000000000065","7","39.8","15506","71","36","3131.6000000000063","9","39.8"
,"16520","71","36","3292.6000000000095","9","39.8","17608","78","36","1227.9999999999993","2","39.8","17746","73","36","3022.000000000007","7","39.8","15662","71","36","3151.2000000000066","9","39.8"
,"16520","71","36","3292.6000000000095","9","39.8","17608","78","36","1227.9999999999993","2","39.8","17746","73","36","3022.000000000007","7","39.8","15662","71","36","3151.2000000000066","9","39.8"
,"16796","71","36","3331.80000000001","9","39.8","17902","78","36","1237.7999999999993","2","39.8","18016","73","36","3071.0000000000077","7","39.8","15932","71","36","3219.800000000008","9","39.8"
,"16898","71","36","3361.2000000000107","9","39.8","17986","78","36","1247.5999999999992","2","39.8","18094","73","36","3090.600000000008","7","39.8","15998","71","36","3229.600000000008","9","39.8"
,"17030","71","36","3400.4000000000115","9","39.8","18154","78","36","1247.5999999999992","2","39.8","18292","73","36","3110.2000000000085","7","39.8","16154","71","36","3249.2000000000085","9","39.8"
,"17138","71","36","3410.2000000000116","9","39.8","18280","78","36","1247.5999999999992","2","39.8","18382","73","36","3129.800000000009","7","39.8","16250","71","36","3268.800000000009","9","39.8"
,"17222","71","36","3429.800000000012","9","39.8","18358","78","36","1247.5999999999992","2","39.8","18490","73","36","3149.400000000009","7","39.8","16316","71","36","3278.600000000009","9","39.8"
,"17222","71","36","3429.800000000012","9","39.8","18358","78","36","1247.5999999999992","2","39.8","18490","73","36","3149.400000000009","7","39.8","16316","71","36","3278.600000000009","9","39.8"
,"17648","71","36","3518.0000000000136","9","39.8","18826","78","36","1267.1999999999991","2","39.8","18928","73","36","3218.0000000000105","7","39.8","16742","71","36","3366.8000000000106","9","39.8"
,"17648","71","36","3518.0000000000136","9","39.6","18826","78","36","1267.1999999999991","2","39.6","18928","73","36","3218.0000000000105","7","39.6","16742","71","36","3366.8000000000106","9","39.6"
,"17732","70","34","3537.2000000000135","10","39.6","18904","75","34","1267.1999999999991","5","39.6","19036","71","34","3237.2000000000103","9","39.6","16802","68","34","3386.0000000000105","12","39.6"
,"17808","80","34","3537.2000000000135","0","39.6","18988","80","34","1267.1999999999991","0","39.6","19104","80","34","3237.2000000000103","0","39.6","16874","80","34","3386.0000000000105","0","39.6"
,"17912","80","34","3537.2000000000135","0","39.6","19100","80","34","1267.1999999999991","0","39.6","19244","80","34","3237.2000000000103","0","39.6","16986","80","34","3386.0000000000105","0","39.6"
,"17992","80","34","3537.2000000000135","0","39.6","19160","80","34","1267.1999999999991","0","39.6","19304","80","34","3237.2000000000103","0","39.6","17034","80","34","3386.0000000000105","0","39.6"
,"18192","80","34","3537.2000000000135","0","39.6","19360","80","34","1267.1999999999991","0","39.6","19504","80","34","3237.2000000000103","0","39.6","17242","80","34","3386.0000000000105","0","39.6"
,"18192","80","34","3537.2000000000135","0","39.6","19360","80","34","1267.1999999999991","0","39.6","19504","80","34","3237.2000000000103","0","39.6","17242","80","34","3386.0000000000105","0","39.6"
,"18296","80","34","3537.2000000000135","0","39.6","19472","80","34","1267.1999999999991","0","39.6","19644","80","34","3237.2000000000103","0","39.6","17354","80","34","3386.0000000000105","0","39.6"
,"18372","80","34","3537.2000000000135","0","39.6","19556","80","34","1267.1999999999991","0","39.6","19712","80","34","3237.2000000000103","0","39.6","17426","80","34","3386.0000000000105","0","39.6"
,"18516","80","34","3537.2000000000135","0","39.6","19668","80","34","1267.1999999999991","0","39.6","19852","80","34","3237.2000000000103","0","39.6","17522","80","34","3386.0000000000105","0","39.6"
,"18516","80","34","3537.2000000000135","0","39.6","19668","80","34","1267.1999999999991","0","39.6","19852","80","34","3237.2000000000103","0","39.6","17522","80","34","3386.0000000000105","0","39.6"
,"18756","80","34","3537.2000000000135","0","39.4","19928","80","34","1267.1999999999991","0","39.4","20112","80","34","3237.2000000000103","0","39.4","17794","80","34","3386.0000000000105","0","39.4"
,"18756","80","34","3537.2000000000135","0","39.4","19928","80","34","1267.1999999999991","0","39.4","20112","80","34","3237.2000000000103","0","39.4","17794","80","34","3386.0000000000105","0","39.4"
,"18820","80","34","3537.2000000000135","0","39.4","19980","80","34","1267.1999999999991","0","39.4","20192","80","34","3237.2000000000103","0","39.4","17842","80","34","3386.0000000000105","0","39.4"
