,"2136.4000000000074","44","36.2","3299.4000000000137","36","41.8","1328.799999999994","32","35.8","4028.5999999999754","47","42.2","2155.000000000007","44","36.2","3688.8000000000197","36","41.8","1508.7999999999925","33","35.8","4162.999999999974","46","42.2"
,"2198.4000000000055","44","36.2","3382.000000000015","36","41.8","1351.9999999999939","32","35.8","4113.9999999999745","48","42.2","2210.800000000005","44","36.2","3842.200000000022","36","41.8","1555.199999999992","33","35.8","4284.999999999972","46","42.2"
,"2248.000000000004","44","36.2","3452.800000000016","36","41.8","1392.5999999999935","32","35.8","4211.599999999973","47","42.2","2285.200000000003","44","36.2","3901.200000000023","36","41.8","1578.399999999992","33","35.8","4370.3999999999705","47","42.2"
,"2396.7999999999997","44","36.2","3665.2000000000194","36","41.8","1473.799999999993","32","35.8","4467.799999999969","48","42.2","2427.799999999999","44","36.2","4149.000000000026","36","41.8","1694.399999999991","33","35.8","4699.799999999966","46","42.2"
,"2396.7999999999997","44","36.2","3665.2000000000194","36","41.8","1473.799999999993","32","35.8","4467.799999999969","48","42.2","2427.799999999999","44","36.2","4149.000000000026","36","41.8","1694.399999999991","33","35.8","4699.799999999966","47","42.2"
,"2582.7999999999943","44","36.2","3960.200000000024","36","41.8","1601.399999999992","32","35.8","4858.199999999963","46","42.2","2613.7999999999934","44","36.2","4479.4000000000315","36","41.8","1816.19999999999","33","35.8","5029.199999999961","44","42.2"
,"2582.7999999999943","44","36.2","3960.200000000024","36","41.8","1601.399999999992","32","35.8","4858.199999999963","48","42.2","2613.7999999999934","44","36.2","4479.4000000000315","36","41.8","1816.19999999999","33","35.8","5029.199999999961","47","42.2"
,"2688.199999999991","44","36.2","4137.200000000026","36","41.8","1647.7999999999915","32","35.8","5016.799999999961","48","42.2","2712.9999999999905","44","36.2","4680.000000000035","36","41.8","1903.1999999999894","33","35.8","5248.799999999957","46","42.2"
,"2737.7999999999897","44","36.2","4208.000000000027","36","41.8","1688.3999999999912","32","35.8","5114.39999999996","47","42.2","2787.3999999999883","44","36.2","4739.0000000000355","36","41.8","1926.3999999999892","33","35.8","5334.199999999956","47","42.2"
,"2799.799999999988","44","36.2","4290.600000000029","36","41.8","1711.599999999991","32","35.8","5199.799999999958","48","42.2","2843.1999999999866","44","36.2","4892.400000000038","36","41.8","1972.7999999999888","33","35.8","5456.199999999954","46","42.2"
,"2886.5999999999854","44","36.2","4396.80000000003","36","41.8","1781.1999999999905","32","35.8","5382.799999999956","47","42.2","2898.999999999985","44","36.2","4986.800000000039","36","41.8","2030.7999999999888","33","35.8","5614.799999999952","46","42.2"
,"3072.59999999998","44","36.2","4715.400000000035","36","41.8","1897.1999999999896","32","35.8","5760.99999999995","47","42.2","3115.9999999999786","44","36.2","5317.200000000044","36","41.8","2164.199999999993","33","35.8","5992.999999999946","45","42.2"
,"3072.59999999998","44","36.2","4715.400000000035","36","41.8","1897.1999999999896","32","35.8","5760.99999999995","48","42.2","3115.9999999999786","44","36.2","5317.200000000044","36","41.8","2164.199999999993","33","35.8","5992.999999999946","47","42.2"
,"3134.599999999978","44","36.2","4798.000000000036","36","41.8","1920.3999999999894","32","35.8","5846.399999999949","48","42.2","3171.799999999977","44","36.2","5470.600000000047","36","41.8","2210.5999999999945","33","35.8","6114.9999999999445","46","42.2"
,"3184.1999999999766","44","36.2","4868.8000000000375","36","41.8","1960.999999999989","32","35.8","5943.999999999947","47","42.2","3246.199999999975","44","36.2","5529.600000000048","36","41.8","2233.799999999995","33","35.8","6200.399999999943","47","42.2"
,"3332.9999999999723","44","36.2","5116.600000000041","36","41.8","2042.1999999999894","32","35.8","6187.999999999944","47","42.2","3357.7999999999715","44","36.2","5777.4000000000515","36","41.8","2349.799999999999","33","35.8","6468.799999999939","45","42.2"
,"3332.9999999999723","44","36.2","5116.600000000041","36","41.8","2042.1999999999894","32","35.8","6187.999999999944","48","42.2","3357.7999999999715","44","36.2","5777.4000000000515","36","41.8","2349.799999999999","33","35.8","6468.799999999939","47","42.2"
,"3518.999999999967","44","36.2","5376.200000000045","36","41.8","2169.7999999999934","32","35.8","6590.599999999938","47","42.2","3574.799999999965","44","36.2","6107.800000000057","36","41.8","2471.6000000000026","33","35.8","6859.199999999933","45","42.2"
,"3518.999999999967","44","36.2","5376.200000000045","36","41.8","2169.7999999999934","32","35.8","6590.599999999938","48","42.2","3574.799999999965","44","36.2","6107.800000000057","36","41.8","2471.6000000000026","33","35.8","6859.199999999933","47","42.2"
,"3624.3999999999637","44","36.2","5553.200000000048","36","41.8","2216.199999999995","32","35.8","6749.199999999935","48","42.2","3673.9999999999623","44","36.2","6308.40000000006","36","41.8","2558.6000000000054","33","35.8","7078.79999999993","46","42.2"
,"3717.399999999961","44","36.2","5694.80000000005","36","41.8","2291.599999999997","32","35.8","6932.1999999999325","46","42.2","3760.7999999999597","44","36.2","6414.600000000061","36","41.8","2610.800000000007","33","35.8","7212.999999999928","46","42.2"
,"3779.399999999959","44","36.2","5777.4000000000515","36","41.8","2314.799999999998","32","35.8","7017.599999999931","48","42.2","3816.599999999958","44","36.2","6568.000000000064","36","41.8","2657.2000000000085","33","35.8","7334.999999999926","46","42.2"
,"3779.399999999959","44","36.2","5777.4000000000515","36","41.8","2314.799999999998","32","35.8","7017.599999999931","48","42.2","3816.599999999958","44","36.2","6568.000000000064","36","41.8","2657.2000000000085","33","35.8","7334.999999999926","47","42.2"
,"3965.3999999999537","44","36.2","6096.000000000056","36","41.8","2430.8000000000015","32","35.8","7395.799999999926","47","42.2","4033.5999999999517","44","36.2","6898.400000000069","36","41.8","2790.6000000000126","33","35.8","7713.199999999921","45","42.2"
,"4008.7999999999524","44","36.2","6131.400000000057","36","41.8","2465.6000000000026","32","35.8","7493.399999999924","48","42.2","4076.999999999951","44","36.2","6945.6000000000695","36","41.8","2819.6000000000136","33","35.8","7822.999999999919","47","42.2"
,"4114.19999999995","44","36.2","6284.800000000059","36","41.8","2523.6000000000045","32","35.8","7664.199999999922","47","42.2","4145.199999999949","44","36.2","7146.200000000073","36","41.8","2895.000000000016","33","35.8","7993.7999999999165","45","42.2"
,"4163.799999999948","44","36.2","6355.60000000006","36","41.8","2564.2000000000057","32","35.8","7761.79999999992","47","42.2","4219.599999999947","44","36.2","7205.2000000000735","36","41.8","2918.2000000000166","33","35.8","8079.199999999915","47","42.2"
,"4269.199999999945","44","36.2","6532.600000000063","36","41.8","2610.600000000007","32","35.8","7920.399999999918","48","42.2","4318.799999999944","44","36.2","7405.800000000077","36","41.8","3005.2000000000194","33","35.8","8298.799999999923","46","42.2"
,"4269.199999999945","44","36.2","6532.600000000063","36","41.8","2610.600000000007","32","35.8","7920.399999999918","48","42.2","4318.799999999944","44","36.2","7405.800000000077","36","41.8","3005.2000000000194","33","35.8","8298.799999999923","47","42.2"
,"4411.799999999941","44","36.2","6756.800000000067","36","41.8","2703.40000000001","32","35.8","8225.399999999918","47","42.2","4492.399999999939","44","36.2","7689.000000000081","36","41.8","3098.0000000000223","33","35.8","8579.39999999994","45","42.2"
,"4455.19999999994","44","36.2","6827.600000000068","36","41.8","2738.200000000011","32","35.8","8310.799999999923","47","42.2","4504.799999999938","44","36.2","7736.200000000082","36","41.8","3127.000000000023","33","35.8","8628.199999999943","46","42.2"
,"4603.999999999935","44","36.2","7040.000000000071","36","41.8","2819.4000000000137","32","35.8","8566.999999999938","48","42.2","4647.399999999934","44","36.2","7984.0000000000855","36","41.8","3243.000000000027","33","35.8","8957.599999999962","46","42.2"
,"4653.599999999934","44","36.2","7110.800000000072","36","41.8","2860.000000000015","32","35.8","8664.599999999944","47","42.2","4721.799999999932","44","36.2","8043.000000000086","36","41.8","3266.2000000000276","33","35.8","9042.999999999967","47","42.2"
,"4715.599999999932","44","36.2","7193.400000000073","36","41.8","2883.2000000000157","32","35.8","8749.999999999949","48","42.2","4777.59999999993","44","36.2","8196.400000000087","36","41.8","3312.600000000029","33","35.8","9164.999999999975","46","42.2"
,"4715.599999999932","44","36.2","7193.400000000073","36","41.8","2883.2000000000157","32","35.8","8749.999999999949","48","42.2","4777.59999999993","44","36.2","8196.400000000087","36","41.8","3312.600000000029","33","35.8","9164.999999999975","47","42.2"
,"4944.999999999925","44","36.2","7582.800000000079","36","41.8","3034.0000000000205","32","35.8","9213.599999999977","46","42.2","5006.999999999924","44","36.2","8574.000000000064","36","41.8","3475.000000000034","33","35.8","9592","44","42.2"
,"4944.999999999925","44","36","7582.800000000079","36","41.6","3034.0000000000205","32","35.6","9213.599999999977","48","42","5006.999999999924","44","36","8574.000000000064","36","41.6","3475.000000000034","33","35.6","9592","47","42"
,"5004.999999999925","44","36","7664.000000000082","36","41.6","3056.40000000002","32","35.6","9297.599999999977","48","42","5060.999999999924","44","36","8724.800000000068","36","41.6","3519.8000000000334","33","35.6","9724","47","42"
,"5094.999999999925","44","36","7768.400000000085","36","41.6","3129.200000000019","32","35.6","9501.599999999977","48","42","5174.999999999924","44","36","8829.200000000072","36","41.6","3570.2000000000326","33","35.6","9916","47","42"
,"5196.999999999925","44","36","7942.400000000091","36","41.6","3174.000000000018","32","35.6","9657.599999999977","48","42","5270.999999999924","44","36","9026.400000000078","36","41.6","3654.200000000031","33","35.6","10144","47","42"
,"5238.999999999925","44","36","8012.000000000093","36","41.6","3207.6000000000176","32","35.6","9753.599999999977","48","42","5282.999999999924","44","36","9072.80000000008","36","41.6","3682.2000000000307","33","35.6","10204","47","42"
,"5376.999999999925","44","36","8232.4000000001","36","41.6","3297.200000000016","32","35.6","10065.599999999977","48","42","5450.999999999924","44","36","9351.200000000088","36","41.6","3771.8000000000293","33","35.6","10504","47","42"
,"5376.999999999925","44","36","8232.4000000001","36","41.6","3297.200000000016","32","35.6","10065.599999999977","48","42","5450.999999999924","44","36","9351.200000000088","36","41.6","3771.8000000000293","33","35.6","10504","47","42"
,"5478.999999999925","44","36","8406.400000000105","36","41.6","3342.0000000000155","32","35.6","10221.599999999977","48","42","5546.999999999924","44","36","9548.400000000094","36","41.6","3855.800000000028","33","35.6","10732","47","42"
,"5526.999999999925","44","36","8476.000000000107","36","41.6","3381.200000000015","32","35.6","10329.599999999977","48","42","5618.999999999924","44","36","9606.400000000096","36","41.6","3878.2000000000276","33","35.6","10816","47","42"
,"5670.999999999925","44","36","8661.600000000113","36","41.6","3470.8000000000134","32","35.6","10605.599999999977","48","42","5726.999999999924","44","36","9850.000000000104","36","41.6","3979.000000000026","33","35.6","11116","47","42"
,"5670.999999999925","44","36","8661.600000000113","36","41.6","3470.8000000000134","32","35.6","10605.599999999977","48","42","5726.999999999924","44","36","9850.000000000104","36","41.6","3979.000000000026","33","35.6","11116","47","42"
,"5850.999999999925","44","36","8974.800000000123","36","41.6","3582.8000000000116","32","35.6","10989.599999999977","48","42","5936.999999999924","44","36","10174.800000000114","36","41.6","4107.8000000000275","33","35.6","11512","47","42"
,"5850.999999999925","44","36","8974.800000000123","36","41.6","3582.8000000000116","32","35.6","10989.599999999977","48","42","5936.999999999924","44","36","10174.800000000114","36","41.6","4107.8000000000275","33","35.6","11512","47","42"
,"5910.999999999925","44","36","9056.000000000126","36","41.6","3605.200000000011","32","35.6","11073.599999999977","48","42","5990.999999999924","44","36","10325.600000000119","36","41.6","4152.60000000003","33","35.6","11644","47","42"
,"6000.999999999925","44","36","9195.20000000013","36","41.6","3678.00000000001","32","35.6","11277.599999999977","48","42","6074.999999999924","44","36","10430.000000000122","36","41.6","4203.000000000034","33","35.6","11788","47","42"
,"6102.999999999925","44","36","9369.200000000135","36","41.6","3722.8000000000093","32","35.6","11433.599999999977","48","42","6170.999999999924","44","36","10627.200000000128","36","41.6","4287.000000000039","33","35.6","12016","47","42"
,"6144.999999999925","44","36","9404.000000000136","36","41.6","3756.4000000000087","32","35.6","11529.599999999977","48","42","6212.999999999924","44","36","10673.60000000013","36","41.6","4315.000000000041","33","35.6","12124","47","42"
,"6282.999999999925","44","36","9624.400000000143","36","41.6","3846.0000000000073","32","35.6","11841.599999999977","48","42","6380.999999999924","44","36","10952.000000000138","36","41.6","4404.600000000047","33","35.6","12424","47","42"
,"6282.999999999925","44","36","9624.400000000143","36","41.6","3846.0000000000073","32","35.6","11841.599999999977","48","42","6380.999999999924","44","36","10952.000000000138","36","41.6","4404.600000000047","33","35.6","12424","47","42"
,"6426.999999999925","44","36","9868.000000000151","36","41.6","3924.400000000006","32","35.6","12093.599999999977","48","42","6488.999999999924","44","36","11195.600000000146","36","41.6","4516.600000000054","33","35.6","12712","47","42"
,"6474.999999999925","44","36","9937.600000000153","36","41.6","3963.6000000000054","32","35.6","12201.599999999977","48","42","6560.999999999924","44","36","11253.600000000148","36","41.6","4539.0000000000555","33","35.6","12796","47","42"
,"6534.999999999925","44","36","10018.800000000156","36","41.6","3986.000000000005","32","35.6","12285.599999999977","48","42","6614.999999999924","44","36","11404.400000000152","36","41.6","4583.800000000058","33","35.6","12928","47","42"
,"6534.999999999925","44","36","10018.800000000156","36","41.6","3986.000000000005","32","35.6","12285.599999999977","48","42","6614.999999999924","44","36","11404.400000000152","36","41.6","4583.800000000058","33","35.6","12928","47","42"
,"6756.999999999925","44","36","10366.800000000167","36","41.6","4131.600000000008","32","35.6","12765.599999999977","48","42","6866.999999999924","44","36","11775.600000000164","36","41.6","4740.600000000069","33","35.6","13432","47","42"
,"6798.999999999925","44","36","10436.400000000169","36","41.6","4165.20000000001","32","35.6","12861.599999999977","48","42","6878.999999999924","44","36","11822.000000000166","36","41.6","4768.60000000007","33","35.6","13492","47","42"
,"6858.999999999925","44","36","10517.600000000171","36","41.6","4187.600000000011","32","35.6","12945.599999999977","48","42","6932.999999999924","44","36","11972.80000000017","36","41.6","4813.400000000073","33","35.6","13624","47","42"
,"6906.999999999925","44","36","10587.200000000174","36","41.6","4226.800000000014","32","35.6","13053.599999999977","48","42","7004.999999999924","44","36","12030.800000000172","36","41.6","4835.800000000075","33","35.6","13708","47","42"
,"7008.999999999925","44","36","10761.200000000179","36","41.6","4271.600000000017","32","35.6","13209.599999999977","48","42","7100.999999999924","44","36","12228.000000000178","36","41.6","4919.80000000008","33","35.6","13936","47","42"
,"7008.999999999925","44","36","10761.200000000179","36","41.6","4271.600000000017","32","35.6","13209.599999999977","48","42","7100.999999999924","44","36","12228.000000000178","36","41.6","4919.80000000008","33","35.6","13936","47","42"
,"7188.999999999925","44","36","11051.200000000188","36","41.6","4394.800000000025","32","35.6","13617.599999999977","48","42","7280.999999999924","44","36","12552.800000000188","36","41.6","5037.400000000088","33","35.6","14296","47","42"
,"7230.999999999925","44","36","11086.00000000019","36","41.6","4428.400000000027","32","35.6","13713.599999999977","48","42","7322.999999999924","44","36","12599.20000000019","36","41.6","5065.40000000009","33","35.6","14404","47","42"
,"7332.999999999925","44","36","11260.000000000195","36","41.6","4473.20000000003","32","35.6","13869.599999999977","48","42","7418.999999999924","44","36","12796.400000000196","36","41.6","5149.400000000095","33","35.6","14632","47","42"
,"7380.999999999925","44","36","11329.600000000197","36","41.6","4512.400000000032","32","35.6","13977.599999999977","48","42","7490.999999999924","44","36","12854.400000000198","36","41.6","5171.800000000097","33","35.6","14716","47","42"
,"7440.999999999925","44","36","11410.8000000002","36","41.6","4534.800000000034","32","35.6","14061.599999999977","48","42","7544.999999999924","44","36","13005.200000000203","36","41.6","5216.6000000000995","33","35.6","14848","47","42"
,"7482.999999999925","44","36","11480.400000000202","36","41.6","4568.400000000036","32","35.6","14157.599999999977","48","42","7556.999999999924","44","36","13051.600000000204","36","41.6","5244.600000000101","33","35.6","14908","47","42"
,"7662.999999999925","44","36","11793.600000000211","36","41.6","4680.400000000043","32","35.6","14541.599999999977","48","42","7766.999999999924","44","36","13376.400000000214","36","41.6","5373.40000000011","33","35.6","15304","47","42"
,"7662.999999999925","44","36","11793.600000000211","36","41.6","4680.400000000043","32","35.6","14541.599999999977","48","42","7766.999999999924","44","36","13376.400000000214","36","41.6","5373.40000000011","33","35.6","15304","47","42"
,"7764.999999999925","44","36","11909.600000000215","36","41.6","4736.400000000047","32","35.6","14721.599999999977","48","42","7862.999999999924","44","36","13573.60000000022","36","41.6","5446.200000000114","33","35.6","15544","47","42"
,"7812.999999999925","44","36","11979.200000000217","36","41.6","4775.6000000000495","32","35.6","14829.599999999977","48","42","7934.999999999924","44","36","13631.600000000222","36","41.6","5468.600000000116","33","35.6","15628","47","42"
,"7956.999999999925","44","36","12222.800000000225","36","41.6","4854.000000000055","32","35.6","15081.599999999977","48","42","8042.999999999924","44","36","13875.20000000023","36","41.6","5580.600000000123","33","35.6","15916","47","42"
,"7956.999999999925","44","36","12222.800000000225","36","41.6","4854.000000000055","32","35.6","15081.599999999977","48","42","8042.999999999924","44","36","13875.20000000023","36","41.6","5580.600000000123","33","35.6","15916","47","42"
,"8094.999999999925","44","36","12443.200000000232","36","41.6","4943.60000000006","32","35.6","15393.599999999977","48","42","8210.999999999924","44","36","14153.600000000239","36","41.6","5670.200000000129","33","35.6","16216","47","42"
,"8094.999999999925","44","36","12443.200000000232","36","41.6","4943.60000000006","32","35.6","15393.599999999977","48","42","8210.999999999924","44","36","14153.600000000239","36","41.6","5670.200000000129","33","35.6","16216","47","42"
,"8196.999999999925","44","36","12617.200000000237","36","41.6","4988.400000000063","32","35.6","15549.599999999977","48","42","8306.999999999924","44","36","14350.800000000245","36","41.6","5754.200000000134","33","35.6","16444","47","42"
