,"5222.999999999917","80","36.2","0","0","41.4","4764.199999999931","80","36.2","0","0","41.4","5167.199999999919","80","36.2","0","0","41.4","4881.999999999927","80","36.2","0","0","41.4"
,"5328.399999999914","80","36.2","0","0","41.2","4894.399999999927","80","36.2","0","0","41.2","5247.7999999999165","80","36.2","0","0","41.2","4987.399999999924","80","36.2","0","0","41.2"
,"5452.3999999999105","80","36.2","0","0","41.2","4956.399999999925","80","36.2","0","0","41.2","5377.999999999913","80","36.2","0","0","41.2","5080.399999999921","80","36.2","0","0","41.2"
,"5545.399999999908","80","36.2","0","0","41.2","5055.599999999922","80","36.2","0","0","41.2","5508.199999999909","80","36.2","0","0","41.2","5191.999999999918","80","36.2","0","0","41.2"
,"5948.399999999896","80","36.2","0","0","41.2","5452.3999999999105","80","36.2","0","0","41.2","5873.999999999898","80","36.2","0","0","41.2","5576.399999999907","80","36.2","0","0","41.2"
,"5948.399999999896","80","36.2","0","0","41.2","5452.3999999999105","80","36.2","0","0","41.2","5873.999999999898","80","36.2","0","0","41.2","5576.399999999907","80","36.2","0","0","41.2"
,"6072.399999999892","80","36.2","0","0","41.2","5514.399999999909","80","36.2","0","0","41.2","6004.199999999894","80","36.2","0","0","41.2","5669.399999999904","80","36.2","0","0","41.2"
,"6177.799999999889","80","36.2","0","0","41.2","5644.599999999905","80","36.2","0","0","41.2","6084.799999999892","80","36.2","0","0","41.2","5774.799999999901","80","36.2","0","0","41.2"
,"6487.79999999988","80","36.2","0","0","41.2","5929.7999999998965","80","36.2","0","0","41.2","6425.799999999882","80","36.2","0","0","41.2","6066.1999999998925","80","36.2","0","0","41.2"
,"6487.79999999988","80","36.2","0","0","41.2","5929.7999999998965","80","36.2","0","0","41.2","6425.799999999882","80","36.2","0","0","41.2","6066.1999999998925","80","36.2","0","0","41.2"
,"6797.799999999871","80","36.2","0","0","41.2","6202.5999999998885","80","36.2","0","0","41.2","6710.999999999874","80","36.2","0","0","41.2","6363.799999999884","80","36.2","0","0","41.2"
,"6797.799999999871","80","36.2","0","0","41.2","6202.5999999998885","80","36.2","0","0","41.2","6710.999999999874","80","36.2","0","0","41.2","6363.799999999884","80","36.2","0","0","41.2"
,"7014.799999999865","80","36.2","0","0","41","6388.599999999883","80","36.2","0","0","41","6921.799999999867","80","36.2","0","0","41","6543.5999999998785","80","36.2","0","0","41"
,"7213.199999999859","80","36.2","0","0","41","6617.999999999876","80","36.2","0","0","41","7132.599999999861","80","36.2","0","0","41","6754.399999999872","79","36.2","11","1","41"
,"7337.199999999855","80","36.2","0","0","41","6679.9999999998745","80","36.2","0","0","41","7262.799999999857","80","36.2","0","0","41","6847.39999999987","79","36.2","11","1","41"
,"7337.199999999855","80","36.2","0","0","41","6679.9999999998745","80","36.2","0","0","41","7262.799999999857","80","36.2","0","0","41","6847.39999999987","79","36.2","11","1","41"
,"7740.199999999843","80","36.2","0","0","41","7076.799999999863","80","36.2","0","0","41","7628.599999999847","80","36.2","0","0","41","7225.5999999998585","79","36.2","22","1","41"
,"7740.199999999843","80","36.2","0","0","41","7076.799999999863","80","36.2","0","0","41","7628.599999999847","80","36.2","0","0","41","7225.5999999998585","79","36.2","22","1","41"
,"7957.199999999837","80","36.2","0","0","41","7237.999999999858","80","36.2","0","0","41","7888.999999999839","80","36.2","0","0","41","7430.1999999998525","79","36.2","22","1","41"
,"8062.599999999834","80","36.2","0","0","41","7368.199999999854","80","36.2","0","0","41","7969.599999999837","80","36.2","0","0","41","7529.39999999985","79","36.2","33","1","41"
,"8279.599999999844","80","36.2","0","0","41","7554.199999999849","80","36.2","0","0","41","8180.399999999832","80","36.2","0","0","41","7709.199999999844","79","36.2","33","1","41"
,"8279.599999999844","80","36.2","0","0","41","7554.199999999849","80","36.2","0","0","41","8180.399999999832","80","36.2","0","0","41","7709.199999999844","79","36.2","33","1","41"
,"8589.59999999988","80","36.2","0","0","41","7826.999999999841","80","36.2","0","0","41","8465.599999999866","80","36.2","0","0","41","8000.599999999836","79","36.2","44","1","41"
,"8682.599999999891","80","36.2","0","0","40.8","7926.199999999838","80","36.2","0","0","40.8","8595.799999999881","80","36.2","0","0","40.8","8112.1999999998325","79","36.2","44","1","40.8"
,"8893.399999999916","79","36.2","10.799999999999997","1","40.8","8105.999999999833","79","36.2","10.799999999999997","1","40.8","8800.399999999905","78","36.2","10.799999999999997","2","40.8","8279.599999999844","77","36.2","65.6","3","40.8"
,"8998.799999999928","79","36.2","10.799999999999997","1","40.8","8236.199999999839","79","36.2","10.799999999999997","1","40.8","8880.999999999915","78","36.2","10.799999999999997","2","40.8","8378.799999999856","77","36.2","76.39999999999999","3","40.8"
,"9122.799999999943","79","36.2","10.799999999999997","1","40.8","8291.999999999845","79","36.2","21.599999999999994","1","40.8","9004.999999999929","78","36.2","21.599999999999994","2","40.8","8465.599999999866","77","36.2","87.19999999999999","3","40.8"
,"9122.799999999943","79","36.2","10.799999999999997","1","40.8","8291.999999999845","79","36.2","21.599999999999994","1","40.8","9004.999999999929","78","36.2","21.599999999999994","2","40.8","8465.599999999866","77","36.2","87.19999999999999","3","40.8"
,"9612.6","79","36.2","21.599999999999994","1","40.8","8781.799999999903","79","36.2","32.39999999999999","1","40.8","9488.599999999986","78","36.2","43.19999999999999","2","40.8","8942.999999999922","77","36.2","119.59999999999997","3","40.8"
,"9612.6","79","36","21.599999999999994","1","40.8","8781.799999999903","79","36","32.39999999999999","1","40.8","9488.599999999986","78","36","43.19999999999999","2","40.8","8942.999999999922","77","36","119.59999999999997","3","40.8"
,"9732.6","80","36","21.599999999999994","0","40.8","8841.799999999903","80","36","32.39999999999999","0","40.8","9614.599999999986","80","36","43.19999999999999","0","40.8","9032.999999999922","79","36","119.59999999999997","1","40.8"
,"9834.6","80","36","21.599999999999994","0","40.8","8967.799999999903","80","36","32.39999999999999","0","40.8","9692.599999999986","80","36","43.19999999999999","0","40.8","9128.999999999922","79","36","130.39999999999998","1","40.8"
,"10044.6","80","36","21.599999999999994","0","40.8","9147.799999999903","80","36","32.39999999999999","0","40.8","9896.599999999986","80","36","43.19999999999999","0","40.8","9302.999999999922","79","36","130.39999999999998","1","40.8"
,"10134.6","80","36","21.599999999999994","0","40.8","9243.799999999903","80","36","32.39999999999999","0","40.8","10022.599999999986","80","36","43.19999999999999","0","40.8","9410.999999999922","79","36","130.39999999999998","1","40.8"
,"10434.6","80","36","21.599999999999994","0","40.6","9507.799999999903","80","36","32.39999999999999","0","40.6","10298.599999999986","80","36","43.19999999999999","0","40.6","9692.999999999922","79","36","141.2","1","40.6"
,"10434.6","79","36","21.599999999999994","1","40.6","9507.799999999903","79","36","32.39999999999999","1","40.6","10298.599999999986","78","36","43.19999999999999","2","40.6","9692.999999999922","77","36","141.2","3","40.6"
,"10638.6","79","36","32.199999999999996","1","40.6","9681.799999999903","79","36","43","1","40.6","10496.599999999986","78","36","53.79999999999998","2","40.6","9854.999999999922","77","36","162.39999999999998","3","40.6"
,"10740.6","79","36","32.199999999999996","1","40.6","9807.799999999903","79","36","43","1","40.6","10574.599999999986","78","36","53.79999999999998","2","40.6","9950.999999999922","77","36","172.99999999999997","3","40.6"
,"10950.6","79","36","32.199999999999996","1","40.6","9957.799999999903","79","36","53.599999999999994","1","40.6","10814.599999999986","78","36","74.99999999999997","2","40.6","10142.999999999922","77","36","183.59999999999997","3","40.6"
,"10950.6","79","36","32.199999999999996","1","40.6","9957.799999999903","79","36","53.599999999999994","1","40.6","10814.599999999986","78","36","74.99999999999997","2","40.6","10142.999999999922","77","36","183.59999999999997","3","40.6"
,"11334.6","79","36","42.8","1","40.6","10335.799999999903","79","36","64.19999999999999","1","40.6","11162.599999999986","78","36","85.59999999999997","2","40.6","10496.999999999922","77","36","215.39999999999995","3","40.6"
,"11334.6","79","36","42.8","1","40.6","10335.799999999903","79","36","64.19999999999999","1","40.6","11162.599999999986","78","36","85.59999999999997","2","40.6","10496.999999999922","77","36","215.39999999999995","3","40.6"
,"11454.6","79","36","42.8","1","40.6","10389.799999999903","79","36","74.79999999999998","1","40.6","11282.599999999986","78","36","96.19999999999996","2","40.6","10580.999999999922","77","36","225.99999999999994","3","40.6"
,"11646.6","79","36","42.8","1","40.6","10611.799999999903","79","36","74.79999999999998","1","40.6","11480.599999999986","78","36","106.79999999999995","2","40.6","10784.999999999922","77","36","236.59999999999997","3","40.6"
,"11850.6","79","36","53.400000000000006","1","40.6","10785.799999999903","79","36","85.39999999999998","1","40.6","11678.599999999986","78","36","117.39999999999995","2","40.6","10946.999999999922","77","36","257.8","3","40.6"
,"11850.6","79","36","53.400000000000006","1","40.4","10785.799999999903","79","36","85.39999999999998","1","40.4","11678.599999999986","78","36","117.39999999999995","2","40.4","10946.999999999922","77","36","257.8","3","40.4"
,"12150.6","79","36","53.400000000000006","1","40.4","11037.799999999903","78","36","106.19999999999999","2","40.4","11948.599999999986","78","36","127.79999999999995","2","40.4","11222.999999999922","77","36","278.59999999999997","3","40.4"
,"12150.6","79","36","53.400000000000006","1","40.4","11037.799999999903","78","36","106.19999999999999","2","40.4","11948.599999999986","78","36","127.79999999999995","2","40.4","11222.999999999922","77","36","278.59999999999997","3","40.4"
,"12444.6","79","36","63.80000000000001","1","40.4","11307.799999999903","78","36","116.6","2","40.4","12266.599999999986","78","36","148.59999999999997","2","40.4","11492.999999999922","77","36","299.3999999999999","3","40.4"
,"12546.6","79","36","63.80000000000001","1","40.4","11427.799999999903","78","36","127","2","40.4","12344.599999999986","78","36","148.59999999999997","2","40.4","11588.999999999922","77","36","309.7999999999999","3","40.4"
,"12666.6","79","36","63.80000000000001","1","40.4","11481.799999999903","78","36","137.4","2","40.4","12464.599999999986","78","36","158.99999999999997","2","40.4","11672.999999999922","77","36","320.1999999999999","3","40.4"
,"12666.6","79","36","63.80000000000001","1","40.4","11481.799999999903","78","36","137.4","2","40.4","12464.599999999986","78","36","158.99999999999997","2","40.4","11672.999999999922","77","36","320.1999999999999","3","40.4"
,"13050.6","79","36","74.20000000000002","1","40.4","11853.799999999903","78","36","158.20000000000002","2","40.4","12812.599999999986","78","36","169.39999999999998","2","40.4","12026.999999999922","77","36","351.3999999999998","3","40.4"
,"13140.6","79","36","74.20000000000002","1","40.4","11949.799999999903","78","36","158.20000000000002","2","40.4","12932.599999999986","78","36","179.79999999999998","2","40.4","12134.999999999922","77","36","351.3999999999998","3","40.4"
,"13260.6","79","36","74.20000000000002","1","40.4","12003.799999999903","78","36","168.60000000000002","2","40.4","13052.599999999986","78","36","190.2","2","40.4","12218.999999999922","77","36","361.7999999999998","3","40.4"
,"13362.6","79","36","74.20000000000002","1","40.4","12123.799999999903","78","36","179.00000000000003","2","40.4","13130.599999999986","78","36","190.2","2","40.4","12314.999999999922","77","36","372.19999999999976","3","40.4"
,"13566.6","79","36","84.60000000000002","1","40.2","12297.799999999903","78","36","189.40000000000003","2","40.2","13328.599999999986","78","36","200.6","2","40.2","12476.999999999922","77","36","392.9999999999997","3","40.2"
,"13566.6","79","36","84.60000000000002","1","40.2","12297.799999999903","78","36","189.40000000000003","2","40.2","13328.599999999986","75","36","200.6","5","40.2","12476.999999999922","75","36","392.9999999999997","5","40.2"
,"13956.6","79","36","84.60000000000002","1","40.2","12645.799999999903","78","36","209.8","2","40.2","13700.599999999986","75","36","251.59999999999997","5","40.2","12854.999999999922","75","36","423.5999999999997","5","40.2"
,"13956.6","79","36","84.60000000000002","1","40.2","12645.799999999903","78","36","209.8","2","40.2","13700.599999999986","75","36","251.59999999999997","5","40.2","12854.999999999922","75","36","423.5999999999997","5","40.2"
,"14160.6","79","36","94.80000000000003","1","40.2","12819.799999999903","78","36","220","2","40.2","13892.599999999986","75","36","271.99999999999994","5","40.2","13010.999999999922","75","36","454.19999999999965","5","40.2"
,"14262.6","79","36","94.80000000000003","1","40.2","12939.799999999903","78","36","230.2","2","40.2","13958.599999999986","75","36","292.3999999999999","5","40.2","13100.999999999922","75","36","474.5999999999996","5","40.2"
,"14382.6","79","36","94.80000000000003","1","40.2","12993.799999999903","78","36","240.39999999999998","2","40.2","14072.599999999986","75","36","312.7999999999999","5","40.2","13184.999999999922","75","36","484.7999999999996","5","40.2"
,"14472.6","79","36","94.80000000000003","1","40.2","13089.799999999903","78","36","240.39999999999998","2","40.2","14192.599999999986","75","36","322.9999999999999","5","40.2","13292.999999999922","75","36","484.7999999999996","5","40.2"
,"14856.6","79","36","105.00000000000003","1","40.2","13461.799999999903","78","36","260.79999999999995","2","40.2","14522.599999999986","75","36","363.79999999999984","5","40.2","13634.999999999922","75","36","535.7999999999998","5","40.2"
,"14856.6","79","36","105.00000000000003","1","40.2","13461.799999999903","78","36","260.79999999999995","2","40.2","14522.599999999986","75","36","363.79999999999984","5","40.2","13634.999999999922","75","36","535.7999999999998","5","40.2"
,"14976.6","79","36","105.00000000000003","1","40.2","13515.799999999903","78","36","270.99999999999994","2","40.2","14636.599999999986","75","36","384.1999999999998","5","40.2","13718.999999999922","75","36","545.9999999999999","5","40.2"
,"15078.6","79","36","105.00000000000003","1","40","13635.799999999903","78","36","281.19999999999993","2","40","14702.599999999986","75","36","404.5999999999998","5","40","13808.999999999922","75","36","566.4","5","40"
,"15372.6","78","36","115.00000000000003","2","40","13887.799999999903","75","36","321.19999999999993","5","40","14996.599999999986","71","36","464.5999999999998","9","40","14072.999999999922","74","36","596.4","6","40"
,"15372.6","78","36","115.00000000000003","2","40","13887.799999999903","75","36","321.19999999999993","5","40","14996.599999999986","71","36","464.5999999999998","9","40","14072.999999999922","74","36","596.4","6","40"
,"15666.6","78","36","125.00000000000003","2","40","14127.799999999903","75","36","361.19999999999993","5","40","15230.599999999986","71","36","534.5999999999998","9","40","14336.999999999922","74","36","636.4","6","40"
,"15666.6","78","36","125.00000000000003","2","40","14127.799999999903","75","36","361.19999999999993","5","40","15230.599999999986","71","36","534.5999999999998","9","40","14336.999999999922","74","36","636.4","6","40"
,"15870.6","78","36","135.00000000000003","2","40","14283.799999999903","75","36","401.19999999999993","5","40","15410.599999999986","71","36","574.5999999999998","9","40","14492.999999999922","74","36","666.4","6","40"
,"16062.6","78","36","135.00000000000003","2","40","14499.799999999903","75","36","411.19999999999993","5","40","15590.599999999986","71","36","614.5999999999998","9","40","14690.999999999922","74","36","686.4","6","40"
,"16182.6","78","36","135.00000000000003","2","40","14541.799999999903","75","36","441.19999999999993","5","40","15692.599999999986","71","36","654.5999999999998","9","40","14774.999999999922","74","36","696.4","6","40"
,"16182.6","78","36","135.00000000000003","2","40","14541.799999999903","75","36","441.19999999999993","5","40","15692.599999999986","71","36","654.5999999999998","9","40","14774.999999999922","74","36","696.4","6","40"
,"16560.6","78","36","155.00000000000003","2","40","14895.799999999903","75","36","491.19999999999993","5","40","16004.599999999986","71","36","724.5999999999998","9","40","15110.999999999922","74","36","756.4","6","40"
,"16560.6","78","36","155.00000000000003","2","40","14895.799999999903","75","36","491.19999999999993","5","40","16004.599999999986","71","36","724.5999999999998","9","40","15110.999999999922","74","36","756.4","6","40"
,"16770.6","78","36","155.00000000000003","2","39.8","15033.799999999903","75","36","521.1999999999999","5","39.8","16220.599999999986","71","36","784.5999999999998","9","39.8","15302.999999999922","74","36","766.4","6","39.8"
,"16866.6","76","36","164.8","4","39.8","15153.799999999903","75","36","530.9999999999999","5","39.8","16286.599999999986","70","36","804.1999999999997","10","39.8","15392.999999999922","72","36","785.9999999999999","8","39.8"
,"17064.6","76","36","184.40000000000003","4","39.8","15309.799999999903","75","36","570.1999999999997","5","39.8","16460.599999999984","70","36","853.1999999999995","10","39.8","15542.999999999922","72","36","825.1999999999997","8","39.8"
,"17064.6","76","36","184.40000000000003","4","39.8","15309.799999999903","75","36","570.1999999999997","5","39.8","16460.599999999984","70","36","853.1999999999995","10","39.8","15542.999999999922","72","36","825.1999999999997","8","39.8"
,"17346.6","76","36","213.80000000000007","4","39.8","15549.799999999903","75","36","609.3999999999995","5","39.8","16694.599999999984","70","36","921.7999999999992","10","39.8","15800.999999999922","72","36","874.1999999999995","8","39.8"
,"17436.6","76","36","213.80000000000007","4","39.8","15645.799999999903","75","36","609.3999999999995","5","39.8","16808.599999999984","70","36","941.3999999999991","10","39.8","15902.999999999922","72","36","883.9999999999994","8","39.8"
,"17634.6","76","36","233.4000000000001","4","39.8","15801.799999999903","75","36","648.5999999999993","5","39.8","16982.599999999984","70","36","990.3999999999988","10","39.8","16052.999999999922","72","36","923.1999999999992","8","39.8"
,"17730.6","76","36","243.2000000000001","4","39.8","15921.799999999903","75","36","658.3999999999993","5","39.8","17048.599999999984","70","36","1009.9999999999989","10","39.8","16142.999999999922","72","36","942.7999999999992","8","39.8"
,"17844.6","76","36","253.0000000000001","4","39.8","15963.799999999903","75","36","687.7999999999992","5","39.8","17150.599999999984","70","36","1049.1999999999987","10","39.8","16220.999999999922","72","36","962.3999999999991","8","39.8"
,"17844.6","76","36","253.0000000000001","4","39.8","15963.799999999903","75","36","687.7999999999992","5","39.8","17150.599999999984","70","36","1049.1999999999987","10","39.8","16220.999999999922","72","36","962.3999999999991","8","39.8"
,"18300.6","76","36","292.20000000000016","4","39.8","16413.7999999999","75","36","736.7999999999989","5","39.8","17570.599999999984","70","36","1147.1999999999982","10","39.8","16652.99999999992","72","36","1040.7999999999988","8","39.8"
