,"2540.3999999999937","49","36.2","2968.000000000009","31","41.8","2108.000000000002","40","36.2","3807.400000000022","40","41.8","2431.7999999999934","46","36.2","3641.2000000000194","34","41.8","2393.9999999999936","49","36.2","3321.8000000000143","31","41.8"
,"2633.399999999991","49","36.2","3097.800000000011","31","41.8","2157.6000000000004","40","36.2","3901.8000000000234","40","41.8","2487.5999999999917","46","36.2","3712.0000000000205","34","41.8","2455.999999999992","49","36.2","3357.200000000015","31","41.8"
,"2763.599999999987","49","36.2","3168.600000000012","31","41.8","2275.399999999997","40","36.2","4078.8000000000256","40","41.8","2599.1999999999884","46","36.2","3900.8000000000234","34","41.8","2586.199999999988","49","36.2","3546.0000000000177","31","41.8"
,"2763.599999999987","49","36.2","3168.600000000012","31","41.8","2275.399999999997","40","36.2","4078.8000000000256","40","41.8","2599.1999999999884","46","36.2","3900.8000000000234","34","41.8","2586.199999999988","49","36.2","3546.0000000000177","31","41.8"
,"2992.9999999999804","49","36.2","3522.6000000000176","31","41.8","2461.3999999999915","40","36.2","4468.200000000032","40","41.8","2847.199999999981","46","36.2","4243.000000000028","34","41.8","2809.3999999999814","49","36.2","3852.8000000000225","31","41.8"
,"2992.9999999999804","49","36.2","3522.6000000000176","31","41.8","2461.3999999999915","40","36.2","4468.200000000032","40","41.8","2847.199999999981","46","36.2","4243.000000000028","34","41.8","2809.3999999999814","49","36.2","3852.8000000000225","31","41.8"
,"3123.1999999999766","49","36.2","3593.4000000000187","31","41.8","2579.199999999988","40","36.2","4645.200000000034","40","41.8","2958.799999999978","46","36.2","4431.800000000031","34","41.8","2939.5999999999776","49","36.2","4041.6000000000254","31","41.8"
,"3216.199999999974","49","36.4","3723.2000000000207","31","41.8","2628.7999999999865","40","36.4","4739.600000000036","40","41.8","3014.5999999999763","46","36.4","4502.600000000032","34","41.8","3001.599999999976","49","36.4","4077.0000000000255","31","41.8"
,"3273.7999999999747","49","36.4","3782.2000000000216","31","41.8","2686.3999999999874","40","36.4","4834.000000000037","40","41.8","3091.3999999999774","45","36.4","4632.400000000034","35","41.8","3052.7999999999765","49","36.4","4206.8000000000275","31","41.8"
,"3318.5999999999754","49","36.4","3841.2000000000226","31","41.8","2743.999999999988","40","36.4","4928.400000000039","40","41.8","3168.1999999999784","45","36.4","4703.200000000035","35","41.8","3110.3999999999774","49","36.4","4277.600000000029","31","41.8"
,"3587.399999999979","49","36.4","4148.000000000027","31","41.8","2942.399999999991","40","36.4","5306.000000000045","40","41.8","3379.3999999999814","45","36.4","5045.400000000041","35","41.8","3366.399999999981","49","36.4","4572.600000000033","31","41.8"
,"3587.399999999979","49","36.4","4148.000000000027","31","41.8","2942.399999999991","40","36.4","5306.000000000045","40","41.8","3379.3999999999814","45","36.4","5045.400000000041","35","41.8","3366.399999999981","49","36.4","4572.600000000033","31","41.8"
,"3644.99999999998","49","36.4","4207.000000000028","31","41.8","2999.999999999992","40","36.4","5400.400000000046","40","41.8","3456.1999999999825","45","36.4","5175.200000000043","35","41.8","3417.5999999999817","49","36.4","4702.400000000035","31","41.8"
,"3740.9999999999814","49","36.4","4336.80000000003","31","41.8","3051.1999999999925","40","36.4","5494.8000000000475","40","41.8","3513.7999999999834","45","36.4","5246.000000000044","35","41.8","3481.5999999999826","49","36.4","4737.800000000036","31","41.8"
,"3920.199999999984","49","36.4","4466.600000000032","31","41.8","3230.399999999995","40","36.4","5766.200000000052","40","41.8","3705.799999999986","45","36.4","5505.600000000048","35","41.8","3673.5999999999854","49","36.4","4997.40000000004","31","41.8"
,"3920.199999999984","49","36.4","4466.600000000032","31","41.8","3230.399999999995","40","36.4","5766.200000000052","40","41.8","3705.799999999986","45","36.4","5505.600000000048","35","41.8","3673.5999999999854","49","36.4","4997.40000000004","31","41.8"
,"4112.199999999983","49","36.4","4761.600000000037","31","41.8","3364.799999999997","40","36.4","6061.200000000056","40","41.8","3878.5999999999885","45","36.4","5788.800000000052","35","41.8","3846.399999999988","49","36.4","5233.400000000043","31","41.8"
,"4112.199999999983","49","36.4","4761.600000000037","31","41.8","3364.799999999997","40","36.4","6061.200000000056","40","41.8","3878.5999999999885","45","36.4","5788.800000000052","35","41.8","3846.399999999988","49","36.4","5233.400000000043","31","41.8"
,"4246.599999999976","49","36.6","4832.400000000038","31","41.8","3486.3999999999987","40","36.6","6238.200000000059","40","41.8","3993.79999999999","45","36.6","5977.600000000055","35","41.8","3980.7999999999897","49","36.6","5422.200000000046","31","41.8"
,"4391.799999999984","49","36.6","5021.200000000041","31","41.8","3598.599999999997","40","36.6","6427.000000000062","40","41.8","4132.399999999993","45","36.6","6119.200000000057","35","41.8","4106.199999999991","49","36.6","5528.400000000048","31","41.8"
,"4451.199999999987","49","36.6","5080.200000000042","31","41.8","3657.9999999999964","40","36.6","6521.400000000063","40","41.8","4211.599999999998","45","36.6","6249.000000000059","35","41.8","4158.999999999994","49","36.6","5658.20000000005","31","41.8"
,"4451.199999999987","49","36.6","5080.200000000042","31","41.8","3657.9999999999964","40","36.6","6521.400000000063","40","41.8","4211.599999999998","45","36.6","6249.000000000059","35","41.8","4158.999999999994","49","36.6","5658.20000000005","31","41.8"
,"4728.400000000002","49","36.6","5387.000000000046","31","41.8","3862.5999999999935","40","36.6","6899.000000000069","40","41.8","4429.40000000001","45","36.6","6591.200000000064","35","41.8","4423.000000000008","49","36.6","5953.200000000054","31","41.8"
,"4728.400000000002","49","36.6","5387.000000000046","31","41.8","3862.5999999999935","40","36.6","6899.000000000069","40","41.8","4429.40000000001","45","36.6","6591.200000000064","35","41.8","4423.000000000008","49","36.6","5953.200000000054","31","41.8"
,"4834.000000000008","49","36.6","5505.000000000048","31","41.8","3981.399999999992","40","36.6","7087.800000000072","40","41.8","4587.800000000018","45","36.6","6791.8000000000675","35","41.8","4535.200000000014","49","36.6","6153.8000000000575","31","41.8"
,"4933.000000000014","49","36.6","5634.80000000005","31","41.8","4034.199999999991","40","36.6","7182.2000000000735","40","41.8","4647.200000000022","45","36.6","6862.600000000069","35","41.8","4601.200000000018","49","36.6","6189.200000000058","31","41.8"
,"5071.600000000021","49","36.6","5705.600000000051","31","41.8","4159.599999999996","40","36.6","7359.200000000076","40","41.8","4766.000000000028","45","36.6","7051.4000000000715","35","41.8","4739.800000000026","49","36.6","6378.000000000061","31","41.8"
,"5071.600000000021","49","36.6","5705.600000000051","31","41.8","4159.599999999996","40","36.6","7359.200000000076","40","41.8","4766.000000000028","45","36.6","7051.4000000000715","35","41.8","4739.800000000026","49","36.6","6378.000000000061","31","41.8"
,"5269.600000000032","49","36.6","6000.600000000056","31","41.8","4298.2000000000035","40","36.6","7654.200000000081","40","41.8","4944.200000000038","45","36.6","7334.600000000076","35","41.8","4918.0000000000355","49","36.6","6614.000000000065","31","41.8"
,"5315.800000000035","49","36.8","6059.600000000057","31","41.8","4357.600000000007","40","36.8","7748.600000000082","40","41.8","5023.400000000042","45","36.8","7405.400000000077","35","41.8","4977.400000000039","49","36.8","6684.800000000066","31","41.8"
,"5458.600000000039","49","36.8","6130.400000000058","31","41.8","4486.80000000001","40","36.8","7925.600000000085","40","41.8","5139.0000000000455","43","36.8","7606.00000000008","37","41.8","5120.200000000043","48","36.8","6873.600000000069","32","41.8"
,"5560.600000000041","49","36.8","6260.20000000006","31","41.8","4541.200000000012","40","36.8","8020.000000000086","40","41.8","5200.200000000047","43","36.8","7676.800000000081","37","41.8","5188.200000000044","48","36.8","6909.000000000069","32","41.8"
,"5621.800000000043","49","36.8","6319.200000000061","31","41.8","4602.400000000013","40","36.8","8114.400000000088","40","41.8","5281.800000000049","43","36.8","7806.600000000083","37","41.8","5242.600000000046","48","36.8","7038.800000000071","32","41.8"
,"5621.800000000043","49","36.8","6319.200000000061","31","41.8","4602.400000000013","40","36.8","8114.400000000088","40","41.8","5281.800000000049","43","36.8","7806.600000000083","37","41.8","5242.600000000046","48","36.8","7038.800000000071","32","41.8"
,"5955.000000000052","49","36.8","6685.000000000066","31","41.8","4874.400000000021","40","36.8","8586.400000000063","40","41.8","5574.200000000057","43","36.8","8243.200000000084","37","41.8","5569.000000000055","48","36.8","7416.400000000077","32","41.8"
,"5955.000000000052","49","36.8","6685.000000000066","31","41.6","4874.400000000021","40","36.8","8586.400000000063","40","41.6","5574.200000000057","43","36.8","8243.200000000084","37","41.6","5569.000000000055","48","36.8","7416.400000000077","32","41.6"
,"6016.2000000000535","49","36.8","6743.000000000068","31","41.6","4935.600000000022","39","36.8","8679.200000000066","41","41.6","5655.800000000059","43","36.8","8370.800000000088","37","41.6","5623.400000000056","48","36.8","7544.000000000081","32","41.6"
,"6118.200000000056","49","36.8","6870.600000000072","31","41.6","4983.2000000000235","39","36.8","8783.60000000007","41","41.6","5717.000000000061","43","36.8","8440.40000000009","37","41.6","5691.400000000058","48","36.8","7578.800000000082","32","41.6"
,"6261.00000000006","49","36.8","6940.200000000074","31","41.6","5112.400000000027","39","36.8","8957.600000000075","41","41.6","5832.600000000064","43","36.8","8637.600000000097","37","41.6","5834.200000000062","48","36.8","7764.400000000088","32","41.6"
,"6308.600000000061","49","36.8","6998.200000000076","31","41.6","5173.600000000029","39","36.8","9050.400000000078","41","41.6","5907.400000000066","43","36.8","8718.8000000001","37","41.6","5895.400000000063","48","36.8","7834.00000000009","32","41.6"
,"6512.600000000067","49","37","7288.200000000085","31","41.6","5309.600000000032","39","36.6","9352.000000000087","41","41.6","6091.000000000071","43","37","8997.200000000108","37","41.6","6072.200000000068","48","37","8077.600000000098","32","41.6"
,"6512.600000000067","49","37","7288.200000000085","31","41.6","5309.600000000032","40","36.6","9352.000000000087","40","41.6","6091.000000000071","42","37","8997.200000000108","38","41.6","6072.200000000068","48","37","8077.600000000098","32","41.6"
,"6659.600000000067","49","37","7357.8000000000875","31","41.6","5435.000000000039","40","36.6","9526.000000000093","40","41.6","6210.000000000071","42","37","9194.400000000114","38","41.6","6219.200000000068","48","37","8263.200000000103","32","41.6"
,"6764.600000000067","49","37","7485.4000000000915","31","41.6","5487.800000000042","40","36.6","9618.800000000096","40","41.6","6273.000000000071","42","37","9264.000000000116","38","41.6","6289.200000000068","48","37","8298.000000000104","32","41.6"
,"6876.600000000067","49","37","7601.400000000095","31","41.6","5606.600000000049","40","36.6","9804.400000000101","40","41.6","6427.000000000071","42","37","9484.400000000123","38","41.6","6408.200000000068","48","37","8495.20000000011","32","41.6"
,"6876.600000000067","49","37","7601.400000000095","31","41.6","5606.600000000049","40","36.6","9804.400000000101","40","41.6","6427.000000000071","42","37","9484.400000000123","38","41.6","6408.200000000068","48","37","8495.20000000011","32","41.6"
,"7170.600000000067","49","37","7903.000000000105","31","41.6","5811.20000000006","40","36.6","10175.600000000113","40","41.6","6651.000000000071","42","37","9832.400000000134","38","41.6","6681.200000000068","48","37","8796.80000000012","32","41.6"
,"7170.600000000067","49","37","7903.000000000105","31","41.6","5811.20000000006","40","36.6","10175.600000000113","40","41.6","6651.000000000071","42","37","9832.400000000134","38","41.6","6681.200000000068","48","37","8796.80000000012","32","41.6"
,"7233.600000000067","49","37","7961.000000000106","31","41.6","5870.600000000063","40","36.6","10268.400000000116","40","41.6","6735.000000000071","42","37","9960.000000000138","38","41.6","6737.200000000068","48","37","8924.400000000123","32","41.6"
,"7387.600000000067","49","37","8146.600000000112","31","41.6","5982.800000000069","40","36.6","10454.000000000122","40","41.6","6868.000000000071","42","37","10122.400000000143","38","41.6","6870.200000000068","48","37","9028.800000000127","32","41.6"
,"7534.600000000067","49","37","8216.200000000114","31","41.6","6108.200000000076","40","36.6","10628.000000000127","40","41.6","6987.000000000071","42","37","10319.60000000015","38","41.6","7017.200000000068","48","37","9214.400000000132","32","41.6"
,"7534.600000000067","49","36.8","8216.200000000114","31","41.6","6108.200000000076","40","36.4","10628.000000000127","40","41.6","6987.000000000071","42","36.8","10319.60000000015","38","41.6","7017.200000000068","48","36.8","9214.400000000132","32","41.6"
,"7738.600000000072","49","36.8","8506.200000000123","31","41.6","6242.600000000069","40","36.4","10918.000000000136","40","41.6","7170.600000000076","43","36.8","10598.000000000158","37","41.6","7194.000000000073","48","36.8","9458.00000000014","32","41.6"
,"7738.600000000072","49","36.8","8506.200000000123","31","41.6","6242.600000000069","40","36.4","10918.000000000136","40","41.6","7170.600000000076","43","36.8","10598.000000000158","37","41.6","7194.000000000073","48","36.8","9458.00000000014","32","41.6"
,"7929.000000000077","49","36.8","8633.800000000127","31","41.6","6421.800000000058","40","36.4","11184.800000000145","40","41.6","7361.000000000081","43","36.8","10876.400000000167","37","41.6","7398.000000000078","48","36.8","9713.200000000148","32","41.6"
,"8031.00000000008","49","36.8","8761.40000000013","31","41.6","6473.0000000000555","40","36.4","11277.600000000148","40","41.6","7422.200000000083","43","36.8","10946.00000000017","37","41.6","7466.00000000008","48","36.8","9748.00000000015","32","41.6"
,"8092.200000000082","49","36.8","8819.400000000132","31","41.6","6530.600000000052","40","36.4","11370.40000000015","40","41.6","7503.800000000085","43","36.8","11073.600000000173","37","41.6","7520.4000000000815","48","36.8","9875.600000000153","32","41.6"
,"8092.200000000082","49","36.8","8819.400000000132","31","41.6","6530.600000000052","40","36.4","11370.40000000015","40","41.6","7503.800000000085","43","36.8","11073.600000000173","37","41.6","7520.4000000000815","48","36.8","9875.600000000153","32","41.6"
,"8377.800000000061","49","36.8","9121.000000000142","31","41.6","6729.000000000041","40","36.4","11741.600000000162","40","41.6","7721.400000000091","43","36.8","11421.600000000184","37","41.6","7785.600000000089","48","36.8","10177.200000000163","32","41.6"
,"8425.400000000056","49","36.8","9179.000000000144","31","41.6","6786.600000000038","40","36.4","11834.400000000165","40","41.6","7796.200000000093","43","36.8","11502.800000000187","37","41.6","7846.80000000009","48","36.8","10246.800000000165","32","41.6"
,"8486.60000000005","49","36.8","9237.000000000146","31","41.6","6844.200000000034","40","36.4","11927.200000000168","40","41.6","7877.800000000095","43","36.8","11630.40000000019","37","41.6","7901.200000000092","48","36.8","10374.400000000169","32","41.6"
,"8588.600000000039","49","36.8","9364.60000000015","31","41.6","6895.4000000000315","40","36.4","12020.000000000171","40","41.6","7939.000000000096","43","36.8","11700.000000000193","37","41.6","7969.2000000000935","48","36.8","10409.20000000017","32","41.6"
,"8731.400000000023","49","37","9434.200000000152","31","41.6","7017.000000000025","40","36.6","12194.000000000176","40","41.6","8054.6000000000995","43","37","11897.200000000199","37","41.6","8112.000000000097","48","37","10594.800000000176","32","41.6"
,"8731.400000000023","49","37","9434.200000000152","31","41.6","7017.000000000025","40","36.6","12194.000000000176","40","41.6","8054.6000000000995","42","37","11897.200000000199","38","41.6","8112.000000000097","48","37","10594.800000000176","32","41.6"
,"8990.400000000023","49","37","9782.200000000163","31","41.6","7215.0000000000355","40","36.6","12576.800000000188","40","41.6","8313.6000000001","42","37","12268.40000000021","38","41.6","8357.000000000098","48","37","10908.000000000186","32","41.6"
,"8990.400000000023","49","37","9782.200000000163","31","41.6","7215.0000000000355","40","36.6","12576.800000000188","40","41.6","8313.6000000001","42","37","12268.40000000021","38","41.6","8357.000000000098","48","37","10908.000000000186","32","41.6"
,"9137.400000000023","49","37","9851.800000000165","31","41.6","7340.400000000042","40","36.6","12750.800000000194","40","41.6","8432.6000000001","42","37","12465.600000000217","38","41.6","8504.000000000098","48","37","11093.600000000191","32","41.6"
,"9242.400000000023","49","37","9979.400000000169","31","41.6","7393.200000000045","40","36.6","12843.600000000197","40","41.6","8495.6000000001","42","37","12535.200000000219","38","41.6","8574.000000000098","48","37","11128.400000000192","32","41.6"
,"9305.400000000023","49","37","10037.40000000017","31","41.6","7452.600000000049","40","36.6","12936.4000000002","40","41.6","8579.6000000001","42","37","12662.800000000223","38","41.6","8630.000000000098","48","37","11256.000000000196","32","41.6"
,"9354.400000000023","49","37","10095.400000000172","31","41.6","7512.000000000052","40","36.6","13029.200000000203","40","41.6","8649.6000000001","42","37","12755.600000000226","38","41.6","8693.000000000098","48","37","11325.600000000199","32","41.6"
,"9648.400000000023","49","37","10397.000000000182","31","41.6","7716.600000000063","40","36.6","13400.400000000214","40","41.6","8873.6000000001","42","37","13103.600000000237","38","41.6","8966.000000000098","48","37","11627.200000000208","32","41.6"
,"9648.400000000023","49","37","10397.000000000182","31","41.6","7716.600000000063","40","36.6","13400.400000000214","40","41.6","8873.6000000001","42","37","13103.600000000237","38","41.6","8966.000000000098","48","37","11627.200000000208","32","41.6"
,"9711.400000000023","49","37","10455.000000000184","31","41.6","7776.000000000066","40","36.6","13493.200000000217","40","41.6","8957.6000000001","42","37","13231.20000000024","38","41.6","9022.000000000098","48","37","11754.800000000212","32","41.6"
,"9816.400000000023","49","37.2","10582.600000000188","31","41.6","7828.800000000069","40","36.8","13586.00000000022","40","41.6","9020.6000000001","42","37.2","13300.800000000243","38","41.6","9092.000000000098","48","37.2","11789.600000000213","32","41.6"
,"10018.000000000044","49","37.2","10710.200000000192","31","41.6","8019.200000000074","39","36.8","13852.800000000228","41","41.6","9215.00000000012","42","37.2","13590.800000000252","38","41.6","9308.00000000012","47","37.2","12044.800000000221","33","41.6"
,"10018.000000000044","49","37.2","10710.200000000192","31","41.6","8019.200000000074","39","36.8","13852.800000000228","41","41.6","9215.00000000012","42","37.2","13590.800000000252","38","41.6","9308.00000000012","47","37.2","12044.800000000221","33","41.6"
