,"8033","80","37","0","0","41","8068","80","37","0","0","41","8124","80","37","0","0","41","8446","80","37","0","0","41"
,"8278","80","37","0","0","41","8215","80","37","0","0","41","8292","80","37","0","0","41","8642","80","37","0","0","41"
,"8376","80","37","0","0","41","8334","80","37","0","0","41","8446","80","37","0","0","41","8754","80","37","0","0","41"
,"8579","80","37","0","0","41","8586","80","37","0","0","41","8656","80","37","0","0","41","9006","80","37","0","0","41"
,"8579","80","37","0","0","41","8586","80","37","0","0","41","8656","80","37","0","0","41","9006","80","37","0","0","41"
,"8915","80","37","0","0","41","8929","80","37","0","0","41","9006","80","37","0","0","41","9370","80","37","0","0","41"
,"9048","80","37","0","0","40.8","8985","80","37","0","0","40.8","9090","80","37","0","0","40.8","9440","80","37","0","0","40.8"
,"9251","80","37","0","0","40.8","9237","80","37","0","0","40.8","9300","80","37","0","0","40.8","9692","80","37","0","0","40.8"
,"9349","80","37","0","0","40.8","9356","80","37","0","0","40.8","9454","80","37","0","0","40.8","9804","80","37","0","0","40.8"
,"9461","80","37","0","0","40.8","9447","80","37","0","0","40.8","9538","80","37","0","0","40.8","9930","80","37","0","0","40.8"
,"9461","80","37","0","0","40.8","9447","80","37","0","0","40.8","9538","80","37","0","0","40.8","9930","80","37","0","0","40.8"
,"10021","80","37","0","0","40.8","10007","80","37","0","0","40.8","10098","80","37","0","0","40.8","10490","80","37","0","0","40.8"
,"10021","80","36","0","0","40.8","10007","80","36","0","0","40.8","10098","80","36","0","0","40.8","10490","80","36","0","0","40.8"
,"10117","80","36","0","0","40.8","10085","80","36","0","0","40.8","10170","80","36","0","0","40.8","10598","80","36","0","0","40.8"
,"10201","80","36","0","0","40.8","10187","80","36","0","0","40.8","10302","80","36","0","0","40.8","10694","80","36","0","0","40.8"
,"10375","80","36","0","0","40.8","10403","80","36","0","0","40.8","10482","80","36","0","0","40.8","10910","80","36","0","0","40.8"
,"10489","80","36","0","0","40.8","10451","80","36","0","0","40.8","10554","80","36","0","0","40.8","10970","80","36","0","0","40.8"
,"10777","80","36","0","0","40.6","10745","80","36","0","0","40.6","10854","80","36","0","0","40.6","11282","80","36","0","0","40.6"
,"10777","80","36","0","0","40.6","10745","80","36","0","0","40.6","10854","80","36","0","0","40.6","11282","80","36","0","0","40.6"
,"10951","80","36","0","0","40.6","10961","80","36","0","0","40.6","11034","80","36","0","0","40.6","11498","80","36","0","0","40.6"
,"11035","80","36","0","0","40.6","11063","80","36","0","0","40.6","11166","80","36","0","0","40.6","11594","80","36","0","0","40.6"
,"11245","80","36","0","0","40.6","11189","80","36","0","0","40.6","11310","80","36","0","0","40.6","11762","80","36","0","0","40.6"
,"11245","80","36","0","0","40.6","11189","80","36","0","0","40.6","11310","80","36","0","0","40.6","11762","80","36","0","0","40.6"
,"11611","80","36","0","0","40.6","11621","80","36","0","0","40.6","11718","80","36","0","0","40.6","12182","80","36","0","0","40.6"
,"11611","80","36","0","0","40.6","11621","80","36","0","0","40.6","11718","80","36","0","0","40.6","12182","80","36","0","0","40.6"
,"11707","80","36","0","0","40.6","11699","80","36","0","0","40.6","11790","80","36","0","0","40.6","12290","80","36","0","0","40.6"
,"11905","80","36","0","0","40.6","11849","80","36","0","0","40.6","11994","80","36","0","0","40.6","12446","80","36","0","0","40.6"
,"12079","80","36","0","0","40.6","12065","80","36","0","0","40.6","12174","80","36","0","0","40.6","12662","80","36","0","0","40.6"
,"12079","80","36","0","0","40.4","12065","80","36","0","0","40.4","12174","80","36","0","0","40.4","12662","80","36","0","0","40.4"
,"12367","80","36","0","0","40.4","12359","80","36","0","0","40.4","12474","80","36","0","0","40.4","12974","80","36","0","0","40.4"
,"12367","80","36","0","0","40.4","12359","80","36","0","0","40.4","12474","80","36","0","0","40.4","12974","80","36","0","0","40.4"
,"12655","80","36","0","0","40.4","12623","80","36","0","0","40.4","12726","80","36","0","0","40.4","13250","80","36","0","0","40.4"
,"12739","80","36","0","0","40.4","12725","80","36","0","0","40.4","12858","80","36","0","0","40.4","13346","80","36","0","0","40.4"
,"12835","80","36","0","0","40.4","12803","80","36","0","0","40.4","12930","80","36","0","0","40.4","13454","80","36","0","0","40.4"
,"12835","80","36","0","0","40.4","12803","80","36","0","0","40.4","12930","80","36","0","0","40.4","13454","80","36","0","0","40.4"
,"13201","80","36","0","0","40.4","13235","80","36","0","0","40.4","13338","80","36","0","0","40.4","13874","80","36","0","0","40.4"
,"13315","80","36","0","0","40.4","13283","80","36","0","0","40.4","13410","80","36","0","0","40.4","13934","80","36","0","0","40.4"
,"13411","80","36","0","0","40.4","13361","80","36","0","0","40.4","13482","80","36","0","0","40.4","14042","80","36","0","0","40.4"
,"13495","80","36","0","0","40.4","13463","80","36","0","0","40.4","13614","80","36","0","0","40.4","14138","80","36","0","0","40.4"
,"13669","80","36","0","0","40.2","13679","80","36","0","0","40.2","13794","80","36","0","0","40.2","14354","80","36","0","0","40.2"
,"13669","80","36","0","0","40.2","13679","80","36","0","0","40.2","13794","80","36","0","0","40.2","14354","80","36","0","0","40.2"
,"14071","80","36","0","0","40.2","14021","80","36","0","0","40.2","14166","80","36","0","0","40.2","14726","80","36","0","0","40.2"
,"14071","80","36","0","0","40.2","14021","80","36","0","0","40.2","14166","80","36","0","0","40.2","14726","80","36","0","0","40.2"
,"14245","80","36","0","0","40.2","14237","80","36","0","0","40.2","14346","80","36","0","0","40.2","14942","80","36","0","0","40.2"
,"14329","80","36","0","0","40.2","14339","80","36","0","0","40.2","14478","80","36","0","0","40.2","15038","80","36","0","0","40.2"
,"14425","80","36","0","0","40.2","14417","80","36","0","0","40.2","14550","80","36","0","0","40.2","15146","80","36","0","0","40.2"
,"14539","80","36","0","0","40.2","14465","80","36","0","0","40.2","14622","80","36","0","0","40.2","15206","80","36","0","0","40.2"
,"14905","80","36","0","0","40.2","14897","80","36","0","0","40.2","15030","80","36","0","0","40.2","15626","80","36","0","0","40.2"
,"14905","80","36","0","0","40.2","14897","80","36","0","0","40.2","15030","80","36","0","0","40.2","15626","80","36","0","0","40.2"
,"15001","80","36","0","0","40.2","14975","80","36","0","0","40.2","15102","80","36","0","0","40.2","15734","80","36","0","0","40.2"
,"15085","80","36","0","0","40","15077","80","36","0","0","40","15234","80","36","0","0","40","15830","80","36","0","0","40"
,"15373","80","36","0","0","40","15341","80","36","0","0","40","15486","80","36","0","0","40","16106","80","36","0","0","40"
,"15373","80","36","0","0","40","15341","80","36","0","0","40","15486","80","36","0","0","40","16106","80","36","0","0","40"
,"15661","80","36","0","0","40","15635","80","36","0","0","40","15786","80","36","0","0","40","16418","80","36","0","0","40"
,"15661","80","36","0","0","40","15635","80","36","0","0","40","15786","80","36","0","0","40","16418","80","36","0","0","40"
,"15835","80","36","0","0","40","15851","80","36","0","0","40","15966","80","36","0","0","40","16634","80","36","0","0","40"
,"16033","80","36","0","0","40","16001","80","36","0","0","40","16170","80","36","0","0","40","16790","80","36","0","0","40"
,"16129","80","36","0","0","40","16079","80","36","0","0","40","16242","80","36","0","0","40","16898","80","36","0","0","40"
,"16129","80","36","0","0","40","16079","80","36","0","0","40","16242","80","36","0","0","40","16898","80","36","0","0","40"
,"16495","80","36","0","0","40","16511","80","36","0","0","40","16650","80","36","0","0","40","17318","80","36","0","0","40"
,"16495","80","36","0","0","40","16511","80","36","0","0","40","16650","80","36","0","0","40","17318","80","36","0","0","40"
,"16705","80","36","0","0","39.8","16637","80","36","0","0","39.8","16794","80","36","0","0","39.8","17486","80","36","0","0","39.8"
,"16789","80","36","0","0","39.8","16739","80","36","0","0","39.8","16926","80","36","0","0","39.8","17582","80","36","0","0","39.8"
,"16963","80","36","0","0","39.8","16955","80","36","0","0","39.8","17106","80","36","0","0","39.8","17798","80","36","0","0","39.8"
,"16963","80","36","0","0","39.8","16955","80","36","0","0","39.8","17106","80","36","0","0","39.8","17798","80","36","0","0","39.8"
,"17251","80","36","0","0","39.8","17249","80","36","0","0","39.8","17406","80","36","0","0","39.8","18110","80","36","0","0","39.8"
,"17365","80","36","0","0","39.8","17297","80","36","0","0","39.8","17478","80","36","0","0","39.8","18170","80","36","0","0","39.8"
,"17539","80","36","0","0","39.8","17513","80","36","0","0","39.8","17658","80","36","0","0","39.8","18386","80","36","0","0","39.8"
,"17623","80","36","0","0","39.8","17615","80","36","0","0","39.8","17790","80","36","0","0","39.8","18482","80","36","0","0","39.8"
,"17719","80","36","0","0","39.8","17693","80","36","0","0","39.8","17862","80","36","0","0","39.8","18590","80","36","0","0","39.8"
,"17719","80","36","0","0","39.8","17693","80","36","0","0","39.8","17862","80","36","0","0","39.8","18590","80","36","0","0","39.8"
,"18199","80","36","0","0","39.8","18173","80","36","0","0","39.8","18342","80","36","0","0","39.8","19070","80","36","0","0","39.8"
,"18199","80","36","0","0","39.6","18173","80","36","0","0","39.6","18342","80","36","0","0","39.6","19070","80","36","0","0","39.6"
,"18295","80","37","0","0","39.6","18251","80","37","0","0","39.6","18414","80","37","0","0","39.6","19178","80","37","0","0","39.6"
,"18386","76","37","9.600000000000001","4","39.6","18356","76","37","19.200000000000003","4","39.6","18561","75","37","9.600000000000001","5","39.6","19290","75","37","0","5","39.6"
,"18589","76","37","9.600000000000001","4","39.6","18601","76","37","28.800000000000004","4","39.6","18764","75","37","19.200000000000003","5","39.6","19521","75","37","28.800000000000004","5","39.6"
,"18708","76","37","28.800000000000004","4","39.6","18657","76","37","28.800000000000004","4","39.6","18841","75","37","28.800000000000004","5","39.6","19577","75","37","48","5","39.6"
,"19030","76","37","48","4","39.6","18979","76","37","57.599999999999994","4","39.6","19163","75","37","67.19999999999999","5","39.6","19934","75","37","57.599999999999994","5","39.6"
,"19030","76","37","48","4","39.6","18979","76","37","57.599999999999994","4","39.6","19163","75","37","67.19999999999999","5","39.6","19934","75","37","57.599999999999994","5","39.6"
,"19233","76","37","48","4","39.6","19224","76","37","67.19999999999999","4","39.6","19366","75","37","76.79999999999998","5","39.6","20165","75","37","86.39999999999998","5","39.6"
,"19324","76","37","57.599999999999994","4","39.6","19329","76","37","86.39999999999998","4","39.6","19513","75","37","86.39999999999998","5","39.6","20277","75","37","86.39999999999998","5","39.6"
,"19555","76","37","76.79999999999998","4","39.6","19476","76","37","86.39999999999998","4","39.6","19667","75","37","105.59999999999997","5","39.6","20452","75","37","115.19999999999996","5","39.6"
,"19555","76","37","76.79999999999998","4","39.6","19476","76","37","86.39999999999998","4","39.6","19667","75","37","105.59999999999997","5","39.6","20452","75","37","115.19999999999996","5","39.6"
,"19968","76","37","95.99999999999997","4","39.4","19952","76","37","124.79999999999995","4","39.4","20115","75","37","143.99999999999994","5","39.4","20921","75","37","143.99999999999994","5","39.4"
,"19968","70","37","95.99999999999997","10","39.4","19952","75","37","124.79999999999995","5","39.4","20115","73","37","143.99999999999994","7","39.4","20921","73","37","143.99999999999994","7","39.4"
,"20080","70","37","95.99999999999997","10","39.4","20043","75","37","124.79999999999995","5","39.4","20192","73","37","153.39999999999995","7","39.4","21040","73","37","153.39999999999995","7","39.4"
,"20255","70","37","171.20000000000002","10","39.4","20197","75","37","152.99999999999997","5","39.4","20416","73","37","172.19999999999996","7","39.4","21194","73","37","190.99999999999997","7","39.4"
,"20458","70","37","171.20000000000002","10","39.4","20442","75","37","162.39999999999998","5","39.4","20605","73","37","200.39999999999998","7","39.4","21425","73","37","219.2","7","39.4"
,"20458","70","37","171.20000000000002","10","39.4","20442","75","37","162.39999999999998","5","39.4","20605","73","37","200.39999999999998","7","39.4","21425","73","37","219.2","7","39.4"
,"20766","70","37","208.80000000000004","10","39.4","20757","75","37","200","5","39.4","20927","73","37","237.99999999999994","7","39.4","21768","73","37","247.39999999999992","7","39.4"
,"20766","70","37","208.80000000000004","10","39.4","20757","75","37","200","5","39.4","20927","73","37","237.99999999999994","7","39.4","21768","73","37","247.39999999999992","7","39.4"
,"21060","70","37","265.19999999999993","10","39.4","21058","75","37","209.4","5","39.4","21193","73","37","275.59999999999985","7","39.4","22055","73","37","294.3999999999998","7","39.4"
,"21144","70","37","283.9999999999999","10","39.4","21156","75","37","237.59999999999997","5","39.4","21340","73","37","284.99999999999983","7","39.4","22153","73","37","313.19999999999976","7","39.4"
,"21256","70","37","283.9999999999999","10","39.4","21247","75","37","237.59999999999997","5","39.4","21417","73","37","294.3999999999998","7","39.4","22272","73","37","322.59999999999974","7","39.4"
,"21256","70","37","283.9999999999999","10","39.2","21247","75","37","237.59999999999997","5","39.2","21417","73","37","294.3999999999998","7","39.2","22272","73","37","322.59999999999974","7","39.2"
,"21641","68","37","339.1999999999998","12","39.2","21688","71","37","320.39999999999986","9","39.2","21823","69","37","386.3999999999997","11","39.2","22713","70","37","386.99999999999966","10","39.2"
,"21732","68","37","394.39999999999975","12","39.2","21744","71","37","320.39999999999986","9","39.2","21900","69","37","395.5999999999997","11","39.2","22762","70","37","414.5999999999996","10","39.2"
,"21844","68","37","394.39999999999975","12","39.2","21828","71","37","329.59999999999985","9","39.2","21970","69","37","413.99999999999966","11","39.2","22881","70","37","423.7999999999996","10","39.2"
,"21928","68","37","412.7999999999997","12","39.2","21919","71","37","366.3999999999998","9","39.2","22110","69","37","432.39999999999964","11","39.2","22965","70","37","460.59999999999957","10","39.2"
,"22124","68","37","421.9999999999997","12","39.2","22150","71","37","393.9999999999998","9","39.2","22285","69","37","478.3999999999996","11","39.2","23196","70","37","488.1999999999996","10","39.2"
,"22124","68","37","421.9999999999997","12","39.2","22150","71","37","393.9999999999998","9","39.2","22285","69","37","478.3999999999996","11","39.2","23196","70","37","488.1999999999996","10","39.2"
,"22516","68","37","523.1999999999998","12","39.2","22500","71","37","458.3999999999997","9","39.2","22663","69","37","551.9999999999999","11","39.2","23574","70","37","561.8","10","39.2"
,"22516","68","37","523.1999999999998","12","39.2","22500","71","37","458.3999999999997","9","39.2","22663","69","37","551.9999999999999","11","39.2","23574","70","37","561.8","10","39.2"
,"22712","68","37","532.3999999999999","12","39.2","22731","71","37","485.99999999999966","9","39.2","22838","69","37","598.0000000000001","11","39.2","23805","70","37","589.4000000000001","10","39.2"
,"22796","68","37","550.8","12","39.2","22822","71","37","522.7999999999998","9","39.2","22978","69","37","616.4000000000002","11","39.2","23889","70","37","626.2000000000003","10","39.2"
,"22908","68","37","550.8","12","39","22906","71","37","531.9999999999999","9","39","23048","69","37","634.8000000000003","11","39","24008","70","37","635.4000000000003","10","39"
,"22999","63","37","604.8","17","39","22962","70","37","531.9999999999999","10","39","23125","67","37","643.8000000000003","13","39","24057","65","37","662.4000000000003","15","39"
,"23349","63","37","703.8","17","39","23396","70","37","621.9999999999999","10","39","23517","67","37","751.8000000000003","13","39","24463","65","37","770.4000000000003","15","39"
,"23349","63","37","703.8","17","39","23396","70","37","621.9999999999999","10","39","23517","67","37","751.8000000000003","13","39","24463","65","37","770.4000000000003","15","39"
,"23454","63","37","712.8","17","39","23473","70","37","639.9999999999999","10","39","23580","67","37","778.8000000000003","13","39","24568","65","37","797.4000000000003","15","39"
,"23531","63","37","739.8","17","39","23564","70","37","675.9999999999999","10","39","23713","67","37","805.8000000000003","13","39","24645","65","37","842.4000000000003","15","39"
,"23797","63","37","829.8","17","39","23844","70","37","711.9999999999999","10","39","23958","67","37","868.8000000000003","13","39","24911","65","37","914.4000000000003","15","39"
,"23797","63","37","829.8","17","39","23844","70","37","711.9999999999999","10","39","23958","67","37","868.8000000000003","13","39","24911","65","37","914.4000000000003","15","39"
,"24077","63","37","901.8","17","39","24131","70","37","783.9999999999999","10","39","24245","67","37","949.8000000000003","13","39","25205","65","37","1004.4000000000003","15","39"
,"24077","63","37","901.8","17","39","24131","70","37","783.9999999999999","10","39","24245","67","37","949.8000000000003","13","39","25205","65","37","1004.4000000000003","15","39"
,"24252","63","37","937.8","17","39","24355","70","37","819.9999999999999","10","39","24413","67","37","1003.8000000000002","13","39","25422","65","37","1049.4000000000003","15","39"
,"24420","63","37","1018.8","17","38.8","24502","70","37","855.9999999999999","10","38.8","24623","67","37","1039.8000000000002","13","38.8","25548","65","37","1121.4000000000003","15","38.8"
,"24504","56","37","1053.9999999999998","24","38.8","24572","68","37","882.3999999999997","12","38.8","24665","60","37","1092.6","20","38.8","25646","62","37","1156.6000000000001","18","38.8"
,"24504","56","37","1053.9999999999998","24","38.8","24572","68","37","882.3999999999997","12","38.8","24665","60","37","1092.6","20","38.8","25646","62","37","1156.6000000000001","18","38.8"
,"24805","56","37","1212.399999999999","24","38.8","24992","68","37","987.9999999999992","12","38.8","25015","60","37","1250.999999999999","20","38.8","26031","62","37","1288.5999999999995","18","38.8"
,"24805","56","37","1212.399999999999","24","38.8","24992","68","37","987.9999999999992","12","38.8","25015","60","37","1250.999999999999","20","38.8","26031","62","37","1288.5999999999995","18","38.8"
,"24980","56","37","1300.3999999999985","24","38.8","25118","68","37","1014.3999999999992","12","38.8","25127","60","37","1321.3999999999987","20","38.8","26178","62","37","1350.1999999999991","18","38.8"
,"25043","56","37","1344.3999999999983","24","38.8","25209","68","37","1049.599999999999","12","38.8","25239","60","37","1374.1999999999985","20","38.8","26255","62","37","1394.199999999999","18","38.8"
,"25190","56","37","1414.799999999998","24","38.8","25426","68","37","1093.5999999999988","12","38.8","25386","60","37","1453.399999999998","20","38.8","26458","62","37","1455.7999999999986","18","38.8"
