,"3197","44","37","4910.599999999965","36","41.2","1939","39","35","5363.399999999981","41","42","3036","44","37","4389.199999999986","36","41.2","3175","45","37","3960.3999999999946","35","41.2"
,"3449","44","37","5246.599999999959","36","41.2","2099","39","35","5747.399999999981","41","42","3295","44","37","4725.199999999981","36","41.2","3434","45","37","4273.99999999999","35","41.2"
,"3449","44","37","5246.599999999959","36","41.2","2099","39","35","5747.399999999981","41","42","3295","44","37","4725.199999999981","36","41.2","3434","45","37","4273.99999999999","35","41.2"
,"3498","44","37","5369.799999999957","36","41.2","2104","39","35","5867.399999999981","41","42","3337","44","37","4814.799999999979","36","41.2","3490","45","37","4318.799999999989","35","41.2"
,"3589","44","37","5459.399999999956","36","41.2","2189","39","35","5987.399999999981","41","42","3414","44","37","4904.399999999978","36","41.2","3560","45","37","4397.199999999988","35","41.2"
,"3743","44","37","5705.799999999952","36","41.2","2259","39","35","6263.399999999981","41","42","3561","44","37","5083.599999999975","36","41.2","3714","45","37","4621.199999999984","35","41.2"
,"3743","44","37","5705.799999999952","36","41.2","2259","39","35","6263.399999999981","41","42","3561","44","37","5083.599999999975","36","41.2","3714","45","37","4621.199999999984","35","41.2"
,"3946","44","37","5985.799999999947","36","41.2","2389","39","35","6599.399999999981","41","42","3764","44","37","5397.19999999997","36","41.2","3931","45","37","4833.999999999981","35","41.2"
,"3946","44","37","5985.799999999947","36","41.2","2389","39","35","6599.399999999981","41","42","3764","44","37","5397.19999999997","36","41.2","3931","45","37","4833.999999999981","35","41.2"
,"4044","44","37","6164.9999999999445","36","41","2424","39","35","6767.399999999981","41","42.2","3862","44","37","5509.199999999968","36","41","4029","45","37","4979.5999999999785","35","41"
,"4191","44","37","6318.9999999999445","36","41","2544","39","35","6986.999999999978","40","42.2","3988","44","37","5663.199999999968","36","41","4155","45","37","5133.5999999999785","35","41"
,"4240","44","37","6439.9999999999445","36","41","2549","39","35","7108.999999999976","41","42.2","4030","44","37","5751.199999999968","36","41","4211","45","37","5177.5999999999785","35","41"
,"4240","44","37","6439.9999999999445","36","41","2549","39","35","7108.999999999976","41","42.2","4030","44","37","5751.199999999968","36","41","4211","45","37","5177.5999999999785","35","41"
,"4492","44","37","6769.9999999999445","36","41","2709","39","35","7462.799999999971","38","42.2","4289","44","37","6081.199999999968","36","41","4470","45","37","5485.5999999999785","35","41"
,"4492","44","37","6769.9999999999445","36","41","2709","39","35","7462.799999999971","41","42.2","4289","44","37","6081.199999999968","36","41","4470","45","37","5485.5999999999785","35","41"
,"4597","44","37","6956.9999999999445","36","41","2749","39","35","7694.599999999968","41","42.2","4380","44","37","6235.199999999968","36","41","4582","45","37","5606.5999999999785","35","41"
,"4688","44","37","7044.9999999999445","36","41","2834","39","35","7804.399999999966","40","42.2","4457","44","37","6323.199999999968","36","41","4652","45","37","5683.5999999999785","35","41"
,"4786","44","37","7220.9999999999445","36","41","2869","39","35","7975.199999999963","41","42.2","4555","44","37","6433.199999999968","36","41","4750","45","37","5826.5999999999785","35","41"
,"4786","44","37","7220.9999999999445","36","41","2869","39","35","7975.199999999963","41","42.2","4555","44","37","6433.199999999968","36","41","4750","45","37","5826.5999999999785","35","41"
,"4989","44","37","7495.9999999999445","36","41","2999","39","35","8280.199999999968","38","42.2","4758","44","37","6741.199999999968","36","41","4967","45","37","6035.5999999999785","35","41"
,"5045","44","37","7561.9999999999445","36","40.8","3034","39","35","8389.999999999975","41","42.4","4807","44","37","6807.199999999968","36","40.8","5023","45","37","6112.5999999999785","35","40.8"
,"5143","44","37","7734.799999999947","36","40.8","3069","39","35","8551.19999999997","40","42.4","4905","44","37","6915.19999999997","36","40.8","5121","45","37","6252.999999999981","35","40.8"
,"5234","44","37","7821.199999999949","36","40.8","3154","39","35","8650.399999999967","39","42.4","4982","44","37","7001.599999999971","36","40.8","5191","45","37","6328.599999999982","35","40.8"
,"5283","44","37","7939.999999999951","36","40.8","3159","39","35","8761.999999999964","40","42.4","5024","44","37","7087.999999999973","36","40.8","5247","45","37","6371.799999999983","35","40.8"
,"5283","44","37","7939.999999999951","36","40.8","3159","39","35","8761.999999999964","41","42.4","5024","44","37","7087.999999999973","36","40.8","5247","45","37","6371.799999999983","35","40.8"
,"5591","44","37","8328.799999999943","36","40.8","3354","39","35","9208.39999999995","36","42.4","5332","44","37","7476.799999999979","36","40.8","5562","45","37","6749.799999999989","35","40.8"
,"5591","44","36","8328.799999999943","36","40.8","3354","39","34","9208.39999999995","41","42.4","5332","44","36","7476.799999999979","36","40.8","5562","45","36","6749.799999999989","35","40.8"
,"5633","44","36","8447.599999999935","36","40.8","3358","40","34","9319.999999999947","39","42.4","5368","44","36","7563.199999999981","36","40.8","5610","45","36","6792.99999999999","35","40.8"
,"5711","44","36","8533.999999999929","36","40.8","3426","40","34","9419.199999999944","38","42.4","5434","44","36","7649.599999999982","36","40.8","5670","45","36","6868.599999999991","35","40.8"
,"5795","44","36","8706.799999999917","36","40.8","3454","40","34","9580.39999999994","39","42.4","5518","44","36","7757.599999999984","36","40.8","5754","45","36","7008.999999999994","35","40.8"
,"5843","44","36","8771.599999999913","36","40.8","3482","40","34","9691.999999999936","40","42.4","5560","44","36","7822.399999999985","36","40.8","5802","45","36","7084.599999999995","35","40.8"
,"6017","44","36","9041.599999999895","36","40.6","3590","40","34","9964.799999999928","35","42.2","5734","44","36","8124.79999999999","36","40.6","5988","45","36","7289.799999999998","35","40.6"
,"6017","44","36","9041.599999999895","36","40.6","3590","39","34","9964.799999999928","41","42.2","5734","44","36","8124.79999999999","36","40.6","5988","45","36","7289.799999999998","35","40.6"
,"6101","44","36","9211.1999999999","36","40.6","3618","39","34","10135.599999999939","41","42.2","5818","44","36","8230.799999999994","36","40.6","6072","45","36","7427.600000000003","35","40.6"
,"6179","44","36","9295.999999999904","36","40.6","3686","39","34","10245.399999999945","40","42.2","5884","44","36","8315.599999999997","36","40.6","6132","45","36","7501.800000000006","35","40.6"
,"6269","44","36","9476.19999999991","36","40.6","3718","39","34","10477.199999999959","41","42.2","5962","44","36","8464.000000000002","36","40.6","6228","45","36","7618.40000000001","35","40.6"
,"6269","44","36","9476.19999999991","36","40.6","3718","39","34","10477.199999999959","41","42.2","5962","44","36","8464.000000000002","36","40.6","6228","45","36","7618.40000000001","35","40.6"
,"6485","44","36","9794.19999999992","36","40.6","3846","39","34","10830.99999999998","38","42.2","6184","44","36","8782.000000000013","36","40.6","6450","45","36","7915.20000000002","35","40.6"
,"6485","44","36","9794.19999999992","36","40.6","3846","39","34","10830.99999999998","41","42.2","6184","44","36","8782.000000000013","36","40.6","6450","45","36","7915.20000000002","35","40.6"
,"6527","44","36","9910.799999999925","36","40.6","3850","39","34","10952.999999999987","41","42.2","6220","44","36","8866.800000000016","36","40.6","6498","45","36","7957.600000000021","35","40.6"
,"6653","44","36","10059.19999999993","36","40.6","3946","39","34","11172.6","40","42.2","6328","44","36","9015.20000000002","36","40.6","6606","45","36","8106.000000000026","35","40.6"
,"6737","44","36","10228.799999999936","36","40.6","3974","39","34","11343.40000000001","41","42.2","6412","44","36","9121.200000000024","36","40.6","6690","45","36","8243.80000000003","35","40.6"
,"6737","44","36","10228.799999999936","36","40.4","3974","39","34","11343.40000000001","41","42","6412","44","36","9121.200000000024","36","40.4","6690","45","36","8243.80000000003","35","40.4"
,"6911","44","36","10488.799999999927","36","40.4","4078","39","34","11679.40000000001","41","42","6586","44","36","9412.400000000014","36","40.4","6876","45","36","8441.400000000023","35","40.4"
,"6911","44","36","10488.799999999927","36","40.4","4078","39","34","11679.40000000001","41","42","6586","44","36","9412.400000000014","36","40.4","6876","45","36","8441.400000000023","35","40.4"
,"7043","44","36","10717.599999999919","36","40.4","4134","39","34","11955.40000000001","41","42","6712","44","36","9578.800000000008","36","40.4","7008","45","36","8649.400000000016","35","40.4"
,"7121","44","36","10800.799999999916","36","40.4","4202","39","34","12075.40000000001","41","42","6778","44","36","9662.000000000005","36","40.4","7068","45","36","8722.200000000013","35","40.4"
,"7163","44","36","10915.199999999912","36","40.4","4206","39","34","12195.40000000001","41","42","6814","44","36","9745.200000000003","36","40.4","7116","45","36","8763.800000000012","35","40.4"
,"7163","44","36","10915.199999999912","36","40.4","4206","39","34","12195.40000000001","41","42","6814","44","36","9745.200000000003","36","40.4","7116","45","36","8763.800000000012","35","40.4"
,"7379","44","36","11227.1999999999","36","40.4","4334","39","34","12579.40000000001","41","42","7036","44","36","10057.199999999992","36","40.4","7338","45","36","9055.000000000002","35","40.4"
,"7427","44","36","11289.599999999899","36","40.4","4362","39","34","12687.40000000001","41","42","7078","44","36","10119.59999999999","36","40.4","7386","45","36","9127.8","35","40.4"
,"7469","44","36","11403.999999999894","36","40.4","4366","39","34","12807.40000000001","41","42","7114","44","36","10202.799999999987","36","40.4","7434","45","36","9169.399999999998","35","40.4"
,"7547","44","36","11487.199999999892","36","40.4","4434","39","34","12927.40000000001","41","42","7180","44","36","10285.999999999984","36","40.4","7494","45","36","9242.199999999995","35","40.4"
,"7631","44","36","11653.599999999886","36","40.2","4462","39","34","13095.40000000001","41","42.2","7264","44","36","10389.99999999998","36","40.2","7578","45","36","9377.39999999999","35","40.2"
,"7631","44","36","11653.599999999886","36","40.2","4462","39","34","13095.40000000001","41","42.2","7264","44","36","10389.99999999998","36","40.2","7578","45","36","9377.39999999999","35","40.2"
,"7853","44","36","11969.799999999908","36","40.2","4594","39","34","13510.200000000035","38","42.2","7480","44","36","10736.800000000005","36","40.2","7812","45","36","9642.60000000001","35","40.2"
,"7853","44","36","11969.799999999908","36","40.2","4594","39","34","13510.200000000035","41","42.2","7480","44","36","10736.800000000005","36","40.2","7812","45","36","9642.60000000001","35","40.2"
,"7937","44","36","12132.99999999992","36","40.2","4622","39","34","13681.000000000045","41","42.2","7564","44","36","10838.800000000012","36","40.2","7896","45","36","9775.200000000019","35","40.2"
,"8015","44","36","12214.599999999926","36","40.2","4690","39","34","13790.800000000052","40","42.2","7630","44","36","10920.400000000018","36","40.2","7956","45","36","9846.600000000024","35","40.2"
,"8057","44","36","12326.799999999934","36","40.2","4694","39","34","13912.80000000006","41","42.2","7666","44","36","11002.000000000024","36","40.2","8004","45","36","9887.400000000027","35","40.2"
,"8105","44","36","12387.999999999938","36","40.2","4722","39","34","14022.600000000066","41","42.2","7708","44","36","11063.200000000028","36","40.2","8052","45","36","9958.800000000032","35","40.2"
,"8321","44","36","12693.99999999996","36","40.2","4850","39","34","14376.400000000087","38","42.2","7930","44","36","11369.20000000005","36","40.2","8274","45","36","10244.400000000052","35","40.2"
,"8321","44","36","12693.99999999996","36","40.2","4850","39","34","14376.400000000087","41","42.2","7930","44","36","11369.20000000005","36","40.2","8274","45","36","10244.400000000052","35","40.2"
,"8363","44","36","12806.199999999968","36","40.2","4854","39","34","14498.400000000094","41","42.2","7966","44","36","11450.800000000056","36","40.2","8322","45","36","10285.200000000055","35","40.2"
,"8441","44","36","12887.799999999974","36","40","4922","39","34","14608.2000000001","40","42","8032","44","36","11532.400000000061","36","40","8382","45","36","10356.60000000006","35","40"
,"8573","44","36","13107.799999999974","36","40","4978","39","34","14884.2000000001","41","42","8158","44","36","11692.400000000061","36","40","8514","45","36","10556.60000000006","35","40"
,"8573","44","36","13107.799999999974","36","40","4978","39","34","14884.2000000001","41","42","8158","44","36","11692.400000000061","36","40","8514","45","36","10556.60000000006","35","40"
,"8747","44","36","13357.799999999974","36","40","5082","39","34","15220.2000000001","41","42","8332","44","36","11972.400000000061","36","40","8700","45","36","10746.60000000006","35","40"
,"8747","44","36","13357.799999999974","36","40","5082","39","34","15220.2000000001","41","42","8332","44","36","11972.400000000061","36","40","8700","45","36","10746.60000000006","35","40"
,"8831","44","36","13517.799999999974","36","40","5110","39","34","15388.2000000001","41","42","8416","44","36","12072.400000000061","36","40","8784","45","36","10876.60000000006","35","40"
,"8957","44","36","13657.799999999974","36","40","5206","39","34","15616.2000000001","41","42","8524","44","36","12212.400000000061","36","40","8892","45","36","11016.60000000006","35","40"
,"8999","44","36","13767.799999999974","36","40","5210","39","34","15736.2000000001","41","42","8560","44","36","12292.400000000061","36","40","8940","45","36","11056.60000000006","35","40"
,"8999","44","36","13767.799999999974","36","40","5210","39","34","15736.2000000001","41","42","8560","44","36","12292.400000000061","36","40","8940","45","36","11056.60000000006","35","40"
,"9215","44","36","14067.799999999974","36","40","5338","39","34","16120.2000000001","41","42","8782","44","36","12592.400000000061","36","40","9162","45","36","11336.60000000006","35","40"
,"9215","44","36","14067.799999999974","36","40","5338","39","34","16120.2000000001","41","42","8782","44","36","12592.400000000061","36","40","9162","45","36","11336.60000000006","35","40"
,"9305","44","36","14237.799999999974","36","39.8","5370","39","34","16348.2000000001","41","42.2","8860","44","36","12732.400000000061","36","39.8","9258","45","36","11446.60000000006","35","39.8"
,"9383","44","36","14316.199999999968","36","39.8","5438","39","34","16458.000000000106","40","42.2","8926","44","36","12810.800000000056","36","39.8","9318","45","36","11515.200000000055","35","39.8"
,"9467","44","36","14472.999999999956","36","39.8","5466","39","34","16628.800000000116","41","42.2","9010","44","36","12908.800000000048","36","39.8","9402","45","36","11642.600000000046","35","39.8"
,"9467","44","36","14472.999999999956","36","39.8","5466","39","34","16628.800000000116","41","42.2","9010","44","36","12908.800000000048","36","39.8","9402","45","36","11642.600000000046","35","39.8"
,"9641","44","36","14717.999999999938","36","39.8","5570","39","34","16933.800000000134","38","42.2","9184","44","36","13183.200000000028","36","39.8","9588","45","36","11828.800000000032","35","39.8"
,"9689","44","36","14776.799999999934","36","39.8","5598","39","34","17043.60000000014","41","42.2","9226","44","36","13242.000000000024","36","39.8","9636","45","36","11897.400000000027","35","39.8"
,"9773","44","36","14933.599999999922","36","39.8","5626","39","34","17214.40000000015","41","42.2","9310","44","36","13340.000000000016","36","39.8","9720","45","36","12024.800000000017","35","39.8"
,"9851","44","36","15011.999999999916","36","39.8","5694","39","34","17324.200000000157","40","42.2","9376","44","36","13418.40000000001","36","39.8","9780","45","36","12093.400000000012","35","39.8"
,"9893","44","36","15119.799999999908","36","39.8","5698","39","34","17446.200000000164","41","42.2","9412","44","36","13496.800000000005","36","39.8","9828","45","36","12132.60000000001","35","39.8"
,"9893","44","36","15119.799999999908","36","39.8","5698","39","34","17446.200000000164","41","42.2","9412","44","36","13496.800000000005","36","39.8","9828","45","36","12132.60000000001","35","39.8"
,"10157","44","36","15472.599999999882","36","39.8","5854","39","34","17909.800000000192","38","42.2","9676","44","36","13849.599999999979","36","39.8","10098","45","36","12475.599999999984","35","39.8"
,"10157","44","36","15472.599999999882","36","39.6","5854","39","34","17909.800000000192","41","42","9676","44","36","13849.599999999979","36","39.6","10098","45","36","12475.599999999984","35","39.6"
,"10199","44","37","15578.199999999886","36","39.6","5858","39","33","18029.800000000192","41","42","9712","44","37","13926.399999999981","36","39.6","10146","45","37","12513.999999999985","35","39.6"
,"10290","44","37","15654.999999999889","36","39.6","5909","40","33","18149.800000000192","40","42","9789","44","37","14003.199999999984","36","39.6","10216","45","37","12581.199999999988","35","39.6"
,"10388","44","37","15808.599999999895","36","39.6","5930","40","33","18317.800000000192","40","42","9887","44","37","14099.199999999988","36","39.6","10314","45","37","12705.999999999993","35","39.6"
,"10444","44","37","15866.199999999897","36","39.6","5951","40","33","18425.800000000192","40","42","9936","44","37","14156.79999999999","36","39.6","10370","45","37","12773.199999999995","35","39.6"
,"10647","44","37","16106.199999999906","36","39.6","6032","40","33","18749.800000000192","40","42","10139","44","37","14425.6","36","39.6","10587","45","37","12955.600000000002","35","39.6"
,"10647","44","37","16106.199999999906","36","39.6","6032","40","33","18749.800000000192","40","42","10139","44","37","14425.6","36","39.6","10587","45","37","12955.600000000002","35","39.6"
,"10745","44","37","16259.799999999912","36","39.6","6053","40","33","18917.800000000192","40","42","10237","44","37","14521.600000000004","36","39.6","10685","45","37","13080.400000000007","35","39.6"
,"10836","44","37","16336.599999999915","36","39.6","6104","40","33","19037.800000000192","40","42","10314","44","37","14598.400000000007","36","39.6","10755","45","37","13147.60000000001","35","39.6"
,"10941","44","37","16499.799999999894","36","39.6","6128","40","33","19265.800000000192","40","42","10405","44","37","14732.800000000012","36","39.6","10867","45","37","13253.200000000013","35","39.6"
,"10941","44","37","16499.799999999894","36","39.6","6128","40","33","19265.800000000192","40","42","10405","44","37","14732.800000000012","36","39.6","10867","45","37","13253.200000000013","35","39.6"
,"11193","44","37","16787.79999999985","36","39.4","6227","40","33","19637.800000000192","40","42.2","10664","44","37","15020.800000000023","36","39.4","11126","45","37","13522.000000000024","35","39.4"
,"11193","43","37","16787.79999999985","37","39.4","6227","40","33","19637.800000000192","40","42.2","10664","44","37","15020.800000000023","36","39.4","11126","45","37","13522.000000000024","35","39.4"
,"11242","43","37","16891.199999999866","37","39.4","6230","40","33","19759.8000000002","40","42.2","10706","44","37","15096.00000000002","36","39.4","11182","45","37","13559.600000000022","35","39.4"
,"11389","43","37","17022.799999999886","37","39.4","6302","40","33","19979.400000000212","39","42.2","10832","44","37","15227.600000000015","36","39.4","11308","45","37","13691.200000000017","35","39.4"
,"11487","43","37","17173.19999999991","37","39.4","6323","40","33","20150.200000000223","40","42.2","10930","44","37","15321.600000000011","36","39.4","11406","45","37","13813.400000000012","35","39.4"
