,"3242","41","40","4844.8000000000375","39","41.8","3598","45","40","4113.400000000026","35","41.8","3598","47","40","3652.6000000000195","33","41.8","2952","43","40","4691.800000000035","37","41.8"
,"3612","41","40","5139.800000000042","39","41.8","3988","45","40","4420.200000000031","35","41.8","3998","47","40","3947.600000000024","33","41.8","3262","43","40","5069.400000000041","37","41.8"
,"3612","41","40","5139.800000000042","39","41.8","3988","45","40","4420.200000000031","35","41.8","3998","47","40","3947.600000000024","33","41.8","3262","43","40","5069.400000000041","37","41.8"
,"3682","41","40","5269.600000000044","39","41.8","4068","45","40","4443.800000000031","35","41.8","4088","47","40","3971.2000000000244","33","41.8","3312","43","40","5163.800000000042","37","41.8"
,"3762","41","40","5340.400000000045","39","41.8","4198","45","40","4573.600000000033","35","41.8","4178","47","40","4065.600000000026","33","41.8","3392","43","40","5270.000000000044","37","41.8"
,"3992","41","40","5670.80000000005","39","41.8","4478","45","40","4821.400000000037","35","41.8","4448","47","40","4301.6000000000295","33","41.8","3612","43","40","5494.200000000047","37","41.8"
,"3992","41","40","5670.80000000005","39","41.8","4478","45","40","4821.400000000037","35","41.8","4448","47","40","4301.6000000000295","33","41.8","3612","43","40","5494.200000000047","37","41.8"
,"4242","41","40","5930.400000000054","39","41.8","4728","45","40","5010.20000000004","35","41.8","4738","47","40","4478.600000000032","33","41.8","3872","43","40","5801.000000000052","37","41.8"
,"4242","41","40","5930.400000000054","39","41.8","4728","45","40","5010.20000000004","35","41.8","4738","47","40","4478.600000000032","33","41.8","3872","43","40","5801.000000000052","37","41.8"
,"4432","41","42","6095.600000000057","39","41.8","4948","45","42","5151.800000000042","35","41.8","4938","47","42","4620.200000000034","33","41.8","3972","43","42","5966.200000000054","37","41.8"
,"4576","39","42","6331.60000000006","41","41.8","5176","45","42","5387.800000000046","35","41.8","5106","44","42","4832.600000000038","36","41.8","4200","39","42","6143.200000000057","41","41.8"
,"4660","39","42","6461.400000000062","41","41.8","5272","45","42","5411.400000000046","35","41.8","5202","44","42","4868.000000000038","36","41.8","4260","39","42","6237.600000000059","41","41.8"
,"4660","39","42","6461.400000000062","41","41.8","5272","45","42","5411.400000000046","35","41.8","5202","44","42","4868.000000000038","36","41.8","4260","39","42","6237.600000000059","41","41.8"
,"5080","39","42","6780.000000000067","41","41.8","5740","45","42","5718.200000000051","35","41.8","5658","44","42","5186.600000000043","36","41.8","4596","39","42","6650.600000000065","41","41.8"
,"5080","39","42","6780.000000000067","41","41.8","5740","45","42","5718.200000000051","35","41.8","5658","44","42","5186.600000000043","36","41.8","4596","39","42","6650.600000000065","41","41.8"
,"5212","39","42","7075.000000000072","41","41.8","5908","45","42","5848.000000000053","35","41.8","5826","44","42","5328.200000000045","36","41.8","4788","39","42","6815.8000000000675","41","41.8"
,"5308","39","42","7145.800000000073","41","41.8","6064","45","42","5977.800000000055","35","41.8","5922","44","42","5434.400000000047","36","41.8","4884","39","42","6922.000000000069","41","41.8"
,"5524","39","42","7322.800000000076","41","41.8","6328","45","42","6119.400000000057","35","41.8","6150","44","42","5587.800000000049","36","41.8","4992","39","42","7099.000000000072","41","41.8"
,"5524","39","42","7322.800000000076","41","41.8","6328","45","42","6119.400000000057","35","41.8","6150","44","42","5587.800000000049","36","41.8","4992","39","42","7099.000000000072","41","41.8"
,"5812","39","42","7594.20000000008","41","41.8","6628","45","42","6308.20000000006","35","41.8","6474","44","42","5788.400000000052","36","41.8","5280","39","42","7429.400000000077","41","41.8"
,"5860","39","40","7759.400000000082","41","41.8","6700","45","44","6414.4000000000615","35","41.8","6546","44","44","5894.600000000054","36","41.8","5412","39","40","7500.200000000078","41","41.8"
,"6050","41","40","7924.600000000085","39","41.8","6938","40","44","6567.800000000064","36","41.8","6770","41","44","6059.800000000057","37","41.8","5512","43","40","7665.400000000081","37","41.8"
,"6130","41","40","7995.400000000086","39","41.8","7064","40","44","6697.600000000066","36","41.8","6798","37","44","6166.000000000058","37","41.8","5592","43","40","7771.600000000082","37","41.8"
,"6200","41","40","8125.200000000088","39","41.8","7134","41","44","6721.200000000066","36","41.8","6882","42","44","6213.200000000059","37","41.8","5642","43","40","7866.000000000084","37","41.8"
,"6200","41","40","8125.200000000088","39","41.8","7134","44","44","6721.200000000066","36","41.8","6882","43","44","6213.200000000059","37","41.8","5642","43","40","7866.000000000084","37","41.8"
,"6610","41","40","8585.400000000063","39","41.8","7596","33","44","7146.000000000073","36","41.8","7302","30","44","6649.800000000066","37","41.8","6072","43","40","8302.60000000008","37","41.8"
,"6610","41","40","8585.400000000063","39","41.6","7596","44","44","7146.000000000073","36","41.6","7302","43","44","6649.800000000066","37","41.6","6072","43","40","8302.60000000008","37","41.6"
,"6680","41","40","8713.000000000067","39","41.6","7666","41","44","7169.2000000000735","36","41.6","7386","42","44","6696.200000000067","37","41.6","6122","43","40","8395.400000000083","37","41.6"
,"6760","41","40","8782.60000000007","39","41.6","7792","40","44","7296.8000000000775","36","41.6","7414","37","44","6800.60000000007","37","41.6","6202","43","40","8499.800000000087","37","41.6"
,"6950","41","40","8945.000000000075","39","41.6","8030","40","44","7447.600000000082","36","41.6","7638","41","44","6963.0000000000755","37","41.6","6302","43","40","8662.200000000092","37","41.6"
,"6990","41","40","9107.40000000008","39","41.6","8086","42","44","7552.0000000000855","36","41.6","7694","41","44","7067.400000000079","37","41.6","6422","43","40","8720.200000000093","37","41.6"
,"7240","41","42","9362.600000000088","39","41.6","8324","36","42","7737.600000000091","36","41.6","7918","33","42","7276.200000000085","37","41.6","6682","43","42","9021.800000000103","37","41.6"
,"7240","38","42","9362.600000000088","42","41.6","8324","45","42","7737.600000000091","35","41.6","7918","44","42","7276.200000000085","36","41.6","6682","39","42","9021.800000000103","41","41.6"
,"7456","38","42","9536.600000000093","42","41.6","8588","45","42","7876.800000000096","35","41.6","8146","44","42","7427.00000000009","36","41.6","6790","39","42","9195.800000000108","41","41.6"
,"7552","38","42","9606.200000000095","42","41.6","8744","45","42","8004.4000000001","35","41.6","8242","44","42","7531.400000000093","36","41.6","6886","39","42","9300.200000000112","41","41.6"
,"7684","38","42","9896.200000000104","42","41.6","8912","45","42","8132.000000000104","35","41.6","8410","44","42","7670.600000000098","36","41.6","7078","39","42","9462.600000000117","41","41.6"
,"7684","38","42","9896.200000000104","42","41.6","8912","45","42","8132.000000000104","35","41.6","8410","44","42","7670.600000000098","36","41.6","7078","39","42","9462.600000000117","41","41.6"
,"8092","38","42","10221.000000000115","42","41.6","9380","45","42","8433.600000000113","35","41.6","8866","44","42","7983.8000000001075","36","41.6","7414","39","42","9868.60000000013","41","41.6"
,"8092","38","42","10221.000000000115","42","41.6","9380","45","42","8433.600000000113","35","41.6","8866","44","42","7983.8000000001075","36","41.6","7414","39","42","9868.60000000013","41","41.6"
,"8176","38","42","10348.600000000119","42","41.6","9476","45","42","8456.800000000114","35","41.6","8962","44","42","8018.600000000109","36","41.6","7474","39","42","9961.400000000132","41","41.6"
,"8320","38","42","10580.600000000126","42","41.6","9704","45","42","8688.800000000121","35","41.6","9130","44","42","8227.400000000114","36","41.6","7702","39","42","10135.400000000138","41","41.6"
,"8536","38","42","10754.600000000131","42","41.6","9968","45","42","8828.000000000126","35","41.6","9358","44","42","8378.200000000119","36","41.6","7810","39","42","10309.400000000143","41","41.6"
,"8536","38","40","10754.600000000131","42","41.6","9968","45","40","8828.000000000126","35","41.6","9358","44","40","8378.200000000119","36","41.6","7810","39","40","10309.400000000143","41","41.6"
,"8786","41","40","11009.80000000014","39","41.6","10218","45","40","9013.600000000131","35","41.6","9648","47","40","8552.200000000124","33","41.6","8070","43","40","10611.000000000153","37","41.6"
,"8786","41","40","11009.80000000014","39","41.6","10218","45","40","9013.600000000131","35","41.6","9648","47","40","8552.200000000124","33","41.6","8070","43","40","10611.000000000153","37","41.6"
,"9016","41","40","11334.60000000015","39","41.6","10498","45","40","9257.200000000139","35","41.6","9918","47","40","8784.200000000132","33","41.6","8290","43","40","10831.40000000016","37","41.6"
,"9096","41","40","11404.200000000152","39","41.6","10628","45","40","9384.800000000143","35","41.6","10008","47","40","8877.000000000135","33","41.6","8370","43","40","10935.800000000163","37","41.6"
,"9166","41","40","11531.800000000156","39","41.6","10708","45","40","9408.000000000144","35","41.6","10098","47","40","8900.200000000135","33","41.6","8420","43","40","11028.600000000166","37","41.6"
,"9166","41","40","11531.800000000156","39","41.6","10708","45","40","9408.000000000144","35","41.6","10098","47","40","8900.200000000135","33","41.6","8420","43","40","11028.600000000166","37","41.6"
,"9536","41","40","11821.800000000165","39","41.6","11098","45","40","9709.600000000153","35","41.6","10498","47","40","9190.200000000144","33","41.6","8730","43","40","11399.800000000178","37","41.6"
,"9576","41","40","11984.20000000017","39","41.6","11158","45","40","9814.000000000156","35","41.6","10568","47","40","9283.000000000147","33","41.6","8850","43","40","11457.80000000018","37","41.6"
,"9646","41","40","12111.800000000174","39","41.6","11238","45","40","9837.200000000157","35","41.6","10658","47","40","9306.200000000148","33","41.6","8900","43","40","11550.600000000182","37","41.6"
,"9726","41","40","12181.400000000176","39","41.6","11368","45","40","9964.800000000161","35","41.6","10748","47","40","9399.000000000151","33","41.6","8980","43","40","11655.000000000186","37","41.6"
,"9916","41","42","12343.800000000181","39","41.6","11588","45","42","10104.000000000166","35","41.6","10948","47","42","9538.200000000155","33","41.6","9080","43","42","11817.40000000019","37","41.6"
,"9916","38","42","12343.800000000181","42","41.6","11588","45","42","10104.000000000166","35","41.6","10948","44","42","9538.200000000155","36","41.6","9080","39","42","11817.40000000019","41","41.6"
,"10240","38","42","12784.600000000195","42","41.6","11960","45","42","10394.000000000175","35","41.6","11344","44","42","9839.800000000165","36","41.6","9500","39","42","12211.800000000203","41","41.6"
,"10240","38","42","12784.600000000195","42","41.6","11960","45","42","10394.000000000175","35","41.6","11344","44","42","9839.800000000165","36","41.6","9500","39","42","12211.800000000203","41","41.6"
,"10456","38","42","12958.6000000002","42","41.6","12224","45","42","10533.200000000179","35","41.6","11572","44","42","9990.60000000017","36","41.6","9608","39","42","12385.800000000208","41","41.6"
,"10552","38","42","13028.200000000203","42","41.6","12380","45","42","10660.800000000183","35","41.6","11668","44","42","10095.000000000173","36","41.6","9704","39","42","12490.200000000212","41","41.6"
,"10636","38","42","13155.800000000207","42","41.6","12476","45","42","10684.000000000184","35","41.6","11764","44","42","10129.800000000174","36","41.6","9764","39","42","12583.000000000215","41","41.6"
,"10684","38","42","13318.200000000212","42","41.6","12548","45","42","10788.400000000187","35","41.6","11836","44","42","10234.200000000177","36","41.6","9896","39","42","12652.600000000217","41","41.6"
,"11092","38","42","13643.000000000222","42","41.6","13016","45","42","11090.000000000196","35","41.6","12292","44","42","10547.400000000187","36","41.6","10232","39","42","13058.60000000023","41","41.6"
,"11092","38","42","13643.000000000222","42","41.6","13016","45","42","11090.000000000196","35","41.6","12292","44","42","10547.400000000187","36","41.6","10232","39","42","13058.60000000023","41","41.6"
,"11176","38","42","13770.600000000226","42","41.6","13112","45","42","11113.200000000197","35","41.6","12388","44","42","10582.200000000188","36","41.6","10292","39","42","13151.400000000232","41","41.6"
,"11272","38","40","13840.200000000228","42","41.6","13268","45","44","11240.800000000201","35","41.6","12484","44","44","10686.600000000191","36","41.6","10388","39","40","13255.800000000236","41","41.6"
,"11502","41","40","14165.000000000238","39","41.6","13562","38","44","11496.00000000021","36","41.6","12764","39","44","10953.4000000002","37","41.6","10608","43","40","13476.200000000243","37","41.6"
,"11502","41","40","14165.000000000238","39","41.6","13562","44","44","11496.00000000021","36","41.6","12764","43","44","10953.4000000002","37","41.6","10608","43","40","13476.200000000243","37","41.6"
,"11752","41","40","14420.200000000246","39","41.6","13800","36","44","11681.600000000215","36","41.6","12988","33","44","11162.200000000206","37","41.6","10868","43","40","13777.800000000252","37","41.6"
,"11752","41","40","14420.200000000246","39","41.6","13800","44","44","11681.600000000215","36","41.6","12988","43","44","11162.200000000206","37","41.6","10868","43","40","13777.800000000252","37","41.6"
,"11942","41","40","14582.600000000251","39","41.6","14038","40","44","11832.40000000022","36","41.6","13212","41","44","11324.600000000211","37","41.6","10968","43","40","13940.200000000257","37","41.6"
,"12062","41","40","14814.600000000259","39","41.6","14220","38","44","12064.400000000227","36","41.6","13296","35","44","11533.400000000218","37","41.6","11168","43","40","14102.600000000262","37","41.6"
,"12132","41","40","14942.200000000263","39","41.6","14290","41","44","12087.600000000228","36","41.6","13380","42","44","11579.80000000022","37","41.6","11218","43","40","14195.400000000265","37","41.6"
,"12132","41","40","14942.200000000263","39","41.6","14290","44","44","12087.600000000228","36","41.6","13380","43","44","11579.80000000022","37","41.6","11218","43","40","14195.400000000265","37","41.6"
,"12502","41","40","15232.200000000272","39","41.6","14696","35","44","12400.800000000238","36","41.6","13744","32","44","11904.60000000023","37","41.6","11528","43","40","14566.600000000277","37","41.6"
,"12502","41","40","15232.200000000272","39","41.6","14696","44","44","12400.800000000238","36","41.6","13744","43","44","11904.60000000023","37","41.6","11528","43","40","14566.600000000277","37","41.6"
,"12612","41","42","15522.20000000028","39","41.6","14822","39","42","12528.400000000242","36","41.6","13884","40","42","12055.400000000234","37","41.6","11698","43","42","14717.400000000282","37","41.6"
,"12708","38","42","15591.800000000283","42","41.6","14978","45","42","12656.000000000246","35","41.6","13980","44","42","12159.800000000238","36","41.6","11794","39","42","14821.800000000285","41","41.6"
,"12924","38","42","15765.800000000288","42","41.6","15242","45","42","12795.20000000025","35","41.6","14208","44","42","12310.600000000242","36","41.6","11902","39","42","14995.80000000029","41","41.6"
,"12924","38","42","15765.800000000288","42","41.6","15242","45","42","12795.20000000025","35","41.6","14208","44","42","12310.600000000242","36","41.6","11902","39","42","14995.80000000029","41","41.6"
,"13200","38","42","16044.200000000297","42","41.6","15542","45","42","12980.800000000256","35","41.6","14532","44","42","12507.800000000248","36","41.6","12190","39","42","15320.6000000003","41","41.6"
,"13248","38","42","16206.600000000302","42","41.6","15614","45","42","13085.200000000259","35","41.6","14604","44","42","12612.200000000252","36","41.6","12322","39","42","15390.200000000303","41","41.6"
,"13464","38","42","16380.600000000304","42","41.6","15878","45","42","13224.400000000263","35","41.6","14832","44","42","12763.000000000256","36","41.6","12430","39","42","15564.200000000308","41","41.6"
,"13560","38","42","16450.200000000295","42","41.6","16034","45","42","13352.000000000267","35","41.6","14928","44","42","12867.40000000026","36","41.6","12526","39","42","15668.600000000311","41","41.6"
,"13644","38","42","16577.80000000028","42","41.6","16130","45","42","13375.200000000268","35","41.6","15024","44","42","12902.20000000026","36","41.6","12586","39","42","15761.400000000314","41","41.6"
,"13644","38","42","16577.80000000028","42","41.6","16130","45","42","13375.200000000268","35","41.6","15024","44","42","12902.20000000026","36","41.6","12586","39","42","15761.400000000314","41","41.6"
,"14100","38","42","17065.00000000022","42","41.6","16670","45","42","13781.20000000028","35","41.6","15552","44","42","13319.800000000274","36","41.6","13054","39","42","16237.00000000033","41","41.6"
,"14100","38","40","17065.00000000022","42","41.6","16670","45","40","13781.20000000028","35","41.6","15552","44","40","13319.800000000274","36","41.6","13054","39","40","16237.00000000033","41","41.6"
,"14170","41","40","17192.600000000202","39","41.4","16750","45","40","13804.400000000282","35","41.4","15642","47","40","13343.000000000275","33","41.4","13104","43","40","16329.800000000332","37","41.4"
,"14250","41","40","17261.00000000021","39","41.4","16880","45","40","13929.800000000278","35","41.4","15732","46","40","13434.200000000272","34","41.4","13184","42","40","16432.40000000034","38","41.4"
,"14440","41","40","17420.60000000023","39","41.4","17100","45","40","14066.600000000273","35","41.4","15932","46","40","13571.000000000267","34","41.4","13284","42","40","16592.00000000036","38","41.4"
,"14480","41","40","17580.20000000025","39","41.4","17160","45","40","14169.20000000027","35","41.4","15992","46","40","13673.600000000264","34","41.4","13404","42","40","16649.000000000367","38","41.4"
,"14730","41","40","17831.000000000284","39","41.4","17410","45","40","14351.600000000264","35","41.4","16282","46","40","13844.600000000259","34","41.4","13654","42","40","16956.800000000407","38","41.4"
,"14730","41","40","17831.000000000284","39","41.4","17410","45","40","14351.600000000264","35","41.4","16282","46","40","13844.600000000259","34","41.4","13654","42","40","16956.800000000407","38","41.4"
,"14920","41","40","17990.600000000304","39","41.4","17630","45","40","14488.40000000026","35","41.4","16482","46","40","13981.400000000254","34","41.4","13754","42","40","17116.400000000427","38","41.4"
,"15000","41","40","18059.000000000313","39","41.4","17760","45","40","14613.800000000256","35","41.4","16572","46","40","14072.600000000251","34","41.4","13834","42","40","17219.00000000044","38","41.4"
,"15110","41","40","18344.00000000035","39","41.4","17900","45","40","14739.200000000252","35","41.4","16722","46","40","14198.000000000247","34","41.4","14004","42","40","17367.20000000046","38","41.4"
,"15110","41","40","18344.00000000035","39","41.4","17900","45","40","14739.200000000252","35","41.4","16722","46","40","14198.000000000247","34","41.4","14004","42","40","17367.20000000046","38","41.4"
,"15480","41","42","18629.000000000386","39","41.4","18290","45","42","15035.600000000242","35","41.4","17122","46","42","14483.000000000238","34","41.4","14304","42","42","17743.400000000507","38","41.4"
,"15480","38","42","18629.000000000386","42","41.4","18290","45","42","15035.600000000242","35","41.4","17122","43","42","14483.000000000238","37","41.4","14304","39","42","17743.400000000507","41","41.4"
,"15564","38","42","18754.4000000004","42","41.4","18386","45","42","15058.400000000242","35","41.4","17206","43","42","14528.600000000237","37","41.4","14364","39","42","17834.60000000052","41","41.4"
