,"36447.200000000186","40","37.6","40979.60000000045","40","37.2","34431.79999999929","40","37.2","68131.99999999945","40","41.2","57198.40000000138","40","36.8","47171.200000000725","40","34.8","49277.99999999861","41","37.6","36000.60000000014","39","31.6"
,"36637.20000000015","40","37.6","41181.20000000037","40","37.2","34590.199999999226","40","37.2","68456.79999999936","40","41.2","57470.40000000149","40","36.8","47363.20000000084","40","34.8","49505.99999999857","41","37.6","36045.400000000096","39","31.6"
,"36660.000000000146","40","37.6","41217.20000000035","40","37.2","34662.1999999992","40","37.2","68546.39999999934","40","41.2","57470.40000000149","40","36.8","47363.20000000084","40","34.8","49528.79999999856","41","37.6","36053.40000000009","39","31.6"
,"36690.40000000014","40","37.6","41231.60000000035","40","37.2","34683.79999999919","40","37.2","68658.39999999931","40","41.2","57552.00000000153","40","36.8","47406.40000000087","40","34.8","49619.999999998545","41","37.6","36066.20000000008","39","31.6"
,"36781.60000000012","40","37.6","41310.800000000316","40","37.2","34806.19999999914","40","37.2","68747.99999999929","40","41.2","57667.60000000158","40","36.8","47478.40000000091","40","34.8","49680.79999999853","41","37.6","36087.00000000006","39","31.6"
,"36918.400000000096","40","37.6","41433.200000000266","40","37.2","34842.199999999124","40","37.2","68938.39999999924","40","41.2","57824.000000001644","40","36.8","47598.400000000984","40","34.8","49847.9999999985","41","37.6","36109.40000000004","39","31.6"
,"36918.400000000096","40","37.6","41433.200000000266","40","37.2","34842.199999999124","40","37.2","68938.39999999924","40","41.2","57824.000000001644","40","36.8","47598.400000000984","40","34.8","49847.9999999985","41","37.6","36109.40000000004","39","31.6"
,"37055.20000000007","40","37.6","41591.6000000002","40","37.2","35058.19999999904","40","37.2","69274.39999999915","40","41.2","58021.20000000173","40","36.8","47713.60000000105","40","34.8","50053.19999999846","41","37.6","36158.99999999999","39","31.6"
,"37055.20000000007","40","37.6","41591.6000000002","40","37.2","35058.19999999904","40","37.2","69274.39999999915","40","41.2","58021.20000000173","40","36.8","47713.60000000105","40","34.8","50053.19999999846","41","37.6","36158.99999999999","39","31.6"
,"37161.60000000005","40","37.6","41685.200000000164","40","37.4","35094.19999999902","40","37.2","69464.7999999991","40","41.4","58177.600000001796","40","36.8","47833.600000001126","40","35","50189.999999998436","41","37.6","36174.99999999998","39","31.4"
,"37192.000000000044","42","37.6","41744.400000000176","38","37.4","35158.999999998996","41","37.2","69521.79999999907","39","41.4","58300.00000000185","41","36.8","47903.600000001126","39","35","50220.39999999843","41","37.6","36190.399999999994","39","31.4"
,"37283.200000000026","42","37.6","41781.40000000018","38","37.4","35238.199999998964","41","37.2","69669.999999999","39","41.4","58381.60000000188","41","36.8","47948.600000001126","39","35","50341.99999999841","41","37.6","36204.40000000001","39","31.4"
,"37306.00000000002","42","37.6","41818.40000000019","38","37.4","35310.199999998935","41","37.2","69761.19999999895","39","41.4","58381.60000000188","41","36.8","47948.600000001126","39","35","50364.7999999984","41","37.6","36211.400000000016","39","31.4"
,"37541.59999999998","42","37.6","42040.400000000234","38","37.4","35475.79999999887","41","37.2","70080.39999999879","39","41.4","58660.400000002","41","36.8","48143.600000001126","39","35","50623.19999999835","41","37.6","36256.20000000006","39","31.4"
,"37541.59999999998","42","37.6","42040.400000000234","38","37.4","35475.79999999887","41","37.2","70080.39999999879","39","41.4","58660.400000002","41","36.8","48143.600000001126","39","35","50623.19999999835","41","37.6","36256.20000000006","39","31.4"
,"37571.99999999997","42","37.6","42055.20000000024","38","37.4","35497.39999999886","41","37.2","70194.39999999873","39","41.4","58742.00000000204","41","36.8","48188.600000001126","39","35","50714.399999998335","41","37.6","36267.400000000074","39","31.4"
,"37602.399999999965","42","37.6","42114.40000000025","38","37.4","35562.19999999883","41","37.2","70251.3999999987","39","41.4","58864.40000000209","41","36.8","48258.600000001126","39","35","50744.79999999833","41","37.6","36282.80000000009","39","31.4"
,"37746.79999999994","42","37.6","42232.80000000027","38","37.4","35670.19999999879","41","37.2","70536.39999999855","39","41.4","59020.80000000216","41","36.8","48383.600000001126","39","35","50904.3999999983","41","37.6","36303.80000000011","39","31.4"
,"37807.599999999926","42","37.6","42255.00000000028","38","37.4","35727.799999998766","41","37.2","70570.59999999854","39","41.4","59020.80000000216","41","36.8","48383.600000001126","39","35","50934.79999999829","41","37.6","36306.600000000115","39","31.4"
,"37921.599999999904","42","37.6","42380.8000000003","38","37.4","35878.999999998705","41","37.2","70809.99999999841","39","41.4","59224.800000002244","41","36.8","48498.600000001126","39","35","51117.19999999826","41","37.6","36343.00000000015","39","31.4"
,"37921.599999999904","42","37.6","42380.8000000003","38","37.2","35878.999999998705","41","37.2","70809.99999999841","39","41.2","59224.800000002244","41","36.8","48498.600000001126","39","34.8","51117.19999999826","41","37.6","36343.00000000015","39","31.2"
,"38058.39999999988","40","37.6","42503.20000000025","40","37.2","35914.99999999869","40","37.2","71000.39999999836","40","41.2","59381.20000000231","40","36.8","48618.6000000012","40","34.8","51284.399999998226","41","37.6","36359.80000000011","39","31.2"
,"38111.59999999987","40","37.6","42596.800000000214","40","37.2","36051.799999998635","40","37.2","71145.99999999833","40","41.2","59496.80000000236","40","36.8","48690.60000000124","40","34.8","51337.599999998216","41","37.6","36379.000000000065","39","31.2"
,"38141.99999999986","40","37.6","42611.20000000021","40","37.2","36073.399999998626","40","37.2","71257.9999999983","40","41.2","59578.400000002395","40","36.8","48733.80000000127","40","34.8","51428.7999999982","41","37.6","36388.60000000004","39","31.2"
,"38141.99999999986","40","37.6","42611.20000000021","40","37.2","36073.399999998626","40","37.2","71257.9999999983","40","41.2","59578.400000002395","40","36.8","48733.80000000127","40","34.8","51428.7999999982","41","37.6","36388.60000000004","39","31.2"
,"38392.799999999814","40","37.6","42834.40000000012","40","37.2","36289.39999999854","40","37.2","71616.3999999982","40","41.2","59850.40000000251","40","36.8","48925.800000001385","40","34.8","51687.19999999815","41","37.6","36424.599999999955","39","31.2"
,"38392.799999999814","40","37.6","42834.40000000012","40","37.2","36289.39999999854","40","37.2","71616.3999999982","40","41.2","59850.40000000251","40","36.8","48925.800000001385","40","34.8","51687.19999999815","41","37.6","36424.599999999955","39","31.2"
,"38445.9999999998","40","37.6","42884.8000000001","40","37.2","36382.9999999985","40","37.2","71817.99999999815","40","41.2","59932.00000000255","40","36.8","48969.00000000141","40","34.8","51801.19999999813","41","37.6","36440.19999999992","39","31.2"
,"38476.3999999998","40","37.6","42942.400000000074","40","37.2","36447.799999998475","40","37.2","71873.99999999814","40","41.2","60047.600000002596","40","36.8","49041.000000001455","40","34.8","51831.59999999812","41","37.6","36453.399999999885","39","31.2"
,"38613.19999999977","40","37.6","43064.800000000025","40","37.2","36483.79999999846","40","37.2","72064.39999999809","40","41.2","60204.00000000266","40","36.8","49161.00000000153","40","34.8","51998.79999999809","41","37.6","36470.199999999844","39","31.2"
,"38613.19999999977","40","37.6","43064.800000000025","40","37.2","36483.79999999846","40","37.2","72064.39999999809","40","41.2","60204.00000000266","40","36.8","49161.00000000153","40","34.8","51998.79999999809","41","37.6","36470.199999999844","39","31.2"
,"38727.19999999975","40","37.6","43187.199999999975","40","37.4","36627.7999999984","40","37.2","72310.79999999802","40","41.4","60401.20000000275","40","36.8","49276.2000000016","40","35","52181.199999998054","41","37.6","36501.39999999977","39","31"
,"38810.799999999734","42","37.6","43246.39999999999","38","37.4","36757.39999999835","41","37.2","72436.19999999796","39","41.4","60401.20000000275","41","36.8","49276.2000000016","39","35","52234.399999998044","41","37.6","36508.39999999977","39","31"
,"38932.39999999971","42","37.6","43327.8","38","37.4","36793.399999998335","41","37.2","72629.99999999786","39","41.4","60557.600000002814","41","36.8","49401.2000000016","39","35","52371.19999999802","41","37.6","36518.39999999977","39","31"
,"38962.799999999705","42","37.6","43387.000000000015","38","37.4","36858.19999999831","41","37.2","72686.99999999783","39","41.4","60680.00000000287","41","36.8","49471.2000000016","39","35","52401.59999999801","41","37.6","36529.39999999977","39","31"
,"38993.1999999997","42","37.6","43401.80000000002","38","37.4","36879.7999999983","41","37.2","72800.99999999777","39","41.4","60761.6000000029","41","36.8","49516.2000000016","39","35","52492.799999997995","41","37.6","36537.39999999977","39","31"
,"38993.1999999997","42","37.6","43401.80000000002","38","37.4","36879.7999999983","41","37.2","72800.99999999777","39","41.4","60761.6000000029","41","36.8","49516.2000000016","39","35","52492.799999997995","41","37.6","36537.39999999977","39","31"
,"39251.59999999965","42","37.6","43660.80000000007","38","37.4","37117.399999998204","41","37.2","73211.39999999756","39","41.4","61040.40000000302","41","36.8","49711.2000000016","39","35","52773.99999999794","41","37.6","36574.39999999977","39","31"
,"39251.59999999965","42","37.6","43660.80000000007","38","37.4","37117.399999998204","41","37.2","73211.39999999756","39","41.4","61040.40000000302","41","36.8","49711.2000000016","39","35","52773.99999999794","41","37.6","36574.39999999977","39","31"
,"39342.79999999963","42","37.6","43697.800000000076","38","37.4","37196.59999999817","41","37.2","73359.59999999749","39","41.4","61122.000000003056","41","36.8","49756.2000000016","39","35","52895.59999999792","41","37.6","36584.39999999977","39","31"
,"39373.199999999626","42","37.6","43757.00000000009","38","37.4","37261.399999998146","41","37.2","73416.59999999746","39","41.4","61244.40000000311","41","36.8","49826.2000000016","39","35","52925.99999999791","41","37.6","36595.39999999977","39","31"
,"39494.7999999996","42","37.6","43838.4000000001","38","37.4","37297.39999999813","41","37.2","73610.39999999736","39","41.4","61400.800000003175","41","36.8","49951.2000000016","39","35","53062.799999997886","41","37.6","36605.39999999977","39","31"
,"39517.5999999996","42","37.6","43875.40000000011","38","37.2","37369.3999999981","41","37.2","73701.59999999731","39","41.2","61400.800000003175","41","36.8","49951.2000000016","39","34.8","53085.59999999788","41","37.6","36610.39999999977","39","30.8"
,"39631.59999999958","40","37.6","43997.80000000006","40","37.2","37513.399999998044","40","37.2","73947.99999999725","40","41.2","61598.00000000326","40","36.8","50066.40000000167","40","34.8","53260.39999999785","40","37.6","36631.99999999985","40","30.8"
,"39631.59999999958","40","37.6","43997.80000000006","40","37.2","37513.399999998044","40","37.2","73947.99999999725","40","41.2","61598.00000000326","40","36.8","50066.40000000167","40","34.8","53260.39999999785","40","37.6","36631.99999999985","40","30.8"
,"39768.39999999955","40","37.6","44120.20000000001","40","37.2","37549.39999999803","40","37.2","74138.3999999972","40","41.2","61754.40000000333","40","36.8","50186.40000000174","40","34.8","53427.599999997816","40","37.6","36643.19999999989","40","30.8"
,"39859.59999999953","40","37.6","44199.39999999998","40","37.2","37671.79999999798","40","37.2","74227.99999999718","40","41.2","61870.000000003376","40","36.8","50258.400000001784","40","34.8","53488.399999997804","40","37.6","36653.599999999926","40","30.8"
,"39912.79999999952","40","37.8","44249.79999999996","40","37.2","37765.39999999794","40","37.4","74429.59999999712","40","41.2","61951.60000000341","40","37","50301.60000000181","40","34.8","53602.39999999778","40","37.8","36663.99999999996","40","30.8"
,"39912.79999999952","40","37.8","44249.79999999996","40","37.2","37765.39999999794","40","37.4","74429.59999999712","40","41.2","61951.60000000341","40","37","50301.60000000181","40","34.8","53602.39999999778","40","37.8","36663.99999999996","40","30.8"
,"40107.799999999595","40","37.8","44451.39999999988","40","37.2","37928.199999997974","40","37.4","74754.39999999704","40","41.2","62231.60000000341","40","37","50493.60000000193","40","34.8","53828.59999999787","40","37.8","36687.20000000005","40","30.8"
,"40107.799999999595","40","37.8","44451.39999999988","40","37.2","37928.199999997974","40","37.4","74754.39999999704","40","41.2","62231.60000000341","40","37","50493.60000000193","40","34.8","53828.59999999787","40","37.8","36687.20000000005","40","30.8"
,"40138.99999999961","40","37.8","44465.79999999987","40","37.2","37950.39999999798","40","37.4","74866.39999999701","40","41.2","62315.60000000341","40","37","50536.80000000195","40","34.8","53922.1999999979","40","37.8","36693.60000000007","40","30.8"
,"40193.59999999963","40","37.8","44559.399999999834","40","37.2","38090.99999999801","40","37.4","75011.99999999697","40","41.2","62434.60000000341","40","37","50608.800000002","40","34.8","53976.79999999792","40","37.8","36706.40000000012","40","30.8"
,"40396.3999999997","40","37.8","44703.399999999776","40","37.4","38187.199999998025","40","37.4","75235.99999999691","40","41.4","62595.60000000341","40","37","50728.80000000207","40","35","54179.599999998","40","37.8","36719.200000000164","40","31"
,"40396.3999999997","40","37.8","44703.399999999776","40","37.4","38187.199999998025","40","37.4","75235.99999999691","40","41.4","62595.60000000341","40","37","50728.80000000207","40","35","54179.599999998","40","37.8","36719.200000000164","40","31"
,"40513.39999999975","40","37.8","44829.1999999998","40","37.4","38335.199999998054","40","37.4","75486.79999999679","40","41.4","62798.60000000341","40","37","50848.80000000207","40","35","54358.999999998065","40","37.8","36746.200000000164","40","31"
,"40513.39999999975","40","37.8","44829.1999999998","40","37.4","38335.199999998054","40","37.4","75486.79999999679","40","41.4","62798.60000000341","40","37","50848.80000000207","40","35","54358.999999998065","40","37.8","36746.200000000164","40","31"
,"40645.999999999796","40","37.8","44962.39999999983","40","37.4","38446.199999998076","40","37.4","75771.79999999664","40","41.4","62959.60000000341","40","37","50973.80000000207","40","35","54522.799999998126","40","37.8","36761.200000000164","40","31"
,"40677.19999999981","40","37.8","45021.59999999984","40","37.4","38512.79999999809","40","37.4","75828.79999999661","40","41.4","63078.60000000341","40","37","51048.80000000207","40","35","54553.99999999814","40","37.8","36772.200000000164","40","31"
,"40708.39999999982","40","37.8","45036.39999999984","40","37.4","38534.999999998094","40","37.4","75942.79999999655","40","41.4","63162.60000000341","40","37","51093.80000000207","40","35","54647.59999999817","40","37.8","36780.200000000164","40","31"
,"40770.79999999984","40","37.8","45058.599999999846","40","37.4","38594.199999998105","40","37.4","75976.99999999654","40","41.4","63162.60000000341","40","37","51093.80000000207","40","35","54678.799999998184","40","37.8","36782.200000000164","40","31"
,"40996.99999999993","40","37.8","45295.39999999989","40","37.4","38756.99999999814","40","37.4","76307.59999999637","40","41.4","63442.60000000341","40","37","51293.80000000207","40","35","54936.19999999828","40","37.8","36815.200000000164","40","31"
,"41020.399999999936","40","37.8","45332.3999999999","40","37.4","38830.99999999815","40","37.4","76398.79999999632","40","41.4","63442.60000000341","40","37","51293.80000000207","40","35","54959.59999999829","40","37.8","36820.200000000164","40","31"
,"41051.59999999995","40","37.8","45347.1999999999","40","37.4","38853.199999998156","40","37.4","76512.79999999626","40","41.4","63526.60000000341","40","37","51338.80000000207","40","35","55053.19999999832","40","37.8","36828.200000000164","40","31"
,"41082.79999999996","40","37.8","45406.399999999914","40","37.6","38919.79999999817","40","37.4","76569.79999999623","40","41.6","63645.60000000341","40","37","51413.80000000207","40","35.2","55084.399999998335","40","37.8","36839.200000000164","40","31.2"
,"41207.600000000006","42","37.8","45489.9999999999","38","37.6","38956.79999999818","41","37.4","76766.99999999633","39","41.6","63806.60000000341","41","37","51543.800000002","39","35.2","55224.79999999839","41","37.8","36851.200000000135","39","31.2"
,"41207.600000000006","42","37.8","45489.9999999999","38","37.6","38956.79999999818","41","37.4","76766.99999999633","39","41.6","63806.60000000341","41","37","51543.800000002","39","35.2","55224.79999999839","41","37.8","36851.200000000135","39","31.2"
,"41410.40000000008","42","37.8","45679.99999999986","38","37.6","39245.39999999823","41","37.4","77138.19999999652","39","41.6","64016.60000000341","41","37","51663.40000000193","39","35.2","55466.59999999848","41","37.8","36890.80000000004","39","31.2"
,"41410.40000000008","42","37.8","45679.99999999986","38","37.6","39245.39999999823","41","37.4","77138.19999999652","39","41.6","64016.60000000341","41","37","51663.40000000193","39","35.2","55466.59999999848","41","37.8","36890.80000000004","39","31.2"
,"41566.40000000014","42","37.8","45793.99999999984","38","37.6","39282.39999999824","41","37.4","77335.39999999662","39","41.6","64177.60000000341","41","37","51793.40000000186","39","35.2","55638.19999999854","41","37.8","36907.6","39","31.2"
,"41597.60000000015","42","37.8","45854.79999999983","38","37.6","39348.999999998254","41","37.4","77393.39999999665","39","41.6","64303.60000000341","41","37","51866.200000001816","39","35.2","55669.39999999855","41","37.8","36920.79999999997","39","31.2"
,"41628.80000000016","42","37.8","45869.999999999825","38","37.6","39371.19999999826","41","37.4","77509.3999999967","39","41.6","64387.60000000341","41","37","51913.00000000179","39","35.2","55762.99999999859","41","37.8","36930.39999999994","39","31.2"
,"41652.20000000017","42","37.8","45907.99999999982","38","37.6","39445.19999999827","41","37.4","77602.19999999675","39","41.6","64387.60000000341","41","37","51913.00000000179","39","35.2","55786.3999999986","41","37.8","36936.39999999993","39","31.2"
,"41862.80000000025","42","37.8","46105.59999999978","38","37.6","39615.399999998306","41","37.4","77926.99999999691","39","41.6","64674.60000000341","41","37","52115.80000000168","39","35.2","56020.399999998685","41","37.8","36969.99999999985","39","31.2"
,"41925.20000000027","42","37.8","46128.399999999776","38","37.6","39674.59999999832","41","37.4","77961.79999999693","39","41.6","64674.60000000341","41","37","52115.80000000168","39","35.2","56051.599999998696","41","37.8","36972.39999999984","39","31.2"
,"41956.400000000285","42","37.8","46143.59999999977","38","37.4","39696.79999999832","41","37.4","78077.79999999699","39","41.4","64758.60000000341","41","37","52162.60000000165","39","35","56145.19999999873","41","37.8","36981.99999999982","39","31"
,"41987.6000000003","40","37.8","46202.799999999785","40","37.4","39763.399999998335","40","37.4","78134.79999999696","40","41.4","64877.60000000341","40","37","52237.60000000165","40","35","56176.39999999874","40","37.8","36992.99999999982","40","31"
,"42151.40000000036","40","37.8","46365.59999999982","40","37.4","39874.39999999836","40","37.4","78419.79999999682","40","41.4","65038.60000000341","40","37","52362.60000000165","40","35","56371.399999998815","40","37.8","37011.99999999982","40","31"
,"42151.40000000036","40","37.8","46365.59999999982","40","37.4","39874.39999999836","40","37.4","78419.79999999682","40","41.4","65038.60000000341","40","37","52362.60000000165","40","35","56371.399999998815","40","37.8","37011.99999999982","40","31"
,"42268.4000000004","40","37.8","46491.39999999984","40","37.4","40022.399999998386","40","37.4","78670.59999999669","40","41.4","65241.60000000341","40","37","52482.60000000165","40","35","56550.79999999888","40","37.8","37038.99999999982","40","31"
,"42268.4000000004","40","37.8","46491.39999999984","40","37.4","40022.399999998386","40","37.4","78670.59999999669","40","41.4","65241.60000000341","40","37","52482.60000000165","40","35","56550.79999999888","40","37.8","37038.99999999982","40","31"
,"42440.000000000466","40","37.8","46609.799999999865","40","37.4","40118.599999998405","40","37.4","78898.59999999657","40","41.4","65402.60000000341","40","37","52607.60000000165","40","35","56722.39999999895","40","37.8","37050.99999999982","40","31"
,"42494.600000000486","40","37.8","46705.99999999988","40","37.4","40259.19999999843","40","37.4","79046.7999999965","40","41.4","65521.60000000341","40","37","52682.60000000165","40","35","56776.99999999897","40","37.8","37066.99999999982","40","31"
,"42525.8000000005","40","37.8","46720.79999999989","40","37.4","40281.39999999844","40","37.4","79160.79999999644","40","41.4","65605.60000000341","40","37","52727.60000000165","40","35","56870.599999999","40","37.8","37074.99999999982","40","31"
,"42525.8000000005","40","37.8","46720.79999999989","40","37.4","40281.39999999844","40","37.4","79160.79999999644","40","41.4","65605.60000000341","40","37","52727.60000000165","40","35","56870.599999999","40","37.8","37074.99999999982","40","31"
,"42752.00000000058","40","37.8","46957.59999999993","40","37.4","40444.19999999847","40","37.4","79491.39999999627","40","41.4","65885.60000000341","40","37","52927.60000000165","40","35","57127.9999999991","40","37.8","37107.99999999982","40","31"
,"42752.00000000058","40","37.8","46957.59999999993","40","37.2","40444.19999999847","40","37.4","79491.39999999627","40","41.2","65885.60000000341","40","37","52927.60000000165","40","34.8","57127.9999999991","40","37.8","37107.99999999982","40","30.8"
,"42806.6000000006","40","37.8","47007.99999999991","40","37.2","40540.39999999849","40","37.4","79692.99999999622","40","41.2","65969.60000000341","40","37","52970.80000000168","40","34.8","57244.99999999914","40","37.8","37118.399999999856","40","30.8"
,"42900.20000000064","40","37.8","47087.19999999988","40","37.2","40666.19999999851","40","37.4","79782.5999999962","40","41.2","66088.60000000341","40","37","53042.80000000172","40","34.8","57307.399999999165","40","37.8","37128.799999999894","40","30.8"
,"43009.40000000068","40","37.8","47180.79999999984","40","37.2","40703.19999999852","40","37.4","79972.99999999614","40","41.2","66249.60000000341","40","37","53162.80000000179","40","34.8","57447.79999999922","40","37.8","37136.79999999992","40","30.8"
,"43009.40000000068","40","37.8","47180.79999999984","40","37.2","40703.19999999852","40","37.4","79972.99999999614","40","41.2","66249.60000000341","40","37","53162.80000000179","40","34.8","57447.79999999922","40","37.8","37136.79999999992","40","30.8"
,"43126.40000000072","40","37.8","47303.19999999979","40","37.2","40851.19999999855","40","37.4","80219.39999999608","40","41.2","66452.60000000341","40","37","53278.00000000186","40","34.8","57627.199999999284","40","37.8","37158.4","40","30.8"
,"43149.80000000073","40","37.8","47339.19999999978","40","37.2","40925.199999998564","40","37.4","80308.99999999606","40","41.2","66452.60000000341","40","37","53278.00000000186","40","34.8","57650.59999999929","40","37.8","37162.400000000016","40","30.8"
,"43290.20000000078","40","37.8","47461.59999999973","40","37.2","40962.19999999857","40","37.4","80499.399999996","40","41.2","66613.60000000341","40","37","53398.000000001935","40","34.8","57822.19999999936","40","37.8","37173.60000000006","40","30.8"
,"43321.400000000795","40","37.8","47519.199999999706","40","37.2","41028.799999998584","40","37.4","80555.39999999599","40","41.2","66732.60000000341","40","37","53470.00000000198","40","34.8","57853.39999999937","40","37.8","37182.40000000009","40","30.8"
,"43415.00000000083","40","37.8","47555.19999999969","40","37.2","41110.1999999986","40","37.4","80700.99999999595","40","41.2","66816.60000000341","40","37","53513.200000002005","40","34.8","57978.199999999415","40","37.8","37190.40000000012","40","30.8"
,"43415.00000000083","40","37.8","47555.19999999969","40","37.2","41110.1999999986","40","37.4","80700.99999999595","40","41.2","66816.60000000341","40","37","53513.200000002005","40","34.8","57978.199999999415","40","37.8","37190.40000000012","40","30.8"
,"43633.40000000091","40","37.8","47792.799999999595","40","37.4","41346.99999999865","40","37.4","81115.39999999585","40","41.4","67096.60000000341","40","37","53705.20000000212","40","35","58227.79999999951","40","37.8","37217.60000000022","40","31"
,"43633.40000000091","40","37.8","47792.799999999595","40","37.4","41346.99999999865","40","37.4","81115.39999999585","40","41.4","67096.60000000341","40","37","53705.20000000212","40","35","58227.79999999951","40","37.8","37217.60000000022","40","31"
,"43664.60000000092","40","37.8","47807.5999999996","40","37.4","41369.19999999865","40","37.4","81229.39999999579","40","41.4","67180.60000000341","40","37","53750.20000000212","40","35","58321.39999999954","40","37.8","37225.60000000022","40","31"
,"43695.800000000934","40","37.8","47866.79999999961","40","37.4","41435.799999998664","40","37.4","81286.39999999576","40","41.4","67299.60000000341","40","37","53825.20000000212","40","35","58352.599999999555","40","37.8","37236.60000000022","40","31"
,"43836.20000000099","40","37.8","47992.599999999635","40","37.4","41472.79999999867","40","37.4","81480.19999999566","40","41.4","67460.60000000341","40","37","53950.20000000212","40","35","58524.19999999962","40","37.8","37250.60000000022","40","31"
,"43922.00000000102","40","37.8","48051.79999999965","40","37.4","41605.9999999987","40","37.4","81605.5999999956","40","41.4","67460.60000000341","40","37","53950.20000000212","40","35","58578.79999999964","40","37.8","37257.60000000022","40","31"
,"44039.00000000106","40","37.8","48177.59999999967","40","37.4","41753.99999999873","40","37.4","81856.39999999547","40","41.4","67663.60000000341","40","37","54070.20000000212","40","35","58758.199999999706","40","37.8","37284.60000000022","40","31"
,"44039.00000000106","40","37.8","48177.59999999967","40","37.4","41753.99999999873","40","37.4","81856.39999999547","40","41.4","67663.60000000341","40","37","54070.20000000212","40","35","58758.199999999706","40","37.8","37284.60000000022","40","31"
,"44148.2000000011","40","37.8","48273.79999999969","40","37.4","41790.999999998734","40","37.4","82050.19999999537","40","41.4","67824.60000000341","40","37","54195.20000000212","40","35","58898.59999999976","40","37.8","37294.60000000022","40","31"
,"44179.400000001115","40","37.8","48332.9999999997","40","37.4","41857.59999999875","40","37.4","82107.19999999534","40","41.4","67943.60000000341","40","37","54270.20000000212","40","35","58929.79999999977","40","37.8","37305.60000000022","40","31"
,"44234.000000001135","40","37.8","48384.79999999971","40","37.4","41953.799999998766","40","37.4","82312.39999999524","40","41.4","68027.60000000341","40","37","54315.20000000212","40","35","59046.799999999814","40","37.8","37318.60000000022","40","31"
,"44234.000000001135","40","37.6","48384.79999999971","40","37.2","41953.799999998766","40","37.2","82312.39999999524","40","41.2","68027.60000000341","40","36.8","54315.20000000212","40","34.8","59046.799999999814","40","37.6","37318.60000000022","40","30.8"
,"44515.20000000108","40","37.6","48636.79999999961","40","37.2","42169.79999999868","40","37.2","82670.79999999514","40","41.2","68299.60000000353","40","36.8","54507.20000000224","40","34.8","59327.99999999976","40","37.6","37346.60000000032","40","30.8"
,"44515.20000000108","40","37.6","48636.79999999961","40","37.2","42169.79999999868","40","37.2","82670.79999999514","40","41.2","68299.60000000353","40","36.8","54507.20000000224","40","34.8","59327.99999999976","40","37.6","37346.60000000032","40","30.8"
,"44545.600000001075","40","37.6","48651.199999999604","40","37.2","42191.39999999867","40","37.2","82782.79999999511","40","41.2","68381.20000000356","40","36.8","54550.400000002264","40","34.8","59419.19999999974","40","37.6","37353.00000000034","40","30.8"
,"44598.800000001065","40","37.6","48744.799999999566","40","37.2","42328.199999998615","40","37.2","82928.39999999508","40","41.2","68496.80000000361","40","36.8","54622.40000000231","40","34.8","59472.39999999973","40","37.6","37365.80000000039","40","30.8"
,"44705.200000001045","40","37.6","48838.39999999953","40","37.2","42364.1999999986","40","37.2","83118.79999999503","40","41.2","68653.20000000368","40","36.8","54742.40000000238","40","34.8","59609.199999999706","40","37.6","37373.80000000042","40","30.8"
,"44705.200000001045","40","37.6","48838.39999999953","40","37.2","42364.1999999986","40","37.2","83118.79999999503","40","41.2","68653.20000000368","40","36.8","54742.40000000238","40","34.8","59609.199999999706","40","37.6","37373.80000000042","40","30.8"
,"44819.20000000102","40","37.6","48960.79999999948","40","37.2","42508.19999999854","40","37.2","83365.19999999496","40","41.2","68850.40000000376","40","36.8","54857.60000000245","40","34.8","59783.99999999967","40","37.6","37395.400000000496","40","30.8"
,"44880.00000000101","40","37.6","48982.39999999947","40","37.2","42565.79999999852","40","37.2","83398.79999999495","40","41.2","68850.40000000376","40","36.8","54857.60000000245","40","34.8","59814.39999999967","40","37.6","37397.0000000005","40","30.8"
,"45039.60000000098","40","37.6","49140.799999999406","40","37.2","42673.799999998475","40","37.2","83678.79999999488","40","41.2","69006.80000000383","40","36.8","54977.60000000252","40","34.8","60004.39999999963","40","37.6","37412.20000000056","40","30.8"
,"45070.000000000975","40","37.6","49198.39999999938","40","37.2","42738.59999999845","40","37.2","83734.79999999487","40","41.2","69122.40000000388","40","36.8","55049.60000000257","40","34.8","60034.799999999625","40","37.6","37421.00000000059","40","30.8"
,"45100.40000000097","40","37.6","49212.79999999938","40","37.4","42760.19999999844","40","37.2","83846.79999999484","40","41.4","69204.00000000391","40","36.8","55092.80000000259","40","35","60125.99999999961","40","37.6","37427.40000000061","40","31"
,"45100.40000000097","42","37.6","49212.79999999938","38","37.4","42760.19999999844","41","37.2","83846.79999999484","39","41.4","69204.00000000391","41","36.8","55092.80000000259","39","35","60125.99999999961","41","37.6","37427.40000000061","39","31"
,"45305.60000000093","42","37.6","49405.199999999415","38","37.4","42925.79999999837","41","37.2","84165.99999999467","39","41.4","69482.80000000403","41","36.8","55287.80000000259","39","35","60353.99999999956","41","37.6","37455.40000000061","39","31"
,"45328.400000000926","42","37.6","49442.19999999942","38","37.4","42997.799999998344","41","37.2","84257.19999999463","39","41.4","69482.80000000403","41","36.8","55287.80000000259","39","35","60376.79999999956","41","37.6","37460.40000000061","39","31"
,"45419.60000000091","42","37.6","49479.19999999943","38","37.4","43076.99999999831","41","37.2","84405.39999999455","39","41.4","69564.40000000407","41","36.8","55332.80000000259","39","35","60498.399999999536","41","37.6","37470.40000000061","39","31"
