,"2104","39","35","5323.199999999957","41","42.2","3679","45","37","4585.400000000033","35","41.8","2060","35","35","5163.799999999959","45","42.2","3005","40","37","5701.599999999951","40","42.2"
,"2264","39","35","5701.399999999951","41","42.2","3938","45","37","4939.400000000039","35","41.8","2205","35","35","5578.599999999953","45","42.2","3222","40","37","6079.799999999946","40","42.2"
,"2264","39","35","5701.399999999951","41","42.2","3938","45","37","4939.400000000039","35","41.8","2205","35","35","5578.599999999953","45","42.2","3222","40","37","6079.799999999946","40","42.2"
,"2309","39","35","5798.99999999995","41","42.2","4043","45","37","5045.60000000004","35","41.8","2260","35","35","5639.599999999952","45","42.2","3285","40","37","6238.399999999943","40","42.2"
,"2339","39","35","5896.5999999999485","41","42.2","4092","45","37","5092.800000000041","35","41.8","2285","35","35","5737.199999999951","45","42.2","3320","40","37","6311.599999999942","40","42.2"
,"2454","39","35","6225.999999999944","41","42.2","4309","45","37","5399.600000000046","35","41.8","2405","35","35","6029.999999999946","45","42.2","3537","40","37","6653.199999999937","40","42.2"
,"2454","39","35","6225.999999999944","41","42.2","4309","45","37","5399.600000000046","35","41.8","2405","35","35","6029.999999999946","45","42.2","3537","40","37","6653.199999999937","40","42.2"
,"2579","39","35","6494.39999999994","41","42.2","4512","45","37","5612.000000000049","35","41.8","2515","35","35","6347.199999999942","45","42.2","3663","40","37","6958.1999999999325","40","42.2"
,"2579","39","35","6494.39999999994","41","42.2","4512","45","37","5612.000000000049","35","41.8","2515","35","35","6347.199999999942","45","42.2","3663","40","37","6958.1999999999325","40","42.2"
,"2659","39","35","6701.7999999999365","41","42.2","4673","45","37","5859.800000000053","35","41.8","2605","35","35","6505.799999999939","45","42.2","3817","40","37","7189.999999999929","40","42.2"
,"2724","39","35","6921.399999999933","41","42.2","4778","45","37","5966.000000000055","35","41.8","2660","35","35","6737.599999999936","45","42.2","3915","40","37","7372.999999999926","40","42.2"
,"2769","39","35","7018.999999999932","41","42.2","4883","45","37","6072.200000000056","35","41.8","2715","35","35","6798.599999999935","45","42.2","3978","40","37","7531.599999999924","40","42.2"
,"2769","39","35","7018.999999999932","41","42.2","4883","45","37","6072.200000000056","35","41.8","2715","35","35","6798.599999999935","45","42.2","3978","40","37","7531.599999999924","40","42.2"
,"2929","39","35","7397.199999999926","41","42.2","5142","45","37","6426.200000000062","35","41.8","2860","35","35","7213.399999999929","45","42.2","4195","40","37","7909.799999999918","40","42.2"
,"2929","39","35","7397.199999999926","41","42.2","5142","45","37","6426.200000000062","35","41.8","2860","35","35","7213.399999999929","45","42.2","4195","40","37","7909.799999999918","40","42.2"
,"3009","39","35","7616.799999999923","41","42.2","5303","45","37","6591.400000000064","35","41.8","2945","35","35","7408.599999999926","45","42.2","4321","40","37","8178.199999999915","40","42.2"
,"3039","39","35","7714.399999999921","41","42.2","5352","45","37","6638.600000000065","35","41.8","2970","35","35","7506.199999999924","45","42.2","4356","40","37","8251.39999999992","40","42.2"
,"3119","39","35","7921.799999999918","41","42.2","5513","45","37","6886.400000000069","35","41.8","3060","35","35","7664.799999999922","45","42.2","4510","40","37","8483.199999999933","40","42.2"
,"3119","39","35","7921.799999999918","41","42.2","5513","45","37","6886.400000000069","35","41.8","3060","35","35","7664.799999999922","45","42.2","4510","40","37","8483.199999999933","40","42.2"
,"3244","39","35","8190.199999999917","41","42.2","5716","45","37","7098.800000000072","35","41.8","3170","35","35","7981.999999999917","45","42.2","4636","40","37","8788.199999999952","40","42.2"
,"3279","39","35","8312.199999999924","41","42.2","5772","45","37","7157.800000000073","35","41.8","3200","35","35","8116.199999999915","45","42.2","4699","40","37","8897.999999999958","40","42.2"
,"3359","39","35","8519.599999999937","41","42.2","5933","45","37","7405.600000000077","35","41.8","3290","35","35","8274.799999999921","45","42.2","4853","40","37","9129.799999999972","40","42.2"
,"3389","39","35","8617.199999999943","41","42.2","5982","45","37","7452.8000000000775","35","41.8","3315","35","35","8372.399999999927","45","42.2","4888","40","37","9202.999999999976","40","42.2"
,"3434","39","35","8714.799999999948","41","42.2","6087","45","37","7559.000000000079","35","41.8","3370","35","35","8433.39999999993","45","42.2","4951","40","37","9361.599999999986","40","42.2"
,"3434","39","35","8714.799999999948","41","42.2","6087","45","37","7559.000000000079","35","41.8","3370","35","35","8433.39999999993","45","42.2","4951","40","37","9361.599999999986","40","42.2"
,"3629","39","35","9214.999999999978","41","42.2","6402","45","37","7972.0000000000855","35","41.8","3545","35","35","8982.399999999963","45","42.2","5231","40","37","9849.600000000015","40","42.2"
,"3629","39","34","9214.999999999978","41","42","6402","45","36","7972.0000000000855","35","41.6","3545","35","34","8982.399999999963","45","42","5231","40","36","9849.600000000015","40","42"
,"3665","39","34","9310.999999999978","41","42","6492","45","36","8076.400000000089","35","41.6","3589","35","34","9042.399999999963","45","42","5285","40","36","10005.600000000015","40","42"
,"3689","39","34","9406.999999999978","41","42","6534","45","36","8122.80000000009","35","41.6","3609","35","34","9138.399999999963","45","42","5315","40","36","10077.600000000015","40","42"
,"3753","39","34","9610.999999999978","41","42","6672","45","36","8366.400000000098","35","41.6","3681","35","34","9294.399999999963","45","42","5447","40","36","10305.600000000015","40","42"
,"3781","39","34","9730.999999999978","41","42","6720","45","36","8424.4000000001","35","41.6","3705","35","34","9426.399999999963","45","42","5501","40","36","10413.600000000015","40","42"
,"3881","39","34","9994.999999999978","41","42","6894","45","36","8633.200000000106","35","41.6","3793","35","34","9738.399999999963","45","42","5609","40","36","10713.600000000015","40","42"
,"3881","39","34","9994.999999999978","41","42","6894","45","36","8633.200000000106","35","41.6","3793","35","34","9738.399999999963","45","42","5609","40","36","10713.600000000015","40","42"
,"3945","39","34","10198.999999999978","41","42","7032","45","36","8876.800000000114","35","41.6","3865","35","34","9894.399999999963","45","42","5741","40","36","10941.600000000015","40","42"
,"3969","39","34","10294.999999999978","41","42","7074","45","36","8923.200000000115","35","41.6","3885","35","34","9990.399999999963","45","42","5771","40","36","11013.600000000015","40","42"
,"4033","39","34","10510.999999999978","41","42","7212","45","36","9085.60000000012","35","41.6","3953","35","34","10182.399999999963","45","42","5879","40","36","11277.600000000015","40","42"
,"4033","39","34","10510.999999999978","41","42","7212","45","36","9085.60000000012","35","41.6","3953","35","34","10182.399999999963","45","42","5879","40","36","11277.600000000015","40","42"
,"4161","39","34","10882.999999999978","41","42","7434","45","36","9433.600000000131","35","41.6","4069","35","34","10590.399999999963","45","42","6065","40","36","11649.600000000015","40","42"
,"4161","39","34","10882.999999999978","41","42","7434","45","36","9433.600000000131","35","41.6","4069","35","34","10590.399999999963","45","42","6065","40","36","11649.600000000015","40","42"
,"4197","39","34","10978.999999999978","41","42","7524","45","36","9538.000000000135","35","41.6","4113","35","34","10650.399999999963","45","42","6119","40","36","11805.600000000015","40","42"
,"4249","39","34","11194.999999999978","41","42","7614","45","36","9642.400000000138","35","41.6","4157","35","34","10878.399999999963","45","42","6203","40","36","11985.600000000015","40","42"
,"4313","39","34","11398.999999999978","41","42","7752","45","36","9886.000000000146","35","41.6","4229","35","34","11034.399999999963","45","42","6335","40","36","12213.600000000015","40","42"
,"4313","39","34","11398.999999999978","41","42","7752","45","36","9886.000000000146","35","41.6","4229","35","34","11034.399999999963","45","42","6335","40","36","12213.600000000015","40","42"
,"4413","39","34","11662.999999999978","41","42","7926","45","36","10094.800000000152","35","41.6","4317","35","34","11346.399999999963","45","42","6443","40","36","12513.600000000015","40","42"
,"4413","39","34","11662.999999999978","41","42","7926","45","36","10094.800000000152","35","41.6","4317","35","34","11346.399999999963","45","42","6443","40","36","12513.600000000015","40","42"
,"4505","39","34","11986.999999999978","41","42","8112","45","36","10396.400000000162","35","41.6","4413","35","34","11634.399999999963","45","42","6629","40","36","12849.600000000015","40","42"
,"4529","39","34","12082.999999999978","41","42","8154","45","36","10442.800000000163","35","41.6","4433","35","34","11730.399999999963","45","42","6659","40","36","12921.600000000015","40","42"
,"4565","39","34","12178.999999999978","41","42","8244","45","36","10547.200000000166","35","41.6","4477","35","34","11790.399999999963","45","42","6713","40","36","13077.600000000015","40","42"
,"4565","39","34","12178.999999999978","41","42","8244","45","36","10547.200000000166","35","41.6","4477","35","34","11790.399999999963","45","42","6713","40","36","13077.600000000015","40","42"
,"4693","39","34","12550.999999999978","41","42","8466","45","36","10895.200000000177","35","41.6","4593","35","34","12198.399999999963","45","42","6899","40","36","13449.600000000015","40","42"
,"4721","39","34","12670.999999999978","41","42","8514","45","36","10953.200000000179","35","41.6","4617","35","34","12330.399999999963","45","42","6953","40","36","13557.600000000015","40","42"
,"4757","39","34","12766.999999999978","41","42","8604","45","36","11057.600000000182","35","41.6","4661","35","34","12390.399999999963","45","42","7007","40","36","13713.600000000015","40","42"
,"4781","39","34","12862.999999999978","41","42","8646","45","36","11104.000000000184","35","41.6","4681","35","34","12486.399999999963","45","42","7037","40","36","13785.600000000015","40","42"
,"4845","39","34","13066.999999999978","41","42","8784","45","36","11347.600000000191","35","41.6","4753","35","34","12642.399999999963","45","42","7169","40","36","14013.600000000015","40","42"
,"4845","39","34","13066.999999999978","41","42","8784","45","36","11347.600000000191","35","41.6","4753","35","34","12642.399999999963","45","42","7169","40","36","14013.600000000015","40","42"
,"4973","39","34","13450.999999999978","41","42","9006","45","36","11614.4000000002","35","41.6","4865","35","34","13086.399999999963","45","42","7331","40","36","14421.600000000015","40","42"
,"4973","39","34","13450.999999999978","41","42","9006","45","36","11614.4000000002","35","41.6","4865","35","34","13086.399999999963","45","42","7331","40","36","14421.600000000015","40","42"
,"5037","39","34","13654.999999999978","41","42","9144","45","36","11858.000000000207","35","41.6","4937","35","34","13242.399999999963","45","42","7463","40","36","14649.600000000015","40","42"
,"5061","39","34","13750.999999999978","41","42","9186","45","36","11904.400000000209","35","41.6","4957","35","34","13338.399999999963","45","42","7493","40","36","14721.600000000015","40","42"
,"5097","39","34","13846.999999999978","41","42","9276","45","36","12008.800000000212","35","41.6","5001","35","34","13398.399999999963","45","42","7547","40","36","14877.600000000015","40","42"
,"5125","39","34","13966.999999999978","41","42","9324","45","36","12066.800000000214","35","41.6","5025","35","34","13530.399999999963","45","42","7601","40","36","14985.600000000015","40","42"
,"5253","39","34","14338.999999999978","41","42","9546","45","36","12414.800000000225","35","41.6","5141","35","34","13938.399999999963","45","42","7787","40","36","15357.600000000015","40","42"
,"5253","39","34","14338.999999999978","41","42","9546","45","36","12414.800000000225","35","41.6","5141","35","34","13938.399999999963","45","42","7787","40","36","15357.600000000015","40","42"
,"5289","39","34","14434.999999999978","41","42","9636","45","36","12519.200000000228","35","41.6","5185","35","34","13998.399999999963","45","42","7841","40","36","15513.600000000015","40","42"
,"5313","39","34","14530.999999999978","41","42","9678","45","36","12565.60000000023","35","41.6","5205","35","34","14094.399999999963","45","42","7871","40","36","15585.600000000015","40","42"
,"5405","39","34","14854.999999999978","41","42","9864","45","36","12867.200000000239","35","41.6","5301","35","34","14382.399999999963","45","42","8057","40","36","15921.600000000015","40","42"
,"5405","39","34","14854.999999999978","41","42","9864","45","36","12867.200000000239","35","41.6","5301","35","34","14382.399999999963","45","42","8057","40","36","15921.600000000015","40","42"
,"5505","39","34","15118.999999999978","41","42","10038","45","36","13076.000000000246","35","41.6","5389","35","34","14694.399999999963","45","42","8165","40","36","16221.600000000015","40","42"
,"5505","39","34","15118.999999999978","41","42","10038","45","36","13076.000000000246","35","41.6","5389","35","34","14694.399999999963","45","42","8165","40","36","16221.600000000015","40","42"
,"5569","39","34","15322.999999999978","41","42","10176","45","36","13319.600000000253","35","41.6","5461","35","34","14850.399999999963","45","42","8297","40","36","16449.600000000013","40","42"
,"5621","39","34","15538.999999999978","41","42","10266","45","36","13424.000000000256","35","41.6","5505","35","34","15078.399999999963","45","42","8381","40","36","16629.600000000013","40","42"
,"5657","39","34","15634.999999999978","41","42","10356","45","36","13528.40000000026","35","41.6","5549","35","34","15138.399999999963","45","42","8435","40","36","16785.600000000013","40","42"
,"5657","39","34","15634.999999999978","41","42","10356","45","36","13528.40000000026","35","41.6","5549","35","34","15138.399999999963","45","42","8435","40","36","16785.600000000013","40","42"
,"5785","39","34","16006.999999999978","41","42","10578","45","36","13876.40000000027","35","41.6","5665","35","34","15546.399999999963","45","42","8621","40","36","17157.600000000013","40","42"
,"5785","39","34","16006.999999999978","41","42","10578","45","36","13876.40000000027","35","41.6","5665","35","34","15546.399999999963","45","42","8621","40","36","17157.600000000013","40","42"
,"5849","39","34","16222.999999999978","41","42","10716","45","36","14038.800000000276","35","41.6","5733","35","34","15738.399999999963","45","42","8729","40","36","17421.600000000013","40","42"
,"5873","39","34","16318.999999999978","41","42","10758","45","36","14085.200000000277","35","41.6","5753","35","34","15834.399999999963","45","42","8759","40","36","17493.600000000013","40","42"
,"5937","39","34","16522.999999999978","41","42","10896","45","36","14328.800000000285","35","41.6","5825","35","34","15990.399999999963","45","42","8891","40","36","17721.600000000013","40","42"
,"5937","39","34","16522.999999999978","41","42","10896","45","36","14328.800000000285","35","41.6","5825","35","34","15990.399999999963","45","42","8891","40","36","17721.600000000013","40","42"
,"6037","39","34","16786.999999999978","41","42","11070","45","36","14537.600000000291","35","41.6","5913","35","34","16302.399999999963","45","42","8999","40","36","18021.600000000013","40","42"
,"6065","39","34","16906.999999999978","41","42","11118","45","36","14595.600000000293","35","41.6","5937","35","34","16434.399999999965","45","42","9053","40","36","18129.600000000013","40","42"
,"6129","39","34","17110.999999999978","41","42","11256","45","36","14839.2000000003","35","41.6","6009","35","34","16590.399999999965","45","42","9185","40","36","18357.600000000013","40","42"
,"6153","39","34","17206.999999999978","41","42","11298","45","36","14885.600000000302","35","41.6","6029","35","34","16686.399999999965","45","42","9215","40","36","18429.600000000013","40","42"
,"6189","39","34","17302.999999999978","41","42","11388","45","36","14990.000000000306","35","41.6","6073","35","34","16746.399999999965","45","42","9269","40","36","18585.600000000013","40","42"
,"6189","39","34","17302.999999999978","41","42","11388","45","36","14990.000000000306","35","41.6","6073","35","34","16746.399999999965","45","42","9269","40","36","18585.600000000013","40","42"
,"6345","39","34","17794.999999999978","41","42","11658","45","36","15396.000000000318","35","41.6","6213","35","34","17286.399999999965","45","42","9509","40","36","19065.600000000013","40","42"
,"6345","39","34","17794.999999999978","41","42","11658","45","36","15396.000000000318","35","41.6","6213","35","34","17286.399999999965","45","42","9509","40","36","19065.600000000013","40","42"
,"6381","39","33","17890.999999999978","41","42.2","11748","45","37","15500.400000000322","35","41.4","6257","35","33","17346.399999999965","45","42.2","9563","40","37","19221.600000000013","40","42.2"
,"6399","39","33","17988.599999999984","41","42.2","11797","45","37","15546.00000000032","35","41.4","6272","35","33","17443.99999999997","45","42.2","9598","40","37","19294.800000000017","40","42.2"
,"6447","39","33","18195.999999999996","41","42.2","11958","45","37","15785.400000000313","35","41.4","6326","35","33","17602.59999999998","45","42.2","9752","40","37","19526.60000000003","40","42.2"
,"6468","39","33","18318.000000000004","41","42.2","12014","45","37","15842.40000000031","35","41.4","6344","35","33","17736.79999999999","45","42.2","9815","40","37","19636.400000000038","40","42.2"
,"6543","39","33","18586.40000000002","41","42.2","12217","45","37","16047.600000000304","35","41.4","6410","35","33","18054.000000000007","45","42.2","9941","40","37","19941.400000000056","40","42.2"
,"6543","39","33","18586.40000000002","41","42.2","12217","45","37","16047.600000000304","35","41.4","6410","35","33","18054.000000000007","45","42.2","9941","40","37","19941.400000000056","40","42.2"
,"6591","39","33","18793.800000000032","41","42.2","12378","45","37","16287.000000000296","35","41.4","6464","35","33","18212.600000000017","45","42.2","10095","40","37","20173.20000000007","40","42.2"
,"6609","39","33","18891.400000000038","41","42.2","12427","45","37","16332.600000000295","35","41.4","6479","35","33","18310.200000000023","45","42.2","10130","40","37","20246.400000000074","40","42.2"
,"6657","39","33","19111.00000000005","41","42.2","12588","45","37","16492.200000000314","35","41.4","6530","35","33","18505.400000000034","45","42.2","10256","40","37","20514.80000000009","40","42.2"
,"6657","39","33","19111.00000000005","41","42.2","12588","45","37","16492.200000000314","35","41.4","6530","35","33","18505.400000000034","45","42.2","10256","40","37","20514.80000000009","40","42.2"
,"6753","39","33","19489.200000000073","41","42.2","12847","45","37","16834.200000000357","35","41.4","6617","35","33","18920.20000000006","45","42.2","10473","40","37","20893.000000000113","40","42.2"
,"6753","39","33","19489.200000000073","41","42.2","12847","45","37","16834.200000000357","35","41.4","6617","35","33","18920.20000000006","45","42.2","10473","40","37","20893.000000000113","40","42.2"
,"6780","39","33","19586.80000000008","41","42.2","12952","45","37","16936.80000000037","35","41.4","6650","35","33","18981.200000000063","45","42.2","10536","40","37","21051.600000000122","40","42.2"
,"6819","39","33","19806.400000000092","41","42.2","13057","45","37","17039.400000000383","35","41.4","6683","35","33","19213.000000000076","45","42.2","10634","40","37","21234.600000000133","40","42.2"
,"6867","39","33","20013.800000000105","41","42.2","13218","45","37","17278.800000000414","35","41.4","6737","35","33","19371.600000000086","45","42.2","10788","40","37","21466.400000000147","40","42.2"
,"6867","39","33","20013.800000000105","41","42.2","13218","45","37","17278.800000000414","35","41.4","6737","35","33","19371.600000000086","45","42.2","10788","40","37","21466.400000000147","40","42.2"
,"6942","39","33","20282.20000000012","41","42.2","13421","45","37","17484.00000000044","35","41.4","6803","35","33","19688.800000000105","45","42.2","10914","40","37","21771.400000000165","40","42.2"
