,"1613","33","35","5395.199999999955","47","42.2","3705","47","37","4183.8000000000275","33","41.8","2976","41","37","4999.20000000004","39","41.8","1798","38","35","5298.599999999957","42","42.2"
,"1738","33","35","5797.799999999949","45","42.2","3943","47","37","4537.800000000033","33","41.8","3214","41","37","5353.200000000045","39","41.8","1948","38","35","5676.799999999951","41","42.2"
,"1738","33","35","5797.799999999949","47","42.2","3943","47","37","4537.800000000033","33","41.8","3214","41","37","5353.200000000045","39","41.8","1948","38","35","5676.799999999951","42","42.2"
,"1763","33","35","5858.799999999948","47","42.2","4027","47","37","4620.400000000034","33","41.8","3263","41","37","5447.600000000047","39","41.8","1968","38","35","5762.19999999995","42","42.2"
,"1778","33","35","5944.199999999947","47","42.2","4090","47","37","4726.600000000036","33","41.8","3333","41","37","5553.800000000048","39","41.8","1988","38","35","5847.5999999999485","42","42.2"
,"1883","33","35","6334.599999999941","46","42.2","4335","47","37","4891.800000000038","33","41.8","3494","41","37","5837.000000000053","39","41.8","2108","38","35","6225.799999999943","41","42.2"
,"1883","33","35","6334.599999999941","47","42.2","4335","47","37","4891.800000000038","33","41.8","3494","41","37","5837.000000000053","39","41.8","2108","38","35","6225.799999999943","42","42.2"
,"1968","33","35","6554.199999999938","46","42.2","4503","47","37","5198.600000000043","33","41.8","3669","41","37","6108.400000000057","39","41.8","2198","38","35","6433.19999999994","42","42.2"
,"1968","33","35","6554.199999999938","47","42.2","4503","47","37","5198.600000000043","33","41.8","3669","41","37","6108.400000000057","39","41.8","2198","38","35","6433.19999999994","42","42.2"
,"2033","33","35","6798.199999999934","46","42.2","4657","47","37","5328.400000000045","33","41.8","3781","41","37","6285.40000000006","39","41.8","2278","38","35","6689.399999999936","41","42.2"
,"2088","33","35","7029.999999999931","47","42.2","4811","47","37","5470.000000000047","33","41.8","3900","41","37","6497.800000000063","39","41.8","2338","38","35","6896.799999999933","42","42.2"
,"2113","33","35","7090.99999999993","47","42.2","4895","47","37","5552.600000000049","33","41.8","3949","41","37","6592.200000000064","39","41.8","2358","38","35","6982.199999999932","42","42.2"
,"2113","33","35","7090.99999999993","47","42.2","4895","47","37","5552.600000000049","33","41.8","3949","41","37","6592.200000000064","39","41.8","2358","38","35","6982.199999999932","42","42.2"
,"2238","33","35","7493.599999999924","45","42.2","5133","47","37","5906.600000000054","33","41.8","4187","41","37","6946.20000000007","39","41.8","2508","38","35","7360.399999999926","41","42.2"
,"2238","33","35","7493.599999999924","47","42.2","5133","47","37","5906.600000000054","33","41.8","4187","41","37","6946.20000000007","39","41.8","2508","38","35","7360.399999999926","42","42.2"
,"2303","33","35","7700.999999999921","47","42.2","5308","47","37","6024.600000000056","33","41.8","4285","41","37","7146.800000000073","39","41.8","2568","38","35","7567.799999999923","42","42.2"
,"2318","33","35","7786.39999999992","47","42.2","5371","47","37","6130.8000000000575","33","41.8","4355","41","37","7253.000000000075","39","41.8","2588","38","35","7653.199999999922","42","42.2"
,"2383","33","35","8030.399999999916","46","42.2","5525","47","37","6260.6000000000595","33","41.8","4467","41","37","7430.000000000077","39","41.8","2668","38","35","7909.399999999918","41","42.2"
,"2383","33","35","8030.399999999916","47","42.2","5525","47","37","6260.6000000000595","33","41.8","4467","41","37","7430.000000000077","39","41.8","2668","38","35","7909.399999999918","42","42.2"
,"2468","33","35","8249.99999999992","46","42.2","5693","47","37","6567.400000000064","33","41.8","4642","41","37","7701.4000000000815","39","41.8","2758","38","35","8116.799999999915","42","42.2"
,"2508","33","35","8396.399999999929","47","42.2","5784","47","37","6602.800000000065","33","41.8","4691","41","37","7807.600000000083","39","41.8","2798","38","35","8238.79999999992","42","42.2"
,"2573","33","35","8640.399999999943","46","42.2","5938","47","37","6732.600000000067","33","41.8","4803","41","37","7984.600000000086","39","41.8","2878","38","35","8494.999999999935","41","42.2"
,"2588","33","35","8725.799999999948","47","42.2","6001","47","37","6838.800000000068","33","41.8","4873","41","37","8090.8000000000875","39","41.8","2898","38","35","8580.39999999994","42","42.2"
,"2613","33","35","8786.799999999952","47","42.2","6085","47","37","6921.40000000007","33","41.8","4922","41","37","8185.200000000088","39","41.8","2918","38","35","8665.799999999945","42","42.2"
,"2613","33","35","8786.799999999952","47","42.2","6085","47","37","6921.40000000007","33","41.8","4922","41","37","8185.200000000088","39","41.8","2918","38","35","8665.799999999945","42","42.2"
,"2778","33","35","9335.799999999985","45","42.2","6414","47","37","7310.800000000076","33","41.8","5209","41","37","8645.40000000006","39","41.8","3108","38","35","9165.999999999975","41","42.2"
,"2778","33","34","9335.799999999985","47","42","6414","47","36","7310.800000000076","33","41.6","5209","41","36","8645.40000000006","39","41.6","3108","38","34","9165.999999999975","42","42"
,"2798","34","34","9395.799999999985","46","42","6486","47","36","7392.000000000078","33","41.6","5251","41","36","8738.200000000063","39","41.6","3124","38","34","9249.999999999975","42","42"
,"2810","34","34","9479.799999999985","46","42","6540","47","36","7496.4000000000815","33","41.6","5311","41","36","8842.600000000066","39","41.6","3140","38","34","9333.999999999975","42","42"
,"2862","34","34","9731.799999999985","46","42","6672","47","36","7624.0000000000855","33","41.6","5407","41","36","9016.600000000071","39","41.6","3204","38","34","9597.999999999975","42","42"
,"2898","34","34","9863.799999999985","46","42","6750","47","36","7658.800000000087","33","41.6","5449","41","36","9121.000000000075","39","41.6","3236","38","34","9717.999999999975","42","42"
,"2966","34","34","10091.799999999985","46","42","6894","47","36","7960.400000000096","33","41.6","5599","41","36","9387.800000000083","39","41.6","3308","38","34","9921.999999999975","42","42"
,"2966","34","34","10091.799999999985","46","42","6894","47","36","7960.400000000096","33","41.6","5599","41","36","9387.800000000083","39","41.6","3308","38","34","9921.999999999975","42","42"
,"3018","34","34","10343.799999999985","46","42","7026","47","36","8088.0000000001","33","41.6","5695","41","36","9561.800000000088","39","41.6","3372","38","34","10185.999999999975","42","42"
,"3030","34","34","10427.799999999985","46","42","7080","47","36","8192.400000000103","33","41.6","5755","41","36","9666.200000000092","39","41.6","3388","38","34","10269.999999999975","42","42"
,"3086","34","34","10619.799999999985","46","42","7230","47","36","8308.400000000107","33","41.6","5839","41","36","9863.400000000098","39","41.6","3436","38","34","10473.999999999975","42","42"
,"3086","34","34","10619.799999999985","46","42","7230","47","36","8308.400000000107","33","41.6","5839","41","36","9863.400000000098","39","41.6","3436","38","34","10473.999999999975","42","42"
,"3186","34","34","11039.799999999985","46","42","7434","47","36","8656.400000000118","33","41.6","6043","41","36","10211.400000000109","39","41.6","3556","38","34","10857.999999999975","42","42"
,"3186","34","34","11039.799999999985","46","42","7434","47","36","8656.400000000118","33","41.6","6043","41","36","10211.400000000109","39","41.6","3556","38","34","10857.999999999975","42","42"
,"3206","34","34","11099.799999999985","46","42","7506","47","36","8737.60000000012","33","41.6","6085","41","36","10304.200000000112","39","41.6","3572","38","34","10941.999999999975","42","42"
,"3254","34","34","11315.799999999985","46","42","7638","47","36","8876.800000000125","33","41.6","6187","41","36","10513.000000000118","39","41.6","3620","38","34","11145.999999999975","42","42"
,"3306","34","34","11567.799999999985","46","42","7770","47","36","9004.400000000129","33","41.6","6283","41","36","10687.000000000124","39","41.6","3684","38","34","11409.999999999975","42","42"
,"3306","34","34","11567.799999999985","46","42","7770","47","36","9004.400000000129","33","41.6","6283","41","36","10687.000000000124","39","41.6","3684","38","34","11409.999999999975","42","42"
,"3374","34","34","11795.799999999985","46","42","7914","47","36","9306.000000000138","33","41.6","6433","41","36","10953.800000000132","39","41.6","3756","38","34","11613.999999999975","42","42"
,"3374","34","34","11795.799999999985","46","42","7914","47","36","9306.000000000138","33","41.6","6433","41","36","10953.800000000132","39","41.6","3756","38","34","11613.999999999975","42","42"
,"3462","34","34","12179.799999999985","46","42","8124","47","36","9468.400000000143","33","41.6","6571","41","36","11232.20000000014","39","41.6","3852","38","34","11997.999999999975","42","42"
,"3474","34","34","12263.799999999985","46","42","8178","47","36","9572.800000000147","33","41.6","6631","41","36","11336.600000000144","39","41.6","3868","38","34","12081.999999999975","42","42"
,"3494","34","34","12323.799999999985","46","42","8250","47","36","9654.00000000015","33","41.6","6673","41","36","11429.400000000147","39","41.6","3884","38","34","12165.999999999975","42","42"
,"3494","34","34","12323.799999999985","46","42","8250","47","36","9654.00000000015","33","41.6","6673","41","36","11429.400000000147","39","41.6","3884","38","34","12165.999999999975","42","42"
,"3594","34","34","12743.799999999985","46","42","8454","47","36","10002.00000000016","33","41.6","6877","41","36","11777.400000000158","39","41.6","4004","38","34","12549.999999999975","42","42"
,"3630","34","34","12875.799999999985","46","42","8532","47","36","10036.800000000161","33","41.6","6919","41","36","11881.800000000161","39","41.6","4036","38","34","12669.999999999975","42","42"
,"3650","34","34","12935.799999999985","46","42","8604","47","36","10118.000000000164","33","41.6","6961","41","36","11974.600000000164","39","41.6","4052","38","34","12753.999999999975","42","42"
,"3662","34","34","13019.799999999985","46","42","8658","47","36","10222.400000000167","33","41.6","7021","41","36","12079.000000000167","39","41.6","4068","38","34","12837.999999999975","42","42"
,"3714","34","34","13271.799999999985","46","42","8790","47","36","10350.000000000171","33","41.6","7117","41","36","12253.000000000173","39","41.6","4132","38","34","13101.999999999975","42","42"
,"3714","34","34","13271.799999999985","46","42","8790","47","36","10350.000000000171","33","41.6","7117","41","36","12253.000000000173","39","41.6","4132","38","34","13101.999999999975","42","42"
,"3818","34","34","13631.799999999985","46","42","9012","47","36","10686.400000000182","33","41.6","7309","41","36","12624.200000000184","39","41.6","4236","38","34","13425.999999999975","42","42"
,"3818","34","34","13631.799999999985","46","42","9012","47","36","10686.400000000182","33","41.6","7309","41","36","12624.200000000184","39","41.6","4236","38","34","13425.999999999975","42","42"
,"3870","34","34","13883.799999999985","46","42","9144","47","36","10814.000000000186","33","41.6","7405","41","36","12798.20000000019","39","41.6","4300","38","34","13689.999999999975","42","42"
,"3882","34","34","13967.799999999985","46","42","9198","47","36","10918.400000000189","33","41.6","7465","41","36","12902.600000000193","39","41.6","4316","38","34","13773.999999999975","42","42"
,"3902","34","34","14027.799999999985","46","42","9270","47","36","10999.600000000191","33","41.6","7507","41","36","12995.400000000196","39","41.6","4332","38","34","13857.999999999975","42","42"
,"3938","34","34","14159.799999999985","46","42","9348","47","36","11034.400000000192","33","41.6","7549","41","36","13099.8000000002","39","41.6","4364","38","34","13977.999999999975","42","42"
,"4038","34","34","14579.799999999985","46","42","9552","47","36","11382.400000000203","33","41.6","7753","41","36","13447.80000000021","39","41.6","4484","38","34","14361.999999999975","42","42"
,"4038","34","34","14579.799999999985","46","42","9552","47","36","11382.400000000203","33","41.6","7753","41","36","13447.80000000021","39","41.6","4484","38","34","14361.999999999975","42","42"
,"4058","34","34","14639.799999999985","46","42","9624","47","36","11463.600000000206","33","41.6","7795","41","36","13540.600000000213","39","41.6","4500","38","34","14445.999999999975","42","42"
,"4070","34","34","14723.799999999985","46","42","9678","47","36","11568.00000000021","33","41.6","7855","41","36","13645.000000000216","39","41.6","4516","38","34","14529.999999999975","42","42"
,"4158","34","34","15107.799999999985","46","42","9888","47","36","11730.400000000214","33","41.6","7993","41","36","13923.400000000225","39","41.6","4612","38","34","14913.999999999975","42","42"
,"4158","34","34","15107.799999999985","46","42","9888","47","36","11730.400000000214","33","41.6","7993","41","36","13923.400000000225","39","41.6","4612","38","34","14913.999999999975","42","42"
,"4226","34","34","15335.799999999985","46","42","10032","47","36","12032.000000000224","33","41.6","8143","41","36","14190.200000000234","39","41.6","4684","38","34","15117.999999999975","42","42"
,"4226","34","34","15335.799999999985","46","42","10032","47","36","12032.000000000224","33","41.6","8143","41","36","14190.200000000234","39","41.6","4684","38","34","15117.999999999975","42","42"
,"4278","34","34","15587.799999999985","46","42","10164","47","36","12159.600000000228","33","41.6","8239","41","36","14364.200000000239","39","41.6","4748","38","34","15381.999999999975","42","42"
,"4326","34","34","15803.799999999985","46","42","10296","47","36","12298.800000000232","33","41.6","8341","41","36","14573.000000000246","39","41.6","4796","38","34","15585.999999999975","42","42"
,"4346","34","34","15863.799999999985","46","42","10368","47","36","12380.000000000235","33","41.6","8383","41","36","14665.800000000248","39","41.6","4812","38","34","15669.999999999975","42","42"
,"4346","34","34","15863.799999999985","46","42","10368","47","36","12380.000000000235","33","41.6","8383","41","36","14665.800000000248","39","41.6","4812","38","34","15669.999999999975","42","42"
,"4446","34","34","16283.799999999985","46","42","10572","47","36","12728.000000000246","33","41.6","8587","41","36","15013.80000000026","39","41.6","4932","38","34","16053.999999999975","42","42"
,"4446","34","34","16283.799999999985","46","42","10572","47","36","12728.000000000246","33","41.6","8587","41","36","15013.80000000026","39","41.6","4932","38","34","16053.999999999975","42","42"
,"4502","34","34","16475.799999999985","46","42","10722","47","36","12844.00000000025","33","41.6","8671","41","36","15211.000000000266","39","41.6","4980","38","34","16257.999999999975","42","42"
,"4514","34","34","16559.799999999985","46","42","10776","47","36","12948.400000000252","33","41.6","8731","41","36","15315.400000000269","39","41.6","4996","38","34","16341.999999999975","42","42"
,"4566","34","34","16811.799999999985","46","42","10908","47","36","13076.000000000256","33","41.6","8827","41","36","15489.400000000274","39","41.6","5060","38","34","16605.999999999975","42","42"
,"4566","34","34","16811.799999999985","46","42","10908","47","36","13076.000000000256","33","41.6","8827","41","36","15489.400000000274","39","41.6","5060","38","34","16605.999999999975","42","42"
,"4634","34","34","17039.799999999985","46","42","11052","47","36","13377.600000000266","33","41.6","8977","41","36","15756.200000000283","39","41.6","5132","38","34","16809.999999999975","42","42"
,"4670","34","34","17171.799999999985","46","42","11130","47","36","13412.400000000267","33","41.6","9019","41","36","15860.600000000286","39","41.6","5164","38","34","16929.999999999975","42","42"
,"4722","34","34","17423.799999999985","46","42","11262","47","36","13540.000000000271","33","41.6","9115","41","36","16034.600000000291","39","41.6","5228","38","34","17193.999999999975","42","42"
,"4734","34","34","17507.799999999985","46","42","11316","47","36","13644.400000000274","33","41.6","9175","41","36","16139.000000000295","39","41.6","5244","38","34","17277.999999999975","42","42"
,"4754","34","34","17567.799999999985","46","42","11388","47","36","13725.600000000277","33","41.6","9217","41","36","16231.800000000298","39","41.6","5260","38","34","17361.999999999975","42","42"
,"4754","34","34","17567.799999999985","46","42","11388","47","36","13725.600000000277","33","41.6","9217","41","36","16231.800000000298","39","41.6","5260","38","34","17361.999999999975","42","42"
,"4890","34","34","18119.799999999985","46","42","11670","47","36","14108.400000000289","33","41.6","9463","41","36","16684.20000000026","39","41.6","5412","38","34","17865.999999999975","42","42"
,"4890","34","34","18119.799999999985","46","42","11670","47","36","14108.400000000289","33","41.6","9463","41","36","16684.20000000026","39","41.6","5412","38","34","17865.999999999975","42","42"
,"4910","34","33","18179.799999999985","46","42.2","11742","47","37","14189.600000000291","33","41.4","9505","41","37","16777.000000000247","39","41.4","5428","38","33","17949.999999999975","42","42.2"
,"4919","35","33","18265.19999999999","45","42.2","11805","47","37","14292.200000000288","33","41.4","9575","41","37","16879.60000000026","39","41.4","5440","38","33","18035.39999999998","42","42.2"
,"4961","35","33","18497.000000000004","44","42.2","11959","47","37","14417.600000000284","33","41.4","9687","41","37","17050.600000000282","39","41.4","5488","38","33","18291.599999999995","41","42.2"
,"4988","35","33","18631.20000000001","45","42.2","12050","47","37","14451.800000000283","33","41.4","9736","41","37","17153.200000000295","39","41.4","5512","38","33","18413.600000000002","42","42.2"
,"5042","35","33","18838.600000000024","44","42.2","12218","47","37","14748.200000000274","33","41.4","9911","41","37","17415.40000000033","39","41.4","5566","38","33","18621.000000000015","42","42.2"
,"5042","35","33","18838.600000000024","45","42.2","12218","47","37","14748.200000000274","33","41.4","9911","41","37","17415.40000000033","39","41.4","5566","38","33","18621.000000000015","42","42.2"
,"5084","35","33","19070.400000000038","44","42.2","12372","47","37","14873.60000000027","33","41.4","10023","41","37","17586.40000000035","39","41.4","5614","38","33","18877.20000000003","41","42.2"
,"5093","35","33","19155.800000000043","45","42.2","12435","47","37","14976.200000000266","33","41.4","10093","41","37","17689.000000000364","39","41.4","5626","38","33","18962.600000000035","42","42.2"
,"5138","35","33","19338.800000000054","45","42.2","12610","47","37","15090.200000000263","33","41.4","10191","41","37","17882.80000000039","39","41.4","5662","38","33","19170.000000000047","42","42.2"
,"5138","35","33","19338.800000000054","45","42.2","12610","47","37","15090.200000000263","33","41.4","10191","41","37","17882.80000000039","39","41.4","5662","38","33","19170.000000000047","42","42.2"
,"5216","35","33","19729.200000000077","43","42.2","12848","47","37","15432.200000000252","33","41.4","10429","41","37","18224.800000000432","39","41.4","5752","38","33","19548.20000000007","41","42.2"
,"5216","35","33","19729.200000000077","45","42.2","12848","47","37","15432.200000000252","33","41.4","10429","41","37","18224.800000000432","39","41.4","5752","38","33","19548.20000000007","42","42.2"
,"5234","35","33","19778.00000000008","45","42.2","12932","47","37","15512.00000000025","33","41.4","10478","41","37","18316.000000000444","39","41.4","5764","38","33","19633.600000000075","42","42.2"
,"5270","35","33","19997.600000000093","45","42.2","13086","47","37","15648.800000000245","33","41.4","10597","41","37","18521.20000000047","39","41.4","5800","38","33","19841.000000000087","42","42.2"
,"5312","35","33","20229.400000000107","44","42.2","13240","47","37","15774.20000000024","33","41.4","10709","41","37","18692.200000000492","39","41.4","5848","38","33","20097.200000000103","41","42.2"
,"5312","35","33","20229.400000000107","45","42.2","13240","47","37","15774.20000000024","33","41.4","10709","41","37","18692.200000000492","39","41.4","5848","38","33","20097.200000000103","42","42.2"
