,"2030.4000000000106","44","36.2","3201.399999999989","36","41.4","2870.999999999986","59","36.2","2337.799999999992","21","41.4","2673.399999999992","56","36.2","2232.399999999993","24","41.4","2130.600000000007","42","36.2","3401.5999999999885","38","41.4"
,"2061.4000000000096","44","36.2","3292.59999999999","36","41.4","2920.5999999999844","59","36.2","2428.9999999999927","21","41.4","2716.7999999999906","56","36.2","2289.3999999999933","24","41.4","2192.6000000000054","42","36.2","3492.7999999999893","38","41.4"
,"2104.8000000000084","44","36.2","3349.5999999999904","36","41.4","3013.5999999999817","59","36.2","2485.999999999993","21","41.4","2809.799999999988","56","36.2","2346.3999999999937","24","41.4","2242.200000000004","42","36.2","3504.1999999999894","38","41.4"
,"2204.0000000000055","44","36.2","3531.999999999992","36","41.4","3168.599999999977","59","36.2","2634.1999999999944","21","41.4","2939.999999999984","56","36.2","2460.3999999999946","24","41.4","2353.8000000000006","42","36.2","3743.5999999999913","38","41.4"
,"2204.0000000000055","44","36.2","3531.999999999992","36","41.4","3168.599999999977","59","36.2","2634.1999999999944","21","41.4","2939.999999999984","56","36.2","2460.3999999999946","24","41.4","2353.8000000000006","42","36.2","3743.5999999999913","38","41.4"
,"2408.5999999999995","44","36.2","3851.1999999999944","36","41.4","3428.9999999999695","59","36.2","2816.599999999996","21","41.4","3200.3999999999764","56","36.2","2676.9999999999964","24","41.4","2564.5999999999945","42","36.2","4028.5999999999935","38","41.4"
,"2408.5999999999995","44","36.2","3851.1999999999944","36","41.4","3428.9999999999695","59","36.2","2816.599999999996","21","41.4","3200.3999999999764","56","36.2","2676.9999999999964","24","41.4","2564.5999999999945","42","36.2","4028.5999999999935","38","41.4"
,"2507.7999999999965","44","36.2","4033.599999999996","36","41.4","3583.999999999965","59","36.2","2964.799999999997","21","41.4","3330.5999999999726","56","36.2","2790.9999999999973","24","41.4","2676.199999999991","42","36.2","4267.999999999987","38","41.4"
,"2551.1999999999953","44","36.2","4090.599999999995","36","41.2","3676.9999999999623","59","36.2","3021.7999999999975","21","41.2","3423.59999999997","56","36.2","2847.9999999999977","24","41.2","2725.7999999999897","42","36.2","4279.399999999987","38","41.2"
,"2582.1999999999944","44","36.2","4180.199999999993","36","41.2","3726.599999999961","59","36.2","3111.399999999996","21","41.2","3466.9999999999686","55","36.2","2903.999999999997","25","41.2","2787.799999999988","42","36.2","4368.999999999985","38","41.2"
,"2637.9999999999927","44","36.2","4224.999999999993","36","41.2","3794.799999999959","59","36.2","3133.7999999999956","21","41.2","3522.799999999967","55","36.2","2915.1999999999966","25","41.2","2831.1999999999866","42","36.2","4447.399999999984","38","41.2"
,"2854.9999999999864","44","36.2","4583.399999999987","36","41.2","4092.3999999999505","59","36.2","3346.599999999992","21","41.2","3807.9999999999586","55","36.2","3183.9999999999923","25","41.2","3048.1999999999803","42","36.2","4794.5999999999785","38","41.2"
,"2854.9999999999864","44","36.2","4583.399999999987","36","41.2","4092.3999999999505","59","36.2","3346.599999999992","21","41.2","3807.9999999999586","55","36.2","3183.9999999999923","25","41.2","3048.1999999999803","42","36.2","4794.5999999999785","38","41.2"
,"2885.9999999999854","44","36.2","4672.999999999985","36","41.2","4141.999999999949","59","36.2","3436.1999999999907","21","41.2","3851.3999999999573","55","36.2","3239.9999999999914","25","41.2","3110.1999999999784","42","36.2","4884.199999999977","38","41.2"
,"2929.399999999984","44","36.2","4728.9999999999845","36","41.2","4234.999999999946","59","36.2","3492.19999999999","21","41.2","3944.3999999999546","55","36.2","3295.9999999999905","25","41.2","3159.799999999977","42","36.2","4895.399999999977","38","41.2"
,"3084.3999999999796","44","36.2","4952.999999999981","36","41.2","4458.19999999994","59","36.2","3660.199999999987","21","41.2","4130.39999999995","55","36.2","3419.1999999999884","25","41.2","3314.7999999999724","42","36.2","5208.999999999972","38","41.2"
,"3084.3999999999796","44","36.2","4952.999999999981","36","41.2","4458.19999999994","59","36.2","3660.199999999987","21","41.2","4130.39999999995","55","36.2","3419.1999999999884","25","41.2","3314.7999999999724","42","36.2","5208.999999999972","38","41.2"
,"3233.1999999999753","44","36.2","5221.7999999999765","36","41.2","4650.399999999934","59","36.2","3816.9999999999845","21","41.2","4328.799999999944","55","36.2","3631.999999999985","25","41.2","3482.1999999999675","42","36.2","5410.5999999999685","38","41.2"
,"3233.1999999999753","44","36.2","5221.7999999999765","36","41.2","4650.399999999934","59","36.2","3816.9999999999845","21","41.2","4328.799999999944","55","36.2","3631.999999999985","25","41.2","3482.1999999999675","42","36.2","5410.5999999999685","38","41.2"
,"3332.3999999999724","44","36.2","5400.999999999974","36","41","4805.39999999993","59","36.2","3962.599999999982","21","41","4458.99999999994","55","36.2","3743.999999999983","25","41","3593.7999999999643","42","36.2","5645.799999999965","38","41"
,"3431.5999999999694","44","36.2","5499.999999999974","36","41","4960.399999999925","58","36.2","4050.599999999982","22","41","4607.799999999936","54","36.2","3809.999999999983","26","41","3686.7999999999615","42","36.2","5733.799999999965","38","41"
,"3462.5999999999685","44","36.2","5587.999999999974","36","41","5009.999999999924","58","36.2","4138.599999999982","22","41","4651.199999999934","54","36.2","3864.999999999983","26","41","3748.7999999999597","42","36.2","5821.799999999965","38","41"
,"3462.5999999999685","44","36.2","5587.999999999974","36","41","5009.999999999924","58","36.2","4138.599999999982","22","41","4651.199999999934","54","36.2","3864.999999999983","26","41","3748.7999999999597","42","36.2","5821.799999999965","38","41"
,"3679.599999999962","44","36.2","5939.999999999974","36","41","5307.599999999915","58","36.2","4347.599999999982","22","41","4930.199999999926","54","36.2","4139.999999999984","26","41","3965.7999999999533","42","36.2","6162.799999999965","38","41"
,"3679.599999999962","44","36.2","5939.999999999974","36","41","5307.599999999915","58","36.2","4347.599999999982","22","41","4930.199999999926","54","36.2","4139.999999999984","26","41","3965.7999999999533","42","36.2","6162.799999999965","38","41"
,"3766.3999999999596","44","36.2","6071.999999999974","36","41","5419.199999999912","58","36.2","4468.599999999982","22","41","5029.399999999923","54","36.2","4205.999999999984","26","41","4071.1999999999507","42","36.2","6327.799999999965","38","41"
,"3809.7999999999583","44","36.2","6126.999999999974","36","41","5512.199999999909","58","36.2","4523.599999999982","22","41","5122.3999999999205","54","36.2","4260.999999999984","26","41","4120.799999999949","42","36.2","6338.799999999965","38","41"
,"3908.9999999999554","44","36.2","6302.999999999974","36","41","5667.199999999904","58","36.2","4666.599999999982","22","41","5246.399999999917","54","36.2","4381.999999999984","26","41","4232.399999999946","42","36.2","6569.799999999965","38","41"
,"3908.9999999999554","44","36.2","6302.999999999974","36","41","5667.199999999904","58","36.2","4666.599999999982","22","41","5246.399999999917","54","36.2","4381.999999999984","26","41","4232.399999999946","42","36.2","6569.799999999965","38","41"
,"4057.799999999951","44","36.2","6566.999999999974","36","41","5859.399999999899","58","36.2","4820.599999999982","22","41","5444.799999999911","54","36.2","4590.999999999984","26","41","4399.799999999941","42","36.2","6767.799999999965","38","41"
,"4113.599999999949","44","36.2","6610.999999999974","36","40.8","5921.399999999897","58","36.2","4853.599999999982","22","40.8","5500.599999999909","54","36.2","4601.999999999984","26","40.8","4443.19999999994","42","36.2","6844.799999999965","38","40.8"
,"4212.7999999999465","42","36.2","6783.7999999999765","38","40.8","6076.399999999892","58","36.2","4993.9999999999845","22","40.8","5624.599999999906","53","36.2","4720.799999999986","27","40.8","4554.7999999999365","42","36.2","7071.5999999999685","38","40.8"
,"4256.199999999945","42","36.2","6837.799999999977","38","40.8","6169.39999999989","58","36.2","5047.999999999985","22","40.8","5711.399999999903","53","36.2","4785.599999999987","27","40.8","4604.399999999935","42","36.2","7082.399999999969","38","40.8"
,"4287.199999999944","42","36.2","6924.199999999979","38","40.8","6218.999999999888","58","36.2","5134.399999999987","22","40.8","5754.799999999902","53","36.2","4839.599999999988","27","40.8","4666.399999999933","42","36.2","7168.79999999997","38","40.8"
,"4287.199999999944","42","36.2","6924.199999999979","38","40.8","6218.999999999888","58","36.2","5134.399999999987","22","40.8","5754.799999999902","53","36.2","4839.599999999988","27","40.8","4666.399999999933","42","36.2","7168.79999999997","38","40.8"
,"4547.599999999937","42","36.2","7334.599999999986","38","40.8","6578.599999999878","58","36.2","5371.999999999991","22","40.8","6083.399999999892","53","36.2","5131.1999999999925","27","40.8","4926.799999999926","42","36.2","7579.199999999977","38","40.8"
,"4547.599999999937","42","36","7334.599999999986","38","40.8","6578.599999999878","58","36","5371.999999999991","22","40.8","6083.399999999892","53","36","5131.1999999999925","27","40.8","4926.799999999926","42","36","7579.199999999977","38","40.8"
,"4577.599999999937","44","36","7420.999999999987","36","40.8","6626.599999999878","58","36","5458.399999999992","22","40.8","6125.399999999892","54","36","5185.199999999993","26","40.8","4986.799999999926","42","36","7665.5999999999785","38","40.8"
,"4619.599999999937","44","36","7474.999999999988","36","40.8","6716.599999999878","58","36","5512.399999999993","22","40.8","6215.399999999892","54","36","5239.199999999994","26","40.8","5034.799999999926","42","36","7676.399999999979","38","40.8"
,"4715.599999999937","44","36","7647.799999999991","36","40.8","6866.599999999878","58","36","5652.799999999996","22","40.8","6335.399999999892","54","36","5357.999999999996","26","40.8","5142.799999999926","42","36","7903.1999999999825","38","40.8"
,"4769.599999999937","44","36","7690.999999999992","36","40.8","6926.599999999878","58","36","5685.199999999996","22","40.8","6389.399999999892","54","36","5368.7999999999965","26","40.8","5184.799999999926","42","36","7978.799999999984","38","40.8"
,"4913.599999999937","44","36","7950.199999999996","36","40.6","7112.599999999878","58","36","5836.399999999999","22","40.6","6581.399999999892","54","36","5574","26","40.6","5346.799999999926","42","36","8173.199999999986","38","40.6"
,"4913.599999999937","42","36","7950.199999999996","38","40.6","7112.599999999878","58","36","5836.399999999999","22","40.6","6581.399999999892","53","36","5574","27","40.6","5346.799999999926","42","36","8173.199999999986","38","40.6"
,"5009.599999999937","42","36","8119.800000000002","38","40.6","7262.599999999878","58","36","5974.2000000000035","22","40.6","6701.399999999892","53","36","5690.600000000004","27","40.6","5454.799999999926","42","36","8395.799999999994","38","40.6"
,"5051.599999999937","42","36","8172.800000000003","38","40.6","7352.599999999878","58","36","6027.200000000005","22","40.6","6785.399999999892","53","36","5754.200000000006","27","40.6","5502.799999999926","42","36","8406.399999999994","38","40.6"
,"5135.599999999937","42","36","8300.000000000007","38","40.6","7460.599999999878","58","36","6143.800000000009","22","40.6","6881.399999999892","53","36","5817.800000000008","27","40.6","5604.799999999926","42","36","8565.4","38","40.6"
,"5135.599999999937","42","36","8300.000000000007","38","40.6","7460.599999999878","58","36","6143.800000000009","22","40.6","6881.399999999892","53","36","5817.800000000008","27","40.6","5604.799999999926","42","36","8565.4","38","40.6"
,"5333.599999999937","42","36","8660.40000000002","38","40.6","7748.599999999878","58","36","6345.200000000016","22","40.6","7145.399999999892","53","36","6093.400000000018","27","40.6","5814.799999999926","42","36","8894.000000000011","38","40.6"
,"5333.599999999937","42","36","8660.40000000002","38","40.6","7748.599999999878","58","36","6345.200000000016","22","40.6","7145.399999999892","53","36","6093.400000000018","27","40.6","5814.799999999926","42","36","8894.000000000011","38","40.6"
,"5363.599999999937","42","36","8745.200000000023","38","40.6","7796.599999999878","58","36","6430.000000000019","22","40.6","7187.399999999892","53","36","6146.40000000002","27","40.6","5874.799999999926","42","36","8978.800000000014","38","40.6"
,"5459.599999999937","42","36","8840.600000000026","38","40.6","7946.599999999878","58","36","6514.800000000022","22","40.6","7325.399999999892","53","36","6220.600000000022","27","40.6","5964.799999999926","42","36","9063.600000000017","38","40.6"
,"5555.599999999937","42","36","9010.200000000032","38","40.6","8096.599999999878","58","36","6652.600000000027","22","40.6","7445.399999999892","53","36","6337.200000000026","27","40.6","6072.799999999926","42","36","9286.200000000024","38","40.6"
,"5555.599999999937","42","36","9010.200000000032","38","40.4","8096.599999999878","58","36","6652.600000000027","22","40.4","7445.399999999892","53","36","6337.200000000026","27","40.4","6072.799999999926","42","36","9286.200000000024","38","40.4"
,"5681.599999999937","40","36","9291.000000000022","40","40.4","8276.599999999878","57","36","6808.600000000021","23","40.4","7631.399999999892","53","36","6545.200000000019","27","40.4","6234.799999999926","42","36","9473.400000000018","38","40.4"
,"5681.599999999937","40","36","9291.000000000022","40","40.4","8276.599999999878","57","36","6808.600000000021","23","40.4","7631.399999999892","53","36","6545.200000000019","27","40.4","6234.799999999926","42","36","9473.400000000018","38","40.4"
,"5825.599999999937","40","36","9509.400000000014","40","40.4","8486.599999999878","57","36","6975.0000000000155","23","40.4","7805.399999999892","53","36","6670.000000000015","27","40.4","6384.799999999926","42","36","9764.600000000008","38","40.4"
,"5861.599999999937","40","36","9571.800000000012","40","40.4","8570.599999999878","57","36","7037.400000000013","23","40.4","7889.399999999892","53","36","6732.400000000012","27","40.4","6432.799999999926","42","36","9775.000000000007","38","40.4"
,"5891.599999999937","40","36","9655.00000000001","40","40.4","8618.599999999878","57","36","7120.60000000001","23","40.4","7931.399999999892","53","36","6784.400000000011","27","40.4","6492.799999999926","42","36","9858.200000000004","38","40.4"
,"5891.599999999937","40","36","9655.00000000001","40","40.4","8618.599999999878","57","36","7120.60000000001","23","40.4","7931.399999999892","53","36","6784.400000000011","27","40.4","6492.799999999926","42","36","9858.200000000004","38","40.4"
,"6077.599999999937","40","36","10029.399999999996","40","40.4","8900.599999999878","57","36","7328.600000000003","23","40.4","8195.399999999892","53","36","7054.800000000001","27","40.4","6702.799999999926","42","36","10180.599999999993","38","40.4"
,"6131.599999999937","40","36","10070.999999999995","40","40.4","8960.599999999878","57","36","7359.800000000002","23","40.4","8249.399999999892","53","36","7065.200000000001","27","40.4","6744.799999999926","42","36","10253.39999999999","38","40.4"
,"6161.599999999937","40","36","10154.199999999992","40","40.4","9008.599999999878","57","36","7442.999999999999","23","40.4","8291.399999999892","53","36","7117.199999999999","27","40.4","6804.799999999926","42","36","10336.599999999988","38","40.4"
,"6197.599999999937","40","36","10216.59999999999","40","40.4","9092.599999999878","57","36","7505.399999999997","23","40.4","8375.399999999892","53","36","7179.599999999997","27","40.4","6852.799999999926","42","36","10346.999999999987","38","40.4"
,"6287.599999999937","40","36","10393.399999999983","40","40.6","9242.599999999878","57","36","7640.599999999992","23","40.2","8495.399999999892","53","36","7293.999999999993","27","40.2","6960.799999999926","42","36","10565.39999999998","38","40.2"
,"6287.599999999937","42","36","10393.399999999983","38","40.6","9242.599999999878","56","36","7640.599999999992","24","40.2","8495.399999999892","52","36","7293.999999999993","28","40.2","6960.799999999926","42","36","10565.39999999998","38","40.2"
,"6473.599999999937","42","36","10711.399999999994","38","40.6","9482.599999999878","56","36","7824.199999999989","24","40.2","8735.399999999892","52","36","7508.199999999989","28","40.2","7164.799999999926","42","36","10820.399999999998","38","40.2"
,"6473.599999999937","42","36","10711.399999999994","38","40.6","9482.599999999878","56","36","7824.199999999989","24","40.2","8735.399999999892","52","36","7508.199999999989","28","40.2","7164.799999999926","42","36","10820.399999999998","38","40.2"
,"6569.599999999937","42","36","10881","38","40.6","9626.599999999878","56","36","7966.999999999986","24","40.2","8849.399999999892","52","36","7630.599999999987","28","40.2","7272.799999999926","42","36","11034.600000000013","38","40.2"
,"6611.599999999937","42","36","10934.000000000002","38","40.6","9710.599999999878","56","36","8028.199999999985","24","40.2","8933.399999999892","52","36","7691.799999999986","28","40.2","7320.799999999926","42","36","11044.800000000014","38","40.2"
,"6641.599999999937","42","36","11018.800000000005","38","40.6","9758.599999999878","56","36","8109.799999999984","24","40.2","8975.399999999892","52","36","7742.799999999985","28","40.2","7380.799999999926","42","36","11126.40000000002","38","40.2"
,"6695.599999999937","42","36","11061.200000000006","38","40.6","9818.599999999878","56","36","8140.399999999983","24","40.2","9029.399999999892","52","36","7752.9999999999845","28","40.2","7422.799999999926","42","36","11197.800000000025","38","40.2"
,"6893.599999999937","42","36","11421.600000000019","38","40.6","10094.599999999878","56","36","8354.599999999997","24","40.2","9287.399999999892","52","36","8028.39999999998","28","40.2","7632.799999999926","42","36","11514.000000000047","38","40.2"
,"6893.599999999937","42","36","11421.600000000019","38","40.6","10094.599999999878","56","36","8354.599999999997","24","40.2","9287.399999999892","52","36","8028.39999999998","28","40.2","7632.799999999926","42","36","11514.000000000047","38","40.2"
,"6923.599999999937","42","36","11506.400000000021","38","40.6","10142.599999999878","56","36","8436.200000000003","24","40.2","9329.399999999892","52","36","8079.399999999979","28","40.2","7692.799999999926","42","36","11595.600000000053","38","40.2"
,"6965.599999999937","42","36","11559.400000000023","38","40.4","10226.599999999878","56","36","8497.400000000007","24","40","9413.399999999892","52","36","8140.599999999978","28","40","7740.799999999926","42","36","11605.800000000054","38","40"
,"7109.599999999937","40","36","11777.800000000016","40","40.4","10430.599999999878","55","36","8667.400000000007","25","40","9581.399999999892","50","36","8270.599999999977","30","40","7890.799999999926","42","36","11885.800000000054","38","40"
,"7109.599999999937","40","36","11777.800000000016","40","40.4","10430.599999999878","55","36","8667.400000000007","25","40","9581.399999999892","50","36","8270.599999999977","30","40","7890.799999999926","42","36","11885.800000000054","38","40"
,"7235.599999999937","40","36","12058.600000000006","40","40.4","10604.599999999878","55","36","8827.400000000007","25","40","9755.399999999892","50","36","8490.599999999977","30","40","8052.799999999926","42","36","12065.800000000054","38","40"
,"7235.599999999937","40","36","12058.600000000006","40","40.4","10604.599999999878","55","36","8827.400000000007","25","40","9755.399999999892","50","36","8490.599999999977","30","40","8052.799999999926","42","36","12065.800000000054","38","40"
