,"2464.199999999998","48","36.2","3073.59999999999","32","41.4","1793.5999999999904","36","35.8","4170.399999999997","44","42.2","1765.200000000009","40","36.2","3565.9999999999973","40","42.2","2246.8000000000043","50","36.2","2618.5999999999917","30","41.4"
,"2507.5999999999967","48","36.2","3141.9999999999905","32","41.4","1839.99999999999","36","35.8","4316.799999999995","44","42.2","1821.0000000000093","40","36.2","3675.7999999999956","40","42.2","2284.000000000003","50","36.2","2652.799999999992","30","41.4"
,"2662.599999999992","48","36.2","3324.399999999992","32","41.4","1921.1999999999894","36","35.8","4585.199999999991","44","42.2","1932.6000000000101","40","36.2","3883.1999999999925","40","42.2","2445.1999999999985","50","36.2","2880.799999999994","30","41.4"
,"2662.599999999992","48","36.2","3324.399999999992","32","41.4","1921.1999999999894","36","35.8","4585.199999999991","44","42.2","1932.6000000000101","40","36.2","3883.1999999999925","40","42.2","2445.1999999999985","50","36.2","2880.799999999994","30","41.4"
,"2879.599999999986","48","36.2","3597.999999999994","32","41.4","2106.7999999999915","36","35.8","4926.799999999986","43","42.2","2093.8000000000084","40","36.2","4212.599999999988","39","42.2","2643.5999999999926","50","36.2","3051.799999999995","30","41.4"
,"2879.599999999986","48","36.2","3597.999999999994","32","41.4","2106.7999999999915","36","35.8","4926.799999999986","44","42.2","2093.8000000000084","40","36.2","4212.599999999988","40","42.2","2643.5999999999926","50","36.2","3051.799999999995","30","41.4"
,"3009.799999999982","48","36.2","3723.399999999995","32","41.4","2170.5999999999935","36","35.8","5121.999999999983","44","42.2","2162.0000000000064","40","36.2","4358.999999999985","40","42.2","2755.1999999999894","50","36.2","3211.3999999999965","30","41.4"
,"3053.1999999999807","48","36.2","3791.7999999999956","32","41.2","2216.999999999995","36","35.8","5268.3999999999805","44","42.4","2217.8000000000047","40","36.2","4468.799999999984","40","42.4","2792.3999999999883","50","36.2","3245.5999999999967","30","41.2"
,"3127.5999999999785","48","36.2","3881.399999999994","32","41.2","2274.999999999997","36","35.8","5342.799999999978","43","42.4","2242.600000000004","40","36.2","4530.799999999982","40","42.4","2841.999999999987","50","36.2","3301.599999999996","30","41.2"
,"3208.199999999976","48","36.2","4004.599999999992","32","41.2","2332.9999999999986","36","35.8","5466.799999999975","44","42.4","2329.4000000000015","40","36.2","4679.599999999978","39","42.4","2928.7999999999843","50","36.2","3424.799999999994","30","41.2"
,"3425.19999999997","48","36.2","4239.799999999988","32","41.2","2483.8000000000034","36","35.8","5863.599999999963","42","42.4","2490.5999999999967","40","36.2","5001.999999999968","39","42.4","3151.9999999999777","50","36.2","3637.5999999999904","30","41.2"
,"3425.19999999997","48","36.2","4239.799999999988","32","41.2","2483.8000000000034","36","35.8","5863.599999999963","44","42.4","2490.5999999999967","40","36.2","5001.999999999968","40","42.4","3151.9999999999777","50","36.2","3637.5999999999904","30","41.2"
,"3499.5999999999676","48","36.2","4329.399999999987","32","41.2","2541.800000000005","36","35.8","5937.999999999961","43","42.4","2515.399999999996","40","36.2","5063.999999999966","40","42.4","3201.5999999999763","50","36.2","3693.5999999999894","30","41.2"
,"3542.9999999999663","48","36.2","4396.599999999986","32","41.2","2588.2000000000066","36","35.8","6086.7999999999565","44","42.4","2571.1999999999944","40","36.2","5175.599999999963","40","42.4","3238.799999999975","50","36.2","3727.199999999989","30","41.2"
,"3728.999999999961","48","36.2","4586.999999999983","32","41.2","2692.60000000001","36","35.8","6322.39999999995","43","42.4","2682.799999999991","40","36.2","5411.199999999956","39","42.4","3387.599999999971","50","36.2","3939.9999999999854","30","41.2"
,"3728.999999999961","48","36.2","4586.999999999983","32","41.2","2692.60000000001","36","35.8","6322.39999999995","44","42.4","2682.799999999991","40","36.2","5411.199999999956","40","42.4","3387.599999999971","50","36.2","3939.9999999999854","30","41.2"
,"3914.9999999999554","48","36.2","4844.5999999999785","32","41.2","2855.000000000015","36","35.8","6681.999999999939","42","42.4","2843.9999999999864","40","36.2","5708.799999999947","39","42.4","3598.3999999999646","50","36.2","4119.1999999999825","30","41.2"
,"3914.9999999999554","48","36.2","4844.5999999999785","32","41.2","2855.000000000015","36","35.8","6681.999999999939","44","42.4","2843.9999999999864","40","36.2","5708.799999999947","40","42.4","3598.3999999999646","50","36.2","4119.1999999999825","30","41.2"
,"4045.1999999999516","48","36.2","4967.7999999999765","32","41","2918.800000000017","36","35.8","6867.999999999934","43","42.2","2912.1999999999844","40","36.2","5857.599999999943","40","42.6","3709.9999999999613","50","36.2","4275.99999999998","30","41"
,"4144.399999999949","48","36.2","5099.7999999999765","32","41","3005.8000000000197","36","35.8","7063.199999999931","44","42.2","3011.3999999999814","40","36.2","6059.199999999949","39","42.6","3784.399999999959","50","36.2","4363.99999999998","30","41"
,"4218.7999999999465","48","36.2","5187.7999999999765","32","41","3063.8000000000216","36","35.8","7148.599999999929","44","42.2","3036.1999999999807","40","36.2","6122.199999999951","40","42.6","3833.9999999999577","50","36.2","4418.99999999998","30","41"
,"4218.7999999999465","48","36.2","5187.7999999999765","32","41","3063.8000000000216","36","35.8","7148.599999999929","44","42.2","3036.1999999999807","40","36.2","6122.199999999951","40","42.6","3833.9999999999577","50","36.2","4418.99999999998","30","41"
,"4435.79999999994","48","36.2","5418.7999999999765","32","41","3214.6000000000263","36","35.8","7551.199999999923","43","42.2","3197.399999999976","40","36.2","6449.79999999996","39","42.6","4057.199999999951","50","36.2","4627.99999999998","30","41"
,"4460.599999999939","48","36.2","5473.7999999999765","32","41","3232.000000000027","36","35.8","7624.399999999922","44","42.2","3240.7999999999747","40","36.2","6512.799999999962","40","42.6","4106.79999999995","50","36.2","4693.99999999998","30","41"
,"4590.799999999936","48","36.2","5627.7999999999765","32","41","3330.60000000003","36","35.8","7758.59999999992","44","42.2","3308.9999999999727","40","36.2","6663.999999999966","39","42.6","4193.599999999948","50","36.2","4803.99999999998","30","41"
,"4634.199999999934","48","36.2","5693.7999999999765","32","41","3377.0000000000314","36","35.8","7904.999999999918","44","42.2","3364.799999999971","40","36.2","6777.39999999997","40","42.6","4230.7999999999465","50","36.2","4836.99999999998","30","41"
,"4764.3999999999305","48","36.2","5814.7999999999765","32","41","3440.8000000000334","36","35.8","8100.199999999915","44","42.2","3432.999999999969","40","36.2","6928.599999999974","40","42.6","4342.399999999943","50","36.2","4990.99999999998","30","41"
,"4764.3999999999305","48","36.2","5814.7999999999765","32","41","3440.8000000000334","36","35.8","8100.199999999915","44","42.2","3432.999999999969","40","36.2","6928.599999999974","40","42.6","4342.399999999943","50","36.2","4990.99999999998","30","41"
,"4925.599999999926","48","36.2","6012.7999999999765","32","41","3585.800000000038","36","35.8","8392.999999999927","43","42.2","3550.7999999999656","40","36.2","7167.999999999981","39","42.6","4503.5999999999385","50","36.2","5100.99999999998","30","41"
,"4981.399999999924","48","36.2","6078.7999999999765","32","40.8","3626.400000000039","36","35.8","8441.79999999993","44","42.4","3594.1999999999643","40","36.2","7256.199999999983","39","42.4","4540.799999999937","50","36.2","5155.99999999998","30","40.8"
,"5136.39999999992","48","36.2","6251.599999999979","32","40.8","3707.6000000000417","36","35.8","8702.199999999923","43","42.4","3705.799999999961","40","36.2","7466.999999999977","40","42.4","4701.999999999933","50","36.2","5371.999999999984","30","40.8"
,"5179.799999999918","48","36.2","6316.3999999999805","32","40.8","3754.000000000043","36","35.8","8850.999999999918","44","42.4","3761.5999999999594","40","36.2","7578.599999999974","40","42.4","4739.199999999932","50","36.2","5404.399999999984","30","40.8"
,"5254.199999999916","48","36.2","6402.799999999982","32","40.8","3812.000000000045","36","35.8","8925.399999999916","43","42.4","3786.3999999999587","40","36.2","7640.599999999972","40","42.4","4788.79999999993","50","36.2","5458.399999999985","30","40.8"
,"5254.199999999916","48","36.2","6402.799999999982","32","40.8","3812.000000000045","36","35.8","8925.399999999916","44","42.4","3786.3999999999587","40","36.2","7640.599999999972","40","42.4","4788.79999999993","50","36.2","5458.399999999985","30","40.8"
,"5526.999999999908","48","36.2","6694.399999999987","32","40.8","4003.400000000051","36","35.8","9371.799999999903","42","42.4","3990.9999999999527","40","36.2","8049.79999999996","38","42.4","5049.1999999999225","50","36.2","5717.599999999989","30","40.8"
,"5526.999999999908","48","36","6694.399999999987","32","40.8","4003.400000000051","36","35.6","9371.799999999903","44","42.4","3990.9999999999527","40","36","8049.79999999996","40","42.4","5049.1999999999225","50","36","5717.599999999989","30","40.8"
,"5598.999999999908","48","36","6780.799999999988","32","40.8","4059.40000000005","36","35.6","9446.1999999999","43","42.4","4014.9999999999527","40","36","8111.799999999958","40","42.4","5097.1999999999225","50","36","5771.59999999999","30","40.8"
,"5664.999999999908","48","36","6899.59999999999","32","40.8","4121.000000000054","36","35.6","9669.399999999894","44","42.4","4110.999999999953","40","36","8285.399999999954","40","42.4","5181.1999999999225","50","36","5868.799999999992","30","40.8"
,"5790.999999999908","48","36","7018.399999999992","32","40.8","4182.600000000058","36","35.6","9855.399999999889","43","42.4","4176.999999999953","40","36","8434.19999999995","40","42.4","5289.1999999999225","50","36","6019.9999999999945","30","40.8"
,"5844.999999999908","48","36","7083.199999999993","32","40.8","4221.80000000006","36","35.6","9904.999999999887","44","42.4","4218.999999999953","40","36","8520.999999999947","39","42.4","5325.1999999999225","50","36","6073.999999999995","30","40.8"
,"6000.999999999908","48","36","7277.599999999997","32","40.6","4361.800000000069","36","35.6","10190.199999999879","42","42.2","4332.999999999953","40","36","8756.59999999994","39","42.2","5481.1999999999225","50","36","6181.999999999997","30","40.6"
,"6000.999999999908","48","36","7277.599999999997","32","40.6","4361.800000000069","36","35.6","10190.199999999879","44","42.2","4332.999999999953","40","36","8756.59999999994","40","42.2","5481.1999999999225","50","36","6181.999999999997","30","40.6"
,"6126.999999999908","48","36","7394.200000000001","32","40.6","4423.400000000073","36","35.6","10385.39999999989","44","42.2","4398.999999999953","40","36","8902.999999999949","40","42.2","5589.1999999999225","50","36","6330.400000000002","30","40.6"
,"6168.999999999908","48","36","7457.800000000003","32","40.6","4468.200000000076","36","35.6","10531.7999999999","44","42.2","4452.999999999953","40","36","9012.799999999956","40","42.2","5625.1999999999225","50","36","6362.2000000000035","30","40.6"
,"6318.999999999908","48","36","7659.20000000001","32","40.6","4580.2000000000835","36","35.6","10739.199999999912","44","42.2","4560.999999999953","40","36","9220.199999999968","39","42.2","5757.1999999999225","50","36","6531.800000000009","30","40.6"
,"6318.999999999908","48","36","7659.20000000001","32","40.6","4580.2000000000835","36","35.6","10739.199999999912","44","42.2","4560.999999999953","40","36","9220.199999999968","40","42.2","5757.1999999999225","50","36","6531.800000000009","30","40.6"
,"6528.999999999908","48","36","7881.8000000000175","32","40.6","4725.800000000093","36","35.6","11141.799999999936","43","42.2","4716.999999999953","40","36","9549.599999999988","40","42.2","5973.1999999999225","50","36","6733.200000000016","30","40.6"
,"6528.999999999908","48","36","7881.8000000000175","32","40.6","4725.800000000093","36","35.6","11141.799999999936","44","42.2","4716.999999999953","40","36","9549.599999999988","40","42.2","5973.1999999999225","50","36","6733.200000000016","30","40.6"
,"6600.999999999908","48","36","7966.60000000002","32","40.6","4781.800000000097","36","35.6","11227.19999999994","44","42.2","4740.999999999953","40","36","9610.599999999991","40","42.2","6021.1999999999225","50","36","6786.200000000018","30","40.6"
,"6696.999999999908","48","36","8093.800000000025","32","40.6","4865.800000000102","36","35.6","11422.399999999952","44","42.2","4836.999999999953","40","36","9805.800000000003","39","42.2","6093.1999999999225","50","36","6871.000000000021","30","40.6"
,"6822.999999999908","48","36","8210.400000000029","32","40.6","4927.400000000106","36","35.6","11617.599999999964","44","42.2","4902.999999999953","40","36","9952.200000000012","40","42.2","6201.1999999999225","50","36","7019.400000000026","30","40.6"
,"6846.999999999908","48","36","8263.40000000003","32","40.4","4944.200000000107","36","35.6","11690.799999999968","44","42.4","4944.999999999953","40","36","10013.200000000015","40","42.4","6249.1999999999225","50","36","7083.000000000028","30","40.4"
,"7002.999999999908","48","36","8450.600000000024","32","40.4","5084.200000000116","36","35.6","11975.99999999996","42","42.4","5058.999999999953","40","36","10248.800000000008","39","42.4","6405.1999999999225","50","36","7187.000000000025","30","40.4"
,"7002.999999999908","48","36","8450.600000000024","32","40.4","5084.200000000116","36","35.6","11975.99999999996","44","42.4","5058.999999999953","40","36","10248.800000000008","40","42.4","6405.1999999999225","50","36","7187.000000000025","30","40.4"
,"7182.999999999908","48","36","8627.400000000018","32","40.4","5185.000000000123","36","35.6","12211.599999999953","43","42.4","5166.999999999953","40","36","10484.400000000001","39","42.4","6549.1999999999225","50","36","7384.600000000018","30","40.4"
,"7224.999999999908","48","36","8689.800000000016","32","40.4","5229.800000000126","36","35.6","12360.399999999949","44","42.4","5220.999999999953","40","36","10595.999999999998","40","42.4","6585.1999999999225","50","36","7415.800000000017","30","40.4"
,"7296.999999999908","48","36","8773.000000000013","32","40.4","5285.800000000129","36","35.6","12434.799999999947","43","42.4","5244.999999999953","40","36","10657.999999999996","40","42.4","6633.1999999999225","50","36","7467.800000000015","30","40.4"
,"7296.999999999908","48","36","8773.000000000013","32","40.4","5285.800000000129","36","35.6","12434.799999999947","44","42.4","5244.999999999953","40","36","10657.999999999996","40","42.4","6633.1999999999225","50","36","7467.800000000015","30","40.4"
,"7530.999999999908","48","36","9043.400000000003","32","40.4","5448.20000000014","36","35.6","12905.999999999933","42","42.4","5442.999999999953","40","36","11042.399999999985","39","42.4","6897.1999999999225","50","36","7727.800000000006","30","40.4"
,"7584.999999999908","48","36","9105.800000000001","32","40.4","5487.400000000142","36","35.6","12955.599999999931","44","42.4","5484.999999999953","40","36","11129.199999999983","39","42.4","6933.1999999999225","50","36","7779.800000000004","30","40.4"
,"7656.999999999908","48","36","9188.999999999998","32","40.4","5543.400000000146","36","35.6","13029.999999999929","43","42.4","5508.999999999953","40","36","11191.19999999998","40","42.4","6981.1999999999225","50","36","7831.800000000002","30","40.4"
,"7698.999999999908","48","36","9251.399999999996","32","40.4","5588.200000000149","36","35.6","13178.799999999925","44","42.4","5562.999999999953","40","36","11302.799999999977","40","42.4","7017.1999999999225","50","36","7863.000000000001","30","40.4"
,"7824.999999999908","48","36","9365.799999999992","32","40.2","5649.800000000153","36","35.6","13364.79999999992","43","42.2","5628.999999999953","40","36","11451.599999999973","40","42.6","7125.1999999999225","50","36","8008.599999999996","30","40.2"
,"7824.999999999908","48","36","9365.799999999992","32","40.2","5649.800000000153","36","35.6","13364.79999999992","44","42.2","5628.999999999953","40","36","11451.599999999973","40","42.6","7125.1999999999225","50","36","8008.599999999996","30","40.2"
,"8034.999999999908","48","36","9610.60000000001","32","40.2","5829.000000000165","36","35.6","13706.39999999994","43","42.2","5784.999999999953","40","36","11779.199999999983","38","42.6","7317.1999999999225","50","36","8161.599999999993","30","40.2"
,"8058.999999999908","48","36","9661.600000000013","32","40.2","5845.800000000166","36","35.6","13779.599999999944","44","42.2","5826.999999999953","40","36","11842.199999999984","40","42.6","7365.1999999999225","50","36","8222.799999999997","30","40.2"
,"8184.999999999909","48","36","9773.800000000021","32","40.2","5907.40000000017","36","35.6","13974.799999999956","44","42.2","5892.999999999953","40","36","11993.399999999989","40","42.6","7473.1999999999225","50","36","8365.600000000008","30","40.2"
,"8226.999999999909","48","36","9835.000000000025","32","40.2","5952.200000000173","36","35.6","14121.199999999964","44","42.2","5946.999999999953","40","36","12106.799999999992","40","42.6","7509.1999999999225","50","36","8396.20000000001","30","40.2"
,"8298.999999999909","48","36","9916.600000000031","32","40.2","6008.200000000176","36","35.6","14206.59999999997","44","42.2","5970.999999999953","40","36","12169.799999999994","40","42.6","7557.1999999999225","50","36","8447.200000000013","30","40.2"
,"8352.999999999909","48","36","9977.800000000036","32","40.2","6047.400000000179","36","35.6","14255.399999999972","44","42.2","6012.999999999953","40","36","12257.999999999996","39","42.6","7593.1999999999225","50","36","8498.200000000017","30","40.2"
,"8562.999999999909","48","36","10192.000000000051","32","40.2","6193.000000000188","36","35.6","14657.999999999996","43","42.2","6168.999999999953","40","36","12585.600000000006","39","42.6","7809.1999999999225","50","36","8692.000000000031","30","40.2"
,"8562.999999999909","48","36","10192.000000000051","32","40.2","6193.000000000188","36","35.6","14657.999999999996","44","42.2","6168.999999999953","40","36","12585.600000000006","40","42.6","7809.1999999999225","50","36","8692.000000000031","30","40.2"
,"8658.999999999909","48","36","10324.60000000006","32","40.2","6265.800000000193","36","35.6","14816.600000000006","44","42.2","6234.999999999953","40","36","12711.60000000001","40","42.6","7905.1999999999225","50","36","8804.200000000039","30","40.2"
,"8700.999999999909","48","36","10385.800000000065","32","40","6310.600000000196","36","35.6","14963.000000000015","44","42.4","6288.999999999953","40","36","12825.000000000013","40","42.8","7941.1999999999225","50","36","8834.800000000041","30","40"
,"8880.999999999909","48","36","10555.800000000065","32","40","6411.400000000202","36","35.6","15198.600000000008","43","42.4","6396.999999999953","40","36","13042.6","37","42.8","8085.1999999999225","50","36","9024.800000000041","30","40"
,"8880.999999999909","48","36","10555.800000000065","32","40","6411.400000000202","36","35.6","15198.600000000008","44","42.4","6396.999999999953","40","36","13042.6","40","42.8","8085.1999999999225","50","36","9024.800000000041","30","40"
,"9036.999999999909","48","36","10735.800000000065","32","40","6551.400000000212","36","35.6","15483.8","42","42.4","6510.999999999953","40","36","13260.199999999988","37","42.8","8241.199999999923","50","36","9124.800000000041","30","40"
