"show-chosen-shop?","true",,,,,,"true",,,,,,"true",,,,,,"true",,,,,
"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"715.0085594601526","47","43.46219688155021","444.0941756660787","29","43.29916795229693","553.2273457440494","41","43.472734574404925","604.2438449567336","38","43.22865374639449","535.7745411735432","33","43.1478784311286","661.2644093246197","45","43.47644093246193","633.2201680472551","34","43.40858343194682","780.0509564770448","46","43.326526851590906"
,"930.4037095649558","47","43.46219688155021","537.1883513321571","29","43.29916795229693","661.0092223392892","37","43.472734574404925","710.0730749278893","35","43.22865374639449","654.1054470537002","33","43.1478784311286","809.5052595817014","46","43.47644093246193","780.7145857986699","34","43.40858343194682","979.9488592509078","43","43.326526851590906"
,"997.7146939727068","49","43.46219688155021","643.5816949505323","31","43.29916795229693","714.900160636909","41","43.472734574404925","749.7590361670726","37","43.14711623116709","667.2533254848288","33","43.1478784311286","917.3167870413971","44","43.47644093246193","847.7575029584038","33","43.40858343194682","1046.5814935088622","45","43.326526851590906"
,"1240.0342378406103","41","43.46219688155021","803.1717103780951","26","43.29916795229693","930.4639138273885","34","43.472734574404925","960.1128958657454","36","43.14711623116709","917.0630156762714","33","43.1478784311286","1119.4634010283255","42","43.47644093246193","1062.2948378695532","34","43.40858343194682","1366.418137947043","46","43.326526851590906"
,"1320.8074191299115","49","43.46219688155021","856.3683821872827","31","43.29916795229693","1024.7730558482233","42","43.472734574404925","1091.584058177416","37","43.14711623116709","995.9502862630429","33","43.1478784311286","1227.2749284880204","45","43.47644093246193","1156.1549218931816","34","43.40858343194682","1433.0507722049974","45","43.326526851590906"
,"1536.2025692347147","47","43.46219688155021","949.462557853361","29","43.29916795229693","1132.554932443463","37","43.472734574404925","1196.7609880267523","35","43.14711623116709","1114.281192143201","33","43.1478784311286","1375.5157787451008","46","43.47644093246193","1303.6493396445976","34","43.40858343194682","1632.9486749788605","43","43.326526851590906"
,"1643.9001442871163","47","43.46219688155021","976.0608937579548","29","43.29916795229693","1213.3913398898928","41","43.472734574404925","1301.9379178760887","38","43.14711623116709","1206.3163411611017","33","43.1478784311286","1469.8508652723337","45","43.47644093246193","1410.9180071001729","34","43.40858343194682","1752.8874166431783","46","43.326526851590906"
,"1778.5221131026183","48","43.46219688155021","1148.9500771378157","29","43.29916795229693","1321.1732164851326","38","43.472734574404925","1407.114847725425","36","43.01793702231604","1285.2036117478738","33","43.1478784311286","1618.0917155294142","44","43.47644093246193","1558.4124248515889","33","43.40858343194682","1926.1322657138596","45","43.326526851590906"
,"1778.5221131026183","49","43.068256253972415","1148.9500771378157","31","43.29916795229693","1321.1732164851326","42","43.472734574404925","1407.114847725425","38","43.01793702231604","1285.2036117478738","34","43.1478784311286","1618.0917155294142","46","43.47644093246193","1558.4124248515889","34","43.40858343194682","1926.1322657138596","46","43.31889269627152"
,"2196.7063132297326","43","43.068256253972415","1335.1384284699739","26","43.03304242856599","1590.627907973232","32","43.472734574404925","1667.4735881717475","35","43.01793702231604","1587.6048156638333","32","43.1478784311286","1928.0498569760368","42","43.37436344825617","1839.992676922474","34","43.40858343194682","2339.01793929828","43","43.31889269627152"
