,"1466","37","34","5310.599999999957","43","42.2","3606","45","38","4337.6000000000295","35","41.8","1266","31","34","5528.999999999954","49","42.2","3436","46","38","4349.20000000003","34","41.8"
,"1590","37","34","5688.799999999951","41","42.2","3894","45","38","4691.600000000035","35","41.8","1358","31","34","6041.399999999946","48","42.2","3732","46","38","4703.200000000035","34","41.8"
,"1590","37","34","5688.799999999951","43","42.2","3894","45","38","4691.600000000035","35","41.8","1358","31","34","6041.399999999946","49","42.2","3732","46","38","4703.200000000035","34","41.8"
,"1602","37","34","5798.599999999949","42","42.2","3966","45","38","4738.800000000036","35","41.8","1374","31","34","6102.399999999945","49","42.2","3772","46","38","4785.800000000037","34","41.8"
,"1642","37","34","5871.799999999948","42","42.2","4022","45","38","4856.8000000000375","35","41.8","1398","31","34","6212.199999999943","49","42.2","3836","46","38","4903.800000000038","34","41.8"
,"1702","37","34","6201.199999999943","42","42.2","4230","45","38","5116.4000000000415","35","41.8","1466","31","34","6504.999999999939","49","42.2","4052","46","38","5080.800000000041","34","41.8"
,"1702","37","34","6201.199999999943","43","42.2","4230","45","38","5116.4000000000415","35","41.8","1466","31","34","6504.999999999939","49","42.2","4052","46","38","5080.800000000041","34","41.8"
,"1802","37","34","6481.799999999939","41","42.2","4454","45","38","5317.000000000045","35","41.8","1538","31","34","6858.799999999934","48","42.2","4244","46","38","5387.600000000046","34","41.8"
,"1802","37","34","6481.799999999939","43","42.2","4454","45","38","5317.000000000045","35","41.8","1538","31","34","6858.799999999934","49","42.2","4244","46","38","5387.600000000046","34","41.8"
,"1838","37","34","6689.199999999936","42","42.2","4590","45","38","5517.600000000048","35","41.8","1574","31","34","7078.3999999999305","49","42.2","4388","46","38","5517.400000000048","34","41.8"
,"1902","37","34","6884.399999999933","42","42.2","4718","45","38","5694.60000000005","35","41.8","1630","31","34","7261.399999999928","49","42.2","4524","46","38","5682.60000000005","34","41.8"
,"1914","37","34","6994.199999999932","42","42.2","4790","45","38","5741.800000000051","35","41.8","1646","31","34","7322.399999999927","49","42.2","4564","46","38","5765.200000000052","34","41.8"
,"1914","37","34","6994.199999999932","43","42.2","4790","45","38","5741.800000000051","35","41.8","1646","31","34","7322.399999999927","49","42.2","4564","46","38","5765.200000000052","34","41.8"
,"2038","37","34","7372.399999999926","41","42.2","5078","45","38","6095.800000000057","35","41.8","1738","31","34","7834.799999999919","48","42.2","4860","46","38","6119.200000000057","34","41.8"
,"2038","37","34","7372.399999999926","43","42.2","5078","45","38","6095.800000000057","35","41.8","1738","31","34","7834.799999999919","49","42.2","4860","46","38","6119.200000000057","34","41.8"
,"2074","37","34","7604.1999999999225","42","42.2","5222","45","38","6202.000000000058","35","41.8","1786","31","34","7968.999999999917","49","42.2","4972","46","38","6249.000000000059","34","41.8"
,"2114","37","34","7677.399999999921","42","42.2","5278","45","38","6320.00000000006","35","41.8","1810","31","34","8078.799999999916","49","42.2","5036","46","38","6367.000000000061","34","41.8"
,"2150","37","34","7884.799999999918","42","42.2","5414","45","38","6520.600000000063","35","41.8","1846","31","34","8298.399999999923","49","42.2","5180","46","38","6496.800000000063","34","41.8"
,"2150","37","34","7884.799999999918","43","42.2","5414","45","38","6520.600000000063","35","41.8","1846","31","34","8298.399999999923","49","42.2","5180","46","38","6496.800000000063","34","41.8"
,"2250","37","34","8165.399999999914","41","42.2","5638","45","38","6721.200000000066","35","41.8","1918","31","34","8652.199999999944","48","42.2","5372","46","38","6803.600000000068","34","41.8"
,"2274","37","34","8287.399999999921","43","42.2","5710","45","38","6780.200000000067","35","41.8","1950","31","34","8725.399999999949","49","42.2","5444","46","38","6850.800000000068","34","41.8"
,"2310","37","34","8494.799999999934","42","42.2","5846","45","38","6980.80000000007","35","41.8","1986","31","34","8944.999999999962","49","42.2","5588","46","38","6980.60000000007","34","41.8"
,"2350","37","34","8567.999999999938","42","42.2","5902","45","38","7098.800000000072","35","41.8","2010","31","34","9054.799999999968","49","42.2","5652","46","38","7098.600000000072","34","41.8"
,"2362","37","34","8677.799999999945","42","42.2","5974","45","38","7146.000000000073","35","41.8","2026","31","34","9115.799999999972","49","42.2","5692","46","38","7181.2000000000735","34","41.8"
,"2362","37","34","8677.799999999945","43","42.2","5974","45","38","7146.000000000073","35","41.8","2026","31","34","9115.799999999972","49","42.2","5692","46","38","7181.2000000000735","34","41.8"
,"2510","37","34","9177.999999999975","41","42.2","6334","45","38","7559.000000000079","35","41.8","2150","31","34","9701.400000000007","48","42.2","6060","46","38","7582.40000000008","34","41.8"
,"2510","37","32","9177.999999999975","43","42","6334","45","36","7559.000000000079","35","41.6","2150","31","32","9701.400000000007","49","42","6060","46","36","7582.40000000008","34","41.6"
,"2518","38","32","9285.999999999975","42","42","6388","45","36","7605.400000000081","35","41.6","2158","31","32","9761.400000000007","49","42","6090","46","36","7663.600000000082","34","41.6"
,"2538","38","32","9369.999999999975","42","42","6430","45","36","7721.400000000084","35","41.6","2170","31","32","9869.400000000007","49","42","6138","46","36","7779.600000000086","34","41.6"
,"2558","38","32","9573.999999999975","42","42","6532","45","36","7918.60000000009","35","41.6","2188","31","32","10085.400000000007","49","42","6246","46","36","7907.20000000009","34","41.6"
,"2570","38","32","9693.999999999975","42","42","6586","45","36","7976.600000000092","35","41.6","2204","31","32","10157.400000000007","49","42","6300","46","36","7953.600000000091","34","41.6"
,"2622","38","32","9981.999999999975","42","42","6754","45","36","8173.8000000000975","35","41.6","2240","31","32","10517.400000000007","49","42","6444","46","36","8255.2000000001","34","41.6"
,"2622","38","32","9981.999999999975","42","42","6754","45","36","8173.8000000000975","35","41.6","2240","31","32","10517.400000000007","49","42","6444","46","36","8255.2000000001","34","41.6"
,"2642","38","32","10185.999999999975","42","42","6856","45","36","8371.000000000104","35","41.6","2258","31","32","10733.400000000007","49","42","6552","46","36","8382.800000000105","34","41.6"
,"2662","38","32","10269.999999999975","42","42","6898","45","36","8487.000000000107","35","41.6","2270","31","32","10841.400000000007","49","42","6600","46","36","8498.800000000108","34","41.6"
,"2682","38","32","10497.999999999975","42","42","7006","45","36","8591.40000000011","35","41.6","2294","31","32","10973.400000000007","49","42","6684","46","36","8626.400000000112","34","41.6"
,"2682","38","32","10497.999999999975","42","42","7006","45","36","8591.40000000011","35","41.6","2294","31","32","10973.400000000007","49","42","6684","46","36","8626.400000000112","34","41.6"
,"2746","38","32","10881.999999999975","42","42","7222","45","36","8939.400000000122","35","41.6","2340","31","32","11489.400000000007","49","42","6906","46","36","8974.400000000123","34","41.6"
,"2746","38","32","10881.999999999975","42","42","7222","45","36","8939.400000000122","35","41.6","2340","31","32","11489.400000000007","49","42","6906","46","36","8974.400000000123","34","41.6"
,"2754","38","32","10989.999999999975","42","42","7276","45","36","8985.800000000123","35","41.6","2348","31","32","11549.400000000007","49","42","6936","46","36","9055.600000000126","34","41.6"
,"2786","38","32","11193.999999999975","42","42","7372","45","36","9159.800000000128","35","41.6","2376","31","32","11729.400000000007","49","42","7038","46","36","9218.000000000131","34","41.6"
,"2806","38","32","11397.999999999975","42","42","7474","45","36","9357.000000000135","35","41.6","2394","31","32","11945.400000000007","49","42","7146","46","36","9345.600000000135","34","41.6"
,"2806","38","32","11397.999999999975","42","42","7474","45","36","9357.000000000135","35","41.6","2394","31","32","11945.400000000007","49","42","7146","46","36","9345.600000000135","34","41.6"
,"2858","38","32","11685.999999999975","42","42","7642","45","36","9554.20000000014","35","41.6","2430","31","32","12305.400000000007","49","42","7290","46","36","9647.200000000144","34","41.6"
,"2858","38","32","11685.999999999975","42","42","7642","45","36","9554.20000000014","35","41.6","2430","31","32","12305.400000000007","49","42","7290","46","36","9647.200000000144","34","41.6"
,"2890","38","32","12009.999999999975","42","42","7798","45","36","9809.400000000149","35","41.6","2464","31","32","12593.400000000007","49","42","7452","46","36","9821.20000000015","34","41.6"
,"2910","38","32","12093.999999999975","42","42","7840","45","36","9925.400000000152","35","41.6","2476","31","32","12701.400000000007","49","42","7500","46","36","9937.200000000154","34","41.6"
,"2918","38","32","12201.999999999975","42","42","7894","45","36","9971.800000000154","35","41.6","2484","31","32","12761.400000000007","49","42","7530","46","36","10018.400000000156","34","41.6"
,"2918","38","32","12201.999999999975","42","42","7894","45","36","9971.800000000154","35","41.6","2484","31","32","12761.400000000007","49","42","7530","46","36","10018.400000000156","34","41.6"
,"2982","38","32","12585.999999999975","42","42","8110","45","36","10319.800000000165","35","41.6","2530","31","32","13277.400000000007","49","42","7752","46","36","10366.400000000167","34","41.6"
,"2994","38","32","12705.999999999975","42","42","8164","45","36","10377.800000000167","35","41.6","2546","31","32","13349.400000000007","49","42","7806","46","36","10412.800000000168","34","41.6"
,"3002","38","32","12813.999999999975","42","42","8218","45","36","10424.200000000168","35","41.6","2554","31","32","13409.400000000007","49","42","7836","46","36","10494.000000000171","34","41.6"
,"3022","38","32","12897.999999999975","42","42","8260","45","36","10540.200000000172","35","41.6","2566","31","32","13517.400000000007","49","42","7884","46","36","10610.000000000175","34","41.6"
,"3042","38","32","13101.999999999975","42","42","8362","45","36","10737.400000000178","35","41.6","2584","31","32","13733.400000000007","49","42","7992","46","36","10737.600000000179","34","41.6"
,"3042","38","32","13101.999999999975","42","42","8362","45","36","10737.400000000178","35","41.6","2584","31","32","13733.400000000007","49","42","7992","46","36","10737.600000000179","34","41.6"
,"3106","38","32","13509.999999999975","42","42","8584","45","36","10992.600000000186","35","41.6","2636","31","32","14165.400000000007","49","42","8190","46","36","11085.60000000019","34","41.6"
,"3106","38","32","13509.999999999975","42","42","8584","45","36","10992.600000000186","35","41.6","2636","31","32","14165.400000000007","49","42","8190","46","36","11085.60000000019","34","41.6"
,"3126","38","32","13713.999999999975","42","42","8686","45","36","11189.800000000192","35","41.6","2654","31","32","14381.400000000007","49","42","8298","46","36","11213.200000000194","34","41.6"
,"3146","38","32","13797.999999999975","42","42","8728","45","36","11305.800000000196","35","41.6","2666","31","32","14489.400000000007","49","42","8346","46","36","11329.200000000197","34","41.6"
,"3154","38","32","13905.999999999975","42","42","8782","45","36","11352.200000000197","35","41.6","2674","31","32","14549.400000000007","49","42","8376","46","36","11410.4000000002","34","41.6"
,"3166","38","32","14025.999999999975","42","42","8836","45","36","11410.200000000199","35","41.6","2690","31","32","14621.400000000007","49","42","8430","46","36","11456.800000000201","34","41.6"
,"3230","38","32","14409.999999999975","42","42","9052","45","36","11758.20000000021","35","41.6","2736","31","32","15137.400000000007","49","42","8652","46","36","11804.800000000212","34","41.6"
,"3230","38","32","14409.999999999975","42","42","9052","45","36","11758.20000000021","35","41.6","2736","31","32","15137.400000000007","49","42","8652","46","36","11804.800000000212","34","41.6"
,"3238","38","32","14517.999999999975","42","42","9106","45","36","11804.600000000211","35","41.6","2744","31","32","15197.400000000007","49","42","8682","46","36","11886.000000000215","34","41.6"
,"3258","38","32","14601.999999999975","42","42","9148","45","36","11920.600000000215","35","41.6","2756","31","32","15305.400000000007","49","42","8730","46","36","12002.000000000218","34","41.6"
,"3290","38","32","14925.999999999975","42","42","9304","45","36","12175.800000000223","35","41.6","2790","31","32","15593.400000000007","49","42","8892","46","36","12176.000000000224","34","41.6"
,"3290","38","32","14925.999999999975","42","42","9304","45","36","12175.800000000223","35","41.6","2790","31","32","15593.400000000007","49","42","8892","46","36","12176.000000000224","34","41.6"
,"3342","38","32","15213.999999999975","42","42","9472","45","36","12373.00000000023","35","41.6","2826","31","32","15953.400000000007","49","42","9036","46","36","12477.600000000233","34","41.6"
,"3342","38","32","15213.999999999975","42","42","9472","45","36","12373.00000000023","35","41.6","2826","31","32","15953.400000000007","49","42","9036","46","36","12477.600000000233","34","41.6"
,"3362","38","32","15417.999999999975","42","42","9574","45","36","12570.200000000235","35","41.6","2844","31","32","16169.400000000007","49","42","9144","46","36","12605.200000000237","34","41.6"
,"3394","38","32","15621.999999999975","42","42","9670","45","36","12744.20000000024","35","41.6","2872","31","32","16349.400000000007","49","42","9246","46","36","12767.600000000242","34","41.6"
,"3402","38","32","15729.999999999975","42","42","9724","45","36","12790.600000000242","35","41.6","2880","31","32","16409.40000000001","49","42","9276","46","36","12848.800000000245","34","41.6"
,"3402","38","32","15729.999999999975","42","42","9724","45","36","12790.600000000242","35","41.6","2880","31","32","16409.40000000001","49","42","9276","46","36","12848.800000000245","34","41.6"
,"3466","38","32","16113.999999999975","42","42","9940","45","36","13138.600000000253","35","41.6","2926","31","32","16925.40000000001","49","42","9498","46","36","13196.800000000256","34","41.6"
,"3466","38","32","16113.999999999975","42","42","9940","45","36","13138.600000000253","35","41.6","2926","31","32","16925.40000000001","49","42","9498","46","36","13196.800000000256","34","41.6"
,"3486","38","32","16341.999999999975","42","42","10048","45","36","13243.000000000256","35","41.6","2950","31","32","17057.40000000001","49","42","9582","46","36","13324.40000000026","34","41.6"
,"3506","38","32","16425.999999999975","42","42","10090","45","36","13359.00000000026","35","41.6","2962","31","32","17165.40000000001","49","42","9630","46","36","13440.400000000263","34","41.6"
,"3526","38","32","16629.999999999975","42","42","10192","45","36","13556.200000000266","35","41.6","2980","31","32","17381.40000000001","49","42","9738","46","36","13568.000000000267","34","41.6"
,"3526","38","32","16629.999999999975","42","42","10192","45","36","13556.200000000266","35","41.6","2980","31","32","17381.40000000001","49","42","9738","46","36","13568.000000000267","34","41.6"
,"3578","38","32","16917.999999999975","42","42","10360","45","36","13753.400000000272","35","41.6","3016","31","32","17741.40000000001","49","42","9882","46","36","13869.600000000277","34","41.6"
,"3590","38","32","17037.999999999975","42","42","10414","45","36","13811.400000000274","35","41.6","3032","31","32","17813.40000000001","49","42","9936","46","36","13916.000000000278","34","41.6"
,"3610","38","32","17241.999999999975","42","42","10516","45","36","14008.60000000028","35","41.6","3050","31","32","18029.40000000001","49","42","10044","46","36","14043.600000000282","34","41.6"
,"3630","38","32","17325.999999999975","42","42","10558","45","36","14124.600000000284","35","41.6","3062","31","32","18137.40000000001","49","42","10092","46","36","14159.600000000286","34","41.6"
,"3638","38","32","17433.999999999975","42","42","10612","45","36","14171.000000000286","35","41.6","3070","31","32","18197.40000000001","49","42","10122","46","36","14240.800000000288","34","41.6"
,"3638","38","32","17433.999999999975","42","42","10612","45","36","14171.000000000286","35","41.6","3070","31","32","18197.40000000001","49","42","10122","46","36","14240.800000000288","34","41.6"
,"3714","38","32","17937.999999999975","42","42","10882","45","36","14577.000000000298","35","41.6","3132","31","32","18785.40000000001","49","42","10398","46","36","14635.2000000003","34","41.6"
,"3714","38","32","17937.999999999975","42","42","10882","45","36","14577.000000000298","35","41.6","3132","31","32","18785.40000000001","49","42","10398","46","36","14635.2000000003","34","41.6"
,"3722","38","32","18045.999999999975","42","42.2","10936","45","38","14623.4000000003","35","41.4","3140","31","32","18845.40000000001","49","42.2","10428","46","38","14716.400000000303","34","41.4"
,"3742","38","32","18119.19999999998","41","42.2","10992","45","38","14737.400000000296","35","41.4","3152","31","32","18955.200000000015","49","42.2","10492","46","38","14830.4000000003","34","41.4"
,"3762","38","32","18314.39999999999","41","42.2","11128","45","38","14931.20000000029","35","41.4","3170","31","32","19174.80000000003","49","42.2","10636","46","38","14955.800000000296","34","41.4"
,"3774","38","32","18436.399999999998","42","42.2","11200","45","38","14988.200000000288","35","41.4","3186","31","32","19248.000000000033","49","42.2","10708","46","38","15001.400000000294","34","41.4"
,"3826","38","32","18704.800000000014","40","42.2","11424","45","38","15182.000000000282","35","41.4","3222","31","32","19601.800000000054","48","42.2","10900","46","38","15297.800000000285","34","41.4"
,"3826","38","32","18704.800000000014","42","42.2","11424","45","38","15182.000000000282","35","41.4","3222","31","32","19601.800000000054","49","42.2","10900","46","38","15297.800000000285","34","41.4"
,"3846","38","32","18900.000000000025","41","42.2","11560","45","38","15375.800000000276","35","41.4","3240","31","32","19821.400000000067","49","42.2","11044","46","38","15423.20000000028","34","41.4"
,"3866","38","32","18973.20000000003","41","42.2","11616","45","38","15489.800000000272","35","41.4","3252","31","32","19931.200000000073","49","42.2","11108","46","38","15537.200000000277","34","41.4"
,"3886","38","32","19192.800000000043","41","42.2","11760","45","38","15592.400000000269","35","41.4","3276","31","32","20065.40000000008","49","42.2","11220","46","38","15662.600000000273","34","41.4"
,"3886","38","32","19192.800000000043","42","42.2","11760","45","38","15592.400000000269","35","41.4","3276","31","32","20065.40000000008","49","42.2","11220","46","38","15662.600000000273","34","41.4"
,"3950","38","32","19558.800000000065","40","42.2","12048","45","38","15934.400000000258","35","41.4","3322","31","32","20577.800000000112","48","42.2","11516","46","38","16004.600000000262","34","41.4"
,"3950","38","32","19558.800000000065","42","42.2","12048","45","38","15934.400000000258","35","41.4","3322","31","32","20577.800000000112","49","42.2","11516","46","38","16004.600000000262","34","41.4"
,"3958","38","32","19656.40000000007","41","42.2","12120","45","38","15980.000000000256","35","41.4","3330","31","32","20638.800000000116","49","42.2","11556","46","38","16084.40000000026","34","41.4"
,"3990","38","32","19851.600000000082","41","42.2","12248","45","38","16151.000000000251","35","41.4","3358","31","32","20821.800000000127","49","42.2","11692","46","38","16244.000000000255","34","41.4"
,"4010","38","32","20046.800000000094","41","42.2","12384","45","38","16344.800000000245","35","41.4","3376","31","32","21041.40000000014","49","42.2","11836","46","38","16369.400000000252","34","41.4"
,"4010","38","32","20046.800000000094","42","42.2","12384","45","38","16344.800000000245","35","41.4","3376","31","32","21041.40000000014","49","42.2","11836","46","38","16369.400000000252","34","41.4"
