,"1641.200000000008","40","36.2","3444.5999999999844","40","42.2","2037.40000000001","43","36.2","3264.2000000000135","37","41.8","1808.4000000000092","41","36.2","3477.000000000017","39","41.8","1808.6000000000092","40","36.2","3651.9999999999814","40","42.2"
,"1672.2000000000082","40","36.2","3529.999999999983","40","42.2","2105.600000000008","43","36.2","3346.8000000000147","37","41.8","1845.6000000000095","41","36.2","3559.600000000018","39","41.8","1839.6000000000095","40","36.2","3786.1999999999794","40","42.2"
,"1697.0000000000084","40","36.2","3578.7999999999824","40","42.2","2130.4000000000074","43","36.2","3441.200000000016","37","41.8","1876.6000000000097","41","36.2","3630.400000000019","39","41.8","1907.80000000001","40","36.2","3810.599999999979","39","42.2"
,"1814.8000000000093","40","36.2","3822.799999999979","39","42.2","2279.200000000003","43","36.2","3677.20000000002","37","41.8","1994.4000000000106","41","36.2","3878.200000000023","39","41.8","1988.4000000000106","40","36.2","4127.799999999975","40","42.2"
,"1814.8000000000093","40","36.2","3822.799999999979","40","42.2","2279.200000000003","43","36.2","3677.20000000002","37","41.8","1994.4000000000106","41","36.2","3878.200000000023","39","41.8","1988.4000000000106","40","36.2","4127.799999999975","40","42.2"
,"1976.0000000000105","40","36.2","4139.9999999999745","40","42.2","2465.1999999999975","43","36.2","3960.400000000024","37","41.8","2168.0000000000064","41","36.2","4173.200000000027","39","41.8","2186.8000000000056","40","36.2","4420.59999999997","39","42.2"
,"1976.0000000000105","40","36.2","4139.9999999999745","40","42.2","2465.1999999999975","43","36.2","3960.400000000024","37","41.8","2168.0000000000064","41","36.2","4173.200000000027","39","41.8","2186.8000000000056","40","36.2","4420.59999999997","40","42.2"
,"2044.2000000000098","40","36.2","4310.799999999972","40","42.2","2570.5999999999945","43","36.2","4102.000000000026","37","41.8","2261.0000000000036","41","36.2","4362.00000000003","39","41.8","2236.400000000004","40","36.2","4615.799999999967","40","42.2"
,"2069.000000000009","40","36.2","4359.599999999971","40","42.2","2595.3999999999937","43","36.2","4196.400000000028","37","41.8","2292.0000000000027","41","36.2","4432.800000000031","39","41.8","2304.600000000002","40","36.2","4640.199999999967","39","42.2"
,"2100.000000000008","40","36.2","4444.99999999997","40","42.2","2663.5999999999917","43","36.2","4279.000000000029","37","41.8","2329.2000000000016","41","36.2","4515.400000000032","39","41.8","2335.6000000000013","40","36.2","4774.399999999965","40","42.2"
,"2186.8000000000056","40","36.2","4603.599999999968","39","42.2","2744.1999999999894","43","36.2","4385.200000000031","37","41.8","2391.2","41","36.2","4645.200000000034","39","41.8","2416.199999999999","40","36.2","4993.999999999962","40","42.2"
,"2348.000000000001","40","36.2","4920.799999999963","40","42.2","2930.199999999984","43","36.2","4715.600000000036","37","41.8","2583.399999999994","41","36.2","4975.6000000000395","39","41.8","2583.599999999994","40","36.2","5250.199999999958","39","42.2"
,"2348.000000000001","40","36.2","4920.799999999963","40","42.2","2930.199999999984","43","36.2","4715.600000000036","37","41.8","2583.399999999994","41","36.2","4975.6000000000395","39","41.8","2583.599999999994","40","36.2","5250.199999999958","40","42.2"
,"2379","40","36.2","5006.199999999962","40","42.2","2998.399999999982","43","36.2","4798.200000000037","37","41.8","2620.599999999993","41","36.2","5058.200000000041","39","41.8","2614.599999999993","40","36.2","5384.399999999956","40","42.2"
,"2403.7999999999993","40","36.2","5054.999999999961","40","42.2","3023.199999999981","43","36.2","4892.600000000039","37","41.8","2651.599999999992","41","36.2","5129.000000000042","39","41.8","2682.799999999991","40","36.2","5408.799999999956","39","42.2"
,"2509.199999999996","40","36.2","5311.199999999957","40","42.2","3165.799999999977","43","36.2","5046.000000000041","37","41.8","2781.7999999999884","41","36.2","5388.600000000046","39","41.8","2781.999999999988","40","36.2","5701.599999999951","40","42.2"
,"2509.199999999996","40","36.2","5311.199999999957","40","42.2","3165.799999999977","43","36.2","5046.000000000041","37","41.8","2781.7999999999884","41","36.2","5388.600000000046","39","41.8","2781.999999999988","40","36.2","5701.599999999951","40","42.2"
,"2682.799999999991","40","36.2","5616.1999999999525","39","42.2","3357.9999999999714","43","36.2","5411.800000000047","37","41.8","2942.9999999999836","41","36.2","5671.80000000005","39","41.8","2961.799999999983","40","36.2","6018.7999999999465","39","42.2"
,"2682.799999999991","40","36.2","5616.1999999999525","40","42.2","3357.9999999999714","43","36.2","5411.800000000047","37","41.8","2942.9999999999836","41","36.2","5671.80000000005","39","41.8","2961.799999999983","40","36.2","6018.7999999999465","40","42.2"
,"2750.999999999989","40","36.2","5786.99999999995","40","42.2","3463.3999999999683","43","36.2","5553.400000000049","37","41.8","3035.999999999981","41","36.2","5860.600000000053","39","41.8","3011.3999999999814","40","36.2","6213.999999999944","40","42.2"
,"2812.9999999999873","40","36.2","5921.199999999948","40","42.2","3525.3999999999664","43","36.2","5659.60000000005","37","41.8","3104.199999999979","41","36.2","6002.200000000055","39","41.8","3129.199999999978","40","36.2","6335.999999999942","39","42.2"
,"2843.9999999999864","40","36.2","6006.599999999947","40","42.2","3593.5999999999644","43","36.2","5742.200000000052","37","41.8","3141.399999999978","41","36.2","6084.800000000057","39","41.8","3160.199999999977","40","36.2","6470.19999999994","40","42.2"
,"2843.9999999999864","40","36.2","6006.599999999947","40","42.2","3593.5999999999644","43","36.2","5742.200000000052","37","41.8","3141.399999999978","41","36.2","6084.800000000057","39","41.8","3160.199999999977","40","36.2","6470.19999999994","40","42.2"
,"3005.1999999999816","40","36.2","6323.799999999942","40","42.2","3779.599999999959","43","36.2","6072.600000000057","37","41.8","3333.599999999972","41","36.2","6415.200000000062","39","41.8","3327.599999999972","40","36.2","6726.399999999936","39","42.2"
,"3054.79999999998","40","36.2","6396.999999999941","39","42.2","3822.9999999999577","43","36.2","6167.000000000058","37","41.8","3358.3999999999714","41","36.2","6474.200000000063","39","41.8","3358.5999999999713","40","36.2","6848.399999999934","40","42.2"
,"3122.999999999978","40","36.2","6567.799999999938","40","42.2","3928.3999999999546","43","36.2","6261.40000000006","37","41.8","3432.7999999999693","41","36.2","6627.600000000065","39","41.8","3439.199999999969","40","36.2","7080.199999999931","40","42.2"
,"3147.7999999999774","40","36.2","6616.599999999938","40","42.2","3953.199999999954","43","36.2","6355.800000000061","37","41.8","3463.7999999999683","41","36.2","6698.400000000066","39","41.8","3507.399999999967","40","36.2","7104.59999999993","39","42.2"
,"3215.9999999999754","40","36.2","6787.399999999935","40","42.2","4058.599999999951","43","36.2","6497.400000000063","37","41.8","3556.7999999999656","41","36.2","6887.200000000069","39","41.8","3556.9999999999654","40","36.2","7299.799999999927","40","42.2"
,"3215.9999999999754","40","36.2","6787.399999999935","40","42.2","4058.599999999951","43","36.2","6497.400000000063","37","41.8","3556.7999999999656","41","36.2","6887.200000000069","39","41.8","3556.9999999999654","40","36.2","7299.799999999927","40","42.2"
,"3339.999999999972","40","36.2","7019.199999999932","40","42.2","4207.399999999947","43","36.2","6768.8000000000675","37","41.8","3693.1999999999616","41","36.2","7111.400000000072","39","41.8","3705.799999999961","40","36.2","7494.9999999999245","39","42.2"
,"3377.1999999999707","40","36.2","7104.59999999993","40","42.2","4244.599999999946","43","36.2","6780.600000000068","37","41.8","3730.3999999999605","41","36.2","7182.2000000000735","39","41.8","3755.3999999999596","40","36.2","7592.599999999923","40","42.2"
,"3494.9999999999673","40","36.2","7348.599999999927","39","42.2","4393.399999999941","43","36.2","7016.600000000071","37","41.8","3848.199999999957","41","36.2","7430.000000000077","39","41.8","3835.9999999999573","40","36.2","7909.799999999918","40","42.2"
,"3519.7999999999665","40","36.2","7397.399999999926","40","42.2","4418.199999999941","43","36.2","7111.000000000073","37","41.8","3879.199999999956","41","36.2","7500.800000000078","39","41.8","3904.1999999999553","40","36.2","7934.199999999918","39","42.2"
,"3550.7999999999656","40","36.2","7482.799999999925","40","42.2","4486.399999999939","43","36.2","7193.600000000074","37","41.8","3916.399999999955","41","36.2","7583.40000000008","39","41.8","3935.1999999999543","40","36.2","8068.399999999916","40","42.2"
,"3550.7999999999656","40","36.2","7482.799999999925","40","42.2","4486.399999999939","43","36.2","7193.600000000074","37","41.8","3916.399999999955","41","36.2","7583.40000000008","39","41.8","3935.1999999999543","40","36.2","8068.399999999916","40","42.2"
,"3749.19999999996","40","36.2","7885.399999999919","40","42.2","4709.599999999932","43","36.2","7535.800000000079","37","41.8","4145.799999999948","41","36.2","7984.600000000086","39","41.8","4152.199999999948","40","36.2","8422.19999999993","39","42.2"
,"3749.19999999996","40","36","7885.399999999919","40","42","4709.599999999932","43","36","7535.800000000079","37","41.6","4145.799999999948","41","36","7984.600000000086","39","41.6","4152.199999999948","40","36","8422.19999999993","40","42"
,"3779.19999999996","40","36","7969.399999999919","40","42","4775.599999999932","43","36","7617.000000000082","37","41.6","4181.799999999948","41","36","8065.800000000088","39","41.6","4182.199999999948","40","36","8554.19999999993","40","42"
,"3851.19999999996","40","36","8101.399999999919","40","42","4841.599999999932","43","36","7802.600000000088","37","41.6","4235.799999999948","41","36","8193.400000000092","39","41.6","4278.199999999948","40","36","8710.19999999993","40","42"
,"3917.19999999996","40","36","8269.399999999918","40","42","4943.599999999932","43","36","7941.800000000092","37","41.6","4325.799999999948","41","36","8379.000000000098","39","41.6","4326.199999999948","40","36","8902.19999999993","40","42"
,"3953.19999999996","40","36","8353.399999999918","40","42","4979.599999999932","43","36","7953.400000000092","37","41.6","4361.799999999948","41","36","8448.6000000001","39","41.6","4374.199999999948","40","36","8998.19999999993","40","42"
,"4073.19999999996","40","36","8581.399999999918","40","42","5123.599999999932","43","36","8220.2000000001","37","41.6","4493.799999999948","41","36","8669.000000000107","39","41.6","4518.199999999948","40","36","9202.19999999993","40","42"
,"4073.19999999996","40","36","8581.399999999918","40","42","5123.599999999932","43","36","8220.2000000001","37","41.6","4493.799999999948","41","36","8669.000000000107","39","41.6","4518.199999999948","40","36","9202.19999999993","40","42"
,"4139.19999999996","40","36","8749.399999999918","40","42","5225.599999999932","43","36","8359.400000000105","37","41.6","4583.799999999948","41","36","8854.600000000113","39","41.6","4566.199999999948","40","36","9394.19999999993","40","42"
,"4163.19999999996","40","36","8797.399999999918","40","42","5249.599999999932","43","36","8452.200000000108","37","41.6","4613.799999999948","41","36","8924.200000000115","39","41.6","4632.199999999948","40","36","9430.19999999993","40","42"
,"4277.19999999996","40","36","9049.399999999918","40","42","5393.599999999932","43","36","8637.800000000114","37","41.6","4709.799999999948","41","36","9133.000000000122","39","41.6","4740.199999999948","40","36","9778.19999999993","40","42"
,"4277.19999999996","40","36","9049.399999999918","40","42","5393.599999999932","43","36","8637.800000000114","37","41.6","4709.799999999948","41","36","9133.000000000122","39","41.6","4740.199999999948","40","36","9778.19999999993","40","42"
,"4433.19999999996","40","36","9361.399999999918","40","42","5573.599999999932","43","36","8962.600000000124","37","41.6","4895.799999999948","41","36","9457.800000000132","39","41.6","4902.199999999948","40","36","10042.19999999993","40","42"
,"4433.19999999996","40","36","9361.399999999918","40","42","5573.599999999932","43","36","8962.600000000124","37","41.6","4895.799999999948","41","36","9457.800000000132","39","41.6","4902.199999999948","40","36","10042.19999999993","40","42"
,"4463.19999999996","40","36","9445.399999999918","40","42","5639.599999999932","43","36","9043.800000000127","37","41.6","4931.799999999948","41","36","9539.000000000135","39","41.6","4932.199999999948","40","36","10174.19999999993","40","42"
,"4523.19999999996","40","36","9577.399999999918","40","42","5699.599999999932","43","36","9148.20000000013","37","41.6","4997.799999999948","41","36","9678.200000000139","39","41.6","5046.199999999948","40","36","10306.19999999993","40","42"
,"4589.19999999996","40","36","9745.399999999918","40","42","5801.599999999932","43","36","9287.400000000134","37","41.6","5087.799999999948","41","36","9863.800000000145","39","41.6","5094.199999999948","40","36","10498.19999999993","40","42"
,"4637.19999999996","40","36","9829.399999999918","40","42","5843.599999999932","43","36","9380.200000000137","37","41.6","5111.799999999948","41","36","9921.800000000147","39","41.6","5124.199999999948","40","36","10618.19999999993","40","42"
,"4757.19999999996","40","36","10057.399999999918","40","42","5987.599999999932","43","36","9647.000000000146","37","41.6","5243.799999999948","41","36","10142.200000000154","39","41.6","5268.199999999948","40","36","10822.19999999993","40","42"
,"4757.19999999996","40","36","10057.399999999918","40","42","5987.599999999932","43","36","9647.000000000146","37","41.6","5243.799999999948","41","36","10142.200000000154","39","41.6","5268.199999999948","40","36","10822.19999999993","40","42"
,"4859.19999999996","40","36","10309.399999999918","40","42","6125.599999999932","43","36","9797.80000000015","37","41.6","5369.799999999948","41","36","10397.400000000162","39","41.6","5364.199999999948","40","36","11110.19999999993","40","42"
,"4883.19999999996","40","36","10357.399999999918","40","42","6149.599999999932","43","36","9890.600000000153","37","41.6","5399.799999999948","41","36","10467.000000000164","39","41.6","5430.199999999948","40","36","11146.19999999993","40","42"
,"4913.19999999996","40","36","10441.399999999918","40","42","6215.599999999932","43","36","9971.800000000156","37","41.6","5435.799999999948","41","36","10548.200000000166","39","41.6","5460.199999999948","40","36","11278.19999999993","40","42"
,"4913.19999999996","40","36","10441.399999999918","40","42","6215.599999999932","43","36","9971.800000000156","37","41.6","5435.799999999948","41","36","10548.200000000166","39","41.6","5460.199999999948","40","36","11278.19999999993","40","42"
,"5117.19999999996","40","36","10837.399999999918","40","42","6437.599999999932","43","36","10389.400000000169","37","41.6","5645.799999999948","41","36","10931.000000000178","39","41.6","5652.199999999948","40","36","11662.19999999993","40","42"
,"5153.19999999996","40","36","10921.399999999918","40","42","6473.599999999932","43","36","10401.00000000017","37","41.6","5681.799999999948","41","36","11000.60000000018","39","41.6","5700.199999999948","40","36","11758.19999999993","40","42"
,"5183.19999999996","40","36","11005.399999999918","40","42","6539.599999999932","43","36","10482.200000000172","37","41.6","5717.799999999948","41","36","11081.800000000183","39","41.6","5730.199999999948","40","36","11890.19999999993","40","42"
,"5207.19999999996","40","36","11053.399999999918","40","42","6563.599999999932","43","36","10575.000000000175","37","41.6","5747.799999999948","41","36","11151.400000000185","39","41.6","5796.199999999948","40","36","11926.19999999993","40","42"
,"5273.19999999996","40","36","11221.399999999918","40","42","6665.599999999932","43","36","10714.200000000179","37","41.6","5837.799999999948","41","36","11337.000000000191","39","41.6","5844.199999999948","40","36","12118.19999999993","40","42"
,"5273.19999999996","40","36","11221.399999999918","40","42","6665.599999999932","43","36","10714.200000000179","37","41.6","5837.799999999948","41","36","11337.000000000191","39","41.6","5844.199999999948","40","36","12118.19999999993","40","42"
,"5429.19999999996","40","36","11533.399999999918","40","42","6845.599999999932","43","36","10992.600000000188","37","41.6","6005.799999999948","41","36","11627.0000000002","39","41.6","6036.199999999948","40","36","12418.19999999993","40","42"
,"5477.19999999996","40","36","11617.399999999918","40","42","6887.599999999932","43","36","11085.40000000019","37","41.6","6029.799999999948","41","36","11685.000000000202","39","41.6","6066.199999999948","40","36","12538.19999999993","40","42"
,"5543.19999999996","40","36","11785.399999999918","40","42","6989.599999999932","43","36","11224.600000000195","37","41.6","6119.799999999948","41","36","11870.600000000208","39","41.6","6114.199999999948","40","36","12730.19999999993","40","42"
,"5567.19999999996","40","36","11833.399999999918","40","42","7013.599999999932","43","36","11317.400000000198","37","41.6","6149.799999999948","41","36","11940.20000000021","39","41.6","6180.199999999948","40","36","12766.19999999993","40","42"
,"5597.19999999996","40","36","11917.399999999918","40","42","7079.599999999932","43","36","11398.6000000002","37","41.6","6185.799999999948","41","36","12021.400000000212","39","41.6","6210.199999999948","40","36","12898.19999999993","40","42"
,"5633.19999999996","40","36","12001.399999999918","40","42","7115.599999999932","43","36","11410.2000000002","37","41.6","6221.799999999948","41","36","12091.000000000215","39","41.6","6258.199999999948","40","36","12994.19999999993","40","42"
,"5789.19999999996","40","36","12313.399999999918","40","42","7295.599999999932","43","36","11735.000000000211","37","41.6","6407.799999999948","41","36","12415.800000000225","39","41.6","6420.199999999948","40","36","13258.19999999993","40","42"
,"5789.19999999996","40","36","12313.399999999918","40","42","7295.599999999932","43","36","11735.000000000211","37","41.6","6407.799999999948","41","36","12415.800000000225","39","41.6","6420.199999999948","40","36","13258.19999999993","40","42"
,"5867.19999999996","40","36","12481.399999999918","40","42","7403.599999999932","43","36","11909.000000000216","37","41.6","6467.799999999948","41","36","12555.00000000023","39","41.6","6480.199999999948","40","36","13510.19999999993","40","42"
,"5891.19999999996","40","36","12529.399999999918","40","42","7427.599999999932","43","36","12001.80000000022","37","41.6","6497.799999999948","41","36","12624.600000000231","39","41.6","6546.199999999948","40","36","13546.19999999993","40","42"
,"5993.19999999996","40","36","12781.399999999918","40","42","7565.599999999932","43","36","12152.600000000224","37","41.6","6623.799999999948","41","36","12879.80000000024","39","41.6","6642.199999999948","40","36","13834.19999999993","40","42"
,"5993.19999999996","40","36","12781.399999999918","40","42","7565.599999999932","43","36","12152.600000000224","37","41.6","6623.799999999948","41","36","12879.80000000024","39","41.6","6642.199999999948","40","36","13834.19999999993","40","42"
,"6113.19999999996","40","36","13009.399999999918","40","42","7709.599999999932","43","36","12419.400000000232","37","41.6","6755.799999999948","41","36","13100.200000000246","39","41.6","6786.199999999948","40","36","14038.19999999993","40","42"
,"6113.19999999996","40","36","13009.399999999918","40","42","7709.599999999932","43","36","12419.400000000232","37","41.6","6755.799999999948","41","36","13100.200000000246","39","41.6","6786.199999999948","40","36","14038.19999999993","40","42"
,"6179.19999999996","40","36","13177.399999999918","40","42","7811.599999999932","43","36","12558.600000000237","37","41.6","6845.799999999948","41","36","13285.800000000252","39","41.6","6834.199999999948","40","36","14230.19999999993","40","42"
