"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"38395","41","38","52613.40000000129","39","41.4","53442","42","42","47446.40000000314","38","41","62036","44","42","53496.19999999908","36","41","47663","41","40","57175.6000000008","39","42.2"
,"38539","41","38","52898.400000001326","39","41.4","53718","42","42","47677.40000000314","38","41","62300","44","42","53727.19999999908","36","41","47913","41","40","57456.20000000073","39","42.2"
,"38627","41","38","52989.60000000134","39","41.4","53838","42","42","47798.40000000314","38","41","62456","44","42","53804.19999999908","36","41","47953","41","40","57602.6000000007","39","42.2"
,"38779","41","38","53137.800000001356","39","41.4","54042","42","42","47952.40000000314","38","41","62708","44","42","54024.19999999908","36","41","48143","41","40","57749.00000000066","39","42.2"
,"38811","41","38","53229.00000000137","39","41.4","54090","42","42","47996.40000000314","38","41","62768","44","42","54068.19999999908","36","41","48203","41","40","57871.00000000063","39","42.2"
,"38867","41","39","53308.80000000138","39","41.4","54186","42","43","48084.40000000314","38","41","62912","44","43","54200.19999999908","36","41","48273","41","41","57968.60000000061","39","42.2"
,"38867","39","39","53308.80000000138","41","41.4","54186","42","43","48084.40000000314","38","41","62912","44","43","54200.19999999908","36","41","48273","40","41","57968.60000000061","40","42.2"
,"39218","39","39","53776.20000000144","41","41.4","54680","38","43","48502.40000000314","38","41","63419","39","43","54596.19999999908","36","41","48713","40","41","58456.60000000049","40","42.2"
,"39218","39","39","53776.20000000144","41","41.4","54680","42","43","48502.40000000314","38","41","63419","44","43","54596.19999999908","36","41","48713","40","41","58456.60000000049","40","42.2"
,"39281","39","39","53856.00000000145","41","41.4","54771","41","43","48590.40000000314","38","41","63562","43","43","54728.19999999908","36","41","48790","40","41","58554.20000000047","40","42.2"
,"39317","39","39","53947.20000000146","41","41.4","54810","41","43","48634.40000000314","38","41","63627","44","43","54772.19999999908","36","41","48856","40","41","58676.20000000044","40","42.2"
,"39479","39","39","54106.80000000148","41","41.4","55018","41","43","48788.40000000314","38","41","63874","42","43","54992.19999999908","36","41","49054","40","41","58834.8000000004","40","42.2"
,"39569","39","39","54209.40000000149","41","41.4","55122","40","43","48909.40000000314","38","41","64017","42","43","55069.19999999908","36","41","49098","40","41","58981.20000000037","40","42.2"
,"39731","39","39","54494.40000000153","41","41.4","55395","40","43","49140.40000000314","38","41","64277","42","43","55300.19999999908","36","41","49373","40","41","59261.8000000003","40","42.2"
,"39731","39","39","54494.40000000153","41","41.2","55395","42","43","49140.40000000314","38","40.8","64277","44","43","55300.19999999908","36","40.8","49373","40","41","59261.8000000003","40","42"
,"39893","39","39","54651.20000000149","41","41.2","55603","41","43","49291.60000000318","38","40.8","64524","42","43","55516.19999999914","36","40.8","49571","40","41","59417.8000000003","40","42"
,"39929","39","38","54740.800000001465","41","41.2","55642","41","44","49334.80000000319","38","40.8","64589","44","44","55559.39999999915","36","40.8","49637","40","42","59537.8000000003","40","42"
,"40065","39","38","54920.00000000142","41","41.2","55852","39","44","49540.000000003245","38","40.8","64869","38","44","55775.39999999921","38","40.8","49769","39","42","59777.8000000003","41","42"
,"40065","39","38","54920.00000000142","41","41.2","55852","42","44","49540.000000003245","38","40.8","64869","42","44","55775.39999999921","38","40.8","49769","39","42","59777.8000000003","41","42"
,"40297","39","38","55278.400000001326","41","41.2","56244","38","44","49831.600000003324","38","40.8","65219","38","44","56110.1999999993","38","40.8","50189","39","42","60125.8000000003","41","42"
,"40297","39","38","55278.400000001326","41","41.2","56244","42","44","49831.600000003324","38","40.8","65219","42","44","56110.1999999993","38","40.8","50189","39","42","60125.8000000003","41","42"
,"40353","39","38","55356.800000001305","41","41.2","56342","41","44","49918.00000000335","38","40.8","65359","41","44","56250.59999999934","38","40.8","50273","39","42","60221.8000000003","41","42"
,"40465","39","38","55547.200000001256","41","41.2","56468","37","44","50080.00000000339","38","40.8","65555","38","44","56369.39999999937","38","40.8","50393","39","42","60485.8000000003","41","42"
,"40609","39","38","55704.000000001215","41","41.2","56692","41","44","50231.20000000343","38","40.8","65793","40","44","56606.99999999943","38","40.8","50609","39","42","60641.8000000003","41","42"
,"40609","39","38","55704.000000001215","41","41.2","56692","42","44","50231.20000000343","38","40.8","65793","42","44","56606.99999999943","38","40.8","50609","39","42","60641.8000000003","41","42"
,"40753","39","38","55984.00000000114","41","41.2","56958","38","44","50458.00000000349","38","40.8","66045","39","44","56844.5999999995","38","40.8","50897","39","42","60929.8000000003","41","42"
,"40753","39","38","55984.00000000114","41","41.2","56958","42","44","50458.00000000349","38","40.8","66045","42","44","56844.5999999995","38","40.8","50897","39","42","60929.8000000003","41","42"
,"40977","39","37","56241.600000001075","41","41.2","57294","39","43","50728.000000003565","38","40.8","66423","37","43","57157.79999999958","38","40.8","51161","39","41","61229.8000000003","41","42"
,"41005","45","37","56331.20000000105","35","41.2","57333","41","43","50771.20000000358","38","40.8","66488","44","43","57200.99999999959","36","40.8","51227","40","41","61349.8000000003","40","42"
,"41061","45","37","56398.400000001035","35","41.2","57424","41","43","50857.6000000036","38","40.8","66631","43","43","57330.59999999963","36","40.8","51304","40","41","61445.8000000003","40","42"
,"41061","45","37","56398.400000001035","35","41.2","57424","42","43","50857.6000000036","38","40.8","66631","44","43","57330.59999999963","36","40.8","51304","40","41","61445.8000000003","40","42"
,"41292","45","37","56712.00000000095","35","41.2","57814","40","43","51149.20000000368","38","40.8","66995","41","43","57643.79999999971","36","40.8","51700","40","41","61781.8000000003","40","42"
,"41376","45","37","56790.40000000093","35","41.2","57918","40","43","51268.00000000371","38","40.8","67138","42","43","57719.39999999973","36","40.8","51744","40","41","61925.8000000003","40","42"
,"41432","45","37","56857.600000000915","35","41.2","58009","41","43","51354.400000003734","38","40.8","67281","43","43","57848.99999999977","36","40.8","51821","40","41","62021.8000000003","40","42"
,"41460","45","37","56947.20000000089","35","41.2","58048","41","43","51397.600000003746","38","40.8","67346","44","43","57892.19999999978","36","40.8","51887","40","41","62141.8000000003","40","42"
,"41607","45","37","57070.40000000086","35","41.2","58256","41","43","51548.80000000379","38","40.8","67593","42","43","58108.19999999984","36","40.8","52085","40","41","62297.8000000003","40","42"
,"41607","45","37","57070.40000000086","35","41.2","58256","42","43","51548.80000000379","38","40.8","67593","44","43","58108.19999999984","36","40.8","52085","40","41","62297.8000000003","40","42"
,"41831","45","37","57406.40000000077","35","41.2","58633","38","43","51894.40000000388","38","40.8","67996","40","43","58410.59999999992","36","40.8","52404","40","41","62717.8000000003","40","42"
,"41831","45","36","57406.40000000077","35","41.2","58633","42","42","51894.40000000388","38","40.8","67996","44","42","58410.59999999992","36","40.8","52404","40","40","62717.8000000003","40","42"
,"41957","46","36","57529.60000000074","34","41.2","58837","42","42","52045.60000000392","38","40.8","68248","44","42","58626.59999999998","36","40.8","52594","41","40","62861.8000000003","39","42"
,"41981","46","36","57619.20000000072","34","41.2","58885","42","42","52088.80000000393","38","40.8","68308","44","42","58669.79999999999","36","40.8","52654","41","40","62981.8000000003","39","42"
,"42029","46","36","57686.4000000007","34","41.2","58981","42","42","52175.200000003955","38","40.8","68452","44","42","58799.40000000002","36","40.8","52724","41","40","63077.8000000003","39","42"
,"42101","46","36","57764.80000000068","34","41.2","59101","42","42","52294.00000000399","38","40.8","68608","44","42","58875.000000000044","36","40.8","52764","41","40","63221.8000000003","39","42"
,"42305","46","36","58067.2000000006","34","41.2","59485","42","42","52585.600000004066","38","40.8","68980","44","42","59188.20000000013","36","40.8","53134","41","40","63545.8000000003","39","42"
,"42305","46","36","58067.2000000006","34","41.2","59485","42","42","52585.600000004066","38","40.8","68980","44","42","59188.20000000013","36","40.8","53134","41","40","63545.8000000003","39","42"
,"42353","46","36","58134.40000000058","34","41.2","59581","42","42","52672.00000000409","38","40.8","69124","44","42","59317.80000000016","36","40.8","53204","41","40","63641.8000000003","39","42"
,"42377","46","36","58224.00000000056","34","41.2","59629","42","42","52715.2000000041","38","40.8","69184","44","42","59361.000000000175","36","40.8","53264","41","40","63761.8000000003","39","42"
,"42575","46","36","58425.60000000051","34","41.2","59953","42","42","52985.20000000417","38","40.8","69592","44","42","59652.60000000025","36","40.8","53494","41","40","64049.8000000003","39","42"
,"42575","46","36","58425.60000000051","34","41.2","59953","42","42","52985.20000000417","38","40.8","69592","44","42","59652.60000000025","36","40.8","53494","41","40","64049.8000000003","39","42"
,"42701","46","37","58672.000000000444","34","41.2","60229","42","43","53212.000000004235","38","40.8","69856","44","43","59879.400000000314","36","40.8","53744","41","41","64325.8000000003","39","42"
,"42701","45","37","58672.000000000444","35","41.2","60229","42","43","53212.000000004235","38","40.8","69856","44","43","59879.400000000314","36","40.8","53744","40","41","64325.8000000003","40","42"
,"42848","45","37","58795.20000000041","35","41.2","60437","41","43","53363.200000004275","38","40.8","70103","42","43","60095.40000000037","36","40.8","53942","40","41","64481.8000000003","40","42"
,"42960","45","37","58963.20000000037","35","41.2","60580","39","43","53525.20000000432","38","40.8","70311","42","43","60214.200000000405","36","40.8","54052","40","41","64745.8000000003","40","42"
,"43016","45","37","59030.40000000035","35","41.2","60671","41","43","53611.60000000434","38","40.8","70454","43","43","60343.80000000044","36","40.8","54129","40","41","64841.8000000003","40","42"
,"43016","45","37","59030.40000000035","35","41.2","60671","42","43","53611.60000000434","38","40.8","70454","44","43","60343.80000000044","36","40.8","54129","40","41","64841.8000000003","40","42"
,"43247","45","37","59344.00000000027","35","41.2","61061","40","43","53903.20000000442","38","40.8","70818","41","43","60657.000000000524","36","40.8","54525","40","41","65177.8000000003","40","42"
,"43247","45","37","59344.00000000027","35","41.2","61061","42","43","53903.20000000442","38","40.8","70818","44","43","60657.000000000524","36","40.8","54525","40","41","65177.8000000003","40","42"
,"43387","45","37","59489.60000000023","35","41.2","61256","39","43","54108.400000004476","38","40.8","71104","41","43","60862.20000000058","36","40.8","54646","40","41","65417.8000000003","40","42"
,"43415","45","37","59579.20000000021","35","41.2","61295","41","43","54151.60000000449","38","40.8","71169","44","43","60905.40000000059","36","40.8","54712","40","41","65537.80000000031","40","42"
,"43562","45","37","59702.400000000176","35","41.2","61503","41","43","54302.80000000453","38","40.8","71416","42","43","61121.40000000065","36","40.8","54910","40","41","65693.80000000031","40","42"
,"43562","45","36","59702.400000000176","35","41.2","61503","42","42","54302.80000000453","38","40.8","71416","44","42","61121.40000000065","36","40.8","54910","40","40","65693.80000000031","40","42"
,"43688","46","36","59948.80000000011","34","41.2","61779","42","42","54529.60000000459","38","40.8","71680","44","42","61348.20000000071","36","40.8","55160","41","40","65969.80000000031","39","42"
,"43760","46","36","60027.20000000009","34","41.2","61899","42","42","54648.40000000462","38","40.8","71836","44","42","61423.80000000073","36","40.8","55200","41","40","66113.80000000031","39","42"
,"43886","46","36","60150.40000000006","34","41.2","62103","42","42","54799.60000000466","38","40.8","72088","44","42","61639.80000000079","36","40.8","55390","41","40","66257.80000000031","39","42"
,"43910","46","36","60240.00000000004","34","41.2","62151","42","42","54842.800000004674","38","40.8","72148","44","42","61683.0000000008","36","40.8","55450","41","40","66377.80000000031","39","42"
,"43958","46","36","60307.20000000002","34","41.2","62247","42","42","54929.2000000047","38","40.8","72292","44","42","61812.600000000835","36","40.8","55520","41","40","66473.80000000031","39","42"
,"43958","46","36","60307.20000000002","34","41.2","62247","42","42","54929.2000000047","38","40.8","72292","44","42","61812.600000000835","36","40.8","55520","41","40","66473.80000000031","39","42"
,"44234","46","36","60687.99999999992","34","41.2","62751","42","42","55339.60000000481","38","40.8","72820","44","42","62201.40000000094","36","40.8","55930","41","40","66941.80000000031","39","42"
,"44234","46","36","60687.99999999992","34","41.2","62751","42","42","55339.60000000481","38","40.8","72820","44","42","62201.40000000094","36","40.8","55930","41","40","66941.80000000031","39","42"
,"44282","46","36","60755.1999999999","34","41.2","62847","42","42","55426.00000000483","38","40.8","72964","44","42","62331.000000000975","36","40.8","56000","41","40","67037.80000000031","39","42"
,"44306","46","36","60844.79999999988","34","41.2","62895","42","42","55469.20000000484","38","40.8","73024","44","42","62374.20000000099","36","40.8","56060","41","40","67157.80000000031","39","42"
,"44432","46","37","60967.99999999985","34","41.2","63099","42","43","55620.40000000488","38","40.8","73276","44","43","62590.200000001045","36","40.8","56250","41","41","67301.80000000031","39","42"
,"44516","45","37","61046.39999999983","35","41.2","63203","40","43","55739.200000004916","38","40.8","73419","42","43","62665.800000001065","36","40.8","56294","40","41","67445.80000000031","40","42"
,"44656","45","37","61303.99999999976","35","41.2","63476","40","43","55966.00000000498","38","40.8","73679","42","43","62892.600000001126","36","40.8","56569","40","41","67721.80000000031","40","42"
,"44656","45","37","61303.99999999976","35","41.2","63476","42","43","55966.00000000498","38","40.8","73679","44","43","62892.600000001126","36","40.8","56569","40","41","67721.80000000031","40","42"
,"44803","45","37","61427.19999999973","35","41","63684","41","43","56117.20000000502","38","40.6","73926","42","43","63108.600000001185","36","40.6","56767","40","41","67877.80000000031","40","42.2"
,"44831","44","37","61515.19999999973","36","41","63723","41","43","56159.60000000501","38","40.6","73991","44","43","63151.00000000118","36","40.6","56833","40","41","67999.80000000028","40","42.2"
,"44964","44","37","61669.19999999973","36","41","63918","39","43","56361.000000004984","38","40.6","74277","41","43","63352.40000000115","36","40.6","56954","40","41","68243.80000000022","40","42.2"
,"44964","44","37","61669.19999999973","36","41","63918","42","43","56361.000000004984","38","40.6","74277","44","43","63352.40000000115","36","40.6","56954","40","41","68243.80000000022","40","42.2"
,"45195","44","37","61977.19999999973","36","41","64308","40","43","56647.200000004945","38","40.6","74641","41","43","63659.80000000111","36","40.6","57350","40","41","68585.40000000014","40","42.2"
,"45195","44","37","61977.19999999973","36","41","64308","42","43","56647.200000004945","38","40.6","74641","44","43","63659.80000000111","36","40.6","57350","40","41","68585.40000000014","40","42.2"
,"45251","44","37","62043.19999999973","36","41","64399","41","43","56732.00000000493","38","40.6","74784","43","43","63787.00000000109","36","40.6","57427","40","41","68683.00000000012","40","42.2"
,"45356","44","38","62219.19999999973","36","41","64542","39","42","56891.00000000491","38","40.6","74992","42","42","63903.600000001075","36","40.6","57537","40","42","68951.40000000005","40","42.2"
,"45500","39","38","62373.19999999973","41","41","64746","42","42","57039.40000000489","38","40.6","75244","44","42","64115.600000001046","36","40.6","57753","39","42","69110.00000000001","41","42.2"
,"45500","39","38","62373.19999999973","41","41","64746","42","42","57039.40000000489","38","40.6","75244","44","42","64115.600000001046","36","40.6","57753","39","42","69110.00000000001","41","42.2"
,"45644","39","38","62648.19999999973","41","41","65022","42","42","57262.00000000486","38","40.6","75508","44","42","64338.200000001016","36","40.6","58041","39","42","69402.79999999994","41","42.2"
,"45644","39","38","62648.19999999973","41","41","65022","42","42","57262.00000000486","38","40.6","75508","44","42","64338.200000001016","36","40.6","58041","39","42","69402.79999999994","41","42.2"
,"45868","39","38","62901.19999999973","41","41","65346","42","42","57527.000000004824","38","40.6","75916","44","42","64624.40000000098","36","40.6","58305","39","42","69707.79999999987","41","42.2"
,"45900","39","38","62989.19999999973","41","41","65394","42","42","57569.40000000482","38","40.6","75976","44","42","64666.80000000097","36","40.6","58377","39","42","69829.79999999984","41","42.2"
,"45956","39","38","63066.19999999973","41","41","65490","42","42","57654.20000000481","38","40.6","76120","44","42","64794.00000000095","36","40.6","58461","39","42","69927.39999999982","41","42.2"
,"45956","39","38","63066.19999999973","41","41","65490","42","42","57654.20000000481","38","40.6","76120","44","42","64794.00000000095","36","40.6","58461","39","42","69927.39999999982","41","42.2"
,"46188","39","38","63418.19999999973","41","41","65874","42","42","57940.40000000477","38","40.6","76492","44","42","65101.40000000091","36","40.6","58881","39","42","70281.19999999974","41","42.2"
,"46268","39","38","63517.19999999973","41","41","65994","42","42","58057.00000000475","38","40.6","76648","44","42","65175.6000000009","36","40.6","58929","39","42","70427.5999999997","41","42.2"
,"46324","39","37","63594.19999999973","41","41","66090","42","43","58141.80000000474","38","40.6","76792","44","43","65302.80000000088","36","40.6","59013","39","41","70525.19999999968","41","42.2"
,"46352","44","37","63682.19999999973","36","41","66129","41","43","58184.200000004734","38","40.6","76857","44","43","65345.20000000088","36","40.6","59079","40","41","70647.19999999965","40","42.2"
,"46499","44","37","63803.19999999973","36","41","66337","41","43","58332.60000000471","38","40.6","77104","42","43","65557.20000000088","36","40.6","59277","40","41","70805.79999999961","40","42.2"
,"46499","44","37","63803.19999999973","36","41","66337","42","43","58332.60000000471","38","40.6","77104","44","43","65557.20000000088","36","40.6","59277","40","41","70805.79999999961","40","42.2"
,"46716","44","37","64144.19999999973","36","41","66714","38","43","58671.80000000467","38","40.6","77507","40","43","65854.00000000105","36","40.6","59596","40","41","71232.79999999951","40","42.2"
,"46716","44","37","64144.19999999973","36","41","66714","42","43","58671.80000000467","38","40.6","77507","44","43","65854.00000000105","36","40.6","59596","40","41","71232.79999999951","40","42.2"
,"46863","44","37","64265.19999999973","36","41","66922","41","43","58820.20000000465","38","40.6","77754","42","43","66066.00000000116","36","40.6","59794","40","41","71391.39999999947","40","42.2"
,"46891","44","37","64353.19999999973","36","41","66961","41","43","58862.60000000464","38","40.6","77819","44","43","66108.40000000119","36","40.6","59860","40","41","71513.39999999944","40","42.2"
,"46947","44","37","64419.19999999973","36","41","67052","41","43","58947.40000000463","38","40.6","77962","43","43","66235.60000000126","36","40.6","59937","40","41","71610.99999999942","40","42.2"
,"47024","44","37","64507.19999999973","36","41","67156","40","43","59064.00000000461","38","40.6","78105","42","43","66309.8000000013","36","40.6","59981","40","41","71757.39999999938","40","42.2"
,"47255","44","37","64815.19999999973","36","41","67546","40","43","59350.200000004574","38","40.6","78469","41","43","66617.20000000147","36","40.6","60377","40","41","72098.9999999993","40","42.2"
,"47255","44","36","64815.19999999973","36","41","67546","42","42","59350.200000004574","38","40.6","78469","44","42","66617.20000000147","36","40.6","60377","40","40","72098.9999999993","40","42.2"
,"47303","46","36","64881.19999999973","34","41","67642","42","42","59435.00000000456","38","40.6","78613","44","42","66744.40000000154","36","40.6","60447","41","40","72196.59999999928","39","42.2"
,"47327","46","36","64969.19999999973","34","41","67690","42","42","59477.400000004556","38","40.6","78673","44","42","66786.80000000156","36","40.6","60507","41","40","72318.59999999925","39","42.2"
,"47525","46","36","65167.19999999973","34","41","68014","42","42","59742.40000000452","38","40.6","79081","44","42","67073.00000000172","36","40.6","60737","41","40","72611.39999999918","39","42.2"
,"47525","46","36","65167.19999999973","34","41","68014","42","42","59742.40000000452","38","40.6","79081","44","42","67073.00000000172","36","40.6","60737","41","40","72611.39999999918","39","42.2"
,"47651","46","36","65409.19999999973","34","41","68290","42","42","59965.00000000449","38","40.6","79345","44","42","67295.60000000184","36","40.6","60987","41","40","72891.99999999911","39","42.2"
,"47651","46","36","65409.19999999973","34","41","68290","42","42","59965.00000000449","38","40.6","79345","44","42","67295.60000000184","36","40.6","60987","41","40","72891.99999999911","39","42.2"
,"47777","46","36","65530.19999999972","34","41","68494","42","42","60113.40000000447","38","40.6","79597","44","42","67507.60000000196","36","40.6","61177","41","40","73038.39999999908","39","42.2"
,"47873","46","36","65695.19999999972","34","41","68662","42","42","60272.40000000445","38","40.6","79813","44","42","67624.20000000202","36","40.6","61277","41","40","73306.79999999901","39","42.2"
,"47921","46","36","65761.19999999972","34","41","68758","42","42","60357.200000004435","38","40.6","79957","44","42","67751.40000000209","36","40.6","61347","41","40","73404.39999999899","39","42.2"
,"47921","46","36","65761.19999999972","34","41","68758","42","42","60357.200000004435","38","40.6","79957","44","42","67751.40000000209","36","40.6","61347","41","40","73404.39999999899","39","42.2"
,"48125","46","37","66058.19999999972","34","41","69142","42","43","60643.400000004396","38","40.6","80329","44","43","68058.80000000226","36","40.6","61717","41","41","73733.79999999891","39","42.2"
,"48125","44","37","66058.19999999972","36","41","69142","42","43","60643.400000004396","38","40.6","80329","44","43","68058.80000000226","36","40.6","61717","40","41","73733.79999999891","40","42.2"
,"48258","44","37","66212.19999999972","36","41","69337","39","43","60844.80000000437","38","40.6","80615","41","43","68260.20000000237","36","40.6","61838","40","41","73977.79999999885","40","42.2"
,"48286","44","37","66300.19999999972","36","41","69376","41","43","60887.20000000436","38","40.6","80680","44","43","68302.60000000239","36","40.6","61904","40","41","74099.79999999882","40","42.2"
,"48433","44","37","66421.19999999972","36","41","69584","41","43","61035.60000000434","38","40.6","80927","42","43","68514.60000000251","36","40.6","62102","40","41","74258.39999999879","40","42.2"
,"48433","44","37","66421.19999999972","36","41","69584","42","43","61035.60000000434","38","40.6","80927","44","43","68514.60000000251","36","40.6","62102","40","41","74258.39999999879","40","42.2"
,"48573","44","37","66674.19999999972","36","41","69857","40","43","61258.20000000431","38","40.6","81187","42","43","68737.20000000263","36","40.6","62377","40","41","74538.99999999872","40","42.2"
,"48650","44","37","66762.19999999972","36","41","69961","40","43","61374.800000004296","38","40.6","81330","42","43","68811.40000000267","36","40.6","62421","40","41","74685.39999999868","40","42.2"
,"48797","44","37","66883.19999999972","36","41","70169","41","43","61523.200000004275","38","40.6","81577","42","43","69023.40000000279","36","40.6","62619","40","41","74843.99999999865","40","42.2"
,"48825","44","37","66971.19999999972","36","41","70208","41","43","61565.60000000427","38","40.6","81642","44","43","69065.80000000281","36","40.6","62685","40","41","74965.99999999862","40","42.2"
,"48881","44","37","67037.19999999972","36","41","70299","41","43","61650.40000000426","38","40.6","81785","43","43","69193.00000000288","36","40.6","62762","40","41","75063.5999999986","40","42.2"
,"48881","44","36","67037.19999999972","36","41","70299","42","42","61650.40000000426","38","40.6","81785","44","42","69193.00000000288","36","40.6","62762","40","40","75063.5999999986","40","42.2"
,"49157","46","36","67411.19999999972","34","41","70803","42","42","62053.2000000042","38","40.6","82313","44","42","69574.60000000309","36","40.6","63172","41","40","75539.39999999848","39","42.2"
,"49157","46","36","67411.19999999972","34","41","70803","42","42","62053.2000000042","38","40.6","82313","44","42","69574.60000000309","36","40.6","63172","41","40","75539.39999999848","39","42.2"
,"49205","46","36","67477.19999999972","34","41","70899","42","42","62138.00000000419","38","40.6","82457","44","42","69701.80000000316","36","40.6","63242","41","40","75636.99999999846","39","42.2"
,"49229","46","36","67565.19999999972","34","41","70947","42","42","62180.400000004185","38","40.6","82517","44","42","69744.20000000318","36","40.6","63302","41","40","75758.99999999843","39","42.2"
,"49355","46","36","67686.19999999972","34","41","71151","42","42","62328.800000004165","38","40.6","82769","44","42","69956.2000000033","36","40.6","63492","41","40","75905.3999999984","39","42.2"
,"49427","46","36","67763.19999999972","34","41","71271","42","42","62445.40000000415","38","40.6","82925","44","42","70030.40000000334","36","40.6","63532","41","40","76051.79999999836","39","42.2"
,"49553","46","36","68005.19999999972","34","41","71547","42","42","62668.00000000412","38","40.6","83189","44","42","70253.00000000346","36","40.6","63782","41","40","76332.39999999829","39","42.2"
,"49553","46","36","68005.19999999972","34","41","71547","42","42","62668.00000000412","38","40.6","83189","44","42","70253.00000000346","36","40.6","63782","41","40","76332.39999999829","39","42.2"
,"49679","46","36","68126.19999999972","34","41","71751","42","42","62816.4000000041","38","40.6","83441","44","42","70465.00000000358","36","40.6","63972","41","40","76478.79999999826","39","42.2"
,"49703","46","36","68214.19999999972","34","40.8","71799","42","42","62858.80000000409","38","40.4","83501","44","42","70507.4000000036","36","40.4","64032","41","40","76600.79999999823","39","42"
,"49823","46","37","68354.59999999976","34","40.8","72015","42","43","63056.40000000412","38","40.4","83801","44","43","70705.00000000349","36","40.4","64142","41","41","76840.79999999823","39","42"
,"49823","43","37","68354.59999999976","37","40.8","72015","42","43","63056.40000000412","38","40.4","83801","44","43","70705.00000000349","36","40.4","64142","40","41","76840.79999999823","40","42"
,"50047","43","37","68667.79999999984","37","40.8","72405","40","43","63337.20000000416","38","40.4","84165","41","43","71006.60000000332","36","40.4","64538","40","41","77176.79999999823","40","42"
,"50047","43","37","68667.79999999984","37","40.8","72405","42","43","63337.20000000416","38","40.4","84165","44","43","71006.60000000332","36","40.4","64538","40","41","77176.79999999823","40","42"
,"50103","43","37","68732.59999999986","37","40.8","72496","41","43","63420.40000000417","38","40.4","84308","43","43","71131.40000000325","36","40.4","64615","40","41","77272.79999999823","40","42"
,"50208","43","37","68905.3999999999","37","40.8","72639","39","43","63576.40000000419","38","40.4","84516","42","43","71245.80000000319","36","40.4","64725","40","41","77536.79999999823","40","42"
,"50348","43","37","69034.99999999994","37","40.8","72847","41","43","63722.00000000421","38","40.4","84763","42","43","71453.80000000307","36","40.4","64923","40","41","77692.79999999823","40","42"
,"50348","43","37","69034.99999999994","37","40.8","72847","42","43","63722.00000000421","38","40.4","84763","44","43","71453.80000000307","36","40.4","64923","40","41","77692.79999999823","40","42"
,"50488","43","37","69283.40000000001","37","40.8","73120","40","43","63940.40000000424","38","40.4","85023","42","43","71672.20000000295","36","40.4","65198","40","41","77968.79999999823","40","42"
,"50488","43","37","69283.40000000001","37","40.8","73120","42","43","63940.40000000424","38","40.4","85023","44","43","71672.20000000295","36","40.4","65198","40","41","77968.79999999823","40","42"
,"50705","43","37","69499.40000000007","37","40.8","73432","39","43","64200.40000000428","38","40.4","85413","40","43","71953.0000000028","36","40.4","65440","40","41","78268.79999999823","40","42"
,"50733","43","38","69585.80000000009","37","40.8","73471","41","44","64242.000000004286","38","40.4","85478","44","44","71994.60000000277","36","40.4","65506","40","42","78388.79999999823","40","42"
,"50789","39","38","69661.40000000011","41","40.8","73569","41","44","64325.2000000043","38","40.4","85618","40","44","72129.8000000027","39","40.4","65590","39","42","78484.79999999823","41","42"
,"50789","39","38","69661.40000000011","41","40.8","73569","42","44","64325.2000000043","38","40.4","85618","41","44","72129.8000000027","39","40.4","65590","39","42","78484.79999999823","41","42"
,"51021","39","38","70007.0000000002","41","40.8","73961","38","44","64606.00000000434","38","40.4","85968","37","44","72452.20000000251","39","40.4","66010","39","42","78832.79999999823","41","42"
,"51101","39","38","70104.20000000023","41","40.8","74073","40","44","64720.40000000435","38","40.4","86094","38","44","72535.40000000247","39","40.4","66058","39","42","78976.79999999823","41","42"
,"51157","39","38","70179.80000000025","41","40.8","74171","41","44","64803.600000004364","38","40.4","86234","40","44","72670.60000000239","39","40.4","66142","39","42","79072.79999999823","41","42"
,"51189","39","38","70266.20000000027","41","40.8","74185","39","44","64845.20000000437","38","40.4","86290","40","44","72712.20000000237","39","40.4","66214","39","42","79192.79999999823","41","42"
,"51333","39","38","70417.40000000031","41","40.8","74409","41","44","64990.80000000439","38","40.4","86528","39","44","72941.00000000224","39","40.4","66430","39","42","79348.79999999823","41","42"
,"51333","39","38","70417.40000000031","41","40.8","74409","42","44","64990.80000000439","38","40.4","86528","41","44","72941.00000000224","39","40.4","66430","39","42","79348.79999999823","41","42"
,"51557","39","38","70784.60000000041","41","40.8","74787","36","44","65323.60000000444","38","40.4","86906","35","44","73253.00000000207","39","40.4","66766","39","42","79780.79999999823","41","42"
,"51557","39","38","70784.60000000041","41","40.8","74787","42","44","65323.60000000444","38","40.4","86906","41","44","73253.00000000207","39","40.4","66766","39","42","79780.79999999823","41","42"
,"51701","39","37","70935.80000000045","41","40.8","75011","41","43","65469.20000000446","38","40.4","87144","39","43","73481.80000000194","39","40.4","66982","39","41","79936.79999999823","41","42"
