,"909","45","40.2","693","35","39.8","491.2","43","40.2","517","37","39.8","471","42","40.2","458.4","38","39.8","379","33","39.8","510.8","47","40.2"
,"909","45","40.2","693","35","39.8","705.4","43","40.2","644.4","37","39.8","542.4","42","40.2","497.6","38","39.8","418.2","33","39.8","541.4","47","40.2"
,"1368","45","40.2","1036","35","39.8","929.8","43","40.2","879.6","37","39.8","644.4","42","40.2","625","38","39.8","486.8","33","39.8","663.8","47","40.2"
,"1368","45","40.2","1036","35","39.8","929.8","43","40.2","879.6","37","39.8","705.6","42","40.2","683.8","38","39.8","516.2","33","39.8","725","47","40.2"
,"1827","45","40.2","1379","35","39.8","1205.2","43","40.2","1154","37","39.8","899.4","42","40.2","840.6","38","39.8","633.8","33","39.8","827","47","40.2"
,"1827","45","40.2","1379","35","39.8","1205.2","43","40.2","1154","37","39.8","981","42","40.2","899.4","38","39.8","653.4","33","39.8","888.2","47","40.2"
,"2286","45","40.2","1722","35","39.8","1429.6","43","40.2","1389.2","37","39.8","1123.8","42","40.2","1075.8","38","39.8","761.2","33","39.8","1031","47","40.2"
,"2286","45","40.2","1722","35","39.8","1643.8","43","40.2","1516.6","37","39.8","1195.2","42","40.2","1115","38","39.8","800.4","33","39.8","1092.2","47","40.2"
,"2745","45","40.2","2065","35","39.8","1705","43","40.2","1663.6","37","39.8","1307.4","42","40.2","1252.2","38","39.8","888.6","33","39.8","1224.8","47","40.2"
,"2745","45","40.2","2065","35","39.599999999999994","1705","43","40.2","1663.6","37","39.599999999999994","1307.4","42","40.2","1252.2","38","39.599999999999994","918","33","39.8","1255.4","47","40.400000000000006"
,"3204","45","40.2","2401","35","39.599999999999994","2143.6","43","40.2","2018.8","37","39.599999999999994","1552.2","42","40.2","1453.8","38","39.599999999999994","1084.6","33","39.8","1494.6","47","40.400000000000006"
,"3204","45","40.2","2401","35","39.599999999999994","2143.6","43","40.2","2018.8","37","39.599999999999994","1552.2","42","40.2","1453.8","38","39.599999999999994","1114","33","39.8","1505","47","40.400000000000006"
,"3663","45","40.2","2737","35","39.599999999999994","2204.8","43","40.2","2162.8","37","39.599999999999994","1684.8","42","40.2","1588.2","38","39.599999999999994","1182.6","33","39.8","1609","47","40.400000000000006"
,"3663","45","40.2","2737","35","39.599999999999994","2419","43","40.2","2287.6","37","39.599999999999994","1817.4","42","40.2","1684.2","38","39.599999999999994","1251.2","33","39.8","1702.6","47","40.400000000000006"
,"4122","45","40.2","3073","35","39.599999999999994","2643.4","43","40.2","2518","37","39.599999999999994","1960.2","42","40.2","1857","38","39.599999999999994","1359","33","39.8","1848.2","47","40.400000000000006"
,"4122","45","40.2","3073","35","39.599999999999994","2643.4","43","40.2","2518","37","39.599999999999994","1960.2","42","40.2","1857","38","39.599999999999994","1359","33","39.8","1848.2","47","40.400000000000006"
,"4581","45","40.2","3409","35","39.599999999999994","2918.8","43","40.2","2786.8","37","39.599999999999994","2154","42","40.2","2010.6","38","39.599999999999994","1476.6","33","39.8","1983.4","47","40.400000000000006"
,"4581","45","40.2","3409","35","39.599999999999994","2918.8","43","40.2","2786.8","37","39.599999999999994","2154","42","40.2","2010.6","38","39.599999999999994","1476.6","33","39.8","1983.4","47","40.400000000000006"
,"5040","45","40.2","3745","35","39.599999999999994","3143.2","43","40.2","3017.2","37","39.599999999999994","2317.2","42","40.2","2193","38","39.599999999999994","1584.4","33","39.8","2201.8","47","40.400000000000006"
,"5040","45","40.2","3745","35","39.599999999999994","3357.4","43","40.2","3142","37","39.599999999999994","2470.2","42","40.2","2289","38","39.599999999999994","1643.2","33","39.8","2295.4","47","40.400000000000006"
,"5499","45","40.2","4081","35","39.39999999999999","3418.6","43","40.2","3286","37","39.39999999999999","2521.2","42","40.2","2365.8","38","39.39999999999999","1721.6","33","39.8","2368.2","47","40.60000000000001"
,"5499","45","40.2","4081","35","39.39999999999999","3418.6","43","40.2","3286","37","39.39999999999999","2521.2","42","40.2","2365.8","38","39.39999999999999","1721.6","33","39.8","2368.2","47","40.60000000000001"
,"5958","45","40.2","4410","35","39.39999999999999","3857.2","43","40.2","3633.8","37","39.39999999999999","2806.8","42","40.2","2610.2","38","39.39999999999999","1927.4","33","39.8","2633.2","47","40.60000000000001"
,"5958","45","40.2","4410","35","39.39999999999999","3857.2","43","40.2","3633.8","37","39.39999999999999","2868","42","40.2","2666.6","38","39.39999999999999","1956.8","33","39.8","2696.8","47","40.60000000000001"
,"6417","45","40.2","4739","35","39.39999999999999","3918.4","43","40.2","3774.8","37","39.39999999999999","2919","42","40.2","2741.8","38","39.39999999999999","2035.2","33","39.8","2749.8","47","40.60000000000001"
,"6417","45","40.2","4739","35","39.39999999999999","4132.6","43","40.2","3897","37","39.39999999999999","2990.4","42","40.2","2779.4","38","39.39999999999999","2074.4","33","39.8","2813.4","47","40.60000000000001"
,"6876","45","40.2","5068","35","39.39999999999999","4357","43","40.2","4122.6","37","39.39999999999999","3174","42","40.2","2958","38","39.39999999999999","2162.6","33","39.8","3004.2","47","40.60000000000001"
,"6876","45","40.2","5068","35","39.39999999999999","4357","43","40.2","4122.6","37","39.39999999999999","3174","42","40.2","2958","38","39.39999999999999","2162.6","33","39.8","3004.2","47","40.60000000000001"
,"7335","45","40.2","5397","35","39.39999999999999","4632.4","43","40.2","4385.8","37","39.39999999999999","3429","42","40.2","3164.8","38","39.39999999999999","2319.4","33","39.8","3205.6","47","40.60000000000001"
,"7335","45","40.2","5397","35","39.39999999999999","4632.4","43","40.2","4385.8","37","39.39999999999999","3429","42","40.2","3164.8","38","39.39999999999999","2319.4","33","39.8","3205.6","47","40.60000000000001"
,"7794","45","40.2","5726","35","39.39999999999999","4856.8","43","40.2","4611.4","37","39.39999999999999","3571.8","42","40.2","3334","38","39.39999999999999","2427.2","33","39.8","3354","47","40.60000000000001"
,"7794","45","40.2","5726","35","39.19999999999999","5071","43","40.2","4733.6","37","39.19999999999999","3643.2","42","40.2","3371.6","38","39.19999999999999","2495.8","33","39.8","3417.6","47","40.80000000000001"
,"8253","45","40.2","6048","35","39.19999999999999","5132.2","43","40.2","4871.6","37","39.19999999999999","3694.2","42","40.2","3445.2","38","39.19999999999999","2544.8","33","39.8","3460.8","47","40.80000000000001"
,"8253","45","40.2","6048","35","39.19999999999999","5132.2","43","40.2","4871.6","37","39.19999999999999","3837","42","40.2","3555.6","38","39.19999999999999","2593.8","33","39.8","3590.4","47","40.80000000000001"
,"8712","45","40.2","6370","35","39.19999999999999","5570.8","43","40.2","5212","37","39.19999999999999","4081.8","42","40.2","3748.8","38","39.19999999999999","2760.4","33","39.8","3871.2","47","40.80000000000001"
,"8712","45","40.2","6370","35","39.19999999999999","5570.8","43","40.2","5212","37","39.19999999999999","4081.8","42","40.2","3748.8","38","39.19999999999999","2760.4","33","39.8","3871.2","47","40.80000000000001"
,"9171","45","40.2","6692","35","39.19999999999999","5632","43","40.2","5350","37","39.19999999999999","4132.8","42","40.2","3822.4","38","39.19999999999999","2809.4","33","39.8","3914.4","47","40.80000000000001"
,"9171","45","40.2","6692","35","39.19999999999999","5846.2","43","40.2","5469.6","37","39.19999999999999","4204.2","42","40.2","3859.2","38","39.19999999999999","2878","33","39.8","3957.6","47","40.80000000000001"
,"9630","45","40.2","7014","35","39.19999999999999","6070.6","43","40.2","5690.4","37","39.19999999999999","4408.2","42","40.2","4080","38","39.19999999999999","3025","33","39.8","4206","47","40.80000000000001"
,"9630","45","40.2","7014","35","39.19999999999999","6070.6","43","40.2","5690.4","37","39.19999999999999","4408.2","42","40.2","4080","38","39.19999999999999","3025","33","39.8","4206","47","40.80000000000001"
,"10089","45","40.2","7336","35","39.19999999999999","6346","43","40.2","5948","37","39.19999999999999","4683.6","42","40.2","4282.4","38","39.19999999999999","3162.2","33","39.8","4378.8","47","40.80000000000001"
,"10089","45","40.2","7336","35","39.19999999999999","6346","43","40.2","5948","37","39.19999999999999","4683.6","42","40.2","4282.4","38","39.19999999999999","3162.2","33","39.8","4378.8","47","40.80000000000001"
,"10548","45","40.2","7658","35","38.999999999999986","6570.4","43","40.2","6168.8","37","38.999999999999986","4785.6","42","40.2","4402","38","38.999999999999986","3260.2","33","39.8","4540.8","47","41.000000000000014"
,"10548","45","40.2","7658","35","38.999999999999986","6784.6","43","40.2","6285.8","37","38.999999999999986","4918.2","42","40.2","4492","38","38.999999999999986","3328.8","33","39.8","4672.8","47","41.000000000000014"
,"11007","45","40.2","7973","35","38.999999999999986","6845.8","43","40.2","6420.8","37","38.999999999999986","4969.2","42","40.2","4564","38","38.999999999999986","3377.8","33","39.8","4716.8","47","41.000000000000014"
,"11007","45","40.2","7973","35","38.999999999999986","6845.8","43","40.2","6420.8","37","38.999999999999986","4969.2","42","40.2","4564","38","38.999999999999986","3377.8","33","39.8","4716.8","47","41.000000000000014"
,"11466","45","40.2","8288","35","38.999999999999986","7284.4","43","40.2","6753.8","37","38.999999999999986","5254.8","42","40.2","4798","38","38.999999999999986","3583.6","33","39.8","4991.8","47","41.000000000000014"
,"11466","45","40.2","8288","35","38.999999999999986","7284.4","43","40.2","6753.8","37","38.999999999999986","5336.4","42","40.2","4852","38","38.999999999999986","3603.2","33","39.8","5057.8","47","41.000000000000014"
,"11925","45","40.2","8603","35","38.999999999999986","7345.6","43","40.2","6888.8","37","38.999999999999986","5448.6","42","40.2","4978","38","38.999999999999986","3691.4","33","39.8","5200.8","47","41.000000000000014"
,"11925","45","40.2","8603","35","38.999999999999986","7559.8","43","40.2","7005.8","37","38.999999999999986","5520","42","40.2","5014","38","38.999999999999986","3730.6","33","39.8","5233.8","47","41.000000000000014"
,"12384","45","40.2","8918","35","38.999999999999986","7784.2","43","40.2","7221.8","37","38.999999999999986","5622","42","40.2","5131","38","38.999999999999986","3828.6","33","39.8","5376.8","47","41.000000000000014"
,"12384","45","40.2","8918","35","38.999999999999986","7784.2","43","40.2","7221.8","37","38.999999999999986","5622","42","40.2","5131","38","38.999999999999986","3828.6","33","39.8","5376.8","47","41.000000000000014"
,"12843","45","40.2","9233","35","38.999999999999986","8059.6","43","40.2","7473.8","37","38.999999999999986","5815.8","42","40.2","5275","38","38.999999999999986","3946.2","33","39.8","5519.8","47","41.000000000000014"
,"12843","45","40.2","9233","35","38.79999999999998","8059.6","43","40.2","7473.8","37","38.79999999999998","5877","42","40.2","5329","38","38.79999999999998","4005","33","39.8","5618.8","47","41.20000000000002"
,"13302","45","40.2","9541","35","38.79999999999998","8284","43","40.2","7685","37","38.79999999999998","6101.4","42","40.2","5540.2","38","38.79999999999998","4132.4","33","39.8","5842.8","47","41.20000000000002"
,"13302","45","40.2","9541","35","38.79999999999998","8498.2","43","40.2","7799.4","37","38.79999999999998","6172.8","42","40.2","5575.4","38","38.79999999999998","4171.6","33","39.8","5876.4","47","41.20000000000002"
,"13761","45","40.2","9849","35","38.79999999999998","8559.4","43","40.2","7931.4","37","38.79999999999998","6223.8","42","40.2","5645.8","38","38.79999999999998","4220.6","33","39.8","5921.2","47","41.20000000000002"
,"13761","45","40.2","9849","35","38.79999999999998","8559.4","43","40.2","7931.4","37","38.79999999999998","6223.8","42","40.2","5645.8","38","38.79999999999998","4220.6","33","39.8","5921.2","47","41.20000000000002"
,"14220","45","40.2","10157","35","38.79999999999998","8998","43","40.2","8257","37","38.79999999999998","6529.8","42","40.2","5883.4","38","38.79999999999998","4426.4","33","39.8","6279.6","47","41.20000000000002"
,"14220","45","40","10157","35","38.79999999999998","8998","43","40","8257","37","38.79999999999998","6529.8","42","40","5883.4","38","38.79999999999998","4426.4","33","39.599999999999994","6279.6","47","41.20000000000002"
,"14670","45","40","10465","35","38.79999999999998","9058","43","40","8389","37","38.79999999999998","6579.8","42","40","5953.8","38","38.79999999999998","4474.4","33","39.599999999999994","6324.4","47","41.20000000000002"
,"14670","45","40","10465","35","38.79999999999998","9268","43","40","8503.4","37","38.79999999999998","6729.8","42","40","6041.8","38","38.79999999999998","4532","33","39.599999999999994","6458.8","47","41.20000000000002"
,"15120","45","40","10773","35","38.79999999999998","9488","43","40","8714.6","37","38.79999999999998","6869.8","42","40","6200.2","38","38.79999999999998","4637.6","33","39.599999999999994","6615.6","47","41.20000000000002"
,"15120","45","40","10773","35","38.79999999999998","9488","43","40","8714.6","37","38.79999999999998","6929.8","42","40","6253","38","38.79999999999998","4695.2","33","39.599999999999994","6694","47","41.20000000000002"
,"15570","45","40","11081","35","38.59999999999998","9758","43","40","8961","37","38.59999999999998","7119.8","42","40","6393.8","38","38.59999999999998","4839.2","33","39.599999999999994","6839.6","47","41.40000000000002"
,"15570","45","40","11081","35","38.59999999999998","9758","43","40","8961","37","38.59999999999998","7119.8","42","40","6393.8","38","38.59999999999998","4839.2","33","39.599999999999994","6839.6","47","41.40000000000002"
,"16020","45","40","11382","35","38.59999999999998","9978","43","40","9167.4","37","38.59999999999998","7219.8","42","40","6505.6","38","38.59999999999998","4906.4","33","39.599999999999994","6976.4","47","41.40000000000002"
,"16020","45","40","11382","35","38.59999999999998","10188","43","40","9279.2","37","38.59999999999998","7289.8","42","40","6540","38","38.59999999999998","4944.8","33","39.599999999999994","7010.6","47","41.40000000000002"
,"16470","45","40","11683","35","38.59999999999998","10248","43","40","9408.2","37","38.59999999999998","7479.8","42","40","6712","38","38.59999999999998","5050.4","33","39.599999999999994","7227.2","47","41.40000000000002"
,"16470","45","40","11683","35","38.59999999999998","10248","43","40","9408.2","37","38.59999999999998","7479.8","42","40","6712","38","38.59999999999998","5050.4","33","39.599999999999994","7227.2","47","41.40000000000002"
,"16920","45","40","11984","35","38.59999999999998","10678","43","40","9726.4","37","38.59999999999998","7759.8","42","40","6935.6","38","38.59999999999998","5252","33","39.599999999999994","7546.4","47","41.40000000000002"
,"16920","45","40","11984","35","38.59999999999998","10678","43","40","9726.4","37","38.59999999999998","7759.8","42","40","6935.6","38","38.59999999999998","5252","33","39.599999999999994","7546.4","47","41.40000000000002"
,"17370","45","40","12285","35","38.59999999999998","10738","43","40","9855.4","37","38.59999999999998","7809.8","42","40","7004.4","38","38.59999999999998","5300","33","39.599999999999994","7592","47","41.40000000000002"
,"17370","45","40","12285","35","38.59999999999998","10948","43","40","9967.2","37","38.59999999999998","7939.8","42","40","7090.4","38","38.59999999999998","5367.2","33","39.599999999999994","7694.6","47","41.40000000000002"
,"17820","45","40","12586","35","38.59999999999998","11168","43","40","10173.6","37","38.59999999999998","8039.8","42","40","7202.2","38","38.59999999999998","5434.4","33","39.599999999999994","7831.4","47","41.40000000000002"
,"17820","45","40","12586","35","38.39999999999998","11168","43","40","10173.6","37","38.39999999999998","8119.8","42","40","7253.8","38","38.39999999999998","5482.4","33","39.599999999999994","7934","47","41.60000000000002"
,"18270","45","40","12880","35","38.39999999999998","11438","43","40","10408.8","37","38.39999999999998","8309.8","42","40","7388.2","38","38.39999999999998","5626.4","33","39.599999999999994","8061.6","47","41.60000000000002"
,"18270","45","40","12880","35","38.39999999999998","11438","43","40","10408.8","37","38.39999999999998","8309.8","42","40","7388.2","38","38.39999999999998","5626.4","33","39.599999999999994","8061.6","47","41.60000000000002"
,"18720","45","40","13174","35","38.39999999999998","11658","43","40","10610.4","37","38.39999999999998","8509.8","42","40","7589.8","38","38.39999999999998","5770.4","33","39.599999999999994","8328.4","47","41.60000000000002"
,"18720","45","40","13174","35","38.39999999999998","11868","43","40","10719.6","37","38.39999999999998","8579.8","42","40","7623.4","38","38.39999999999998","5808.8","33","39.599999999999994","8398","47","41.60000000000002"
,"19170","45","40","13468","35","38.39999999999998","11928","43","40","10845.6","37","38.39999999999998","8629.8","42","40","7690.6","38","38.39999999999998","5856.8","33","39.599999999999994","8444.4","47","41.60000000000002"
,"19170","45","40","13468","35","38.39999999999998","11928","43","40","10845.6","37","38.39999999999998","8629.8","42","40","7690.6","38","38.39999999999998","5856.8","33","39.599999999999994","8444.4","47","41.60000000000002"
,"19620","45","40","13762","35","38.39999999999998","12358","43","40","11156.4","37","38.39999999999998","8949.8","42","40","7917.4","38","38.39999999999998","6039.2","33","39.599999999999994","8780.8","47","41.60000000000002"
,"19620","45","40","13762","35","38.39999999999998","12358","43","40","11156.4","37","38.39999999999998","9009.8","42","40","7967.8","38","38.39999999999998","6068","33","39.599999999999994","8850.4","47","41.60000000000002"
,"20070","45","40","14056","35","38.39999999999998","12418","43","40","11282.4","37","38.39999999999998","9059.8","42","40","8035","38","38.39999999999998","6116","33","39.599999999999994","8896.8","47","41.60000000000002"
,"20070","45","40","14056","35","38.39999999999998","12628","43","40","11391.6","37","38.39999999999998","9129.8","42","40","8068.6","38","38.39999999999998","6154.4","33","39.599999999999994","8931.6","47","41.60000000000002"
,"20520","45","40","14350","35","38.199999999999974","12848","43","40","11593.2","37","38.199999999999974","9269.8","42","40","8219.8","38","38.199999999999974","6288.8","33","39.599999999999994","9128.8","47","41.800000000000026"
,"20520","45","40","14350","35","38.199999999999974","12848","43","40","11593.2","37","38.199999999999974","9269.8","42","40","8219.8","38","38.199999999999974","6288.8","33","39.599999999999994","9128.8","47","41.800000000000026"
,"20970","45","40","14637","35","38.199999999999974","13118","43","40","11822.8","37","38.199999999999974","9519.8","42","40","8400.2","38","38.199999999999974","6442.4","33","39.599999999999994","9388.4","47","41.800000000000026"
,"20970","45","40","14637","35","38.199999999999974","13118","43","40","11822.8","37","38.199999999999974","9599.8","42","40","8449.4","38","38.199999999999974","6490.4","33","39.599999999999994","9471","47","41.800000000000026"
,"21420","45","40","14924","35","38.199999999999974","13338","43","40","12019.6","37","38.199999999999974","9699.8","42","40","8556","38","38.199999999999974","6557.6","33","39.599999999999994","9612.6","47","41.800000000000026"
,"21420","45","40","14924","35","38.199999999999974","13548","43","40","12126.2","37","38.199999999999974","9769.8","42","40","8588.8","38","38.199999999999974","6596","33","39.599999999999994","9648","47","41.800000000000026"
,"21870","45","40","15211","35","38.199999999999974","13608","43","40","12249.2","37","38.199999999999974","9819.8","42","40","8654.4","38","38.199999999999974","6644","33","39.599999999999994","9695.2","47","41.800000000000026"
,"21870","45","40","15211","35","38.199999999999974","13608","43","40","12249.2","37","38.199999999999974","9879.8","42","40","8703.6","38","38.199999999999974","6672.8","33","39.599999999999994","9766","47","41.800000000000026"
,"22320","45","40","15498","35","38.199999999999974","14038","43","40","12552.6","37","38.199999999999974","10159.8","42","40","8916.8","38","38.199999999999974","6874.4","33","39.599999999999994","10061","47","41.800000000000026"
,"22320","45","40","15498","35","38.199999999999974","14038","43","40","12552.6","37","38.199999999999974","10159.8","42","40","8916.8","38","38.199999999999974","6874.4","33","39.599999999999994","10061","47","41.800000000000026"
,"22770","45","40","15785","35","38.199999999999974","14098","43","40","12675.6","37","38.199999999999974","10289.8","42","40","9031.6","38","38.199999999999974","6941.6","33","39.599999999999994","10179","47","41.800000000000026"
,"22770","45","40","15785","35","37.99999999999997","14308","43","40","12782.2","37","37.99999999999997","10359.8","42","40","9064.4","38","37.99999999999997","7008.8","33","39.599999999999994","10285.2","47","42.00000000000003"
,"23220","45","40","16065","35","37.99999999999997","14528","43","40","12974.2","37","37.99999999999997","10519.8","42","40","9216.4","38","37.99999999999997","7114.4","33","39.599999999999994","10525.2","46","42.00000000000003"
,"23220","45","40","16065","35","37.99999999999997","14528","43","40","12974.2","37","37.99999999999997","10519.8","42","40","9216.4","38","37.99999999999997","7114.4","33","39.599999999999994","10525.2","47","42.00000000000003"
,"23670","45","40","16345","35","37.99999999999997","14798","43","40","13198.2","37","37.99999999999997","10709.8","42","40","9344.4","38","37.99999999999997","7229.6","33","39.599999999999994","10645.2","47","42.00000000000003"
,"23670","45","40","16345","35","37.99999999999997","14798","43","40","13198.2","37","37.99999999999997","10709.8","42","40","9344.4","38","37.99999999999997","7229.6","33","39.599999999999994","10645.2","47","42.00000000000003"
,"24120","45","40","16625","35","37.99999999999997","15018","43","40","13390.2","37","37.99999999999997","10849.8","42","40","9488.4","38","37.99999999999997","7364","33","39.599999999999994","10825.2","47","42.00000000000003"
,"24120","45","40","16625","35","37.99999999999997","15228","43","40","13494.2","37","37.99999999999997","11059.8","42","40","9616.4","38","37.99999999999997","7450.4","33","39.599999999999994","10969.2","44","42.00000000000003"
,"24570","45","40","16905","35","37.99999999999997","15288","43","40","13614.2","37","37.99999999999997","11109.8","42","40","9680.4","38","37.99999999999997","7498.4","33","39.599999999999994","11017.2","47","42.00000000000003"
,"24570","45","40","16905","35","37.99999999999997","15288","43","40","13614.2","37","37.99999999999997","11109.8","42","40","9680.4","38","37.99999999999997","7498.4","33","39.599999999999994","11017.2","47","42.00000000000003"
,"25020","45","40","17185","35","37.99999999999997","15718","43","40","13910.2","37","37.99999999999997","11349.8","42","40","9848.4","38","37.99999999999997","7661.6","33","39.599999999999994","11329.2","47","42.00000000000003"
,"25020","45","40","17185","35","37.99999999999997","15718","43","40","13910.2","37","37.99999999999997","11349.8","42","40","9848.4","38","37.99999999999997","7661.6","33","39.599999999999994","11329.2","47","42.00000000000003"
,"25470","45","40","17465","35","37.79999999999997","15778","43","40","14030.2","37","37.79999999999997","11459.8","42","40","9960.4","38","37.79999999999997","7776.8","33","39.599999999999994","11509.2","46","41.800000000000026"
,"25470","45","40","17465","35","37.79999999999997","15988","43","40","14131.6","37","37.79999999999997","11529.8","42","40","9991.6","38","37.79999999999997","7815.2","33","39.599999999999994","11544.6","47","41.800000000000026"
,"25920","45","40","17738","35","37.79999999999997","16208","43","40","14318.8","37","37.79999999999997","11749.8","42","40","10178.8","38","37.79999999999997","7940","33","39.599999999999994","11780.6","47","41.800000000000026"
,"25920","45","40","17738","35","37.79999999999997","16208","43","40","14318.8","37","37.79999999999997","11749.8","42","40","10178.8","38","37.79999999999997","7940","33","39.599999999999994","11780.6","47","41.800000000000026"
,"26370","45","40","18011","35","37.79999999999997","16478","43","40","14537.2","37","37.79999999999997","11939.8","42","40","10303.6","38","37.79999999999997","8055.2","33","39.599999999999994","11898.6","47","41.800000000000026"
,"26370","45","40","18011","35","37.79999999999997","16478","43","40","14537.2","37","37.79999999999997","11999.8","42","40","10350.4","38","37.79999999999997","8084","33","39.599999999999994","11969.4","47","41.800000000000026"
,"26820","45","40","18284","35","37.79999999999997","16698","43","40","14724.4","37","37.79999999999997","12099.8","42","40","10451.8","38","37.79999999999997","8151.2","33","39.599999999999994","12111","47","41.800000000000026"
,"26820","45","40","18284","35","37.79999999999997","16908","43","40","14825.8","37","37.79999999999997","12169.8","42","40","10483","38","37.79999999999997","8218.4","33","39.599999999999994","12193.6","47","41.800000000000026"
,"27270","45","40","18557","35","37.79999999999997","16968","43","40","14942.8","37","37.79999999999997","12219.8","42","40","10545.4","38","37.79999999999997","8266.4","33","39.599999999999994","12240.8","47","41.800000000000026"
,"27270","45","40","18557","35","37.79999999999997","16968","43","40","14942.8","37","37.79999999999997","12299.8","42","40","10592.2","38","37.79999999999997","8285.6","33","39.599999999999994","12311.6","47","41.800000000000026"
