,"4056","44","40","4097.9999999999945","36","41.2","2642","38","36","4510.200000000007","42","41.6","3830","45","40","3680.9999999999945","35","41.2","3240","38","40","4353.5999999999885","42","41.2"
,"4426","44","40","4422.799999999989","36","41.2","2828","38","36","4881.400000000019","42","41.6","4200","45","40","3994.5999999999894","35","41.2","3550","38","40","4734.399999999982","42","41.2"
,"4426","44","40","4422.799999999989","36","41.2","2828","38","36","4881.400000000019","42","41.6","4200","45","40","3994.5999999999894","35","41.2","3550","38","40","4734.399999999982","42","41.2"
,"4576","44","40","4478.799999999988","36","41.2","2894","38","36","4939.400000000021","42","41.6","4310","45","40","4050.5999999999885","35","41.2","3630","38","40","4790.399999999981","42","41.2"
,"4656","44","40","4590.7999999999865","36","41.2","2942","38","36","5009.000000000023","42","41.6","4400","45","40","4128.999999999987","35","41.2","3700","38","40","4879.99999999998","42","41.2"
,"4976","44","40","4825.999999999983","36","41.2","3074","38","36","5333.800000000033","42","41.6","4700","45","40","4319.399999999984","35","41.2","3960","38","40","5159.999999999975","42","41.2"
,"4976","44","40","4825.999999999983","36","41.2","3074","38","36","5333.800000000033","42","41.6","4700","45","40","4319.399999999984","35","41.2","3960","38","40","5159.999999999975","42","41.2"
,"5246","44","40","5049.999999999979","36","41.2","3236","38","36","5554.20000000004","42","41.6","4960","45","40","4576.99999999998","35","41.2","4160","38","40","5406.399999999971","42","41.2"
,"5246","44","40","5049.999999999979","36","41.2","3236","38","36","5554.20000000004","42","41.6","4960","45","40","4576.99999999998","35","41.2","4160","38","40","5406.399999999971","42","41.2"
,"5496","44","42","5206.7999999999765","36","41","3326","38","34","5763.000000000046","42","41.8","5180","45","42","4688.999999999978","35","41","4350","38","38","5596.799999999968","42","41.4"
,"5676","42","42","5393.7999999999765","38","41","3398","46","34","5916.400000000049","34","41.8","5372","41","42","4853.999999999978","39","41","4462","41","38","5779.1999999999625","39","41.4"
,"5844","42","42","5459.7999999999765","38","41","3450","46","34","5951.800000000049","34","41.8","5492","41","42","4919.999999999978","39","41","4526","41","38","5836.199999999961","39","41.4"
,"5844","42","42","5459.7999999999765","38","41","3450","46","34","5951.800000000049","34","41.8","5492","41","42","4919.999999999978","39","41","4526","41","38","5836.199999999961","39","41.4"
,"6264","42","42","5800.7999999999765","38","41","3598","46","34","6258.600000000054","34","41.8","5888","41","42","5271.999999999978","39","41","4798","41","38","6189.599999999949","39","41.4"
,"6264","42","42","5800.7999999999765","38","41","3598","46","34","6258.600000000054","34","41.8","5888","41","42","5271.999999999978","39","41","4798","41","38","6189.599999999949","39","41.4"
,"6516","42","42","5943.7999999999765","38","41","3686","46","34","6388.400000000056","34","41.8","6104","41","42","5414.999999999978","39","41","4918","41","38","6337.799999999945","39","41.4"
,"6612","42","42","6053.7999999999765","38","41","3722","46","34","6447.400000000057","34","41.8","6200","41","42","5502.999999999978","39","41","4974","41","38","6428.999999999942","39","41.4"
,"6888","42","42","6229.7999999999765","38","41","3794","46","34","6624.40000000006","34","41.8","6440","41","42","5634.999999999978","39","41","5142","41","38","6599.999999999936","39","41.4"
,"6888","42","42","6229.7999999999765","38","41","3794","46","34","6624.40000000006","34","41.8","6440","41","42","5634.999999999978","39","41","5142","41","38","6599.999999999936","39","41.4"
,"7200","42","42","6460.7999999999765","38","41","3922","46","34","6789.600000000062","34","41.8","6716","41","42","5920.999999999978","39","41","5310","41","38","6839.399999999929","39","41.4"
,"7284","42","44","6537.7999999999765","38","40.8","3958","46","36","6884.000000000064","34","41.6","6812","41","44","5997.999999999978","39","40.8","5366","41","40","6930.599999999926","39","41.2"
,"7438","28","44","6742.99999999998","43","40.8","4048","38","36","7092.80000000007","42","41.6","7064","37","44","6138.3999999999805","42","40.8","5556","38","40","7120.999999999923","42","41.2"
,"7508","36","44","6872.599999999982","43","40.8","4096","38","36","7162.400000000072","42","41.6","7148","38","44","6246.399999999982","42","40.8","5626","38","40","7210.599999999921","42","41.2"
,"7578","30","44","6958.999999999984","43","40.8","4162","38","36","7220.400000000074","42","41.6","7288","38","44","6311.199999999983","42","40.8","5706","38","40","7266.59999999992","42","41.2"
,"7578","37","44","6958.999999999984","43","40.8","4162","38","36","7220.400000000074","42","41.6","7288","38","44","6311.199999999983","42","40.8","5706","38","40","7266.59999999992","42","41.2"
,"7928","25","44","7423.399999999991","43","40.8","4390","38","36","7707.6000000000895","42","41.6","7750","33","44","6764.799999999991","42","40.8","6086","38","40","7736.999999999913","42","41.2"
,"7928","37","44","7423.399999999991","43","40.8","4390","38","36","7707.6000000000895","42","41.6","7750","38","44","6764.799999999991","42","40.8","6086","38","40","7736.999999999913","42","41.2"
,"7998","30","44","7509.799999999993","43","40.8","4456","38","36","7765.600000000091","42","41.6","7890","38","44","6829.599999999992","42","40.8","6166","38","40","7792.999999999912","42","41.2"
,"8068","36","44","7639.399999999995","43","40.8","4504","38","36","7835.2000000000935","42","41.6","7974","38","44","6937.599999999994","42","40.8","6236","38","40","7882.59999999991","42","41.2"
,"8222","28","44","7844.5999999999985","43","40.8","4594","38","36","8044.0000000001","42","41.6","8226","37","44","7077.999999999996","42","40.8","6426","38","40","8072.999999999907","42","41.2"
,"8292","35","44","7920.2","43","40.8","4636","38","36","8160.000000000104","42","41.6","8310","36","44","7153.599999999998","42","40.8","6496","38","40","8162.599999999906","42","41.2"
,"8488","29","42","8190.200000000003","43","41","4798","38","34","8380.40000000011","42","41.8","8576","36","42","7456.000000000003","42","41","6696","38","38","8408.999999999922","42","41.4"
,"8488","42","42","8190.200000000003","38","41","4798","46","34","8380.40000000011","34","41.8","8576","41","42","7456.000000000003","39","41","6696","41","38","8408.999999999922","39","41.4"
,"8764","42","42","8366.200000000003","38","41","4870","46","34","8557.4000000001","34","41.8","8816","41","42","7588.000000000003","39","41","6864","41","38","8579.999999999916","39","41.4"
,"8860","42","42","8476.200000000003","38","41","4906","46","34","8616.400000000096","34","41.8","8912","41","42","7676.000000000003","39","41","6920","41","38","8671.199999999913","39","41.4"
,"9112","42","42","8619.200000000003","38","41","4994","46","34","8746.200000000088","34","41.8","9128","41","42","7819.000000000003","39","41","7040","41","38","8819.399999999909","39","41.4"
,"9112","42","42","8619.200000000003","38","41","4994","46","34","8746.200000000088","34","41.8","9128","41","42","7819.000000000003","39","41","7040","41","38","8819.399999999909","39","41.4"
,"9532","42","42","8960.200000000003","38","41","5142","46","34","9053.00000000007","34","41.8","9524","41","42","8171.000000000004","39","41","7312","41","38","9172.799999999897","39","41.4"
,"9532","42","42","8960.200000000003","38","41","5142","46","34","9053.00000000007","34","41.8","9524","41","42","8171.000000000004","39","41","7312","41","38","9172.799999999897","39","41.4"
,"9700","42","42","9026.200000000003","38","41","5194","46","34","9088.400000000067","34","41.8","9644","41","42","8237.000000000004","39","41","7376","41","38","9229.799999999896","39","41.4"
,"9880","42","42","9213.200000000003","38","41","5266","46","34","9241.800000000057","34","41.8","9836","41","42","8402.000000000004","39","41","7488","41","38","9412.19999999989","39","41.4"
,"10156","42","42","9389.200000000003","38","41","5338","46","34","9418.800000000047","34","41.8","10076","41","42","8534.000000000004","39","41","7656","41","38","9583.199999999884","39","41.4"
,"10156","42","40","9389.200000000003","38","40.8","5338","46","32","9418.800000000047","34","41.6","10076","41","40","8534.000000000004","39","40.8","7656","41","36","9583.199999999884","39","41.2"
,"10426","43","40","9605.199999999988","37","40.8","5404","47","32","9569.600000000051","33","41.6","10326","44","40","8793.199999999986","36","40.8","7794","44","36","9795.999999999898","36","41.2"
,"10426","43","40","9605.199999999988","37","40.8","5404","47","32","9569.600000000051","33","41.6","10326","44","40","8793.199999999986","36","40.8","7794","44","36","9795.999999999898","36","41.2"
,"10736","43","40","9842.799999999972","37","40.8","5458","47","32","9836.40000000006","33","41.6","10626","44","40","8976.799999999974","36","40.8","7968","44","36","10042.399999999914","36","41.2"
,"10816","43","40","9950.799999999965","37","40.8","5476","47","32","9894.400000000061","33","41.6","10706","44","40","9063.199999999968","36","40.8","8010","44","36","10131.99999999992","36","41.2"
,"10966","43","40","10004.799999999961","37","40.8","5502","47","32","9929.200000000063","33","41.6","10816","44","40","9117.199999999964","36","40.8","8058","44","36","10187.999999999924","36","41.2"
,"10966","43","40","10004.799999999961","37","40.8","5502","47","32","9929.200000000063","33","41.6","10816","44","40","9117.199999999964","36","40.8","8058","44","36","10187.999999999924","36","41.2"
,"11326","43","40","10328.79999999994","37","40.8","5578","47","32","10219.200000000072","33","41.6","11176","44","40","9430.399999999943","36","40.8","8280","44","36","10501.599999999944","36","41.2"
,"11396","43","40","10404.399999999934","37","40.8","5596","47","32","10312.000000000075","33","41.6","11256","44","40","9505.999999999938","36","40.8","8322","44","36","10591.19999999995","36","41.2"
,"11546","43","40","10458.39999999993","37","40.8","5622","47","32","10346.800000000076","33","41.6","11366","44","40","9559.999999999935","36","40.8","8370","44","36","10647.199999999953","36","41.2"
,"11626","43","40","10566.399999999923","37","40.8","5640","47","32","10404.800000000077","33","41.6","11446","44","40","9646.399999999929","36","40.8","8412","44","36","10736.79999999996","36","41.2"
,"11866","43","42","10728.399999999912","37","40.6","5676","47","34","10578.800000000083","33","41.4","11666","44","42","9754.399999999921","36","40.6","8544","44","38","10893.59999999997","36","41"
,"11866","42","42","10728.399999999912","38","40.6","5676","44","34","10578.800000000083","36","41.4","11666","40","42","9754.399999999921","40","40.6","8544","41","38","10893.59999999997","39","41"
,"12262","42","42","11025.199999999923","38","40.6","5832","44","34","10852.400000000074","36","41.4","12026","40","42","10114.799999999934","40","40.6","8768","41","38","11212.59999999997","39","41"
,"12262","42","42","11025.199999999923","38","40.6","5832","44","34","10852.400000000074","36","41.4","12026","40","42","10114.799999999934","40","40.6","8768","41","38","11212.59999999997","39","41"
,"12538","42","42","11194.799999999928","38","40.6","5904","44","34","11023.400000000069","36","41.4","12266","40","42","10241.999999999938","40","40.6","8936","41","38","11377.59999999997","39","41"
,"12634","42","42","11300.799999999932","38","40.6","5940","44","34","11080.400000000067","36","41.4","12350","40","42","10337.399999999941","40","40.6","8992","41","38","11465.59999999997","39","41"
,"12802","42","42","11364.399999999934","38","40.6","5992","44","34","11114.600000000066","36","41.4","12470","40","42","10400.999999999944","40","40.6","9056","41","38","11520.59999999997","39","41"
,"12886","42","42","11438.599999999937","38","40.6","6024","44","34","11217.200000000063","36","41.4","12566","40","42","10475.199999999946","40","40.6","9112","41","38","11608.59999999997","39","41"
,"13306","42","42","11767.199999999948","38","40.6","6168","44","34","11525.000000000053","36","41.4","12950","40","42","10824.999999999958","40","40.6","9384","41","38","11949.59999999997","39","41"
,"13306","42","42","11767.199999999948","38","40.6","6168","44","34","11525.000000000053","36","41.4","12950","40","42","10824.999999999958","40","40.6","9384","41","38","11949.59999999997","39","41"
,"13474","42","42","11830.79999999995","38","40.6","6220","44","34","11559.200000000052","36","41.4","13070","40","42","10888.59999999996","40","40.6","9448","41","38","12004.59999999997","39","41"
,"13570","42","44","11936.799999999954","38","40.4","6256","44","36","11616.20000000005","36","41.2","13154","40","44","10983.999999999964","40","40.8","9504","41","40","12092.59999999997","39","40.8"
,"13794","26","44","12207.199999999944","43","40.4","6388","37","36","11929.80000000007","43","41.2","13490","35","44","11199.999999999949","42","40.8","9764","38","40","12362.599999999951","42","40.8"
,"13794","37","44","12207.199999999944","43","40.4","6388","37","36","11929.80000000007","43","41.2","13490","38","44","11199.999999999949","42","40.8","9764","38","40","12362.599999999951","42","40.8"
,"13990","29","44","12467.199999999935","43","40.4","6544","37","36","12153.800000000085","43","41.2","13756","36","44","11502.399999999929","42","40.8","9964","38","40","12600.199999999935","42","40.8"
,"13990","37","44","12467.199999999935","43","40.4","6544","37","36","12153.800000000085","43","41.2","13756","38","44","11502.399999999929","42","40.8","9964","38","40","12600.199999999935","42","40.8"
,"14144","28","44","12664.799999999928","43","40.4","6634","37","36","12355.400000000098","43","41.2","14008","37","44","11642.79999999992","42","40.8","10154","38","40","12783.799999999923","42","40.8"
,"14284","34","44","12862.399999999921","43","40.4","6718","37","36","12545.80000000011","43","41.2","14176","36","44","11826.399999999907","42","40.8","10294","38","40","12956.599999999911","42","40.8"
,"14354","30","44","12945.599999999919","43","40.4","6784","37","36","12601.800000000114","43","41.2","14316","38","44","11891.199999999903","42","40.8","10374","38","40","13010.599999999908","42","40.8"
,"14354","37","44","12945.599999999919","43","40.4","6784","37","36","12601.800000000114","43","41.2","14316","38","44","11891.199999999903","42","40.8","10374","38","40","13010.599999999908","42","40.8"
,"14634","27","44","13319.999999999905","43","40.4","6964","37","36","12971.400000000138","43","41.2","14694","35","44","12269.199999999877","42","40.8","10684","38","40","13377.799999999883","42","40.8"
,"14634","37","44","13319.999999999905","43","40.4","6964","37","36","12971.400000000138","43","41.2","14694","38","44","12269.199999999877","42","40.8","10684","38","40","13377.799999999883","42","40.8"
,"14774","28","42","13475.9999999999","43","40.6","7072","37","34","13139.400000000149","43","41.4","14918","36","42","12409.599999999868","42","41","10834","38","38","13518.199999999873","42","41"
,"14870","42","42","13581.999999999904","38","40.6","7108","44","34","13196.400000000147","36","41.4","15014","41","42","12497.599999999868","39","41","10890","41","38","13606.199999999873","39","41"
,"15146","42","42","13751.59999999991","38","40.6","7180","44","34","13367.400000000142","36","41.4","15254","41","42","12629.599999999868","39","41","11058","41","38","13771.199999999873","39","41"
,"15146","42","42","13751.59999999991","38","40.6","7180","44","34","13367.400000000142","36","41.4","15254","41","42","12629.599999999868","39","41","11058","41","38","13771.199999999873","39","41"
,"15458","42","42","13974.199999999917","38","40.6","7304","44","34","13538.400000000136","36","41.4","15530","41","42","12915.599999999868","39","41","11226","41","38","14002.199999999873","39","41"
,"15542","42","42","14048.39999999992","38","40.6","7336","44","34","13641.000000000133","36","41.4","15626","41","42","12992.599999999868","39","41","11282","41","38","14090.199999999873","39","41"
,"15818","42","42","14217.999999999925","38","40.6","7408","44","34","13812.000000000127","36","41.4","15866","41","42","13124.599999999868","39","41","11450","41","38","14255.199999999873","39","41"
,"15914","42","42","14323.999999999929","38","40.6","7444","44","34","13869.000000000126","36","41.4","15962","41","42","13212.599999999868","39","41","11506","41","38","14343.199999999873","39","41"
,"16082","42","42","14387.599999999931","38","40.6","7496","44","34","13903.200000000124","36","41.4","16082","41","42","13278.599999999868","39","41","11570","41","38","14398.199999999873","39","41"
,"16082","42","42","14387.599999999931","38","40.6","7496","44","34","13903.200000000124","36","41.4","16082","41","42","13278.599999999868","39","41","11570","41","38","14398.199999999873","39","41"
,"16586","42","42","14790.399999999945","38","40.6","7672","44","34","14313.600000000111","36","41.4","16574","41","42","13707.599999999868","39","41","11898","41","38","14827.199999999873","39","41"
,"16586","42","40","14790.399999999945","38","40.4","7672","44","32","14313.600000000111","36","41.2","16574","41","40","13707.599999999868","39","40.8","11898","41","36","14827.199999999873","39","40.8"
,"16736","43","40","14842.399999999943","37","40.4","7698","47","32","14347.200000000114","33","41.2","16684","44","40","13761.599999999864","36","40.8","11946","43","36","14881.19999999987","37","40.8"
,"16816","43","40","14946.39999999994","37","40.4","7716","47","32","14403.200000000117","33","41.2","16764","44","40","13847.999999999858","36","40.8","11988","43","36","14967.599999999864","37","40.8"
,"17056","43","40","15102.399999999934","37","40.4","7752","47","32","14571.200000000128","33","41.2","16984","44","40","13955.99999999985","36","40.8","12120","43","36","15118.799999999854","37","40.8"
,"17126","43","40","15175.199999999932","37","40.4","7770","47","32","14660.800000000134","33","41.2","17064","44","40","14031.599999999846","36","40.8","12162","43","36","15205.199999999848","37","40.8"
,"17396","43","40","15383.199999999924","37","40.4","7836","47","32","14806.400000000143","33","41.2","17314","44","40","14290.799999999828","36","40.8","12294","43","36","15421.199999999833","37","40.8"
,"17396","43","40","15383.199999999924","37","40.4","7836","47","32","14806.400000000143","33","41.2","17314","44","40","14290.799999999828","36","40.8","12294","43","36","15421.199999999833","37","40.8"
,"17636","43","40","15539.199999999919","37","40.4","7872","47","32","14974.400000000154","33","41.2","17534","44","40","14398.799999999821","36","40.8","12426","43","36","15572.399999999823","37","40.8"
,"17716","43","40","15643.199999999915","37","40.4","7890","47","32","15030.400000000158","33","41.2","17614","44","40","14485.199999999815","36","40.8","12468","43","36","15658.799999999817","37","40.8"
,"17936","43","40","15767.99999999991","37","40.4","7934","47","32","15153.600000000166","33","41.2","17804","44","40","14614.799999999806","36","40.8","12558","43","36","15799.199999999808","37","40.8"
,"17936","43","40","15767.99999999991","37","40.4","7934","47","32","15153.600000000166","33","41.2","17804","44","40","14614.799999999806","36","40.8","12558","43","36","15799.199999999808","37","40.8"
,"18296","43","42","16079.9999999999","37","40.2","8010","47","34","15433.600000000184","33","41","18164","44","42","14927.999999999785","36","40.6","12774","43","38","16112.399999999787","37","40.6"
,"18296","42","42","16079.9999999999","38","40.2","8010","44","34","15433.600000000184","36","41","18164","40","42","14927.999999999785","40","40.6","12774","40","38","16112.399999999787","40","40.6"
,"18464","42","42","16141.199999999904","38","40.2","8062","44","34","15466.600000000184","36","41","18284","40","42","14991.599999999788","40","40.6","12838","40","38","16165.399999999789","40","40.6"
,"18644","42","42","16314.599999999917","38","40.2","8130","44","34","15620.600000000184","36","41","18464","40","42","15161.199999999793","40","40.6","12950","40","38","16334.999999999794","40","40.6"
